id,created,updated,title,content,tags,product,topic,locale,answers,creator
1476305,2024-11-28 05:16:34 -0800,2024-11-28 05:16:34 -0800,超星学习通,<p>超星学习通 </p>,firefox;accounts;,firefox,accounts,en-US,"",3188571587
1476304,2024-11-28 05:14:27 -0800,2024-11-28 05:16:14 -0800,gustavozampili,<p>zrhxthc fgxtgxrt5gjxfthgxrfthdxftszrtzstrxy </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,pt-BR,1690612;1690613;,gustavozampili14
1476303,2024-11-28 05:13:45 -0800,2024-11-28 05:13:45 -0800,gustavozampili,<p>xtrcfhysezrygfsfzygstgrxtrh </p>,firefox;backup-recovery-and-sync;firefox-1330;,firefox,backup-recovery-and-sync,pt-BR,"",gustavozampili14
1476300,2024-11-28 04:32:17 -0800,2024-11-28 04:32:17 -0800,Homepage overrides open tabs,"<p>Suddenly, the homepage has started overriding all my tabs.  For example, I can be writing this and it will be gone and replaced with the homepage.  Or, a new tab will pop up on its own with the homepage.  This started yesterday.  I've tried troubleshooting... I've tried redoing the settings... I've yelled a lot.  Can someone please help me before they carry me off in a strait-jacket?  Thank you! </p>",firefox;browse;,firefox,browse,en-US,"",k.hutchens10
1476296,2024-11-28 04:12:18 -0800,2024-11-28 04:12:18 -0800,PLAY VIDEO,<p>Avoid support scams. </p>,firefox;browse;,firefox,browse,en-US,"",mdluliasto999
1476295,2024-11-28 04:11:56 -0800,2024-11-28 04:11:56 -0800,Como Desativar o Painel Lateral,"<p>Recentemente houve uma atualização no meu mozzila firefox ( 133.0 Firefox Release November 26, 2024), a qual adicional um painel lateral no navegador, e eu desejo remove-lo, pois está me atrapalhando muito e não consigo desativar esse painel de nenhuma maneira. </p>",settings;firefox;,firefox,settings,pt-BR,"",ribeiro.ramon1998
1476294,2024-11-28 04:10:23 -0800,2024-11-28 04:16:40 -0800,Getting a new computer,<p>When i reinstall firefox on a new computer will i be able to get all my book marks and saved passwords as normal with new install </p>,firefox;accounts;,firefox,accounts,en-US,1690598;,col2703
1476289,2024-11-28 03:30:35 -0800,2024-11-28 03:30:35 -0800,Live camera's zijn niet langer te zien.,"<p>Dag, </p><p>Ik kijk regelmatig op een website met livecamera's in Noorwegen. In Firefox wordt gesteld dat de camera's niet werken. Het beeld staat stil. Tot recent werkte alles prima. </p><p>Ik heb beheerders van twee sites gemaild en beiden gaven aan dat er bij hen niets aan de hand is. Dat klopt ook want in andere browsers werken de camera's wel. </p><p>Ik vermoed dat er een instelling is gewijzigd. Wat zou het kunnen zijn? </p><p>Groet, Lukas </p>",firefox;browse;,firefox,browse,nl,"",lukas38
1476288,2024-11-28 03:15:35 -0800,2024-11-28 04:32:09 -0800,Signing in to some websites,"<p>On some websites, namely GMX, the UK Guardian newspaper, Etsy and PatientAccess (there may be others), I cannot sign in using my login details. If I switch to Edge, using the same details, with the same laptop, my login works immediately. This also happens with a second laptop. I have tried clearing cache and cookies, but to no avail. Is there any setting I can change to allow me to sign in or do you have to fix your browser.  </p><p>The version of Firefox is 133.0. Since installation, I have not changed any Firefox settings. </p><p>Best regards </p><p>Richard Brown </p>",firefox;passwords-and-sign-in;firefox-1330;,firefox,passwords-and-sign-in,en-US,1690604;,richardbrown1951
1476285,2024-11-28 02:16:39 -0800,2024-11-28 02:16:39 -0800,Firefox não atualiza no Linux,"<p>Alguns sites não funcionam mais por falta de atualização, mas não há a opção de atualizar </p>",firefox;installation-and-updates;,firefox,installation-and-updates,pt-BR,"",sanlaura015
1476283,2024-11-28 02:02:06 -0800,2024-11-28 03:13:44 -0800,Postranní lišta,"<p>Dobrý den, dnes se mi v prohlížeči objevila postranní lišta. Já jí tam ale nechci&nbsp;!!! Jak jí mám odstranit? </p>",settings;firefox;,firefox,settings,cs,1690591;1690595;,Kaprik
1476281,2024-11-28 01:43:55 -0800,2024-11-28 01:43:55 -0800,problem,"<p>This afternoon from 12:00 to 12:26 I visited the website <a href=""http://silk-avia.com"" rel=""nofollow"">silk-avia.com</a>. on this site I booked a ticket for the date 05/12/2024. when I first searched, I chose 05/12/2024; when booking, the site showed me the date 06/12/2024, but I changed the date to 05/12/2024 and issued a ticket. After payment I received a letter with a ticket dated 06/12/2024. When contacting the airline, they want proof that I chose the date 05/12/2024. but I didn't find it in the browser history. can you help me with this </p>",firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",microcrocop
1476280,2024-11-28 01:34:00 -0800,2024-11-28 01:34:00 -0800,Nur Firefox Problem!,<p>Auf verschiedenen Websides kann ich mich mit Firefox Browser nicht anmelden. Mit Chrome bzw. Internet Explorer geht es normal! Bitte geben Sie mir einen Tipp! </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",huueb
1476277,2024-11-28 00:55:16 -0800,2024-11-28 00:58:55 -0800,paswoord vergeten,<p>Door me  te vertellen wat mijn paswoord is voor [verwijderd]@hetnet.nl </p>,firefox;accounts;,firefox,accounts,nl,1690582;,stolk01803
1476275,2024-11-28 00:42:05 -0800,2024-11-28 00:42:05 -0800,HTTPS unsecure connection message with self-signed certificates,"<p>Hello, </p><p>We are manufacturers of networking devices. </p><p>As most networking devices, ours can be configured by navigating to the default gateway IP address via the browser. With the rise of security awareness, various regulations are forbidding the usage of HTTP. This is bothersome to us, as connecting to our devices via HTTPS and our self-signed sertificates will always throw an error of an unsecure connection to the end user. We understand the technical reasoning for this and that users are able to ignore the message, but this does impact our user experience and it may even discourage users from using our devices. </p><p>As these regulations will be impacting networking devices globally, we want to ask you if there are any workarounds for the self-signed sertificate ""unsecure connection"" message. Perhaps there is an argument that can be set, or an ongoing effort from browser vendors to assist networking device manufacturers with this. </p><p>Any information or help is appreciated. </p><p>Thank you. </p>",firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",tobias.peukert92
1476274,2024-11-28 00:34:28 -0800,2024-11-28 00:34:28 -0800,Barra Laterale,"<p>Buongiorno, stamane all'avvio Firefox mi comunica che c'è la nuova barra laterale, per segnalibri e la nuova funzione chatbot. Immediatamente disattivo il tutto perchè preferisco la classica barra dei segnalibri orizzontale, ma però mi rimane la barra laterale comunque presente con la sola rotella delle impostazioni, ma togliendomi circa 2 cm di schermo. Non sono praticissimo ma non ho trovato come eliminare la fastidiosa barra laterale. Ringrazio in anticipo per chi mi saprà indicare la soluzione, grazie. MM </p>",settings;firefox;,firefox,settings,it,"",tosatomassimo4
1476273,2024-11-28 00:08:32 -0800,2024-11-28 00:08:32 -0800,cannot acess,<p>cannot access </p>,firefox;browse;,firefox,browse,en-US,"",azimhaziq02
1476269,2024-11-27 23:16:00 -0800,2024-11-28 00:08:11 -0800,FF 133 on W11 23H2 - Tabs now above toolbars and not below,"<p>Since 113 I have had tabs BELOW the Bookmarks toolbar i.e. at the top of the ""blank"" screen area.  </p><p>133 has now regressed my setup, back to having tabs above the address bar. This is a bad move, as it means that once again the screen content of a tab is separated from the tab by two bars, Address and Bookmarks. </p><p>Can anyone point me to a setting or a userChrome code block that will put the tabs below the Bookmarks bar, as the css now no longer works as it stands on 133? </p>",settings;firefox;,firefox,settings,en-US,1690575;,piscator1591
1476268,2024-11-27 23:02:27 -0800,2024-11-28 03:12:11 -0800,Sync-Settings per client,"<p>Hi,  </p><p>I have 3 firefox clients two private ones and one on my office computer.  Between all client I want to synchronize bookmarks, ... except the Add-ons.  Add-ons should only be synchronized between my private computers as per company policy some Add-ons are not allowed.  It would be nice to have a per client synchronize setting to switch of synchronization of the Add-ons only for my company client.  </p><p>Kind regards, Tolotos67 </p>",firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,1690594;,Tolotos67
1476267,2024-11-27 22:49:12 -0800,2024-11-27 22:49:12 -0800,No close tab button when it's set to Vertical tabs in Customize sidebar,"<p>I'm happy to set the sidebar to vertical tabs since I can get the maximum browser area, but there's one annoying issue: there's no close button in the vertical tabs, I have to right click and tab and select close the tab </p><p>the close button shows when I change back to Horizontal tabs, hope development team can improve it soon. </p>",settings;firefox;,firefox,settings,en-US,"",leon.zhu
1476262,2024-11-27 21:53:41 -0800,2024-11-27 22:11:28 -0800,After my last update a sidebar appeared on my screen that I do NOT want. How do I delete it?,"<p>I don't want the left or right sidebars on my screen, how do I delete them? </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1690562;,Danhaapala
1476260,2024-11-27 20:35:58 -0800,2024-11-28 04:34:38 -0800,i can't connect to my hubitat hub through firefox but can with safari?,<p>i can't connect to my hubitat hub through firefox but can with safari? </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,1690605;,jlwarren8
1476259,2024-11-27 20:24:21 -0800,2024-11-27 20:24:21 -0800,"When open the webpage https://www.alibaba.com/ , the login icon on the right cannot appear","<p>Hello!  Due to work reasons, we need to use Fiirefox 54.0.1 (64) and do not need to upgrade But When open the webpage <a href=""https://www.alibaba.com/"" rel=""nofollow"">https://www.alibaba.com/</a> , the login icon on the right cannot appear I searched carefully online but couldn't find a solution Please provide a solution Can you provide an email address? I can take a screenshot to illustrate the situation My email address bestfinder@foxmail.com thank you HALE </p>",firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",bestfinder11.11
1476256,2024-11-27 19:55:43 -0800,2024-11-28 04:45:05 -0800,Odd icons show up on desktop,"<p>About once a week or more, a very small FF icon will appear on my desktop after startup.  It will have a string of letters under it, like this one: hqWyUevN . I have never clicked on these things and always pitch them into the trash bin.  But I do wonder what it is, what it means, and if it's a security issue of some sort.   </p><p>Please speak slowly and use simple words.  I'm not all that tech savvy. </p><p>Thanks! </p>",firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,1690556;1690607;,mwhite139
