id,created,updated,title,content,tags,product,topic,locale,answers,creator
1475631,2024-11-23 08:31:21 -0800,2024-11-23 08:32:56 -0800,video,<p>Musica </p>,firefox;needsinfo;accounts;,firefox,accounts,es,1689687;1689689;1689690;,pedro.ralios
1475630,2024-11-23 08:20:21 -0800,2024-11-23 08:20:21 -0800,how to view/copy a password which is stored for a previous date,"<p>Hello everybody, its my first question here! I am using the general password and storing passwords withine firefox. For most websites I store in a special page all passwords. For one important website I didnt. I am still able to sign in because when reaching the sign in page, several login and dates appear. I use an old one. How can I copy this password? Have a beautiful day... or night&nbsp;! Xavier  </p><p><a href=""https://hot-objects.liiib.re/pad-lescommuns-org/uploads/9759f5ac-532a-4a6e-b1b5-2496ec1641ce.png)"" rel=""nofollow"">screenshot</a> </p>",firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",verzatxe
1475629,2024-11-23 08:17:15 -0800,2024-11-23 08:17:15 -0800,My Bookmark sidebar staying on top,"<p>How do I keep My Bookmarks sidebar on top always. I have set it to do so, but it goes away as soon as I type somewhere else. I have Windows 11 now, Windows 10 allowed this as well as a search bar for Bookmarks. I have had 2 strokes and need to see my bookmarks as I use them. </p>",settings;firefox;,firefox,settings,en-US,"",jwmcgee66
1475628,2024-11-23 08:14:52 -0800,2024-11-23 08:14:52 -0800,Where is choice of using 'captions' found in place of talking?,<p>Where is choice of using 'captions' found in my settings? </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",sophiegale.devries
1475627,2024-11-23 08:05:21 -0800,2024-11-23 08:05:21 -0800,Unable to donate,"<p>I have a Mozilla/Firefox Account, but when attempting to set up a monthly donation, the message says, "". . .Is this the right email address? We couldn’t verify that this email address is able to receive mail."" </p><p>It is the same email address used on the Firefox Browser and accessable with a password, so I'm puzzled as to why it is questioning the ability to validate the email address. </p><p>Please help.  I would very much like to donate. </p><p>Kind regards. Joe </p>",firefox;accounts;,firefox,accounts,en-US,"",binaryjoe
1475626,2024-11-23 08:04:09 -0800,2024-11-23 08:05:59 -0800,መርጌታ ሃፍተማርያም ሰናይ,<p>facebook </p>,firefox;accounts;,firefox,accounts,en-US,1689681;,haftomweldegebrial91
1475623,2024-11-23 07:46:03 -0800,2024-11-23 07:46:03 -0800,"Firefox doesnt work,","<p>The program only crashes today, every 3-5 minutes, but I need it to work. Why is that? Cache, everything is cleaned </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",stefaniecharlett
1475621,2024-11-23 07:41:26 -0800,2024-11-23 07:41:26 -0800,Website audio/video Autoplay filter needs work,"<p>When Firefox loads a web site such as <a href=""http://TicTok.com"" rel=""nofollow"">TicTok.com</a>, the site instantly plays the very first video that loads. Now this sure sounds like there would be a very simple solution for this problem and the solution should be built right into Firefox's settings... right? Let's see here... </p><p>Settings\Privacy &amp; Security\Permissions\Autoplay {pop-up window} Default for all sites:  [Allow Audio and Video] </p><pre>                                   Block Audio                                    Block Audio and Video </pre> <p>Website Listbox:                                              Status: about:welcome^privateBrowsingId=1            [Allow Audio and Video] about:welcome                                                [Allow Audio and Video] </p><pre>   *the two dropdownboxes in this list have the same options as the 'all sites' dropdownbox. </pre> <p>So with these settings I certainly can block every website from autoplaying any audio or I can block every website from autoplaying any audio AND video. However these settings do not provide a ""Block Video"" only option. Why would anyone want that? Well because of the way sites like TicTok actually behave when Block Audio and Video is set. When Block Audio and Video is set, the user will have to press play on the video AND then press unmute. The user should be able to prevent the video playback when the website loads, and when the user presses play the audio should just start working without need for pressing unmute. This however, is only annoyance issue. </p><p>There is a real functionality issue as well. When looking at the Website Listbox, this component is essentially useless. The developers didn't even need to include the two ""about:welcome"" entries. They won't ever do anything unless Mozilla decides to add Audio/video to their welcome page (probably not happening). So the user can safely delete those two entries, but here is where it gets interesting. Once deleted, the user can not put them back. In fact, the user cannot enter ANYTHING into this listbox (why?). The only thing we can do is Remove All Websites. </p><p>What does this mean for the user? It means that I am relegated to either simply dealing with obnoxious websites and their autoplayed videos. Or I can set it so every website is blocked from autoplaying Audio and Video, but if I do that then I will have to unmute videos before clicking play. The presence of the Website Listbox sure does suggest that the user should be able to add websites, thereby creating a customized list of sites which should or shouldn't have autoplay permissions. To be quite honest, this part of Firefox seems incomplete and I hope it will see some attention soon. </p>",settings;firefox;,firefox,settings,en-US,"",KirkH420
1475618,2024-11-23 06:59:43 -0800,2024-11-23 07:24:59 -0800,"Since Norton 360 Update, Firefox password manager is not working",<p>Norton recently issued a major update to their Norton 360 software. Since then the passwords that I saved in Firefox's password manager do not work. I go to the webpage and the passwords simply do not show up and cannot be used. Did Norton suddenly block the Firefox password and sign in function?  Call me Puzzled. </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,1689668;,jim.d121
1475617,2024-11-23 06:55:45 -0800,2024-11-23 06:55:45 -0800,I need to install Mozilla in a different Disk,"<p>I use to have Mozilla on my Disk ""C"", but I need the space free now, so I need to install Mozilla on my Disk ""F"" and I can't do it. I uninstalled it from ""C"", I downloaded it again and safe it on ""F"" but when I double clicked the .exe, it went back to ""C"" and didn't let me choose the disk. Could someone please help me???? </p>",settings;firefox;,firefox,settings,es,"",reelaiah.silva
