id,created,updated,title,content,tags,product,topic,locale,answers,creator
1455270,2024-07-29 15:15:21 -0700,2024-07-29 15:29:46 -0700,Grandid.com is blocking me from accecing my google accounts by rederecting me to grandid.com.,"<p>I'm having a problem and need your help. Every time I try to go to Gmail (<a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a>) or Google Earth (<a href=""http://earth.google.com"" rel=""nofollow"">earth.google.com</a>), I get redirected to this site called <a href=""http://grandid.com"" rel=""nofollow"">grandid.com</a> which is the website my school uses to log in to school accounts. This is my home cumputer so i am not intrestend in that and would like to completly block <a href=""http://grandid.com"" rel=""nofollow"">grandid.com</a> from ever redirecting me. It's blocking me from logging into my accounts and using these services. </p><p>I've cleared my cache and cookies and even tried blocking <a href=""http://grandid.com"" rel=""nofollow"">grandid.com</a> with extensions, but nothing is working. This is really frustrating and messing up my ability to check my emails and use Google Earth. </p><p>Can you please help me fix this? </p>",desktop;bookmarks;windows-10;firefox-1280;firefox-12803;,firefox,bookmarks,en-US,1665063;,vincentwinkrantz
1455269,2024-07-29 15:08:25 -0700,2024-07-29 15:08:25 -0700,Browser Hijacking,"<p>I've been using Firefox for years with absolutely no problems. Today, my wife was trying to do a search, and, instead of seeing search results she was directed to a page called FunSafe Tab, which I understand is a browser highjacked. How can I get rid or this, or am I stuck with Chrome and/or Safari? </p>",desktop;protect-your-privacy;,firefox,protect-your-privacy,en-US,"",bshortridge155
1455268,2024-07-29 15:05:26 -0700,2024-07-29 15:05:26 -0700,firefox\,<p>logan cuinn carrie cuinn don pizaro </p>,linux;desktop;firefox-1280;install-and-update;,firefox,install-and-update,en-US,"",logancuinn
1455267,2024-07-29 14:46:31 -0700,2024-07-29 14:46:31 -0700,"Splash of Color"" popup",<p>How do I stop the splash of color popup that appears every time I open Fire Fox? It's very annoying and I have tried everything I can think of. </p>,desktop;other;windows-10;firefox-1270;,firefox,other,en-US,"",tnroamer2006
1455262,2024-07-29 14:07:13 -0700,2024-07-29 14:07:13 -0700,texte en français,<p>comment afficher les rubriques en français </p>,linux;desktop;other;firefox-1280;firefox-12802;,firefox,other,en-US,"",michel-fleury
1455260,2024-07-29 13:52:26 -0700,2024-07-29 13:52:26 -0700,Videos Unable to Play,"<p>Videos stopped playing on Firefox today.  I had no issues even this morning but starting a few minutes ago no videos would load and play.  I am able to play videos on Chrome and no other video/audio issues.  I restarted my pc and cleared Firefox cache/cookies but that hasn't fixed the problem. I am using Windows 10.  Could you please assist?   </p><p>Best, Steve </p>",desktop;other;windows-10;firefox-1280;firefox-12803;,firefox,other,en-US,"",brolanders2
1455258,2024-07-29 13:37:51 -0700,2024-07-29 13:48:39 -0700,Wikipedia Search Box Gone,"<p>For the last two days the search box for Wikipedia is missing with Firefox, but works properly with Chrome and its various derivatives.   </p><p>My FireFox is 128.0.3 64 bit which it claims is the current release.  It claims to have updated last on July 27 which is an obvious red flag.  Is there some way to force FireFox to revert to the previous release? </p><p>I can get to a search box it by right clicking on the magnifier and opening the search box in another tab or window, and then deleting the original tab which is rather cumbersome.  I've turned off all ad blockers and so forth. </p><p>Does this sound familiar to anyone? </p>",desktop;windows-10;website-breakages;firefox-1280;firefox-12803;,firefox,website-breakages,en-US,1665054;,wjm263
1455249,2024-07-29 12:59:43 -0700,2024-07-29 12:59:43 -0700,Mozilla Forefox Browser,"<p>Hi to all the Firefox Browser Team, Since the last update Vs 128 on Ubuntu Vs 22.04 the whole computer freezes and I have to turn off the computer and restart it with the on/off button. It seems the last update didn't do me any good. Maybe Firefox got now too heavy for my system. As a Donator, I'm expecting a lighter Browser which my computer can be able to handle. I wish there was a light version of Firefox, now it's too much for me...I've downloaded another Browser named <em>Falkon</em> and my computer can make it work without freezing. If I get used to another Browser, I will not continue to use Firefox and then, will not contribute any longer... Thank anyways, I've used Firefox for so many years now but this is coming to an end... </p>",desktop;troubleshooting;,firefox,troubleshooting,en-US,"",mobilrond
1455247,2024-07-29 12:12:48 -0700,2024-07-29 12:12:48 -0700,Some Sites are lagging,"<p>i have been working for several days on the same website that I'm now, and it starts lagging and turning the screen to black until I close the browser completely idk why is this happening while it works on other browsers perfectly. please fix this </p>",desktop;windows-11;website-breakages;firefox-1280;firefox-12803;,firefox,website-breakages,en-US,"",aseelalotaebey
1455246,2024-07-29 11:45:05 -0700,2024-07-29 14:01:14 -0700,Bookmarklet not adding to bookmark bar!,"<p>Hello, Since the last update Firefox 128.0.3, I can't add bookmarklet. There is one bookmarklet I regularly use on my main profile, wanted to add it to another profile, but it's not adding there. If I try to drag &amp; add, it shows the new bookmark add dialogue, but nothing is getting added. If I try manual add bookmark from bookmark manager, still nothing happens. The bookmarklet is working fine in the main profile btw.. but can't add it to another. I looked in the browser console using Ctrl+Shift+J, it shows the following two messages repeatedly. `Places - Transactions: Failed to execute batched transaction: Error: Bookmarks.sys.mjs: insert: Invalid value for property 'url': ""javascript:\""use strict\"";function _array_like_to_array(arr,len){(null==len||len&gt;arr.length)&amp;&amp;(len=arr.length);for(var i=0,arr2=new Array(len);i&lt;len;i++)arr2[i]=arr[i];return arr2}function _array_with_holes(arr){if(Array.isArray(arr))return arr}function _array_without_holes(arr){if(Array.isArray(arr))return _array_like_to_array(arr)}function _assert_this_initialized(self){if(void 0===self)throw new ReferenceError(\""this hasn't been initialised - super() hasn't been called\"");return self}function _class_call_check(instance,Constructor){if(!(instance instanceof Constructor))throw new TypeError(\""Cannot call a class as a function\"")}function _defineProperties(target,props){for(var i=0;i&lt;props.length;i++){var descriptor=props[i];descriptor.enumerable=descriptor.enumerable||!1,descriptor.configurable=!0,\""value\""in descriptor&amp;&amp;(descriptor.writable=!0),Object.defineProperty(target,desc…` and &lt;/p&gt; `Error: Bookmarks.sys.mjs: fetch: Invalid value for property 'url': ""javascript:\""use strict\"";function _array_like_to_array(arr,len){(null==len||len&gt;arr.length)&amp;&amp;(len=arr.length);for(var i=0,arr2=new Array(len);i</p>",desktop;bookmarks;windows-10;firefox-1280;firefox-12803;,firefox,bookmarks,en-US,1665031;1665057;,version365
