id,created,updated,title,content,tags,product,topic,locale,answers,creator
1437447,2024-01-22 11:03:06 -0800,2024-01-22 11:03:06 -0800,Restoring tabs (supposed to work but won't),"<p>For ages I've had my tabs automatically restored when opening Firefox. But as of the last few days it won't. The old links are saved so I can restore them one by one through history but that's not automatic. And if I click on restoration in History it will bring up a whole bunch of old tabs not neccessarily from the last session. </p><p>I'm on the same computer as I've been for over a year, so I don't know what what the problem is. I've searched on it and tried to re-check the box for this function. But it won't apply... </p>",desktop;tabs;windows-11;firefox-1210;firefox-12101;,firefox,tabs,en-US,"",hossein.nayebagha
1437446,2024-01-22 10:53:14 -0800,2024-01-22 10:53:14 -0800,Primary Password,"<p>As of January 2024, I am constantly being asked for a Primary Password when I use the Firefox browser.    I do not believe I ever set a Primary Password or Master Password with Firefox, and I have been using Firefox for many years.   When I go to the Settings page, it says to confirm my current Primary Password in order to change it.   But I need to know my current password to do that.   I also unchecked Primary Password, and got a pop-up that said if I remove my Primary Password my information will not be protected if my computer is compromised.   Obviously, I don't want that to happen.   Is it possible I am being asked for a Primary Password because I am using a VPN?   Please advise on how to resolve this problem.   I can't change my password, and I can't confirm ever setting one so I am concerned.   Thank you. </p>",desktop;privacy-and-security_1;mac-os-x-1015;firefox-1210;firefox-12101;,firefox,privacy-and-security,en-US,"",Bonniebc
1437445,2024-01-22 10:44:53 -0800,2024-01-22 10:44:53 -0800,Tranfer of profile to new device not working...,"<p>I'm using this instructions to move my profile from old laptop to new laptop. I've had success with this method in the past, but not today. I copied the files over to my new device, open FF on the new device, and FF just opens as a new installation.  What is going wrong?? (I'm going from a Windows 10 laptop to new Windows 11 laptop. (Ugh, I already haaaaaate Windows 11, but that is for another forum!) </p><p>[<a href=""https://support.mozilla.org/en-US/kb/back-and-restore-information-firefox-profiles#w_locate-your-profile-folder|https://support.mozilla.org/en-US/kb/back-and-restore-information-firefox-profiles#w_locate-your-profile-folder"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/.../back-and-restore-information-firefox-profiles#w_locate-your-profile-folder</a>] </p>",desktop;download-and-install_1;windows-10;firefox-1210;firefox-12101;,firefox,download-and-install,en-US,"",operaflute
1437442,2024-01-22 10:12:43 -0800,2024-01-22 10:12:43 -0800,"Firefox is already running, but is not responding. The old Firefox process must be closed to open a new window.",<p>I am still on windows10..Recently have used firefox much less. Today when tried it says that firefox is running and the new try is (3) which is on the task manager.  Deleted it and tried again same thing.  Removed firefox and tried to reload and it wull not load...says it has problems..  May never use firefox again. 816.694.5796 </p>,desktop;download-and-install_1;windows-10;,firefox,download-and-install,en-US,"",robertdoakes816
1437438,2024-01-22 09:57:54 -0800,2024-01-22 09:57:54 -0800,TotalAV flags a malware in browser.services process firefox,<p>The popup occurs on start of browser. Have not added anything to explain the new malware message. </p>,desktop;other;windows-10;firefox-1210;,firefox,other,en-US,"",leon.msi
1437435,2024-01-22 09:34:59 -0800,2024-01-22 09:34:59 -0800,Where are my passwords?,"<p>I keep getting prompted to use Firefox's suggested passwords — but now i have no idea where any of them are. Where do they live? How can I access them? If i'm not automatically prompted, I have no idea where they are or how to fill them in. </p>",desktop;privacy-and-security_1;mac-os-x-1015;firefox-1210;firefox-12101;,firefox,privacy-and-security,en-US,"",meredithclintoncreative
1437434,2024-01-22 09:18:37 -0800,2024-01-22 09:18:37 -0800,Scrolling while selecting text is very slow,"<p>Using a Windows 10 laptop. When I hold down the left touchpad/mouse button and scroll to select a bunch of text, it's fine until it gets to the bottom of the screen, then it slows way down, like maybe one line per second. I tried changing the following values in about:config: - general.smoothScroll.mouseWheel.durationMaxMS to 1000 - mousewheel.enable_pixel_scrolling to false - mousewheel.min_line_scroll_amount to 50 </p><p>None of them worked. Also not sure if I have to close and reopen Firefox after making a change. </p>",desktop;fix-problems;windows-10;firefox-1210;firefox-12101;,firefox,fix-problems,en-US,"",doorstop321
1437433,2024-01-22 09:00:21 -0800,2024-01-22 09:00:21 -0800,Firefox Install,"<p>I am trying to install Firefox on my new computer. I did download Firefox. When I click on the icon, Microsoft Bing pops up. What has gone wrong? </p>",desktop;download-and-install_1;windows-11;firefox-1210;firefox-12101;,firefox,download-and-install,en-US,"",rwpossett
1437432,2024-01-22 08:56:13 -0800,2024-01-22 08:56:13 -0800,Starting Firefox,"<p>How do I actually get Firefox to start where I can browse something? I have downloaded it 3 times, and it downloads, and then it just sits there.  How do I actually go to Firefox and search for something. I got a search bar ONE TIME, and when I put in the thing I was searching for, I got an immediate message that the system crashed and I should try again. How do I get an actual SEARCH BAR to come up and let me do something? Even now, it is sitting there, asking me to download it again. I don't see the point in constant downloading with no result. Firefox is REALLY IRRITATING to try and use.  </p><p>My main browser is Google, with Gmail as my email. I have Windows 11 installed. </p>",desktop;download-and-install_1;windows-11;,firefox,download-and-install,en-US,"",williammay1325
1437431,2024-01-22 08:55:03 -0800,2024-01-22 08:55:03 -0800,downloaded and installed Firefox on new Mac. How do I get an icon on desktop or the dock to start it up?,<p>I downloaded Firefox for my new Mac. I see a Firefox symbol on my desktop. Clicked and moved the thing to my applications.  </p><p>Can't open Firefox because I have no Icon on the desktop or in the Dock. How do I get an Icon? </p>,desktop;download-and-install_1;,firefox,download-and-install,en-US,"",mannionsharon
