id,created,updated,title,content,tags,product,topic,locale,answers,creator
1451283,2024-07-01 14:50:08 -0700,2024-07-01 14:50:08 -0700,"I've Downloaded Online Insights Study In The Past Week, But Now When I Try To Download It Again I Get This Message Online Insights Study Could Not Be Installed Because It Has A High Risk Of Causing Instability Or Security Problems.",<p>I Have Had It Installed On Microsoft Edge For About A Year With No Problems. I Had It Installed For About 3 Months On Firefox Then I Needed To Install It Again &amp; I Get The Above Messages. Why Is It Doing This? There Hasn't Been Any Harm Done To My Computer. Also Firefox Needs A Customer Service Phone Number For People To Call &amp; Explain Their Issues It's A Lot Quicker &amp; Easier To Solve Your Problem. </p>,desktop;download-and-install_1;windows-10;,firefox,download-and-install,en-US,"",cobbkamala
1451282,2024-07-01 14:50:01 -0700,2024-07-01 14:50:01 -0700,Firefox updated to 127 even though I indicated not to,"<p>I first mentioned this in r/Firefox, and was asked to re-post here. </p><p>My FF just updated to 127.0.1 even though I have ""Check for updates but let you choose to install them"" and told it to wait. This was on a Windows 11 box. Everything seemed fine, but then one of my tabs crashed. I selected the reload tab option, at which point it informed me it could not load the tab because a background update had happened and I was now required to restart Firefox. </p><p>I'm not certain what version of FF I was on, I believe it was either 126 or 126.0.1.  </p><p>Now, to be completely fair, I cannot with 100% certainty say that I clicked on the update later option. That said, as I _did not want to update then_, and I have put off the update before, it seems unlikely I would have made the mistake, but I wasn't recording everything I did so I can't play it back and prove it. My initial reaction was to associate it with the tab crashing somehow, as everything was working as expected right up until that moment. </p><p>Thanks </p>",desktop;other;windows-11;,firefox,other,en-US,"",pobox3
1451281,2024-07-01 14:36:01 -0700,2024-07-01 14:58:59 -0700,Mozilla Crash Reporter Constantly Popping Up...,"<p>My issues: </p><p>1) Every time I close Firefox I get the Mozilla Crash Reporter telling me that Firefox has crashed. Sometimes I even get the Mozilla Crash Reporter when I start Firefox. But Firefox is still there.  </p><p>2) When I turnoff my Comodo Firewall, Firefox has no Internet connection. </p><p>I have done clean uninstalls/reinstalls over and over. I go thru and adjust settings. My other browsers work fine, including WaterFox, WaterFox Classic, and Vivaldi. </p><p>I tried turning off my security software to test. Specifically exiting Comodo Firewall seems to have caused Firefox to not have an Internet connection. All other browsers have Internet access except Firefox. And the Crash Reporter cannot ""report"" when the Firefox Internet connection does not work, though I did have it report many times when the connection DID work. </p><p>One other clue: In Task Manager I see that even though I have closed Firefox, there over 20 instances of it still running. When I try to open it again, I get the ""Firefox already running"" error message. When I try to kill these instances/processes many will not close. </p><p>This problem has been persistent for more than half a year since I built my new PC. I am on Windows 10 LTSC. Besides Comodo Firewall, Emsisoft Anti-Malware is my main anti-malware. </p><p>Please help! Thank you! </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1659982;,bigcat21
1451280,2024-07-01 13:31:53 -0700,2024-07-01 13:31:53 -0700,Syncing multiple existing PC - bookmark data deletion process?,"<p>Machines are Win10 and Win 11.  Current FF = 107.0.2 I have several PC's, previously NOT synced.  All have overlapping bookmarks - some unique, others the same.  My question has to do ONLY with bookmarks. My main concern is how to do this across multiple different machines - not all online at the same time - and NOT LOSE DATA! </p><pre>1. When I sync machine A with machine B, I assume entries that are different are copied to the server AND then duplicated to the machine that did not have it.  Q:  Is the item that determines the uniqueness the NAME or the URL? </pre> <p>2.  For entries common to both machines:  copied to server, left alone on both machine. Q: To be considered the same - do they need to have both same NAME and Url? 3a.  Same name but different url?  What happens? 3b  Same url but different name?  What happens? </p><p>............................ Now assume we have 2 synced machines with identical bookmarks. What are the rules / priority sequence concerning the data interactions (specifically deletion ) when one machine is offline and the other adds / deletes a bookmark, and the offline machine has made some additions and deletions before it comes back online (eg. signed in) </p><p>TIA. Clifton </p>",desktop;sync;windows-10;firefox-1270;,firefox,sync,en-US,"",lewreview
1451279,2024-07-01 13:24:18 -0700,2024-07-01 13:24:18 -0700,Setting firefox to be the default browser problem,<p>Recently i downloaded Windows 11 and i tried to set firefox as a default browser and i cant find Firefox on the list sent below </p>,desktop;other;windows-11;firefox-1270;firefox-12702;,firefox,other,en-US,"",neonfoxplus
1451278,2024-07-01 13:21:11 -0700,2024-07-01 13:21:11 -0700,Firefox Won't Open Frequently,"<p>Firefox continually refuses to open, and I have worked all the suggested solutions once again.  I used it for a few hours this morning, switched briefly to Chrome.  Went to go back into Firefox, and it wouldn't open again.  Did all the work arounds....uninstall, reinstall, even system reset to the previous day.  Still won't open.  I am so disappointed at having it behave so unpredictably.  I sometimes sense it is related to updates....almost afraid to reboot my computer sometimes because it will not open afterwards.  My recent install attempt appears among the public users, which is not the case as mine is a private PC.  The Mozilla Program itself, however loaded to the 86 bit program files.  Not at all sure to proceed at this point....  getting forced over to Edge it feels like.... </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",wilk.virdonetal
1451277,2024-07-01 13:19:39 -0700,2024-07-01 13:19:39 -0700,YouTube is very unstable and laggy all the time for the past month even with AdBlocker disabled.,"<p>Every time I use YouTube on Firefox it feels like a mental torture. It starts off with micro-stutters initially - annoying but nothing crazy. After some time the loading speed of the website and the videos themselves increase dramatically. And eventually it becomes unusable: </p> <ul><li> Scrolling feels like the website is running at 30 fps </li><li> The videos take several seconds to load </li><li> It also takes multiple seconds to catch up when you select a specific moment of the video </li></ul> <p>The only solution so far has been restarting Firefox entirely, just close and open and pray. Then the problem comes back after some time. </p><p><strong>Solutions I Tried:</strong> </p> <ul><li> Disabling AdBlock (didn't work) </li><li> Enabling Hardware Acceleration at all time (didn't work) </li><li> Uninstalling unwanted Extenstions (didn't work) </li></ul> <p>All of these problems disappear when using Chrome or Edge. </p>",desktop;fix-problems;windows-11;firefox-1270;firefox-12702;,firefox,fix-problems,en-US,"",Bomj_Valera
1451275,2024-07-01 13:08:05 -0700,2024-07-01 13:08:05 -0700,Cannot add secondary email,"<p>I added a secondary email to my account last September--or so I thought.  My profile currently shows only the email I log in with.  When I try to add a secondary email, I am told that another user has registered this email (same response for two different emails).  Note that I regularly receive email from Mozilla at the secondary email address.  Why isn't this showing up in my profile? </p>",desktop;privacy-and-security_1;windows-11;firefox-1270;,firefox,privacy-and-security,en-US,"",mainedruid
1451274,2024-07-01 12:53:30 -0700,2024-07-01 12:53:30 -0700,Desaturated Icons,"<p>Hi, I am experiencing an issue with desaturated icons in the toolbar and tabs of Firefox. I don't think any extesion may be causing this problem and i have already tried reinstalling and resetting Firefox, but this did not resolve the problem. Even in troubleshooting mode, the problem persists. Disabling hardware acceleration and userChrome.css/userContent.css still result in everything being desaturated. </p>",desktop;customize;windows-11;firefox-1270;firefox-12702;,firefox,customize,it,"",gabricordella87
1451272,2024-07-01 12:35:10 -0700,2024-07-01 12:35:10 -0700,layout for incoming email,"<p>David, here are two screen shots (ss) to clarify my issue with email and a third regarding another issue (see below). </p><p>Number one ss shows what I see when I go to Thunderbird. I am allowed to delete if I wish by first marking the email and then clicking delete. If, however, I wish to view the message, Number two ss appears. I cannot delete the message without going back to Number one ss as that option has now disappeared. This was no problem on my old computer. </p><p>The other issue is related to the above. I have over 250 emails without being able to access them (see Number three ss). On the left upper side is the number of emails I have, but only six old emails appear, something that is confirmed in the upper right frame. No matter what I do, I cannot access them. </p>",desktop;fix-problems;windows-11;firefox-1270;firefox-12702;,firefox,fix-problems,en-US,"",Jamesrsamec41
1451271,2024-07-01 12:11:58 -0700,2024-07-01 12:11:58 -0700,I need to log into my website bellogoal.com,"<p>I need to log into my website <a href=""http://bellogoal.com"" rel=""nofollow"">bellogoal.com</a> </p>",desktop;customize;windows-81;firefox-115120;firefox-11512;,firefox,customize,en-US,"",bellogoal20
1451265,2024-07-01 10:58:18 -0700,2024-07-01 10:58:18 -0700,no support for handling magnet links with web application,"<p>I'd like to use my NAS download application to handle magnet links. How can I do that with Firefox? </p><p>For mailto: links, you can specify web apps like GMail, same for e.g. IRC. However, for magnet: links, this is not possible, only local applications are supported. I even got an error message by the web application offering to configure this, saying the browser didn't support configuring this protocol. </p>",linux;desktop;customize;firefox-1270;firefox-12701;,firefox,customize,en-US,"",gregor.rosenauer
1451261,2024-07-01 10:38:59 -0700,2024-07-01 10:38:59 -0700,Mail server password change,<p>How do I change mail server passwords? </p>,desktop;privacy-and-security_1;windows-10;firefox-1270;,firefox,privacy-and-security,en-US,"",JonsBlog
