id,created,updated,title,content,tags,product,topic,locale,answers,creator
1450674,2024-06-23 05:24:23 -0700,2024-06-23 05:31:09 -0700,"I did did buy a new PC, and i can't find my Password's and Bockmark's anymore?? They was saved in my Account but they got deleted how ?",<p>I need a Backup from my Account because all my Passwords and Bookmarks are not there anymore. They was saved in my Account it work't allways well till yesterday&nbsp;! </p>,desktop;bookmarks;,firefox,bookmarks,en-US,1658727;,Musti-x1
1450673,2024-06-23 05:09:52 -0700,2024-06-23 05:09:52 -0700,SCORM modules hang on loadingn,"<p>Hi, </p><p>I need to take part in a course that is delivered via moodle and that employs SCORM videos. </p><p>After some modules I am experiencing an issue where firefox does not load them anymore. When you try to load a module a spinner appears and stays there indefintely. </p><p>Initially, trying to reload the module could eventually unblock it. Now this is not possible anymore. Disabling the enhanced protection does not change the situation. </p><p>The modules work just fine with chromium. </p><p>Having firefox being a stopper for online learning resources is a real issue. Any help will be appreciated. </p>",linux;desktop;website-breakages;firefox-1270;,firefox,website-breakages,en-US,"",sergio.callegari
1450672,2024-06-23 04:57:17 -0700,2024-06-23 06:20:02 -0700,"Doplněk se nezobrazí v liště, aškoliv je povolený","<p>Nainstaloval jsem si doplněk uBlock Origin, instalace proběhla v pořádku, ve správě doplňků ho vidím jako povolený, ale nezobrazí se v liště a tudíž ho nelze ovládat. Jak ho tam dostanu? </p>",desktop;customize;,firefox,customize,cs,1658758;,fidokomik1
1450670,2024-06-23 04:44:36 -0700,2024-06-23 04:44:36 -0700,Sonoma Mac OS 14.5 - Power Consumption by FIREFOX even in suspend mode killing battery power over night,"<p>Hi, </p><p>ist the famous and great Mozilla FireFox Developer team aware of the issue and is working on it? </p><p>I am happey to describe in more detail if required. thx </p>",desktop;fix-problems;mac-os-x-1015;firefox-1270;firefox-12701;,firefox,fix-problems,en-US,"",it-info1
1450669,2024-06-23 04:41:44 -0700,2024-06-23 04:41:44 -0700,Continuity and virtual microphones not showing up,<p>I've removed firefox and reinstalled but for some reason my IOS continuity microphone and my Loopback (Rogue amoeba) virtual devices no longer show in firefox but they show up in firefox beta. Is there a setting that masks these devices off from the production branch? </p>,desktop;fix-problems;,firefox,fix-problems,en-US,"",darren37
1450668,2024-06-23 03:49:04 -0700,2024-06-23 03:49:26 -0700,Unable to process the backup file. This is what I get when I try to restore my backup bookmarks.,"<p>After uninstall and reinstall my Firefox i can't restore my bookmark. I used (CTRL+shift+b) and restore my file ""JSONLZ4"". But i have an error as ""Unable to process the backup file"". I read your forum and test many things but nothing. I also used the <a href=""https://www.jeffersonscher.com/ffu/bookbackreader.html,but"" rel=""nofollow"">https://www.jeffersonscher.com/ffu/bookbackreader.html,but</a> it does not work? It prompts:failed JSON parsing: SyntaxError: Unexpected end of JSON input. I really need my bookmarks! How can I restore them? </p>",desktop;bookmarks;windows-10;,firefox,bookmarks,en-US,1658724;,2859963887
1450667,2024-06-23 02:41:37 -0700,2024-06-23 02:41:37 -0700,Emulate Chrome/Edge Open In New Tab Behaviour,"<p>Hi, </p><p>I'm switching from Edge and have a frustrating issue. </p><p>In Edge I am very used to having separate behaviour for links with left and middle click. </p><p>i.e. from Gmail, if I left click a link it opens in a new tab and switches to the tab, if I middle click a link it opens in a new tab but stays on the current tab </p><p>In Firefox both seem to be controlled by the single setting. </p><p>I have looked in about:config and tried changing a few flags but cannot seem to find a combination that works how I want it. </p><p>Can anyone help? </p><p>This is a real dealbreaker for me and I will switch back if there's no solution&nbsp;:( </p><p>TIA </p>",desktop;tabs;windows-11;firefox-1270;firefox-12701;,firefox,tabs,en-US,"",cyrus4
1450660,2024-06-22 23:45:52 -0700,2024-06-23 00:52:50 -0700,Google Sign in's,<p>Ive tried everything under the Sun to try to get rid of that Annoying ( Sign in with Google) out of my computer but nothing works&nbsp;?? Is there a solution&nbsp;?? I cannot open most of my Sites with it there&nbsp;!! Anyone Please HELP&nbsp;!! </p>,desktop;sync;windows-10;firefox-1270;firefox-12701;,firefox,sync,en-US,1658709;,graham.carr11
1450658,2024-06-22 23:29:33 -0700,2024-06-23 00:54:52 -0700,Default search engine switches back to ebay,"<p>Hello, I use Duck Duck Go as a default search engine, with Google and others as alternatives. Since I switched my compter, Firefox resets the default engine back to ebay, which<strong> cannot be deleted</strong> in the list and also shows up in the address bar. Could you please tell me how to get rid of it? Thank you very much! </p>",desktop;customize;windows-11;firefox-1270;firefox-12701;,firefox,customize,en-US,1658710;,ulrikealbers
1450657,2024-06-22 23:12:28 -0700,2024-06-23 03:33:55 -0700,Firefox not loading any webpage / crashes MozCrashReason: Shutdown hanging at step AppShutdownNetTeardown. Something is blocking the main-thread.,"<p>Hi, </p><p>my firefox does not load any webpage no matter what Firefox profile I am using (created a new one for tests). I have a Win10 pc with Avast and Comodo installed, the system with the mentioned software and multiple different Firefox profiles was running since several years without problems.  </p><p>A month ago I had the same issue with Firefox 126, which I guess was caused by a windows update, where I had trouble getting it installed. But after this (I had to increase the  system reserved partition) Firefox was running without any problmes like before  ... </p><p>Now no pages kan be load and always the crash monitor pops up. </p><p>AdapterDeviceID: 0x5916 AdapterDriverVersion: 30.0.100.9865 AdapterSubsysID: 224e17aa AdapterVendorID: 0x8086 Add-ons: formautofill%<a href=""http://40mozilla.org"" rel=""nofollow"">40mozilla.org</a>:1.0.1,pictureinpicture%<a href=""http://40mozilla.org"" rel=""nofollow"">40mozilla.org</a>:1.0.0,webcompat%<a href=""http://40mozilla.org"" rel=""nofollow"">40mozilla.org</a>:125.1.0,default-theme%<a href=""http://40mozilla.org"" rel=""nofollow"">40mozilla.org</a>:1.3,addons-search-detection%<a href=""http://40mozilla.com"" rel=""nofollow"">40mozilla.com</a>:2.0.0,google%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.4,leo_ende_de%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.1,ecosia%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.2,wikipedia%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.3,bing%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.6,ddg%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.4,ebay%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.4 AvailablePageFile: 28210671616 AvailablePhysicalMemory: 6727372800 AvailableVirtualMemory: 138531126534144 BackgroundTaskMode: 0 BuildID: 20240606181944 CPUMicrocodeVersion: 0xf4 ContentSandboxCapable: 1 ContentSandboxLevel: 6 ContentSandboxWin32kState: Win32k Lockdown enabled -- default value is true CrashTime: 1719121467 DOMFissionEnabled: 1 DOMIPCEnabled: 1 EMCheckCompatibility: true GPUProcessLaunchCount: 1 GPUProcessStatus: Running GpuSandboxLevel: 1 HeadlessMode: 0 InstallTime: 1718671975 LastInteractionDuration: 76 LastStartupWasCrash: 0 LauncherProcessState: 0 ModuleSignatureInfo: {""Avast Software s.r.o."":[""aswJsFlt.dll"",""snxhk.dll"",""aswhook.dll"",""AavmRpch.dll"",""aswCmnIS.dll"",""aswCmnOS.dll"",""dll_loader.dll"",""aswCmnBS.dll""],""Comodo Security Solutions, Inc."":[""guard64.dll""],""Microsoft Windows"":[""CryptoWinRT.dll"",""d3d9.dll"",""windows.internal.shell.broker.dll"",""TaskFlowDataEngine.dll"",""linkinfo.dll"",""ntshrui.dll"",""thumbcache.dll"",""wpnapps.dll"",""Windows.StateRepositoryPS.dll"",""cdp.dll"",""explorerframe.dll"",""dataexchange.dll"",""edputil.dll"",""oleacc.dll"",""tiptsf.dll"",""GdiPlus.dll"",""cscapi.dll"",""twinapi.dll"",""ondemandconnroutehelper.dll"",""MSAudDecMFT.dll"",""mfperfhelper.dll"",""msmpeg2vdec.dll"",""winrnr.dll"",""pnrpnsp.dll"",""NapiNSP.dll"",""wscapi.dll"",""winmm.dll"",""wininet.dll"",""wsock32.dll"",""windows.staterepositorycore.dll"",""msdmo.dll"",""RTWorkQ.dll"",""mfplat.dll"",""ktmw32.dll"",""FWPUCLNT.DLL"",""OneCoreCommonProxyStub.dll"",""Windows.Security.Integrity.dll"",""comctl32.dll"",""Windows.ApplicationModel.dll"",""npmproxy.dll"",""directmanipulation.dll"",""Windows.Globalization.dll"",""DWrite.dll"",""srvcli.dll"",""urlmon.dll"",""Windows.UI.Immersive.dll"",""iertutil.dll"",""BCP47mrm.dll"",""InputHost.dll"",""dbgcore.dll"",""TextInputFramework.dll"",""Windows.UI.dll"",""MrmCoreR.dll"",""Bcp47Langs.dll"",""dhcpcsvc6.DLL"",""dhcpcsvc.dll"",""DXCore.dll"",""AppXDeploymentClient.dll"",""winnsi.dll"",""MP3DMOD.DLL"",""OneCoreUAPCommonProxyStub.dll"",""rasadhlp.dll"",""UIAnimation.dll"",""MMDevAPI.dll"",""AudioSes.dll"",""twinapi.appcore.dll"",""WindowManagementAPI.dll"",""ninput.dll"",""avrt.dll"",""ColorAdapterClient.dll"",""mscms.dll"",""xmllite.dll"",""nlaapi.dll"",""wshbth.dll"",""wtsapi32.dll"",""dsreg.dll"",""d3dcompiler_47.dll"",""d3d11.dll"",""WinTypes.dll"",""dcomp.dll"",""CoreUIComponents.dll"",""CoreMessaging.dll"",""policymanager.dll"",""netprofm.dll"",""apphelp.dll"",""dbghelp.dll"",""WindowsCodecs.dll"",""uxtheme.dll"",""resourcepolicyclient.dll"",""dwmapi.dll"",""rmclient.dll"",""windows.storage.dll"",""winhttp.dll"",""propsys.dll"",""kernel.appcore.dll"",""dxgi.dll"",""fwbase.dll"",""firewallapi.dll"",""profext.dll"",""rsaenh.dll"",""msvcp110_win.dll"",""ntmarta.dll"",""IPHLPAPI.DLL"",""netutils.dll"",""dnsapi.dll"",""mswsock.dll"",""cryptsp.dll"",""cryptbase.dll"",""wldp.dll"",""ntasn1.dll"",""ncrypt.dll"",""winsta.dll"",""msasn1.dll"",""fltLib.dll"",""version.dll"",""devobj.dll"",""umpdc.dll"",""powrprof.dll"",""sspicli.dll"",""userenv.dll"",""profapi.dll"",""bcrypt.dll"",""ucrtbase.dll"",""wintrust.dll"",""crypt32.dll"",""KERNELBASE.dll"",""cfgmgr32.dll"",""bcryptPrimitives.dll"",""msvcp_win.dll"",""win32u.dll"",""gdi32full.dll"",""user32.dll"",""imagehlp.dll"",""oleaut32.dll"",""ole32.dll"",""combase.dll"",""clbcatq.dll"",""nsi.dll"",""sechost.dll"",""shlwapi.dll"",""SHCore.dll"",""kernel32.dll"",""msvcrt.dll"",""gdi32.dll"",""rpcrt4.dll"",""advapi32.dll"",""ws2_32.dll"",""psapi.dll"",""shell32.dll"",""msctf.dll"",""setupapi.dll"",""imm32.dll"",""ntdll.dll""],""Microsoft Windows Software Compatibility Publisher"":[""msvcp140.dll"",""VCRUNTIME140.dll"",""VCRUNTIME140_1.dll"",""msvcp140.dll"",""VCRUNTIME140.dll"",""VCRUNTIME140_1.dll""],""Mozilla Corporation"":[""firefox.exe"",""xul.dll"",""gkcodecs.dll"",""libGLESv2.dll"",""nss3.dll"",""freebl3.dll"",""osclientcerts.dll"",""mozglue.dll"",""nssckbi.dll"",""softokn3.dll"",""lgpllibs.dll"",""libEGL.dll""]} MozCrashReason: Shutdown hanging at step AppShutdownNetTeardown. Something is blocking the main-thread. Notes: FP(D00-L1000-W0000100-T00)  DWrite? DWrite+ WR? WR+ WebGL? EGL? EGL- GL Context? GL Context- GL Context+ WebGL+  ProductID: {ec8030f7-c20a-464f-9b0e-13a3a9e97384} ProductName: Firefox QuotaManagerStorageIsNetworkResource: 0 ReleaseChannel: release SafeMode: 0 SecondsSinceLastCrash: 1269 ShutdownProgress: profile-change-net-teardown ShutdownReason: AppClose StartupCacheValid: 1 StartupCrash: 0 StartupTime: 1719121150 SubmittedFrom: Client SystemMemoryUsePercentage: 60 </p><p>Thank you so much. Best John </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1658711;1658723;,fischerjohn
