id,created,updated,title,content,tags,product,topic,locale,answers,creator
1436915,2024-01-16 10:07:26 -0800,2024-01-16 10:07:26 -0800,Pinning extension to toolbar,<p>I just wanted to say 'thank you' to EGV who suggested how to pin an extension to Firefox toolbar. </p>,desktop;customize;windows-10;,firefox,customize,en-US,"",jkglas
1436914,2024-01-16 09:57:51 -0800,2024-01-16 10:02:13 -0800,Pin extensions to toolbar.,<p>Why can't you pin the extension 'Tiny URL' to the toolbar any more? </p><pre>This extension is really useful! I don't want to have to excavate Firefox to use it. </pre> <p>Tiny URL is more useful than the rather silly 'Pocket' which just seems to be a page full of adverts </p>,desktop;customize;windows-10;firefox-1210;firefox-12101;,firefox,customize,en-US,1630973;,jkglas
1436913,2024-01-16 09:50:54 -0800,2024-01-16 09:50:54 -0800,Problems with logging into sites,"<p>After the latest Firefox update (121.0.1) , I have been unable to use Firefox to log into iCloud or my Merrill Lynch account. I have to use Chrome instead. Other website log-ins seem to be ok. </p>",desktop;other;windows-10;firefox-1210;firefox-12101;,firefox,other,en-US,"",ChasIrwin
1436912,2024-01-16 09:34:26 -0800,2024-01-16 09:34:26 -0800,Videok lejátszásának problémája,"<p>Az a gond, hogy egyetlen weboldalon sem tudom elindítani / lejátszani a videó anyagokat, mert egyáltalán nem töltődik be az adat (csak folyamatosan a ""betöltést"" szimbolizáló fehér nyíl köröz...) Gyanítom, hogy az &lt;Adatvédelmi és biztonsági beállítások&gt; miatt blokkolva van az adott, megnézni kívánt video tartalom, de nem tudok rájönni, hogy mi lehet a gond... </p>",desktop;privacy-and-security_1;windows-10;firefox-1210;firefox-12101;,firefox,privacy-and-security,hu,"",chryistall_2
1436911,2024-01-16 09:29:05 -0800,2024-01-16 09:29:05 -0800,Firefox is blank and no bookmarks after avast ran,"<p>After I ran avast security and clean up, I lost all my stuff on Firefox. </p>",desktop;bookmarks;,firefox,bookmarks,en-US,"",makap3537
1436910,2024-01-16 09:25:48 -0800,2024-01-16 09:25:48 -0800,Trying to add Lastpass logo tab to another computer.,"<p>If you see on the attached image, on the far right side is a LastPass red logo (red box, 3 white dots).  I have been using this setup for so long I have no idea how it got there.  Can you direct me to where that might be in the settings? </p><p>I am trying to re-create the setting on another computer. </p><p>Thanks. </p>",desktop;customize;mac-os-x-1015;firefox-1200;firefox-12001;,firefox,customize,en-US,"",lrhartatl
1436909,2024-01-16 09:25:31 -0800,2024-01-16 09:25:31 -0800,What is with the McAfee via D. Earthheartsmith.top Warnings,"<p>Every few minutes I am getting some kind of warning from Mozilla Firefox, or McAfee via D. Earthheartsmith.top saying I have been hacked, etc. I have disabled the notifications endlessly and it doesn't help. <strong>I DO NOT WANT McAfee!</strong> I have an Anti-Virus. Is this even from Mozilla? How do I Fix it? Is it even possible? </p>",desktop;other;windows-11;firefox-1210;,firefox,other,en-US,"",trina_lynn_2000
1436908,2024-01-16 09:18:15 -0800,2024-01-16 09:18:15 -0800,How can I import the data from my old account to this one?,"<p>I made a new account under a different email address. When I opened the account I went to the ""More troubleshooting"" option ,so that I can clearly tell Firefox which is the default and which is not. I have the data from my default account in the file explorer and in a different folder that is on my desktop. The one on the desktop was made after I restarted Firefox ,since I had a problem where it always opened in the upper left corner.  </p><p>I have my data ,but not my account. The strangest thing is that since I have to login here to use the forum I logged from the same email I was using on the default account. So now my email belongs to 2 different accounts somehow. I am logged with the username I input from the start of the account. </p><p>My question: How can I import my passwords, bookmarks, history,etc(data) to this account from the %AppData%/Roaming/Mozilla/Firefox/Profile/default? </p><p>I have the .corrupt extension on some files at the same folder. I want my old data and I don't seem to find any CSV files as the Settings &gt; Import data manages me to do </p>",desktop;other;windows-10;firefox-1210;firefox-12101;,firefox,other,en-US,"",hereuser47
1436906,2024-01-16 09:14:31 -0800,2024-01-16 09:14:31 -0800,kmozillahelper - 222 instances and I can't open other processes,"<p>There are 223 instances of kmozillahelper running on my system. I have two firefox instances running, two tabs in each, but that doesn't matter. One firefox and one tab - 223 kmozillahelpers. That's 2 GB of memory and much worse, I can't launch anything else. As an example, trying to start yast. </p><p>2024-01-16T09:10:10.076615-08:00 linux-h0w6 kdesu[8995]: qt.qpa.plugin: Could not load the Qt platform plugin ""xcb"" in """" even though it was found. 2024-01-16T09:10:10.076794-08:00 linux-h0w6 kdesu[8995]: This application failed to start because no Qt platform plugin could be initialized. Reinstalling the application may fix this problem.#012#012Available platform plugins are: eglfs, linuxfb, minimal, minimalegl, offscreen, vnc, wayland-egl, wayland, wayland-xcomposite-egl, wayland-xcomposite-glx, xcb. 2024-01-16T09:10:10.178292-08:00 linux-h0w6 plasmashell[8852]: kf.kio.gui: Failed to register new cgroup: ""app-org.opensuse.YaST-f155db47ef884e449f7c90c3d6ee0e9b.scope"" ""org.freedesktop.DBus.Error.UnixProcessIdUnknown"" ""Process with ID 8991 does not exist. </p><p>I can't even open another firefox instance. This is a very recent problem. </p>",desktop;fix-problems;,firefox,fix-problems,en-US,"",dvdmaven
1436905,2024-01-16 09:02:20 -0800,2024-01-16 09:02:20 -0800,¿Cómo evitar la descarga no deseada de mensajes de correo desde el webmail al cliente de correo Outlook?,"<p>¿Cómo puedo hacer para evitar la descarga automática no deseada de mensajes de correo desde webmail a mi cliente de correo Outlook hasta que yo disponga en Outlook descargarlos? Antes eso se podía configurar, ahora pareciera que no. </p>",desktop;other;windows-10;firefox-1210;firefox-12101;,firefox,other,es,"",jorge.gorin
