id,created,updated,title,content,tags,product,topic,locale,answers,creator
1450745,2024-06-24 08:36:58 -0700,2024-06-24 08:47:26 -0700,Missing Bookmark Tool Bar,<p>I've just downloaded the new version of firefox &amp; seem to have lost my previous bookmark tool bar. how can I recover it.? </p>,desktop;download-and-install_1;windows-10;firefox-1270;,firefox,download-and-install,en-US,1658953;,steve.norcliffe
1450744,2024-06-24 08:32:21 -0700,2024-06-24 08:49:31 -0700,can't open Firefox - error message,"<p>I can't open Firefox browser.   I get an error message, ""Error: Platform version '127.0.1 is not compatible with minVersion &gt; = 127.0 maxVersion &lt; = 127.0"" </p><p>I can only get Google Chrome. </p><p>Please advise </p>",desktop;other;windows-10;,firefox,other,en-US,1658954;,megafelts
1450743,2024-06-24 08:21:50 -0700,2024-06-24 08:21:50 -0700,Firefox for Mac OS freezing when attempting to access gmail,"<p>When attempting to access gmail on my new (2023) iMac running Sonoma 14.5, Firefox 115.12.0esr freezes and must be force-quit. I've seen similar issues on this and the Apple forum, but not this particular problem. Any suggestions? Thank you. </p>",desktop;fix-problems;mac-os-x-1015;firefox-115120;firefox-11512;,firefox,fix-problems,en-US,"",edw.schneider
1450741,2024-06-24 07:47:35 -0700,2024-06-24 09:10:23 -0700,No Video with supported format and MIME type found,<p>I am trying to view uploaded videos in to my work portal and when I try to view the video this is the error message I receive.  I am running WIndows 10 on my desktop. My Windows is up to date and I have cleared all cookies and still not working. Please help. Thank you </p>,desktop;other;windows-10;firefox-1270;,firefox,other,en-US,1658955;1658957;1658958;,estertravels
1450740,2024-06-24 07:45:58 -0700,2024-06-24 07:45:58 -0700,Cierre esporádico de sesiones en Firefox Nightly,"<p>Hola a todos, espero que anden bien. Esta es mi primer consulta por lo que espero describirla bien. Tengo Firefox Nightly y me paso unas dos o tres veces que luego de una actualización cierra todas las sesiones y debo iniciar nuevamente una por una, gmail, whatsapp, trello, etc. Por lo que, quería saber si es algo propio de algunas actualizaciones, o si debo cambiar algo en la configuración o que puede ser ya que, son muchas las sesiones a volver a abrir y me pasa en ambas computadoras por lo que se hace eterno volver a la ""normalidad"" de uso del navegador.  Cualquier solución que sepan sería de ayuda.  Muchas gracias </p>",desktop;other;windows-10;firefox-1270;,firefox,other,es,"",imenano89
1450739,2024-06-24 07:39:29 -0700,2024-06-24 08:56:32 -0700,virtual fireworx screen saver,<p>I keep getting a page.    I need to update firerworx screen saver. It locks the screen untill I fill in my password can I get rid of it.  I have never had one. </p>,desktop;other;mac-os-x-1015;firefox-1270;firefox-12701;,firefox,other,en-US,1658956;,davegibs
1450732,2024-06-24 06:56:39 -0700,2024-06-24 06:56:39 -0700,how  open new tab always on the left on the current tab,<p>how  open new tab always on the left on the current tab </p>,desktop;tips;windows-11;firefox-1270;firefox-12701;,firefox,tips,en-US,"",charles20091903
1450729,2024-06-24 06:21:14 -0700,2024-06-24 06:21:14 -0700,Ponnahdusikkunat,"<p>Saan pieniä ponnahdusikkunoita osoitteesta, jonka alkuosa vaihtelle mutta loppuosa on aina ""<a href=""http://baseauthenticity.co.in"" rel=""nofollow"">baseauthenticity.co.in</a>"". Ne väittävät, että minulla on virus ja kehottavat menemään ko. osoitteeseen. Kuinka pääsen eroon näistä? </p>",desktop;privacy-and-security_1;windows-11;firefox-1270;firefox-12701;,firefox,privacy-and-security,fi,"",heikki.taimio
1450721,2024-06-24 04:05:10 -0700,2024-06-24 08:41:44 -0700,App accesso con CNS non funziona,"<p>La APP di accesso con Carta Nazionale Servizi a siti della Pubblica Amministrazione non funziona; il messaggio che arriva da questi siti dice ""certificato non riconosciuto"". Con altri browser si riesce ad accedere (Edge). Grazie, saluti, Giuseppe Rossetti </p>",desktop;windows-10;website-breakages;firefox-1270;firefox-12701;,firefox,website-breakages,it,1658947;,giusross2023
1450719,2024-06-24 03:17:05 -0700,2024-06-24 08:32:13 -0700,SITO DI ALTROCONSUMO NON FUNZIONA CORRETTAMENTE,"<p>Da parecchio tempo succede che quando accedo ai test comparativi sul sito di ALTROCONSUMO la pagina viene ricaricata in continuazione e non termina mai il caricamento. Preciso che ho già provato sia a ripristinare il browser che la modalità provvisoria, ma non ho risolto  e che su ad esempio Chrome funziona correttamente. </p><p>Resto in attesa di una vostra risposta e saluto cordialmente. </p><p>Ilario Ruscasso </p>",desktop;needsinfo;windows-10;website-breakages;firefox-1270;,firefox,website-breakages,it,1658944;,i.ruscasso
