id,created,updated,title,content,tags,product,topic,locale,answers,creator
1442825,2024-03-20 12:33:01 -0700,2024-03-20 13:05:49 -0700,Secondary display getting blacked out,<p>Hi. I used to be able to maximize (fullscreen) a Firefox window in either my main display or my connected external display and the unused display would remain available. As of the last update the unused display is being blacked out. How can I revert this so I can use the other display? I have already tried turning hardware acceleration off and back on and it still does not work. </p>,desktop;customize;,firefox,customize,en-US,"",mau21c1o
1442821,2024-03-20 11:24:36 -0700,2024-03-20 13:15:45 -0700,tabs and pages appearing in nonsense font,"<p>Hi, All my tabs and many pages are appearing in an unreadable nonsense font.  This page is ok, except for the tab and url; others, such as the settings page, are entirely garbled. When I copy a snippet of this and paste elsewhere, it shows up as English; so it is a display issue, not a new language. </p><p>This started on booting the machine today, after some OS upgrades yesterday. (to OS 13.1). I've tried restarting FireFox.  </p><p>I can't read the settings page well enough to change much there. But this seems like a different issue anyhow. Help please! </p><p>thanks Sarah </p>",desktop;other;mac-os-x-1015;firefox-1240;,firefox,other,en-US,1643256;1643271;,sarah_fata_morgana
1442820,2024-03-20 11:23:13 -0700,2024-03-20 11:23:13 -0700,how do i download a web page,<p>how do i download a page </p>,desktop;other;windows-10;firefox-1230;firefox-12301;,firefox,other,en-US,"",info4394
1442819,2024-03-20 11:17:49 -0700,2024-03-20 11:17:49 -0700,How can I create Firefox Extension,"<p>Hello Mate,  I am interested in creating a Firefox extension that will help the audience to solve their queries. Let me know how can I create one extension related to my business that is about bedding in the United Kingdom. Also, if I am successful in creating an extension then how will I upload my that extension on Firefox? Your collaboration will be admired, thanks. </p>",desktop;other;windows-10;,firefox,other,en-US,"",headtrevis420
1442818,2024-03-20 11:12:32 -0700,2024-03-20 11:12:32 -0700,gizli sekmede eklentiler çalışmıyor,<p>eklentiler normal çalışıyor eklendi ayarlarından gizli mod izni verdim ama gizli modda eklentiler çalışmıyor. eklentiyi açtığımda gizli modda bembeyaz görünüyor tüm eklentiler. sorun nasıl düzelir. </p>,desktop;other;windows-10;firefox-1240;,firefox,other,tr,"",fatihmra55
1442816,2024-03-20 11:02:24 -0700,2024-03-20 11:02:24 -0700,Outlook.live.com disrupted by Mozilla's Multi-container extension,"<p><a href=""http://Outlook.live.com"" rel=""nofollow"">Outlook.live.com</a>  disrupted by Mozilla multi-container extension. Loads fine when extension off. When extension is on, shortcut that normally loads outlook already signed in now brings you to main microsoft sign on page, but starts launching multiple tabs ad infinitum after you log into that page. Works fine on Brave and other browsers. Started about a month ago. I see no recent complaints in searches. None of the fixes offered in older queries found in searches worked. Are Microsoft and Mozilla having a data access battle? How do I fix this? Really don't want to reinstall Firefox - this will involve hours of re-configuring. Thanks. </p>",desktop;fix-problems;firefox-1240;,firefox,fix-problems,en-US,"",chris.orourke
1442815,2024-03-20 10:54:15 -0700,2024-03-20 10:54:15 -0700,Not entering a usual site,<p>Desde hace dos dias el navegardor no puede entrar a X (Twitter). Si puedo entrar con Safari pero no con Firefox </p>,desktop;fix-problems;mac-os-x-1011;firefox-7815;firefox-78150;,firefox,fix-problems,es,"",arkanomayor
1442814,2024-03-20 10:53:26 -0700,2024-03-20 10:53:26 -0700,Are my current Security Certificates safe and secure?,"<p>Greetings.  I recently upgraded to Windows 11 and started using Firefox again. In order to be more secure and private I am reviewing all of my settings everywhere. I am concerned that the security certificates that are currently in my Firefox are safe, secure and current. I know the internet is worldwide and bad actors can from any country but when I see them from certain countries that does concern me.  Is there a way to verify the certificates are good? Is there an harm in deleting certificates? Is there any suggestions of what countries, websites to stay away from concerning certificates? If the validity is expired should I delete it? I do not like to make assumptions. I try to make informed decisions. Thank you, bkh8611@gmail.com </p>",desktop;privacy-and-security_1;windows-11;firefox-1240;,firefox,privacy-and-security,en-US,"",bkh8611
1442812,2024-03-20 10:46:39 -0700,2024-03-20 12:04:40 -0700,Firefox Private Automatically Downloaded,"<p>Yesterday I tried updated an old pc that has windows 10. When I checked the computer this morning the start menu shows a shortcut to Firefox private and says I downloaded it yesterday.  </p><p>Frankly this caused my wife to raise concerns about what I’m doing and I’m trying to clear my name.  </p><p>I have never used Firefox private. I did not download it either.  </p><p>Is it possible that the shortcut somehow automatically downloaded? Is there a way that I can show her the private browsing history which should be empty anyway? </p><p>In short, can you help me clear my name? </p>",desktop;privacy-and-security_1;,firefox,privacy-and-security,en-US,1643261;,ethanpulliam
1442807,2024-03-20 10:04:22 -0700,2024-03-20 11:02:21 -0700,home icon missing from my home page,<p>home icon missing from my home page </p>,desktop;customize;mac-os-x-1013;firefox-11590;firefox-1159;,firefox,customize,en-US,1643246;,scsusan
