id,created,updated,title,content,tags,product,topic,locale,answers,creator
1443219,2024-03-25 11:22:40 -0700,2024-03-25 11:22:40 -0700,Can't log into Discord on Firefox. My correct email and password are no longer recognized.,"<p>As the title says. I can't log into Discord on Firefox. I am using a Macbook Pro version 14.1.1. My correct email and password are no longer recognized on the website. The error message I get is that my email doesn't exist, so I can't even reset a password. </p><pre>I have no problem logging in on Chrome or on my Android phone. I have deleted cookies and rebooted, but the same issue arises. It was fine last night. Now it's a mess. I do have a second Discord account and tried logging in through that. On Firefox that account isn't recognized either. Help please. </pre>",desktop;mac-os-x-1015;website-breakages;firefox-1230;firefox-12301;,firefox,website-breakages,en-US,"",byzantia1
1443218,2024-03-25 11:11:44 -0700,2024-03-25 11:11:44 -0700,sending emails,<p>During the week-end my email stopped sending emails.  It asks for a password but even with a new password it will not send. I have worked with my email provider but all they can suggest is to contact you or to reinstall the email program.  What can you suggest or is this enough information? </p>,desktop;other;windows-10;,firefox,other,en-US,"",triman1
1443217,2024-03-25 10:25:38 -0700,2024-03-25 10:25:38 -0700,Firefox for Linux no longer downloads .desktop files correctly,"<p>I use Bomgar / Beyond Trust for remote support for my Linux system.  The bomgar file that I download is a .desktop file.  Ever since Firefox version 119, this file no longer downloads correctly.  Instead of getting a .desktop file, I now get a .desktop.download file and the file will not run.   This appears to be an issue with Firefox because the file downloads and runs correctly if I use Chrome.  It also worked just fine in Firefox before version 119.  Any help that you can provide would be greatly appreciated </p>",desktop;other;windows-10;firefox-1240;,firefox,other,en-US,"",kseguin
1443216,2024-03-25 10:14:18 -0700,2024-03-25 10:23:51 -0700,Need Help with Website Rendering Issue on Mozilla Firefox,"<p>Hello everyone, </p><p>I've been experiencing an issue with my website when viewed on Mozilla Firefox. Some elements seem to be rendering incorrectly or not displaying at all. I've tested the website on other browsers, and it appears to be working fine there. Could someone help me troubleshoot this problem? Any insights or suggestions would be greatly appreciated. Details Website URL: <a href=""https://greenryenthusiast.com/where-is-the-best-spot-to-spray-starter-fluid-on-a-snowblower/"" rel=""nofollow"">https://greenryenthusiast.com/where-is-the-best-spot-to-spray-starter-fluid-on-a-snowblower/</a> Description of the Issue: When accessing my website on Mozilla Firefox, certain images and stylesheets are not loading properly. Additionally, the navigation menu appears to be misaligned, overlapping some of the content on the page. This issue is consistent across multiple pages of the website. Steps Taken to Resolve the Issue: I've tried clearing the browser cache and cookies, as well as testing the website on different devices and networks to rule out any local issues. However, the problem persists only on Mozilla Firefox. Browser Version: Mozilla Firefox version 98.0.1 (64-bit) Screenshots or Error Messages: Attached below are screenshots illustrating the rendering issues encountered on Mozilla Firefox. Additionally, there are no specific error messages displayed; the elements simply fail to load or display incorrectly. </p>",desktop;other;windows-10;,firefox,other,en-US,1644098;,Terry452342
1443215,2024-03-25 10:07:52 -0700,2024-03-25 10:38:10 -0700,Trigger Update through command line or script,"<p>Is there a way to trigger a Firefox browser update through command line or script?  I need to trigger an update across a few hundered computers and I can do this, but through command line or script automation.  What is the command line syntax to do this, if there is any? </p><p>Thank you for your help </p>",desktop;other;windows-11;,firefox,other,en-US,1644100;,pcdl
1443214,2024-03-25 10:02:35 -0700,2024-03-25 10:02:35 -0700,Youtube not showing full video title when hovering if tab is not focused,"<p>While hovering over a Youtube video it shows the full video title as ""hover text"" if the tab is focused. However, if something else, even another Firefox window is focused hovering no longer shows anything. Is there some kind of setting to change that? I figured it could be browser and Youtube specific because Chrome shows it on Youtube even when not focused, but neither browser shows it on Google search for example, but I'm not sure. </p>",desktop;tips;windows-10;firefox-1220;firefox-12201;,firefox,tips,en-US,"",tomipir2000
1443212,2024-03-25 09:43:47 -0700,2024-03-25 09:43:47 -0700,firefox for windows 11,"<p>Hello all. One of my 3 devices does not show up under the ""connected devices"" window. It's my Samsung A71 smartphone. It hasn't shown up for over 2 1/2 years. I have auto updates set up, I have sync set up, and I have checked settings. I don't know what else to check; I have been all over the place, checking. So, my question is this: how do I manually add it in? What happens after that, can I still sync it, but does that have to be manual, also? Much thanks. </p>",desktop;other;windows-10;firefox-1230;,firefox,other,en-US,"",eladamick
1443210,2024-03-25 09:34:25 -0700,2024-03-25 10:43:58 -0700,screenshot entire webpage,"<p>hello  I can not screenshot full-page webpage when clicking full-page on some websites,  it only print visible part  </p><p>on same website, i cant print as pdf either </p>",desktop;other;windows-10;firefox-1240;firefox-12401;,firefox,other,en-US,1644101;,asmaawan994
1443209,2024-03-25 09:09:07 -0700,2024-03-25 09:09:07 -0700,Win.Virus.Zard-10023240-0 within Firefox Setup .msi,"<p>ClamAV was triggering on several MSI and EXEs for Firefox Setup versions; 124.0.1.msi, 115.9.1esr.msi, 124.0.1.exe, 115.9.1esr.exe, 115.9.1esr.msi. The flag was on a file Win.Virus.Zard-10023240-0. We believe this is a false positive, but was wondering if you could provide more insight into what Win.Virus.Zard is within the build? </p>",desktop;other;windows-10;,firefox,other,en-US,"",william.swartz
1443207,2024-03-25 08:22:19 -0700,2024-03-25 08:24:58 -0700,Update,"<p>Whenever I am ready to type out my password for my Gmail account using Private on Private window, Firefox asks me to update.  Is is legitimate, or Goole is doing something? </p>",desktop;privacy-and-security_1;windows-10;firefox-1240;,firefox,privacy-and-security,en-US,1644082;,stanfieldnss
