id,created,updated,title,content,tags,product,topic,locale,answers,creator
1452792,2024-07-15 02:26:32 -0700,2024-07-15 02:26:32 -0700,I not login to my BT Talk21 email account because the secure connection failed on Firefox,"<p>I can not connect to my BT <a href=""http://Talk21.com"" rel=""nofollow"">Talk21.com</a> email account because Secure connection failed Fire Fox did not connect. This problem has persisted for 48 hours and I can't run my business!! What should I do next??? </p>",desktop;windows-10;troubleshooting;firefox-1280;,firefox,troubleshooting,en-US,"",mikeshearstone
1452789,2024-07-15 02:15:10 -0700,2024-07-15 02:16:45 -0700,Mozilla Firefox,"<p>When I attempt to watch videos on YouTube, the playback is consistently choppy. This occurs regardless of the video’s quality setting, and it happens both on Wi-Fi and cellular data. The video frequently pauses to buffer, even though the loading bar indicates that the video has already buffered up to a certain point. Additionally, I notice a significant drop in video quality, and the screen sometimes freezes while the audio continues to play. The problem persists across different videos and channels, suggesting it is not specific to any particular content. </p>",desktop;install-and-update;,firefox,install-and-update,en-US,1661980;,wadikarharshal1999
1452788,2024-07-15 02:11:26 -0700,2024-07-15 02:11:26 -0700,Artificial intelligence,<p>I am getting an one subject of artificial intelligence. </p>,desktop;tabs;,firefox,tabs,en-US,"",wadikarharshal1999
1452787,2024-07-15 01:41:38 -0700,2024-07-15 01:41:38 -0700,motuma beyene,<p>motuma beyene </p>,desktop;other;windows-10;firefox-1280;,firefox,other,en-US,"",sagnibeyene0
1452786,2024-07-15 01:40:56 -0700,2024-07-15 01:40:56 -0700,https://transactioninfo.ethioteiecom/.et/receipt/BGF5PDBL2X,<p><strong>bold text</strong> </p>,desktop;windows-10;firefox-1280;install-and-update;,firefox,install-and-update,en-US,"",sagnibeyene0
1452784,2024-07-15 01:29:23 -0700,2024-07-15 01:30:34 -0700,loading,<p><strong>bold text</strong> </p>,desktop;other;windows-10;firefox-1270;,firefox,other,en-US,1661970;,roldancanete31
1452781,2024-07-15 00:59:50 -0700,2024-07-15 02:00:05 -0700,"Version 128 ""Firefox Screenshot"" (Bildschirmfoto) disappeared","<p>Probably since the last update (version 128) the ""Screenshot"" icon has disappeared. </p><p>In the ""additional tools"" I cannot find the symbol. What happend? </p>",desktop;windows-10;troubleshooting;firefox-1280;,firefox,troubleshooting,en-US,1661966;1661971;1661977;,friedrich20
1452779,2024-07-15 00:53:59 -0700,2024-07-15 00:53:59 -0700,weergave verschil tussen Firefox & Chrome,"<p>Hallo, weet niet of dit makkelijk te verhelpen is. Maar zie bijlage, het valt me vaker op dat het beeld in firefox voorbij het zichtbereik van de monitor doorgaat. Wanneer ik de zelfde pagina bezoek in Chrome is daar wel een correcte weergave. Hoe los ik dit op? </p><p>Fijne dag en bij voorbaat dank </p>",desktop;other;windows-10;firefox-1280;,firefox,other,nl,"",pmgoedhart
1452777,2024-07-15 00:35:26 -0700,2024-07-15 00:35:26 -0700,Mozilla,<p>I need extensions Mozilla to add PIA Vpn </p>,desktop;install-and-update;,firefox,install-and-update,en-US,"",denicemariam663
1452776,2024-07-15 00:16:00 -0700,2024-07-15 00:16:00 -0700,Playing videos,<p>Downloading videos </p>,desktop;other;,firefox,other,en-US,"",anniemakhaza37
