id,created,updated,title,content,tags,product,topic,locale,answers,creator
1479868,2024-12-17 14:26:46 -0800,2024-12-17 14:27:27 -0800,PR_END_OF_FILE_ERROR,<p>reset ssl </p>,firefox;settings;needsinfo;,firefox,settings,en-US,1695424;,mcintosh1
1479863,2024-12-17 14:10:02 -0800,2024-12-17 14:10:02 -0800,FireFox desktop will not load (most) pages,"<p>I use FF on desktop. Recently, I've run into a problem. My desktop browser will not load any pages... except Youtube. Youtube loads just fine, I can open a video or browse channels or community pages normally. I have fully reset my browser, reinstalled it, and disabled extensions. Other browsers on my PC will work normally. I have very few extensions: Sponsorblock for Youtube, uBlock Origin, and Facebook Container, that's it. I am not using a proxy or VPN. Troubleshoot mode did not fix the issue. I'm not the most tech savvy, so I apologize if I missed anything here.  </p><p>Any insight is appreciated. Thanks! </p>",windows-10;firefox-13303;firefox-1330;firefox;browse;,firefox,browse,en-US,"",emilyolsen94
1479860,2024-12-17 13:42:47 -0800,2024-12-17 13:42:47 -0800,sync not working,"<p>For some reason when I logged into my mozilla account after switching from windows to pop-os none of the passwords I had synced show up. One of the sites I had saved requires the username and email to reset the password, but I have no idea what the username was.. any thoughts? </p>",firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",syberean
1479859,2024-12-17 13:22:58 -0800,2024-12-17 13:22:58 -0800,پاکت اپشن,<p><strong>7 </strong> <strong></strong> </p>,firefox;accessibility;,firefox,accessibility,en-US,"",vahidrezae041
1479858,2024-12-17 13:20:47 -0800,2024-12-17 13:20:47 -0800,language,<p>Sometimes when I do a google search the results come up in a foreign language!  I am in the USA and speak only english.  Changing my preferences doesn't always maintain the fix. </p>,firefox;browse;,firefox,browse,en-US,"",gksusan161
1479857,2024-12-17 13:20:00 -0800,2024-12-17 13:20:00 -0800,thunderbird,"<p>steeds """"couldnot open    <a href=""http://XP.com"" rel=""nofollow"">XP.com</a> en thunderbird start niet sedert laatste update 133.03 </p>",firefox;accessibility;,firefox,accessibility,nl,"",luc.falepin
1479856,2024-12-17 13:10:35 -0800,2024-12-17 13:10:35 -0800,Not getting Paramount on TV why getting Paramount on TV?,<p>My tv </p>,firefox;accessibility;,firefox,accessibility,en-US,"",kzzg4zyz29
1479855,2024-12-17 13:01:27 -0800,2024-12-17 13:01:27 -0800,security problem,"<p>info says  i have a security issue,I do not know any more </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",evcoffey
1479854,2024-12-17 12:57:00 -0800,2024-12-17 12:57:00 -0800,"Why so many Firefox ""pages?","<p>Firefox seems to run slow. I rebooted my new Windows 11 computer (Dell Inspiron 16, Intel Core 11), opened up Task Manager, then opened Firefox. I have one browser page open with one Firefox tab, yet the Task Manager is appearing to tell me there are 9 Firefox ""pages"" (?) open; see attached image.  What is this? Why is this? Is it slowing performance? I have run Firefox for several years and would like to keep doing so; just not sure I can deal with the slow performance. Thank you for your consideration &amp; assistance. </p>",firefox-13303;firefox-1330;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",mnifred
1479853,2024-12-17 12:53:22 -0800,2024-12-17 12:55:17 -0800,how do i update firefox browser peppermint 10,<p>how to update browser firefox peppermint 10 </p>,firefox;settings;seg-linux;,firefox,settings,en-US,1695405;,mbobiebob
1479851,2024-12-17 12:35:36 -0800,2024-12-17 12:35:36 -0800,Paramount on TV,<p>Why am I not getting Paramount on TV? It says 6015. </p>,firefox;accessibility;,firefox,accessibility,en-US,"",kzzg4zyz29
1479850,2024-12-17 12:27:41 -0800,2024-12-17 12:32:58 -0800,Bookmarks as a button in the toolbar,<p>I've added the bookmark menu as a button on the toolbar. Don't like it. How do I add my bookmarks as a button on the toolbar? Don't need the menu options. Looking for a direct access to my bookmarks. </p>,firefox;browse;,firefox,browse,en-US,1695390;,4444ww666666
1479844,2024-12-17 12:05:45 -0800,2024-12-17 13:04:17 -0800,True Key extension by McAfee,"<p>The True Key extension from McAfee cannot be installed on Firefox. I have the latest updated version of Firefox 133.0.1 64 bit on my desktop Dell computer running Windows 11 Pro. When I try to install the True Key extension, a message pops up advising me that the extension cannot be installed due to a Firefox policy violation. I have reported the issue to McAfee for their action.  Photo of the pop up message is attached. </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1695391;1695392;1695407;,kress2102
1479843,2024-12-17 11:59:55 -0800,2024-12-17 13:25:50 -0800,Dobrá zpětná vazba od Tomáš Havel JH používám Firefox na PC i mobilním zařízení vždy záleží jen na rychlosti připojení vaše jde jak po másle,<p>Vše v Mozilla Firefox funguje skvěle a parádně jen lidé jsou moc skudlivi tak neplatí dostatečně rychlí internet já mám internet na vysoké úrovni a s prohlížečem jsem nad míru spokojen s pozdravem Tomáš Havel JH nebo li halk jh nebo li havli přidal jsem své foto aby bylo vidět kdo opravdu napíše zpětnou pravdivou vazvbu a když lide jsi dostahuji ještě dané plugin tak není vůbec co řešit s pozdravem Tomáš Havel JH </p>,firefox;accessibility;,firefox,accessibility,cs,1695413;,havel8280
1479841,2024-12-17 11:44:42 -0800,2024-12-17 11:49:45 -0800,import favourites,<p>How to import favourites using a html file </p>,firefox;settings;,firefox,settings,en-US,1695380;,yhuv
1479840,2024-12-17 11:40:08 -0800,2024-12-17 11:50:21 -0800,change firefox to xfinity homepage,<p>How do i change firefox to xfinity home page </p>,firefox;browse;,firefox,browse,en-US,1695381;,navyveteran89
1479835,2024-12-17 11:20:18 -0800,2024-12-17 11:26:41 -0800,Turista,<p>Sono una youtuber che vuole viaggiare sempre però in Italia non lo so come funziona e mezza </p>,firefox;installation-and-updates;,firefox,installation-and-updates,it,1695371;,musaj9673
1479834,2024-12-17 11:18:08 -0800,2024-12-17 11:25:49 -0800,Turisti,<p>Voglio viaggiare come turista però non lo so come funziona per i mezzi voglio viaggiare con voi </p>,firefox;installation-and-updates;,firefox,installation-and-updates,it,1695370;,musaj9673
1479830,2024-12-17 11:05:54 -0800,2024-12-17 11:45:52 -0800,I cannot call up citibank,<p><strong>cannot access citibank</strong> </p>,firefox-13303;firefox-1330;firefox;accessibility;,firefox,accessibility,en-US,1695378;,birdman4
1479827,2024-12-17 10:58:11 -0800,2024-12-17 11:56:32 -0800,Suddenly can’t connect to functioning internet,<p>I received a notification that i could not connect to the internet without logging in.  I tried the remedy suggested by other users (2020) and succeeded in removing this notification but still cannot access internet from my Mac computer.  I have been a mozilla user for many years and have not encountered this oroblem before. All my other devices are working. </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,1695382;1695384;,juliesran
1479825,2024-12-17 10:51:11 -0800,2024-12-17 12:54:02 -0800,"""View eBill"" from the USAA.com Bill Pay Service is not Working","<p>Up until about six weeks ago, I could access a provider statement through a function on <a href=""http://USAA.com"" rel=""nofollow"">USAA.com</a> bill pay service. I now see an empty pop up screen or an error message that the page is not available. I tried suspending use of the VPN without success, then tried another browser (Chrome) and the function is available. Is this a settings issue or something else? My preference is to use Firefox as a browser. </p>",firefox;browse;,firefox,browse,en-US,1695404;,charles.firth
1479824,2024-12-17 10:50:32 -0800,2024-12-17 11:58:33 -0800,Can't add extensions or themes,<p>When I click on the 'Add to Firefox' button.. for any extension or theme it just sits there and spins. It won't add them no matter how long I wait. </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1695386;,henryt1
1479821,2024-12-17 10:26:47 -0800,2024-12-17 10:41:22 -0800,Malware bytes keeps telling me FF is trying to connect to sites with a trojan,"<p>This is behind the scenes of course with me doing nothing to initiate contact. I previously contacted MB support about such warnings and they told me to uninstall two extensions--Video Download Helper and AddtoAny. I've used both for a long time, but uninstalling them did fix that particular problem wherein the browser kept trying to connect to <a href=""http://techalert.com"" rel=""nofollow"">techalert.com</a>, a site that is (through research) apparently for shareware? I don't recall ever being on it. But that's stopped. </p><p>But there was another. See jpg attachment. This is pretty much every day that I'm being told FF is trying to connect to something that is offering up a Trojan--apparently through Instagram??? That also makes little sense. </p><p>Most recently, I have two MORE such attempts to connect in the background, this time with full IP addresses. Both of those seem to be compromised sites in Pakistan according to a little research I did. (I have no dealings with Pakistan.) Why these two latest have full IP addresses and the others (see image) only deal with an Instagram URL, have no idea. </p><p>So, I contacted MB support again. They said it was not a false positive and they couldn't be sure what was doing this, but ""something on firefox is reaching out to the IP address."" At first they suggested returning FF to a default state. I'm reluctant to do that considering how much time spent  getting it where I want it.  So, now, they suggest turning off extensions one-by-one. That's a better idea, but certainly labor intensive and something that may take awhile.  </p><p>So before I undertake this potentially time consuming task, does anyone here have some idea of what's happening?  </p><p>P.s. scans came up clean of my system, no trojans, malware detected. </p><p>Win11, latest updates, FF 133.03 64 bit </p>",firefox-13303;firefox-1330;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,1695356;,monsieurms
