id,created,updated,title,content,tags,product,topic,locale,answers,creator
1441611,2024-03-05 19:32:16 -0800,2024-03-05 19:32:16 -0800,Screensaver comes on while Firefox is in fullscreen,"<p>I use Firefox to watch movies on YouTube, Netflix, and many other sites.  </p><p>I always make these movies full screen. Usually, that means that my computer will stay awake while the movie plays. But after 4 years of this working without issue, I started having problems last November. </p><p>Since then, whenever I make videos fullscreen, they'll display as normal, but after a few minutes, my computer's screensaver will come on. It's like my computer can't recognize that the videos are fullscreen. It treats them as regular videos and kicks into whatever power management settings I've set up  </p><p>I've tried disabling all my add-ons. I've tried changing all my power settings. (Whatever power setting I choose, that's what ends up happening: screensaver at 10 min, 15 min, etc.) But nothing I do can get my computer to recognize fullscreen videos from Firefox . </p><p>This only happens with Firefox. When I play full screen videos in VLC, my computer does not go into screensaver/sleep/etc. </p><p>I'm running Firefox 123.0 on Linux Lite (Ubuntu).  </p><p>The only way I get this to work-- and it doesn't always work-- is if I restart my computer, Firefox will sometimes behave as expected. But if I finish a movie and let my computer go to sleep, then the next time it wakes, I'll have the same problem again.  </p><p>All help appreciated. Thank you! </p>",desktop;other;,firefox,other,en-US,"",engel.evan
1441610,2024-03-05 19:09:04 -0800,2024-03-05 19:09:04 -0800,Shortcut links not loading to FireFox home page...,"<p>I continued reading on FireFox, and found that there is a ""Refresh"" procedure that might work, AND IT WORKED! </p><p>I'm so glad.  Thank you.  Of course it brings up other issues that may need attention, unrelated. </p>",desktop;tips;windows-10;firefox-1230;firefox-12301;,firefox,tips,en-US,"",cagetch
1441609,2024-03-05 18:46:50 -0800,2024-03-05 20:12:03 -0800,Primary Password for password storage did not stop hack,"<p>Hi I recently was hacked unfortunately due to a stupid screw up involving a person who had hacked a friend's account and had me download some malware disguised as a ""game he worked on"" and managed to get all my passwords stored in Firefox (spent 9 hours straight changing all 200 of them and wiping the laptop). I believe I am misinterpreting some things on how secure the storage of passwords are for Firefox as I thought using the ""Primary Password"" function would encrypt everything properly. The hacker proved he had them unencrypted sending some examples to me to flaunt.  </p><p>Was he able to attain access to the passwords due to me already having firefox open when I was compromised (even if the primary password is asked before entering each password?) Or is there some issue with firefox not storing them properly? Or is there some other less know issue with windows or edge or something ""stealing"" the passwords and storing them in an unencrypted file without me knowing?  </p><p>This whole thing makes me feel less trustful of firefox to say the least and while the hack itself was my fault I just want to know if there was something else I could have done other than using keepass or some other password manager to exclusively store passwords (which is what I am going to do now and probably should have been doing) </p><p>TLDR - Primary password did not stop hacker from seeing passwords - Any clarification on whether this was my fault in trusting it for such things or if there is an actual issue with firefox's approach </p><p>Thanks for any help or clarification. </p>",desktop;privacy-and-security_1;windows-10;firefox-1230;firefox-12301;,firefox,privacy-and-security,en-US,1640649;1640651;,colza
1441607,2024-03-05 18:39:48 -0800,2024-03-05 19:05:55 -0800,How do I Pause firefox Ad Blocker?,"<p>Hello All, Hulu tells me I must pause my Ad Blocker to watch a show. I click Turn off add blocker, but it just keeps re-directing me to out-of-date, unrelated community discussions. Can anyone help me? Thanks to All. </p>",desktop;other;mac-os-x-1015;firefox-1220;firefox-12201;,firefox,other,en-US,1640646;,gerald.strange
1441606,2024-03-05 18:37:17 -0800,2024-03-05 19:08:08 -0800,I have NEVER set a master password for sync,"<p>I bought a second laptop. The second laptop keeps insisting on a master password to sync passwords with my first. I have NEVER set up a master password on my first and I am stuck! There is no option to import from the SAME browser. My first laptop keeps downloading a CSV file that my second refuses to acknowledge that it IS a CSV file. </p><p>Firefox (on 2nd laptop) asks me if i want to save passwords and autofill, I always say yes BUT ZERO autofill. Back to the paper age.  I have had to write down my pass words from my first and write them in every time. I have run every malicious software and sacn can I can find. </p><p>Ideas anyone please. </p>",desktop;download-and-install_1;windows-10;firefox-1230;,firefox,download-and-install,en-US,1640647;,habershon
1441604,2024-03-05 17:54:15 -0800,2024-03-05 17:56:36 -0800,Remote Desktop Stops Web Players From Playing (Audio & Video),"<p>When running a remote desktop connection, if the the remote computer has a web player running (YouTube, Spotify, SoundCloud, etc.) it will stop playback and audio will stop outputting from the remote computer. </p><p>However, you can hit play again on the web player and it will resume playing. But once you end your remote desktop connection the player will stop again and all audio or video output </p><p>There is a post here (<a href=""https://mzl.la/3Pg6xU3"" rel=""nofollow"">https://mzl.la/3Pg6xU3</a>) that stated you can change ""security.sandbox.content.level"" value to ""2"" but this did not work. </p><p>Any ideas? </p>",desktop;fix-problems;windows-10;firefox-1230;,firefox,fix-problems,en-US,"",user10x59
1441603,2024-03-05 17:39:38 -0800,2024-03-05 17:39:38 -0800,User i keep getting firefox crash notifications -- but i hadn't even started firefox during this session of windows.,"<p>I keep getting Firefox crash notifications during Windows 10 sessions where  I hadn't started Firefox. On some days, I get multiple crash messages, in fact. Is this sounding familiar to anyone?  </p><p>Been using Firefox for years and I allow the app to update when prompted. Thus, I'm using the current version. This started about 2 weeks ago and I cannot tie it to a specific event. </p><p>Thanks! </p>",desktop;other;windows-10;firefox-1230;,firefox,other,en-US,"",123rlion
1441601,2024-03-05 17:02:44 -0800,2024-03-05 18:56:05 -0800,How do I fix this?,<p>Can someone explain to me how to fix this on the mac? </p>,desktop;other;mac-os-x-1015;firefox-1230;,firefox,other,en-US,1640631;1640635;1640638;1640643;,eulogy-anyone.0d
1441600,2024-03-05 16:38:28 -0800,2024-03-05 19:44:30 -0800,Yourforth opens when I open Firefox,<p>Yourforth opens when I open Firefox. My Mac does not trust the uninstall app provided by Yourforth. How do I delete Yourforth and keep it from co-opting Firefox? </p>,desktop;fix-problems;mac-os-x-1015;firefox-1230;firefox-12301;,firefox,fix-problems,en-US,1640644;1640650;,mca_86
1441598,2024-03-05 16:10:30 -0800,2024-03-05 17:51:12 -0800,Tamanho da Barra de Menu,<p>Olá. </p><p>Como diminuir a distância entre os itens da Barra de Menu do Firefox no Windows 11? </p><p>Obrigado. </p>,desktop;privacy-and-security_1;windows-11;firefox-1230;firefox-12301;,firefox,privacy-and-security,pt-BR,1640625;1640637;,liciniomedeiros
