id,created,updated,title,content,tags,product,topic,locale,answers,creator
1479263,2024-12-15 02:32:19 -0800,2024-12-15 02:32:19 -0800,Possible fraudulent update,"<p>Hello, In october, I got a window asking me to update Firefox (I am on OSX 10.9.5). I downloaded the file (Firefox 131.0.3 dmg) opened it, and dragged to applications. Everything seems OK.  Now I read that Firefox does not send such windows, but makes background updates. Should I worry&nbsp;? Thanks&nbsp;! René </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",rene.h.good
1479262,2024-12-15 02:25:48 -0800,2024-12-15 02:25:48 -0800,mozilla firefox not start,<p>firefox not </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",rahulavasthi98
1479261,2024-12-15 02:22:38 -0800,2024-12-15 02:22:38 -0800,firefox extension not work on latest version,"<p>Hi, I am using FF version 133.0.3 (aarch64) on mac, and for some reasons, all extensions stop working as attached with image. Can you please help? </p>",firefox;settings;,firefox,settings,en-US,"",free2idol
1479260,2024-12-15 02:13:31 -0800,2024-12-15 02:13:31 -0800,son qui ne fonctionne plus,"<p>mon son ne marche plus , il dis qu'il n'y a pas de périphérique ou de casque branchée et c vraie in y en a aucun et j'arrive pas a le modifier </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",mallauspl
1479259,2024-12-15 02:07:24 -0800,2024-12-15 02:07:24 -0800,Youtube,"<p>Suddenly, as of a couple of days ago, without my doing changes to the settings, when I want to leave comments on YouTube, neither the cursor not any letters I type show up.  This is true for both identical brand and model laptops.   I am able to comment on my Samsung 22 cell phone.  I hope that someone can solve this for me.   Thank you in advance. </p>",firefox;browse;,firefox,browse,en-US,"",abz1248
1479256,2024-12-15 01:29:42 -0800,2024-12-15 02:02:38 -0800,Avvisi  del browser di minacce da virus e trojan del mio PC,"<p>Da ieri appena apro Mozilla mi appaiono a destra in sequenza continua  dei pop up che mi avvisano che il mio PC è infwtto, minacciato da virus e trojan, che i miei dati sono in pericole che il mio antivirus MacAfee è scaduto e che lo devo rinnovare, mentre in realtà l'abbonamento scade ad aprile 2025. Anche mentre vi scrivo sono apparsi 2 pop up. Uno dice: Esegui subito una scansione  antivisrus. L'antro: Rilevato virus... Che devo fare. Si ossono eliminare questi  falsi warnings inviati da Mozilla Firefox? Grazie. Ezio Gaia. Mail: gaia.ezio@gmail.com </p>",firefox;browse;needsinfo;,firefox,browse,it,1694722;,gaia.ezio
1479253,2024-12-15 01:11:39 -0800,2024-12-15 01:11:39 -0800,"as I write my comments it doesn't show, again as I write. I have to left click and highlight to see it. it does show the comments as I post them,only while I am actually writing it it doesn't show.","<p>as I write my comments it doesn't show, again as I write. I have to left click and highlight to see it. it does show the comments as I post them,only while I am actually writing it it doesn't show. </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",311rtj
1479252,2024-12-15 01:08:49 -0800,2024-12-15 01:08:49 -0800,please anytime i open my prolific they sapleaseid connection error.my internet too is active.please help me out,"<p>please anytime i open my prolific they sapleaseid connection <a href=""http://error.my"" rel=""nofollow"">error.my</a> internet too is active.please help me out </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",joshuacobbinah229
1479249,2024-12-15 00:30:26 -0800,2024-12-15 00:30:26 -0800,Firefox using too much RAM and CPU,"<p>I have a lot of tabs open but that should not be a problem, the laptop will  lag and come to a halt. I dont know what to do here. please help. </p>",firefox-13303;firefox-1330;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",a3kube
1479245,2024-12-14 22:55:02 -0800,2024-12-15 00:55:50 -0800,Internet search using pictures,"<p>Internet search using a picture ..  Works on Win 10 NOT Mint 22 &nbsp;??  Whats the problem? .... I have changed to Mint 22 and use picture search when ever I get request on Facebook etc, to verify that the photo is of the real person etc, BUT under Firefox on Mint 22 when I right click on the picture the search option is not shown ...  So .. have I set up Firefox incorrectly or is it an option I have to set some where please? </p>",firefox;browse;,firefox,browse,en-US,"",richrobi
