id,created,updated,title,content,tags,product,topic,locale,answers,creator
1471518,2024-10-27 05:35:29 -0700,2024-10-27 05:35:29 -0700,NS_ERROR_UNKNOWN_HOST on seemingly random intervals,"<p>Okay, so imagine this: - You want to go do something on a website, say Bacefook (as a demonstration). So you go search up ""Bacefook"", and enter. - You use the Google search engine, as it does the job. However, you notice it has been taking a few seconds longer than anticipated. - Your internet times out and returns an unknown host error. - You refresh, and suddenly the website perfectly loads. </p><p>Sometimes it even takes more than one refresh to get it to load normally! And this is not limited to the google search engine. It happens on all sorts of websites. There is near ZERO pattern to when it happens to not, and if I recall, it happens on other Wi-Fi networks as well, so this is a client-side issue. </p><p>And lastly, I use Firefox 131.0.3, the latest version of Firefox. </p><p>Clearing browser cache and/or flushing the DNS does nothing. </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",uniquelolowo
1471517,2024-10-27 05:29:56 -0700,2024-10-27 05:29:56 -0700,opening pages,"<p>why can a site  not open   I try to open. "" <a href=""http://asrTrust.com"" rel=""nofollow"">asrTrust.com</a> "" and nothing happens </p>",firefox;browse;,firefox,browse,en-US,"",icedog1942
1471516,2024-10-27 05:24:51 -0700,2024-10-27 05:24:51 -0700,slow browsing,<p>slow browsing </p>,firefox;browse;,firefox,browse,en-US,"",jgnob2023
1471512,2024-10-27 05:08:34 -0700,2024-10-27 05:08:34 -0700,"What happened to the ""tags"" option when bookmarking?","<p>Before the latest update, when we needed to bookmark a website, we were able to simply click on the star icon on the right of the URL field and choose location and tags for the new bookmark. Now instead there is no even an option to choose the tags. But instead if we want to add tags, we have through the ""bookmark manager"" which is much more convoluted as an option and time consuming. Is this change going to be permanent? </p>",settings;firefox;,firefox,settings,en-US,"",ludds592
1471511,2024-10-27 05:05:46 -0700,2024-10-27 05:05:46 -0700,slow browser,<p>slow browser </p>,firefox;browse;,firefox,browse,en-US,"",jgnob05
1471510,2024-10-27 05:04:11 -0700,2024-10-27 05:04:11 -0700,Başarısız senkronizasyon,"<p>paralolarım, yer imlerim vs hiçbirini getiremiyorum konuyla ilgili yardımcı olursanız sevinirim. </p>",firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,tr,"",faysalerduran
1471508,2024-10-27 04:43:50 -0700,2024-10-27 04:43:50 -0700,How can I help you?,<p>Installing and updating Google Earth </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",mparsaei032
1471505,2024-10-27 04:08:34 -0700,2024-10-27 04:08:34 -0700,"I am using macOS Sonoma 14.7. It wants to upgrade, this won't work, I can't delete it to download a new version",<p>How can I remove Firefox from my Mac? I can't send it to the Trash. The software continually asks to be updated but this won't work. It reports a failure. So I tried to move it to the trash but that won't work. It appears to be locked to the operating system somehow. </p><p>Could you please advise a solution? </p><p>Phil </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",eyespy.602
1471503,2024-10-27 03:58:41 -0700,2024-10-27 03:58:41 -0700,Not open a page on startup,"<p>I tried looking for the answer but I keep finding questions about whether to open links in new tabs or new windows, and questions regarding whether to open a specific home page or blank page in a new window. </p><p>I would like Firefox not to open any window at all when I open it. I might go to Recent websites, or open my History to find a page I've visited last week. Of course if I press cmd-T or cmd-N, that's when I want a new window to open. </p><p>When I activate Firefox from another application and I have no windows open, I wouldn't like any new windows to open either. </p><p>Is this an option? I'm on Mac OS, Firefox 131.0.3. </p>",firefox;browse;,firefox,browse,en-US,"",jop.van.dijk
1471502,2024-10-27 03:43:54 -0700,2024-10-27 03:43:54 -0700,Issue with Geckodriver and Firefox Compatibility on Windows 11,"<p>Dear Firefox Support Team, </p><p>I am writing to seek assistance with a compatibility issue I'm experiencing while attempting to run Python scripts that interact with Firefox via Geckodriver. </p><p>Here are the details of my setup: </p><p>Operating System: Windows 11 (64-bit) Firefox Version: 131.0.3 (64-bit) Geckodriver Version: geckodriver-v0.35.0-win-aarch64 When I attempt to initialize Geckodriver in my Python script, it fails to launch Firefox, giving the following error message: </p><p>""Machine Type Mismatch: The image file Z:\My Drive\python\python Assets\geckodriver-v0.35.0-win-aarch64\geckodriver.exe is valid, but is for a machine type other than the current machine."" </p><p>I downloaded the latest version of Geckodriver (v0.35.0) for Windows (aarch64) assuming compatibility with my setup. However, it seems there might be a mismatch between the architecture of my machine and the Geckodriver executable. I would appreciate any guidance on resolving this issue or recommendations on an appropriate Geckodriver version that would be compatible with my 64-bit Windows 11 system. </p><p>Thank you very much for your help. </p><p>Best regards, </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",158dailydiscovery
