id,created,updated,title,content,tags,product,topic,locale,answers,creator
1471973,2024-10-30 03:52:52 -0700,2024-10-30 03:52:52 -0700,cannot access certain site,"<p>I cannot access  </p><p><a href=""http://na.finalfantasyxiv.com/lodestone/"" rel=""nofollow"">http://na.finalfantasyxiv.com/lodestone/</a> </p><p>It said your current setting are preventing the use of cookies eventhough I turned off the cookies block at setting. </p>",firefox;browse;,firefox,browse,en-US,"",itsnothottoday
1471972,2024-10-30 03:41:19 -0700,2024-10-30 03:41:19 -0700,Save bookmarks shortcut does not respect selection anymore.,"<p>I remember in ff129 and earlier, when I selected tabs and pressed ctrl+shift+d it saved only those selected tabs into a specified folder name. Now firefox saves ALL open tabs regardless of selection. I really hope mozilla didn't make this regression deliberately because it was one of my most used shortcuts. </p>",firefox;browse;,firefox,browse,en-US,"",forkbun
1471970,2024-10-30 03:35:37 -0700,2024-10-30 03:35:37 -0700,Problems with Website Reloading in Firefox,"<p>Hi Firefox Community, </p><p>I am facing a problem with my website, <a href=""https://baddiesonlytv.org/"" rel=""nofollow"">https://baddiesonlytv.org/</a>, particularly on the Firefox browser. Although the site operates correctly on other browsers, it is not reloading properly in Firefox. </p><p>Issue Description: </p><p>Website URL: <a href=""http://example.com"" rel=""nofollow"">https://baddiesonlytv.org/</a> Problem: The site reloads inconsistently or fails to load completely on Firefox. Affected Browsers: Firefox (the issue does not occur in Chrome, Edge, or Safari). Steps Taken: </p><p>Cleared the cache and cookies in Firefox. Checked for any extensions that might be causing conflicts. Confirmed that the issue persists across multiple devices using Firefox. What I Need Help With: </p><p>Suggestions: Any recommendations for potential fixes or troubleshooting steps specific to Firefox. Insights: If there are any known issues or recent updates that could be impacting Firefox compatibility. I would greatly appreciate any assistance or insights. Thank you! </p><p>Best regards, </p>",firefox;browse;,firefox,browse,en-US,"",letmewatchthissinfo
1471969,2024-10-30 03:34:28 -0700,2024-10-30 03:34:28 -0700,Where can I find the special edition wallpapers?,"<p>I opened up my pc and launched firefox, and then firefox told me that its 20 years and that I can get a special edition wallpaper, I followed the instructions: New tab -&gt; Settings, but I can't find the special edition wallpaper in the settings. Where can I find it? </p>",firefox;browse;,firefox,browse,en-US,"",pjhmarechal08
1471967,2024-10-30 02:56:11 -0700,2024-10-30 02:56:11 -0700,nieuwe versie fireforx,<p>Firefox is automatisch geupdated. Maar ik krij steeds bijgaande pagina . Hoe krijg ik die weg? Bedankt voor uw antwoord. F.L.M. van der Valk </p><p>of e-mail&nbsp;: flm.vd.valk@casema.nl </p>,firefox;installation-and-updates;,firefox,installation-and-updates,nl,"",bontekoe10601
1471966,2024-10-30 02:52:32 -0700,2024-10-30 02:52:32 -0700,Firefox 132  Linux,"<p>Hello, the current Firefox 132 is complete junk, not a single YouTube download works anymore, none of the YouTube download addons nothing, zero, no problems in the previous version, if a workable solution doesn't appear within 1 month, I'll switch after 15 years to Chrome on Linux </p><p>regards Franz Bernasek fbernasek535@gmail.com </p>",firefox;browse;,firefox,browse,en-US,"",fbernasek535
1471961,2024-10-30 02:24:02 -0700,2024-10-30 02:24:02 -0700,My Firefox colour theme resets every time I open Firefox,<p>How do I get it to keep my theme? </p>,settings;firefox;,firefox,settings,en-US,"",barkingspider
1471958,2024-10-30 01:38:02 -0700,2024-10-30 01:38:02 -0700,"Het toetsenbord op mijn macbook blokkeert vaak, alleen als ik Firefox open heb. Dan kan ik systeeminstellingen niet meer openen, en moet ik 'option-command-f5' gebruiken). Waardoor komt dit, en hoe kom ik ervan af?","<p>Graag ontvang ik uitleg over de oorzaak, en informatie over hoe ik het probleem kan voorkomen. </p>",firefox;performance-and-connectivity;firefox-1320;,firefox,performance-and-connectivity,nl,"",hafkamp
1471957,2024-10-30 01:37:20 -0700,2024-10-30 02:22:47 -0700,ESR or RR? Which verion should I use with Windows 7 Pro 64 Bit?,"<p>I've just been told by my Firefox Browser that there is an update available but it can't install it automatically, I need to manually download the file and install it. It took me to an Enterprise page which gave me the choice between a Rapid Response version or an ESR version. Firstly why an Enterprise page? Secondly which version do I need fora PC running Windows 7 Pro 64 bit please? </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1684953;1684955;1684956;1684958;1684959;,andy24
1471954,2024-10-30 01:17:11 -0700,2024-10-30 01:17:11 -0700,Recupero dei segnalibri dopo cambio di computer,"<p>Salve, la mia domanda sta nell'oggetto: ho recentemente cambiato computer, come faccio a recuperare i miei segnalibri? Sembra che il semplice collegarmi al mio account non basti... Grazie in anticipo per l'aiuto </p>",firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,it,"",joseph.denize
1471949,2024-10-29 23:27:14 -0700,2024-10-29 23:27:14 -0700,An error occurred during a connection to nadakacheri.karnataka.gov.in.     Please contact the web site owners to inform them of this problem.,"<p>An error occurred during a connection to <a href=""http://nadakacheri.karnataka.gov.in"" rel=""nofollow"">nadakacheri.karnataka.gov.in</a>. Peer’s Certificate has been revoked. </p><p>Error code: SEC_ERROR_REVOKED_CERTIFICATE </p><pre>   The page you are trying to view cannot be shown because the authenticity of the received data could not be verified.    Please contact the web site owners to inform them of this problem. </pre>",firefox;browse;,firefox,browse,en-US,"",bbanajagol
1471947,2024-10-29 22:34:27 -0700,2024-10-30 02:14:03 -0700,Firefox Bookmarks in Laptop,"<p>Hi, I was logged in to Firefox account for Bookmarks Sync  and after the sync I deleted my bookmarks in laptop by mistake on Oct-25-2024 . I do not have a local JSON or HTML file to restore my bookmarks. Can you please suggest how to recover the bookmarks?  Is backup files stored somewhere in windows 10 system or registry? Thank you. </p>",firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,1684957;,snjysr
1471946,2024-10-29 21:57:52 -0700,2024-10-30 00:17:22 -0700,Trasferimento schede su altro PC,"<p>Sto cambiando PC e voglio esportare tutto quello che ho in Mozilla, schede e finestre aperte comprese (ne ho molte). Ho seguito la procedura indicata come ""Eseguire il backup dei dati di Firefox e trasferirli su un altro dispositivo"", che si conclude con l'invio di un file alla propria email, che si devo poi aprire sul nuovo PC, ma non accade nulla. Sono andato anche sulle impostazioni di sincronizzazione e ho cliccato su ""Sincronizza adesso"", ma non succede nulla. Avete suggerimenti? Per esportare tutto una scheda alla volta ci metterei una vita Grazie </p>",firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,it,1684945;,marcoratti76
1471945,2024-10-29 21:57:01 -0700,2024-10-29 21:57:01 -0700,Can I save cookies but delete site data when closing Firefox?,<p>Is there a way to separate out cookie handling from site data handling? </p><p>I want to keep persistent cookies when closing Firefox but get rid of site data. </p>,settings;firefox;,firefox,settings,en-US,"",cbelov
1471944,2024-10-29 21:38:26 -0700,2024-10-29 21:38:26 -0700,"Subject data does not transfer frok ""Save"" to ""Collection.""","<p><strong>Topic information in ""Save"" does not transfer to ""List"". </strong> </p><p><br> bold Subject text<strong></strong> </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",erkaspar
1471943,2024-10-29 21:25:30 -0700,2024-10-29 21:25:30 -0700,"Generally slow browsing on sites like youtube, twitch, and amazon","<p>For the past several weeks I have been having issues where some parts of websites don't load like on Twitch and amazon, and YouTube videos are choppy and pause playback frequently. I have a 7800 X3D CPU, 32 GB of DDR5, and gigabit Ethernet so its not a problem with outdated hardware. I also reinstalled the newest drivers twice, updated my bios, updated Windows, and reset my router so I'm not really sure whats causing the problem. I tested twitch and youtube on Edge and the issues are kinda there but considerably better. I was having similar issues on youtube several months ago when I was using opera, so I switched to firefox and it seemed to fix the problem until now. </p>",firefox;windows-11;performance-and-connectivity;firefox-1320;,firefox,performance-and-connectivity,en-US,"",dy9lan9
1471938,2024-10-29 21:00:47 -0700,2024-10-29 21:00:47 -0700,Tabs not closing when clicked randomly,"<p>Every once in a while a tab will not close when I click the X. I am able to switch between tabs and use everything else like normal when this issue is happening. The X will still highlight, I am able to close other tabs just not a specific one. Literally the only thing that will not work is actually clicking the X and having the tab actually close. To close it I will have to drag it to make it its own window and then it will allow me to click the X. </p><p>I have not noticed a pattern to what tabs randomly decide to do this or the frequency to how often it happens. </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",emppme14
1471936,2024-10-29 19:30:01 -0700,2024-10-30 03:15:58 -0700,Question about new Enhanced Tracking Protection Strict mode feature added in 132.0.,"<p>Hello, so as noted in the Firefox 132.0 update notes, </p> <ul><li> Firefox now blocks third-party cookie access when Enhanced Tracking Protection's Strict mode is enabled. </li></ul> <p>Is it possible to get the same functionality in Custom mode? And if so, how? Appreciate any help with this!!! </p>",firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,1684941;1684961;,BriansupportsMozilla
1471935,2024-10-29 19:24:25 -0700,2024-10-29 19:24:25 -0700,"Tabs don't close with ctrl+w, unless I do it twice!","<p>For the last few days I've noticed that I can't close tabs using ctrl+w, unless I do it twice! Using ctrl+w the first time, nothing happens. If I immediately use ctrl+w again, the tab will close. What's going on here? </p><p>OS is Windows 10 Pro Firefox is v127. </p>",firefox;browse;,firefox,browse,en-US,"",IanStar
1471930,2024-10-29 18:39:26 -0700,2024-10-29 18:39:54 -0700,melkiana,<p>susa masuk </p>,firefox;browse;,firefox,browse,en-US,1684933;,melkianaosel
