id,created,updated,title,content,tags,product,topic,locale,answers,creator
1460672,2024-08-27 11:19:29 -0700,2024-08-27 11:19:29 -0700,Update Firefox not working,<p>I am on my iPad trying to update Firefox and Safari so I can access my chase credit card account. I am not sure what is stopping it. I downloaded the correct software for each and then nothing happened. Help please! </p>,desktop;install-and-update;,firefox,install-and-update,en-US,"",scboyntonweb
1460671,2024-08-27 11:15:01 -0700,2024-08-27 11:15:01 -0700,GoDaddy,<p>I don't know how GoDaddy got onto my computer but I know that it came through Firefox. I'm 89-years-old and not great with computer technology. Does anyone know how to get GoDaddy off my computer? Will it disappear if I unsubscribe to Firefox? Please help. Thanks. </p>,desktop;windows-10;troubleshooting;,firefox,troubleshooting,en-US,"",rmblock83
1460667,2024-08-27 10:50:18 -0700,2024-08-27 10:50:18 -0700,tabs crashing,"<p>Hello,  I did everything mentioned in support articles, but the tabs on firefox are still crashing frequently, sometimes the first I open, sometimes it's the third... But it is making my work really difficult. Here are IDs of some of the crash reports (i found that I should post them here to get help) bp-1362556a-479e-4d29-8d25-24d060240827 bp-f743f721-6668-44af-a590-f058d0240827 bp-abbc2e52-a121-41f2-9275-d73e60240827 bp-74137ee7-cfe7-4362-a450-567500240827 bp-ca2327bf-99b5-4f2d-9e08-42dd00240719 </p><p>Please help Thanks </p>",desktop;windows-10;troubleshooting;firefox-1290;firefox-12902;,firefox,troubleshooting,en-US,"",trimysivpytli
1460666,2024-08-27 10:38:20 -0700,2024-08-27 10:38:20 -0700,.ics files,"<p>I used to be able to download an .ics file directly from a Gmail email, then click on it in the download folder shown on the top menu bar to import it. It would automatically open my Google calendar and import the event. NOT NOW! I got rid of everything Outlook, only want Firefox and Google. What do I need to use, to get my .ics files to work properly again? In the screenshot, you can see I associated it with Firefox because I did not know which app to use that is NOT OUTLOOK!! Thanks, Lynda </p>",desktop;troubleshooting;windows-11;firefox-1290;,firefox,troubleshooting,en-US,"",lynda.valliere
1460665,2024-08-27 10:35:22 -0700,2024-08-27 10:35:22 -0700,FIREFOX STOPS WORKING,"<p>Since some days Firefox stops working. My query appears in the field but when I click on Enter nothing happens. I have tried to repair, to delete the cookies, to desintall, nothing helps. I therefore keep Firefox only for some websites (my favorites as mail). I do all other researches on another navigator. Do you at least have an explanation&nbsp;? </p>",desktop;windows-10;troubleshooting;firefox-1290;,firefox,troubleshooting,en-US,"",landau.liliane
1460663,2024-08-27 09:34:56 -0700,2024-08-27 09:34:56 -0700,Suddenly unable to access website,"<p>I am unable to access <a href=""http://Spectrum.net"" rel=""nofollow"">Spectrum.net</a>. I was able to access until a couple of days ago. Now I get the error ""Feature Unavailable This feature is currently unavailable. Please try again from home or contact us for assistance. IDID-4000."" I have contacted Spectrum and since I can access from Edge they say it is your fault. I really don't want to use Edge. Can you please help? Thanks, </p><pre>Cindy Manning  </pre> <p>cmanning@elmore.rr.com 334-651-8678 </p>",desktop;windows-11;website-breakages;firefox-1290;firefox-12902;,firefox,website-breakages,en-US,"",z9x8sxkp5z
1460661,2024-08-27 09:30:26 -0700,2024-08-27 09:30:26 -0700,why is x-finity being blocked on my website,<p>My x-finity account will not open any more.  It say not available on this website </p>,desktop;other;windows-10;firefox-1290;firefox-12902;,firefox,other,en-US,"",sondrabrown48
1460660,2024-08-27 09:26:15 -0700,2024-08-27 09:26:15 -0700,Requesting a Way to Sort Bookmarks...,"<p>Hello, </p><p>I am hoping that there is a way in which I can organise (permanently, not just the current display) my bookmarks alphabetically though still separated by folders and bookmarks. In case that isn't clear, the order would be: </p> <ol><li> 1 all of the folders grouped together in alphabetical order, then </li><li> 2 all the bookmarks grouped together in alphabetical order. </li></ol> <p>Thanks in advance for any assistance you can offer.  </p><p>Sam </p>",desktop;other;firefox-1270;firefox-12702;,firefox,other,en-US,"",OpenSourceSam
1460656,2024-08-27 09:12:26 -0700,2024-08-27 09:12:26 -0700,En que año me gradué del colegio?,<p>Pueden ayudarme con lo relacionado al bloque de mi cuenta. </p>,desktop;windows-10;protect-your-privacy;,firefox,protect-your-privacy,es,"",csalgadot75
1460655,2024-08-27 09:12:05 -0700,2024-08-27 09:12:05 -0700,Something is wrong,"<p>Hello  </p><p>I am having troubles accessing the browser. I get to do endless security check every time I open Firefox for anything. I have to undergo several puzzles ""I am not a robot"" before any page opens and this happens every time I go on the web. even if I did this a Mn ago am being asked again and not only one puzzle to resolve but sometimes up to 10 in a row. This is so time consuming that I am now considering leaving Firefox to work on other browsers although I always had Firefox as my default browser. Thank you </p>",desktop;troubleshooting;mac-os-x-1015;firefox-1290;firefox-12902;,firefox,troubleshooting,en-US,"",joyce33
1460653,2024-08-27 09:04:45 -0700,2024-08-27 09:04:45 -0700,previous tabs are not opening when turning firefox back on,"<p>I would like to have my tabs I use everyday reopen when I turn the browser back on. In settings I have checked the box for ""open previous windows &amp; tabs"" However, when I reopen the browser the previous tabs are not there and I have to recreate the line-up of my tabs which takes time etc.  How do I fix this? Thank you so much for any help! Lucinda </p>",desktop;tabs;mac-os-x-1015;firefox-1290;firefox-12902;,firefox,tabs,en-US,"",lucindamacy
1460652,2024-08-27 09:04:29 -0700,2024-08-27 09:22:05 -0700,Looking for an older version of FF,<p>I am looking for an older ver. of FF 115.12 so I can Remedy. Any help would be appreciated. </p>,desktop;other;windows-11;,firefox,other,en-US,1670982;1670984;,cschaeffer30.cs
1460649,2024-08-27 08:53:08 -0700,2024-08-27 08:53:08 -0700,Submit Form,"<p>Good Morning, I have always used Firefox for my online banking. I could pull up my bank, put in log in information, put in my Authenticator code and I would be in. Now.... After putting in the authenticator code it gives me a white blank page with the tab Submit Form. Over the weekend with working with the Bank, trying all types of scenarios, closing cookies and history, shutting down the computer, etc. they suggested installing and using Google Chrome and I was able to get it to work.   My question.... I still tried Firefox and I can't get it to work....did something change? Did I mess something up?  I am ok with using Google Chrome just have always used Firefox. Thanks for you help and input.   A. Miller </p>",desktop;tabs;mac-os-x-1010;firefox-7815;firefox-78150;,firefox,tabs,en-US,"",schnipkellc
1460648,2024-08-27 08:44:53 -0700,2024-08-27 08:44:53 -0700,shree clothing,<p>i am busnissmen </p>,desktop;windows-11;install-and-update;firefox-1290;firefox-12902;,firefox,install-and-update,en-US,"",mustakkhan81465
1460647,2024-08-27 08:43:16 -0700,2024-08-27 08:43:16 -0700,shree cloting,<p>i am busnissmen </p>,desktop;sync;windows-11;firefox-1290;firefox-12902;,firefox,sync,en-US,"",mustakkhan81465
1460646,2024-08-27 08:37:45 -0700,2024-08-27 08:37:45 -0700,Devolver o moldem,<p>Devolver o moldem </p>,desktop;other;,firefox,other,pt-BR,"",lucianojosesil2013
1460645,2024-08-27 08:36:10 -0700,2024-08-27 08:36:10 -0700,Thunderbird,"<p>I had to reset my pc as it wasn't performing properly . I am using windows 11. When the reset was finished a new windows version installed itself on my pc . I now have 2 windows 11 installations on my pc - an old windows 11 and a new windows 11 . My desktop and documents , etc , pulled through into the new windows 11 installation , but my Thunderbird did not . I never backed up my Thunderbird as I presumed that with the pc reset , it would automatically pull Thunderbird into the new windows  after the reset. I then reinstalled Thunderbird onto the new windows , but it did not pull through my Thunderbird data from the old windows installation. </p><p>Please could you assist in helping me to retrieve all of my Thunderbird Data from the old windows installation into the new windows installation. </p><p>Thanks Gary Email  -  gme@hixnet.co.za </p>",desktop;troubleshooting;windows-11;firefox-1290;firefox-12902;,firefox,troubleshooting,en-US,"",garyepstein100
1460641,2024-08-27 08:08:03 -0700,2024-08-27 09:25:52 -0700,how do I get rid of that wretched pocket thing that was shoved down my throat?,<p>Please help me get rid of that horrible pocket thing that ruined my firefox! </p>,desktop;other;mac-os-x-1015;firefox-1290;firefox-12902;,firefox,other,en-US,1670987;,wilhams9
1460640,2024-08-27 08:00:00 -0700,2024-08-27 08:00:00 -0700,Download - Failed,"<p>Hey! </p><p>When I try to download any file it says ""Failed"".  I changed the direction of the folder where the files are saved, checked every download setting in about:config, reinstalled Firefox, gave Firefox administrator privileges but nothing helped. </p><p>This error has been occurring since I switched from a NVIDIA gpu to an AMD gpu.  </p><p>Thanks for the help in advance! </p>",desktop;windows-10;install-and-update;firefox-1290;,firefox,install-and-update,en-US,"",petgamerwot
1460638,2024-08-27 07:44:38 -0700,2024-08-27 07:44:38 -0700,Parts of web sites will not open,"<p>Parts of some web sites will not open. </p><p>See below, there is no button. </p><p>If i log in to Scottish Power through my Ipad there is a button. </p><p><br> </p><p>""Log into your ScottishPower online account Hi M M, this email will let you access your online account. <em>Simply click the button below.</em> </p><p>Please do not share or forward this email to anyone else, including us."" </p><p><br> </p><p>Regards </p><p>Michael </p>",desktop;windows-10;troubleshooting;firefox-1290;,firefox,troubleshooting,en-US,"",mm.s.knight
1460636,2024-08-27 07:38:02 -0700,2024-08-27 07:56:33 -0700,errore in risposta a invio mail,"<p>Salve, spesso cercando di rispondere a messaggi email viene visualizzato qs messaggio: Errore dal server di posta 200 syntaxerror: json.parse: unexpected character at line 1 column 1 of the json data. Come è possibile risolvere?   Grazie </p>",desktop;windows-10;troubleshooting;firefox-1290;firefox-12902;,firefox,troubleshooting,it,1670965;,vanni.com
1460629,2024-08-27 07:09:43 -0700,2024-08-27 07:09:43 -0700,disc space increase,<p>Yahoo people recommended to contact you to increase my disc space because I am unable to send messages using the accounts I have set up in my computer. Please tell me what  I need to do to increase my disk space. Thanks. </p>,desktop;other;windows-10;,firefox,other,en-US,"",bumbabella
1460626,2024-08-27 06:56:28 -0700,2024-08-27 06:56:28 -0700,VRAGEN,<p>GEEN VRAGEN MEER </p>,desktop;tips;windows-11;firefox-1290;firefox-12902;,firefox,tips,nl,"",jscw541
1460625,2024-08-27 06:43:02 -0700,2024-08-27 06:43:02 -0700,TV not support,<p>Not support </p>,desktop;install-and-update;,firefox,install-and-update,en-US,"",ratneshchaurasia121
