id,created,updated,title,content,tags,product,topic,locale,answers,creator
1476765,2024-12-01 11:19:05 -0800,2024-12-01 11:19:05 -0800,Updates for windows 7 64-bit,"<p>Dear friends, I recently realized that Mozilla Firefox does not support Windows 7. At the same time you want people to prefer your browser.  Why did you stop supporting Windows 7. I think that window 7 is an OS used from thousands of users. I prefer to use this OS and Linux Mint.  So, I do not understand your policy not to support this OS. Thank you in advance for your answer! </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",teogin
1476763,2024-12-01 11:06:53 -0800,2024-12-01 11:06:53 -0800,uninstall,<p>Software is gumming up all functions on computer and I can't uninstall. How do I force an uninstall? </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",nsomer
1476762,2024-12-01 11:03:06 -0800,2024-12-01 11:03:06 -0800,FIX cloudflare captcha loop,"<p>Is there a fix or work around for cloudflare captcha loop, </p>",firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",kayakercarl
1476761,2024-12-01 11:00:10 -0800,2024-12-01 11:00:10 -0800,how do I turn off desktop site on my tablet,"<p>All of a sudden my new tabs open in ""desktop site"" and print is tiny. I have to manually go to 3 dots at top right and select button to turn it off. I can't find a setting so my pages open in normal size. </p>",settings;firefox;,firefox,settings,en-US,"",btia2127
1476760,2024-12-01 10:58:31 -0800,2024-12-01 10:58:31 -0800,Firefox remains in the background when opening urls out of other applications,"<p>Hello  </p><p>I use Firefox 132.0.1 under Fedora 14 Linux. Whenever I click an urls in another application (e.g. Libreoffice, Keepass...) a new tab is opened in Firefox (according to Firefox's settings), but Firefox itself does not pop up in the foreground, it remains in the background. I highly appreciate the setting 'open links in tabs instead of new windows'. But FF only comes to foreground in case I deactivate 'open links in tabs instead of new windows'. How can I prevent FF to stay in the background in case 'open links in tabs instead of new windows' is enabled? </p><p>Thank you in advance </p>",settings;firefox;,firefox,settings,en-US,"",desperado55
1476758,2024-12-01 10:32:34 -0800,2024-12-01 10:46:30 -0800,Passwords,<p>How do I access passwords to log in to websites? </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,1691304;1691307;,williamb71313
1476751,2024-12-01 09:18:31 -0800,2024-12-01 09:36:59 -0800,ALCUNE PAGINE come TEMU SCALAPAY e Altre Non si Aprono e sono Molto lente,"<p>CIAO, utilizzoMac  con Os CATALINA 10.15.7 ultimamente Molte pagine di alcuni siti hanno difficolta ad aprisi, come Scalapay o TEMU e altre...CHE SUCCEDE&nbsp;? Devo Aggiornare FIREFOX 133.0 DAL PACCHETTO&nbsp;? </p>",firefox;needsinfo;browse;firefox-1330;,firefox,browse,it,1691272;,grillospeed
1476750,2024-12-01 09:16:32 -0800,2024-12-01 10:21:00 -0800,Pinned-tab middle-click option,"<p>Is there a way to configure Firefox such that: middle-click on a pinned tab does NOT close the tab, but still closes a non-pinned tab? </p>",firefox;browse;,firefox,browse,en-US,1691277;1691290;1691293;,PaulJayD
1476748,2024-12-01 09:08:48 -0800,2024-12-01 09:56:50 -0800,Firefox Update 133.0 Moved Tabs to Top,"<p>Firefox updated to 113.0 and moved tabs to top, above the address bar and the bookmark toolbar is now on the bottom under the address bar  ... Is there an updated CSS file I can copy that will restore bookmarks toolbar above the address bar and the tabs below the address bar?  So the order would  be: Menu Bar,  Bookmarks Toolbar, Address Bar, then Tabs Bar?  This really is hard to work with.  Thanks! </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1691283;,fvavrek
1476745,2024-12-01 08:26:10 -0800,2024-12-01 08:26:10 -0800,Não sei como salvar os conteúdos no Pocket. Fica solicitando login.,"<p>Não sei como salvar os conteúdos no Pocket. Fica solicitando login. Eu já fiz o login criei minha conta, mas não consigo usar. </p>",firefox;accounts;,firefox,accounts,pt-BR,"",mirelle.live
