id,created,updated,title,content,tags,product,topic,locale,answers,creator
1445875,2024-04-25 15:15:36 -0700,2024-04-25 15:48:06 -0700,Prevent all autocomplete in address bar,"<p>My elderly mother has twice (in the last month alone!) been scammed by selecting the first thing that comes along in a Google search. I realize this is simply never going to change, and I need to take steps to prevent her from ever seeing any sponsored results of any kind, or any kind of address bar autocomplete suggestion. </p><p>I have taken several dozen hours of my personal time this past month to repair the damage from her first scam experience (that I know about!), and today's incident made me realize that I have to do much more customization of her browser than I previously imagined. When I told her to never fully trust a Google search, her reply was ""but I used Firefox!"", and that told me everything I needed to know. It simply cannot be left to her understanding of the internet. </p><p>The intended setup is an iPad and a Win11 laptop. I would like to set up Firefox so that the address bar is nothing but an address bar without any kind of autocomplete at all. Is this even possible? </p><p>Also, I obviously can't filter every scam known to man, but I would like to specifically block the kind of pop-ups and ads that scammers use. What is a good strategy for this specific purpose? I don't care about legitimate marketing ads, even though they're annoying to me personally. </p>",desktop;customize;mac-os-x-1015;firefox-1250;firefox-12502;,firefox,customize,en-US,1649524;,townie
1445872,2024-04-25 14:10:06 -0700,2024-04-25 14:10:06 -0700,Browser Privacy: Enhanced Tracking Protection & Cookies and Site Data have conflicting issue,"<p>Issue summary: I lost over 100 sites listed in the Cookies and Site Data section when I simply removed a few websites in the Enhanced Tracking Protection section. </p><p>Under the Browser Privacy section, the two subheads, ""Enhanced Tracking Protection"" and ""Cookies and Site Data"" serve two distinct purposes—as I understand. Enhanced Tracking Protection will automatically add the URL of a webpage (that you currently have open) to the Enhanced Tracking Protection screen whenever you disable the shield in the search bar. This will turn off tracking for that website until turn you it back on. You can also manually add websites to the Enhanced Tracking Protection screen if you have mulitples to add. This whitelist will stay active until you delete them or click on the shield to turn it back on.  </p><p>The Cookies and Site Data section further down, allows you to create a list of sites that you want to BLOCK, ALLOW FOR SESSION, or ALLOW cookies and site data to be used, and retained or not. This differs from the Enhanced Tracking Protection section.  </p><p>Today, I wanted to delete one of the websites listed in the Enhanced Tracking Protection, and did so manually. But since there were only a couple listed (I rarely add to this screen), I simply clicked on ""Remove All Websites"" instead of ""Remove Website."" Unfortunately, when I went down to the Cookies and Site Data list (which I use all the time) to add a new URL today, my entire list was gone! I did not remove or enter anything in the Cookies and Site Data screen today, prior to using the Enhanced Tracking Protection screen. </p><p>As you can guess, I am sick because I had over 100 sites listed in the Cookies and Site Data section, and lost them all when I removed the few websites in the Enhanced Tracking Protection section. I don't know why or how this happened, but it is worth noting that I did just update Firefox this morning to vs 125.0.2 (from 124.0.2). My list is gone, but does anyone have a reason why it happened and is there a way to prevent that in the future? Or is it some kind of bug with the latest release or an earlier one. (I haven't opened the Enhanced Tracking Protection screen for a long time, so it could be from any past release.) Sorry I don't have more info than that. Any solutions would be appeciated. </p>",desktop;privacy-and-security_1;firefox-1250;firefox-12502;,firefox,privacy-and-security,en-US,"",sand1
1445871,2024-04-25 14:02:31 -0700,2024-04-25 14:54:35 -0700,"Firefox is already running, but is not responding. The old Firefox process must be closed to open a new window.","<p>Unable to run firefox.  I get the error message. (see attached screenshot) After terminating firefox processes, I attempted to create a new profile. and see an error message. (see attached screenshot) </p>",desktop;other;windows-10;,firefox,other,en-US,1649519;,Firealpha
1445869,2024-04-25 13:40:25 -0700,2024-04-25 14:28:46 -0700,"I am a senior citizen, not very computer literate and just want some technical support from Mozilla","<p>Most of the time I cannot print my emails because an ""add blocker"" is installed.  So now, I no longer use Firefox, since when I use Microsoft, I have no such problem. </p>",desktop;other;windows-10;firefox-1250;firefox-12502;,firefox,other,en-US,1649509;1649511;,samandmort2
1445868,2024-04-25 13:39:14 -0700,2024-04-25 14:53:48 -0700,Firefox HTML Document 0 Bytes Download,"<p>I noticed that FireFox downloaded a Firefox HTML Document called GnT6qZGD with a size of 0KB, during this time I had tabs open from both <a href=""https://wago.io/weakauras"" rel=""nofollow"">https://wago.io/weakauras</a> and <a href=""https://www.curseforge.com/"" rel=""nofollow"">https://www.curseforge.com/</a>  </p><p>Scanned it with Bitdefender and it was clean and when editing in notepad it is empty and a blank page when accidentally opening it. </p><p>Then completed a full system scan and it come up as clean. </p><p>I have 2 questions, </p><p>1st, Is this still a bug in Firefox that appears to have been reported before? 2nd Should I be concerned about it? </p><p>Thank you </p>",desktop;fix-problems;windows-11;firefox-1250;firefox-12502;,firefox,fix-problems,en-US,1649502;1649510;1649513;1649518;,Husker
1445867,2024-04-25 13:37:48 -0700,2024-04-25 13:50:46 -0700,I can't find the extensions drop-down on private pages.,<p>''''<em><strong>bold text''''</strong></em> </p>,desktop;customize;windows-10;firefox-1240;firefox-12402;,firefox,customize,en-US,1649503;,ffoxed
1445864,2024-04-25 13:15:57 -0700,2024-04-25 13:15:57 -0700,browser,"<p>Thank you for your assistance in advance. Since I updated my browser, I've encountered some issues when trying to maximize the virtual screen in my tv. I use a Mac and connect the screen to a web TV to watch YouTube in my big tv. However, when I click to maximize the window, the connection becomes unstable, and the virtual screen disappears every time I click the YouTube icon to do this. This problem never occurred before. I would appreciate your help in resolving this issue. Please let me know if you require any additional information from me. </p>",desktop;other;mac-os-x-1015;firefox-115100;firefox-11510_1;,firefox,other,en-US,"",A77EXOTICFLOWER
1445862,2024-04-25 11:57:21 -0700,2024-04-25 14:06:40 -0700,firefox extension can't read and change data on this site,<p>why can't I use the lingq importer extention? I get a message for all my extentions that says: firefox extension can't read and change data on this site. It's preventing me from using the LingQ importer extention. </p>,desktop;other;windows-10;firefox-1230;,firefox,other,en-US,1649500;1649506;,ElJay1951
1445861,2024-04-25 11:54:23 -0700,2024-04-25 12:00:54 -0700,over 30  obsolete  tabs open when I repopen Firefox,"<p>I received a scam Apple (security) popup (on which I never clicked) and from  that point on, some 30+ obsolete tabs congregate across  the top Firefox browser window. How do i lose all these unwanted tabs? </p>",desktop;tabs;firefox-1250;firefox-12502;,firefox,tabs,en-US,1649477;,edw14
1445860,2024-04-25 11:29:55 -0700,2024-04-25 12:30:18 -0700,Import Data from older Version,"<p>My system broke during an update. Now I want to import my old Firefox userdata, but everytime I try to use the old data firefox just forces the creation of a new profile? </p><p>Is it completely impossible to recover data not created with the same firefox version? </p>",linux;desktop;tips;firefox-1220;firefox-12201;,firefox,tips,en-US,1649463;1649476;1649480;,ff124
1445857,2024-04-25 10:58:20 -0700,2024-04-25 10:58:20 -0700,Salesforce issue with new Firefox version 125.0.2,"<p>I am a Salesforce (improveit! 360) user, exclusively browsing with Firefox for over 12 years without any problems.  The most recent Firefox update 125.0.2 (64-bit) has caused an issue with my staff calendar.  I have reached out to improveit! 360 they are a <a href=""http://force.com"" rel=""nofollow"">force.com</a> developer and they will not help, said the error is caused by Firefox interpreting the code.  I have figured out a work around to get the calendar to load correctly for a short term solution.  Below is a screenshot of the error, any help would be greatly appreciated. </p>",desktop;other;windows-11;firefox-1250;firefox-12502;,firefox,other,en-US,"",Rodney0909
1445855,2024-04-25 10:50:47 -0700,2024-04-25 11:27:18 -0700,Tab search defaulting to address bar,"<p>Whenever I select tab and then start typing in the page search box it automatically jumps to the URL/Address bar. This is not only annoying but it makes it difficult for me to see what I'm typing, and it often results in unwanted typing errors.  I have yet to encounter a single longtime Firefox user who thinks this is a good idea, but I have met several who've decided to drop Firefox and start using Chrome just to be done with it. I've been using Firefox since early 2005 and I've mostly been happy with it but this is just to annoying to continue. I'm complaining because the feature exits, I'm complaining because there's no option to opt for those of us who find it annoying and will never become comfortable with it.  </p><p>If there is a working fix that I've been unable to find, then please point me to where or what it is so that I can apply it. </p>",desktop;beta;tabs;windows-10;firefox-1250;,firefox,tabs,en-US,1649460;,hlgaskins
1445854,2024-04-25 10:44:26 -0700,2024-04-25 10:44:26 -0700,website displays a Mozilla error,"<p>Greetings, I am Alvimutmex. A ""not supported"" notice shows up each time the Mozilla browser loads a webpage. After looking through the settings, I discovered that Mozilla has to be updated. Could you please help me update Mozilla? For instance, when I try to open (<a href=""https://anwaapk.com/"" rel=""nofollow"">https://anwaapk.com/</a>), I get an error notification. </p>","",firefox,website-breakages,en-US,"",kaflinqalex
1445850,2024-04-25 10:37:34 -0700,2024-04-25 10:39:18 -0700,Il mio sito DAZN.com rallenta Firefox. Perchè? Se così toglietemi da Firefox.Grazie.,"<p><strong>tDazn,comesto in grassetto</strong> </p>",desktop;fix-problems;windows-10;firefox-1250;firefox-12502;,firefox,fix-problems,it,1649449;,georgepia33
1445846,2024-04-25 09:48:16 -0700,2024-04-25 09:48:16 -0700,Verdachte verbinding geblokkeerd door Bitdefender,"<p>Beste, Op 4 dagen tijd toonde Bitdefender Internet Security (geregistreerd) 76 maal volgende kritieke notificatie: </p><p>Verdachte verbinding geblokkeerd (April 21 om 7:51 am ...tot...April 24 om 4:23 am) Functie: Preventie van online dreigingen firefox.exe heeft geprobeerd om op basis van een niet-overeenstemmend certificaat een verbinding te maken met <a href=""http://track.bardeen.ai"" rel=""nofollow"">track.bardeen.ai</a>. We hebben de verbinding geblokkeerd om uw gegevens veilig te houden, vermits het gebruikte certificaat voor een ander webadres werd uitgegeven. </p><p>Wat scheelt hier?... Dank bij voorbaat aan wie kan helpen. </p>",desktop;other;windows-10;firefox-1250;firefox-12502;,firefox,other,nl,"",motuf
