id,created,updated,title,content,tags,product,topic,locale,answers,creator
1465719,2024-09-26 12:15:48 -0700,2024-09-26 12:44:54 -0700,google pay wrong transaction payment refund,"<p>To refund money from Google Pay for a wrong transaction, you should immediately contact Google Pay's customer support:(09088_566_267)and (available 24/7) report the issue. </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1676963;1676964;,rajk275812
1465717,2024-09-26 12:13:18 -0700,2024-09-26 13:21:26 -0700,Cannot open more websites all the time now,"<p>I can no longer open <a href=""http://Nordstrom.com"" rel=""nofollow"">Nordstrom.com</a> website, <a href=""http://Chewy.com"" rel=""nofollow"">Chewy.com</a> website, and now <a href=""http://Costco.com"" rel=""nofollow"">Costco.com</a> websites?  I even changed passwords on those accounts but firefox will no longer open.  It just sits there doing nothing when i sign in, even if i disable the shield?  Why and why are more and more websites doing this on Firefox yet Google Chrome allows me to, so i have to open Google Chrome to be able to get to websites i used to open on Firefox.   Please Fix as this is Very Annoying!!! </p>",firefox;needsinfo;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,1676971;,EverVin06
1465715,2024-09-26 12:05:36 -0700,2024-09-26 12:05:36 -0700,can't find servers,"<p>All the devices in my house are connecting to the internet. My laptop says it is connected but it suddenly ""cannot find [any] server"" no matter what I am trying. No <a href=""http://google.com"" rel=""nofollow"">google.com</a> or anything related to it. No zoom, no school server. I do a lot of teaching and meetings on my laptop - this is critical! </p>",firefox;firefox-1300;performance-and-connectivity;firefox-13001;,firefox,performance-and-connectivity,en-US,"",fred4ester
1465714,2024-09-26 11:59:32 -0700,2024-09-26 11:59:32 -0700,Firefox Browser not working,<p>Just changed my MacBook Pro from macOS Sonoma to Sequoia &amp; now my Firefox Browser will not connect to my bookmarks. I switched to Safari which works normally. Other APPS work ok. How can I correct Firefox to work properly or will you be updating to work with Sequoia. </p><p>Thank you </p><p>Jack </p>,firefox;browse;,firefox,browse,en-US,"",jp5605
1465709,2024-09-26 11:21:59 -0700,2024-09-26 11:21:59 -0700,mozilla security issue,<p>Secure Connection Failed  An error occurred during a connection to localhost:9045. PR_END_OF_FILE_ERROR  Error code: PR_END_OF_FILE_ERROR      The page you are trying to view cannot be shown because the authenticity of the received data could not be verified.     Please contact the website owners to inform them of this problem. </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",raghuk.1293
1465706,2024-09-26 11:15:01 -0700,2024-09-26 11:15:01 -0700,Firefox won't allow me to access facebook.com,"<p>I love Firefox, I use it on all my devices. And daily I access <a href=""http://facebook.com"" rel=""nofollow"">facebook.com</a> on this browser, it's been working flawlessly - until yesterday. Yesterday, using Firefox (ver 130.0.1) on my Windows 10 PC,  I tried accessing a FB page which I visit sometimes: <a href=""https://www.facebook.com/OpenOscillator"" rel=""nofollow"">https://www.facebook.com/OpenOscillator</a> </p><p>Rather than reaching that page, I got a white screen with this error message: ""Sorry, something went wrong."" And since then, even visiting the Facebook home page (or any other FB page) has the same error message.  </p><p>Today I tried the same thing on my Mac (OS 14.3), using Firefox and logging into <a href=""http://facebook.com"" rel=""nofollow"">facebook.com</a>, which worked as usual. But when I went to <a href=""https://www.facebook.com/OpenOscillator"" rel=""nofollow"">https://www.facebook.com/OpenOscillator</a>, I got the same error message: ""Sorry, something went wrong."" And as happened on my PC, now on my Mac I can't access any FB page on Firefox.  </p><p>And just to mention, I've rebooted both the PC and the Mac, yet this problem persists on both devices.  </p><p>Trying this same exercise on Edge on my PC does not have this problem. Nor does it happen when doing this on Safari on my Mac. </p><p>So, this problem has only been happening on Firefox. I can no longer access <a href=""http://facebook.com"" rel=""nofollow"">facebook.com</a> with Firefox. Do you guys have any ideas how to solve this?  </p><p>Helpful to know: Do you have the same outcome if you visit this FB page: <a href=""https://www.facebook.com/OpenOscillator"" rel=""nofollow"">https://www.facebook.com/OpenOscillator</a> </p><p>Thanks for your assistance! Steven </p>",firefox;firefox-1300;browse;firefox-13001;,firefox,browse,en-US,"",steven131
1465705,2024-09-26 11:13:56 -0700,2024-09-26 11:13:56 -0700,Syncronized tabs discrepancy,"<p>I used the ""synchronized tabs"" feature in the firefox sidebar to open all the tabs that were on my phone on my desktop, they were in total 1193 and this was said by firefox itself(yes i have a lot of tabs open, i moved them to desktop to sort them). Now when they finished loading i noticed a few failed to load, and remain about:blank even though i knew i didnt have any such tabs on my phone, to fix these few tabs i was planning to get a list of urls of all the tabs i opened and a list of those that were on my phone and compare them with a tool online. I got the list of tabs on my desktop through an addon, i checked the number of lines and it matched that that i got from the ""syncronized tabs"" feature. I got the list of tabs on my android by using the ""share all tabs"" feature available when you click the three dots on the top right when opening the tabs screen. Once i sent that last list to my desktop i was perplexed, the number of tabs was significantly higher, 1228 to be exact. And when i compared the lists with my online tool the results were even stranger, both lists were missing tabs from the other list, hundreds of them in fact, how is this possible? how do i even know that i got all my tabs if so many are missing from both of these features? Useful screenshot below </p>",firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",emixy06
1465703,2024-09-26 11:08:51 -0700,2024-09-26 11:08:51 -0700,ubuntu 24.04.9  have 2 firefox (firefox and firefox web browser) how do I delete one?,"<p>I have managed to have 2 firefox installed and I need to delete one.  Wonder how to do it.  I suspect I should keep the one that says ""firefox web browser"" but it really doesn't matter as, I think, they are both the same.  On the other hand, perhaps, I should get rid of both of them and start from scratch. </p><p>Thoughts? </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",jwhitt12
1465702,2024-09-26 11:06:37 -0700,2024-09-26 11:06:37 -0700,Recovering lost tabs after crash,<p>I was wondering if anyone knew of any other methods of recovering lost tabs after Firefox lost them all? </p><p>I've recovered the JSON file within the session file of FF which once scourged shows all the URLs and registers they are all there - however every method to try and get Firefox to load from this JSON has refused to work. </p><p>Any methods or advice would be appreciated greatly. </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",quickfox977
1465699,2024-09-26 10:56:52 -0700,2024-09-26 10:56:52 -0700,Accessing Hints on Ancestry.com program,"<p>I have an Ancestry account.  When I go to a person that has hints and click on hints, I get a message that says Something went wrong try later.  I contacted Ancestry about this, and their tech said it was through Mozilla, not them. I know a new company took over Ancestry and that's about when it started. If i switch to Edge, it works fine, so I am confused on where or who is having the connectivity problem.  I love Mozilla and hate switching back and forth. Can you please advise me about this? Thank you </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",lquig
