id,created,updated,title,content,tags,product,topic,locale,answers,creator
1445571,2024-04-22 13:17:24 -0700,2024-04-22 13:17:24 -0700,problema con google meet,"<p>Salve, stamattina ho utilizzato google meet con firefox, come sempre, e tutto è andato bene, fotocamera e audio. Nel pomeriggio dovevo fare un'altra riunione ma meet non permetteva alla fotocamera e al microfono di funzionare e il popup ""consenti..."" si bloccava e non mi permetteva di cliccare. Se utilizzo direttamente il browser google chrome tutto funziona regolare, sembra un conflitto tra firefox e google meet.  Ho provato anche a ripristinare firefox ma non funziona lo stesso. Chiedo se mi potete aiutare. Grazie. </p><p>Rimane tutto bloccato come nell'immagine allegata </p>",desktop;other;mac-os-x-1015;firefox-1250;firefox-12502;,firefox,other,it,"",max.fagiani
1445570,2024-04-22 13:14:07 -0700,2024-04-22 13:14:07 -0700,"How do I disable search suggestions based on my search history, without deleting my search history?","<p>I've disabled this for my google account. So when I search from <a href=""http://google.com"" rel=""nofollow"">google.com</a> this behavior doesn't happen. But when I type anything into my address bar on Firefox to search, the first suggestions are from my search history. </p><p><strong>I don't want to delete my search history.</strong> </p><p>I often use my search history to find specific things that I need, but didn't bookmark at the time. I need my search history to be saved. I just don't want to <em>automatically</em> receive suggestions based on it. </p><p>Is there any way to turn this off? Even with an extension or something? </p>",linux;desktop;customize;firefox-1240;firefox-12402;,firefox,customize,en-US,"",clintongraham91
1445569,2024-04-22 12:40:01 -0700,2024-04-22 12:40:01 -0700,what is going on with firefaox I have no print in gmail and is missing other places too,<p>what is going on with firefaox I have no print in gmail and is missing other places too </p>,desktop;other;windows-11;firefox-1250;firefox-12502;,firefox,other,en-US,"",btrfly5740
1445568,2024-04-22 12:38:56 -0700,2024-04-22 12:52:21 -0700,unable javascript on Mac,<p>How do I anable javascript on my mac </p>,desktop;privacy-and-security_1;mac-os-x-1015;firefox-1240;firefox-12402;,firefox,privacy-and-security,en-US,1648901;,a.ingangi
1445566,2024-04-22 12:29:05 -0700,2024-04-22 12:57:19 -0700,I can not acess adblocker plus,<p>I want to delete ad blocker plus. I have no control over it </p>,desktop;customize;windows-11;firefox-1250;firefox-12501;,firefox,customize,en-US,1648902;,wolfeman282000
1445564,2024-04-22 12:03:29 -0700,2024-04-22 12:20:07 -0700,aggiornare firefox dal terminale,"<p>Ciao, e' possibile usare update per scaricare e installare l'ultimo UPDATE di  nightly di firefox senza usare la scheda AIUTO? </p><p>Grazie </p>",linux;desktop;download-and-install_1;,firefox,download-and-install,it,1648899;,naxreg
1445563,2024-04-22 11:56:54 -0700,2024-04-22 11:56:54 -0700,Cartella Posta in arrivo,"<p>Buonasera, stamattina non funzionando le mail in arrivo in Thundebird, ho riparato la cartella a seguito di un messaggio arrivato dal vostro portale dove mi diceva: spazio archiviazione terminato. Effettuata la procedura i messaggi in entrata hanno iniziato a funzionare regolarmente ma mi sono accorto che tutte le mail nella cartella posta in arrivo erano prive di testo. Cosa può esser successo e se è possibile ripristinare, grazie mille per un vostra risposta. Vi lascio in allegato un'immagine come campione. Cordiali saluti, Gianfranco </p>",desktop;other;windows-10;,firefox,other,en-US,"",lorimazz
1445561,2024-04-22 11:30:50 -0700,2024-04-22 13:11:07 -0700,Network Protocol Error,<p>Any time I try to browse. I get this message  Please help me fix it. </p>,desktop;fix-problems;,firefox,fix-problems,en-US,1648909;,grannylucy
1445560,2024-04-22 11:23:42 -0700,2024-04-22 13:03:12 -0700,Coloring of visited links,"<p>I have used Firefox for many years and have one chosen color for all visited links.  Since the latest automatic update to 125.0.1 a few days ago, the color for all visited links on the New York Times reverted back to the default color rather than my chosen one.  My color was erased from all links.  Now, in all sections, some of the clicked on links (articles) show my chosen color but many others do not change when I click on them.  It has nothing to do with my settings as other sites show my color on all visited links. It seems to be an issue unique to the NYT's.  I would appreciate any advice for you may wish to inform them?  Thank you very much. </p><p>David </p>",desktop;other;,firefox,other,en-US,1648903;1648906;,david
1445557,2024-04-22 10:32:52 -0700,2024-04-22 13:12:08 -0700,Failed to check for update,"<p>Help -&gt; About ""Failed to check for updates."" </p><p>This has been going on for over a week. I have downloaded and applied the installation program multiple times (&gt;3). The problem persists. What is going on, and how do I fix it? Thanks </p>",desktop;download-and-install_1;windows-10;,firefox,download-and-install,en-US,1648910;,emailbryan
1445556,2024-04-22 10:32:11 -0700,2024-04-22 13:15:03 -0700,Download new version nag,"<p>I have been getting the ""new version available, download now nag for over 2 weeks, and I have the latest version. Still get this issue repeatedly every day. Starting to become an every hour nag to update and install latest version of Firefox. Refuse to use Microsoft Edge or Chrome, and will switch off Firefox too if not rectified. </p>",desktop;download-and-install_1;windows-11;firefox-1250;firefox-12501;,firefox,download-and-install,en-US,1648912;,gensfan104
1445552,2024-04-22 09:43:49 -0700,2024-04-22 13:14:08 -0700,Can I recover account data after reseting password?,"<p>I had issues login to my Firefox account, so I reset my password, which cleared my data with passwords and bookmarks. I later found where I stored my recovery key and wanted to see if I can recover that data again. </p>",desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,1648911;,bvanblarcum
1445551,2024-04-22 09:39:23 -0700,2024-04-22 09:39:23 -0700,The application was unable to start correctly (0xc0000022),<p>Even after numerous Uninstalls and a Reinstalls I keep getting this error notice when trying to open Firefox... </p><p>The application was unable to start correctly (0xc0000022) </p>,desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,"",pcarrs
1445550,2024-04-22 09:26:46 -0700,2024-04-22 09:26:46 -0700,como faço para voltar ajogar farmville2,<p>naõ consigo jogar mais o farmville2launcher </p>,desktop;fix-problems;windows-10;,firefox,fix-problems,pt-BR,"",dorotigaravelli
1445546,2024-04-22 09:11:38 -0700,2024-04-22 09:11:38 -0700,duck duck go,<p>duck duck go was taken away by a web site I visited.  I would like to put duckduckgo back in!  thank you </p>,desktop;download-and-install_1;mac-os-x-1012;firefox-1150;,firefox,download-and-install,en-US,"",smithsa
1445545,2024-04-22 09:06:20 -0700,2024-04-22 09:06:20 -0700,"No puedo descargar archivos, me sale aviso de riesgo","<p><em>Hola, buenos días. </em> </p><p>Desde hace una semana comencé a tener problemas al descargar archivos desde un escáner por red, nunca me había dado problemas pero ahora me sale un aviso que dejaré adjunto. </p><p>Espero me ayuden, ya que son descargar de archivos PDF que yo mismo he escaneado y no puedo descargarlos y ya probé hasta con imágenes y tampoco. </p><p>Saludos.<em></em> </p>",desktop;download-and-install_1;windows-10;firefox-1250;firefox-12501;,firefox,download-and-install,es,"",racmendoza
