id,created,updated,title,content,tags,product,topic,locale,answers,creator
1466143,2024-09-29 01:37:17 -0700,2024-09-29 01:37:17 -0700,Atualização,"<p>Estou usando Firefox versão 115.0.2 64 bits mas ha sempre um aviso para atualizar, acredito que seja para a versão 127.0.  Gostaria de saber se eu fizer a atualização, minhas configurações permanecem? Lembrando que uma vez fiz uma atualização em versões anteriores e meus atalhos que ficam na tela inicial do Firefox sumiram. Grato. </p>",firefox;installation-and-updates;,firefox,installation-and-updates,pt-BR,"",nelsonsjcampos
1466140,2024-09-29 01:10:42 -0700,2024-09-29 01:10:42 -0700,Sommige bladwijzers in het bladwijzermenu hebben hun pictogram verloren.,"<p>Bij sommige bladwijzers in het bladwijzermenu staat een wereldbolletje in plaats van het bij de website behorende pictogram. Dat pictogram zou moeten verschijnen na de desbetreffende webpagina opnieuw te openen, maar dat gebeurt niet. Mijn vraag is hoe ik de pictogrammen kan terugkrijgen. </p>",firefox;browse;,firefox,browse,nl,"",VictorQuint
1466138,2024-09-29 00:49:57 -0700,2024-09-29 01:10:14 -0700,schede lasciate aperte,<p>all'avvio di firefox si apre una pagina diversa che non contiene le schede che avevo lasciato aperte </p>,firefox;needsinfo;performance-and-connectivity;,firefox,performance-and-connectivity,it,1677647;,m.ive
1466136,2024-09-29 00:29:17 -0700,2024-09-29 01:11:23 -0700,Firefox non mantiene cronologia,<p>E' da qualche giorno che il browser non mantiene i dati di cronologia come anche l'elenco dei siti visitati sulla prima pagina. Dopo essermi disconnesso dall'account e poi riconnesso si sincronizza nuovamente e recupera i dati ma successivamente li perde di nuovo se esco dalla pagina e rientro. Molto fastidioso </p>,settings;firefox;needsinfo;,firefox,settings,it,1677648;,rado5
1466134,2024-09-29 00:17:22 -0700,2024-09-29 00:17:22 -0700,Pinning a webside to task bar,"<p>pasek zadań windows, jak przypiąć stronę internetową. task bar windows, how to pin a webside? </p>",settings;firefox;,firefox,settings,en-US,"",leszek_cieslinski
1466127,2024-09-28 23:09:57 -0700,2024-09-28 23:09:57 -0700,Why Is My Spotify Premium APK Website Not Opening on My Laptop?,"<p>I'm experiencing a problem where my <strong><a href=""https://spotifypremium.com.mx/"" rel=""nofollow"">Spotify premium apk </a> Spotify premium apk</strong> website won't open on my laptop. Not sure what's causing this, and I need help troubleshooting the issue. </p>","",firefox,browse,en-US,"",alijat153
1466126,2024-09-28 23:06:18 -0700,2024-09-28 23:06:18 -0700,"Restoring download history  18, June and older","<p>Several minutes ago I do a wrong click and erease download history..  </p><p>Please, can you restore that. again, please... </p>",firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",dusapre41
1466125,2024-09-28 22:59:35 -0700,2024-09-28 22:59:35 -0700,Long search,"<p>Hi! When I start browser it took a long time in search engine to find a result. And sometimes not find anything at all. It simply stops searching and the page seems to freeze. Furthermore, in the settings it says that ""Your browser is being managed by your organization"" and I don't know what that means or which organization it is. There is some document on the link and that's it. </p>",firefox;firefox-1300;browse;firefox-13001;,firefox,browse,en-US,"",bojanator
1466124,2024-09-28 22:32:56 -0700,2024-09-28 22:32:56 -0700,cscpan,<p>not wark </p>,settings;firefox;,firefox,settings,en-US,"",ahmadshakeel145
1466117,2024-09-28 21:23:55 -0700,2024-09-28 21:23:55 -0700,I can't connect/link connect anymore my Firefox account...,"<p>Hi, </p><p>I have a big issue with my Firefox account. </p><p>Today I tried to changed my password. But everytime, I had the error message ""Current password is wrong"". </p><p>So, to change my password, I decided to reset my password with a recovery key, to keep all my data (passwords, bookmarks, etc) </p><p>I changed my password successfully. </p><p>But unfortunately,  I can't connect/link my Firefox account anymore to my Firefox browser (Windows 10) and to my Firefox mobile app (Android 14). </p><p>When I try to do it, I have the message ""Connection to Firefox has been established"" (in French). </p><p>After that, I am connected to my Firefox account on Mozilla website. But I am not connected to my account on Firefox browser (Windows 10) and on Firefox mobile app (Android 14). </p><p>This is not normal. </p><p>Moreover, if I look to the history of my connections, I see the messages: ""Connection to the account failed"". </p><p>So, I think there is an issue on my Firefox account. I can't connect it / link it anymore to Firefox browser (Windows 10) and Firefox mobile app (Android 14). Before I reset my password with the recovery key, I hadn't this bothering issue. </p><p>But if i try with a other Firefox account, there is no issue. I can link it to Firefox browser of Firefox mobile app. </p><p>I need to link/connect my Firefox account again to Firefox browser and Firefox mobile app. I have all my passwords and bookmarks on it. It's very important! </p><p>This issue is very bothering... It's not normal that I can't link my Firefox account anymore to my Firefox browser and Firefox mobile app whereas I can connect to my Firefox account on Mozilla website. </p><p>I have already uninstall and reinstall the Firefox browser (Windows 10) and Firefox mobile app (Android 14), but the issue still there. </p><p><strong>Could you help me, please?</strong> </p><p><br> I look forward to hearing from you, </p><p>Regards, </p><p>Stixen </p>",firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",al64
1466115,2024-09-28 21:05:34 -0700,2024-09-28 21:05:34 -0700,Cannot login to Tripadvisor using Firefox,"<p>My settings are <strong>Standard for Privacy and Security</strong>. <strong>I disabled Total Cookie Protection</strong> for this website and when I try to login I consistently get this error message.  ""We're sorry, an unexpected error has occurred. Please try again.""   I have no issue when logging in using Safari. </p><p>Does anyone know what prevents access to this website when using Firefox? Thanks. </p>",firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",Zsuzsu
1466113,2024-09-28 20:58:03 -0700,2024-09-28 20:58:03 -0700,Autofill for Food Delivery Addresses Missing in Firefox,"<p>I'm trying to use Firefox's autofill feature to save my address for food delivery sites, but I can't find the option to enable it in the settings. I've followed the help page instructions, but it's not showing up under Privacy &amp; Security. </p><p>I'm using many version on [your operating system]. Any advice on how to fix this? Would love to get my food orders filled in faster! </p><p>Thanks for the help! </p>",firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",shzabjani805
1466108,2024-09-28 18:42:14 -0700,2024-09-28 18:42:14 -0700,"Autofill , names, addresses etc",<p>I cant seem to find auto-fill as described in the images of the help page instructions ( attached) </p>,settings;firefox;firefox-1300;firefox-13001;,firefox,settings,en-US,"",simonlemaistre1
