id,created,updated,title,content,tags,product,topic,locale,answers,creator
1467914,2024-10-07 10:26:53 -0700,2024-10-07 10:26:53 -0700,Cannot retrieve Firefox account bookmarks and passwords,"<p>Hey guys, </p><p>I kinda need your help. I just switched from Windows to Manjaro Linux and I cannot retrieve my Firefox bookmarks and passwords. I do not have access to the old setup because I have formatted the disk and I have only this one on Linux. </p><p>I have used my Firefox account multiple times in order to login on a new device and every time it has retrieved my bookmarks and passwords but not this time. Before logging in from this device I had to reset my Firefox password because I had forgot it -- is this a security measure maybe? </p><p>Are my bookmarks and passwords gone forever? Thanks! </p>",firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",ikim.laurentiu
1467912,2024-10-07 10:25:15 -0700,2024-10-07 10:25:15 -0700,firefox will not sync dark mode extension add on,"<p>make firefox so it can sync the toolbars across networked computers. why does this not work.  sync seems useless. </p><p>there is not button on taskbar to implement dark mode, but it is on several other firefox computers. </p><p>but it will not sync to toolbar for use, so dark mode cannot be clicked. pretty useless. </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",decnexus7hd
1467911,2024-10-07 10:08:28 -0700,2024-10-07 10:08:28 -0700,Account disconnected,"<p>I just freshly reinstalled my Windows 11 but for whatever reason cant log in to my Mozilla account. An error message keeps appearing, stating ""account disconnected"" I tried reinstalling Mozilla and starting it in safe mode, it just accepts my password and says that im logged in, but immediately follows it with a little yellow triangle over my account icon and says that i am disconnected. </p>",firefox;accounts;,firefox,accounts,en-US,"",iliya_lalov
1467910,2024-10-07 10:06:22 -0700,2024-10-07 10:06:22 -0700,Cannot log in to Google services,"<p>I few minutes ago, I was signed in to my google email and other accounts and needed to log out.  Now, when I try to re-sign-in, I can no longer access the google/gmail sign in page, I get directed to the ""Clear cache"" page.  I've cleared my cache and cookies a number of times, restarted the computer and firefox (my firefox is up to date).  I contacted google; they say the issue is with firefox.  Everything was working fine an hour ago, but now I'm shut out?  I can access the sign in page if I open the page in a ""private"" browser window.  Anyone else having this issue?  Any help? </p>",firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",nigel.maister
1467909,2024-10-07 10:04:25 -0700,2024-10-07 10:05:08 -0700,"pago , no puedo pagar nada online",<p>por favor ayudarme </p>,firefox;needsinfo;browse;,firefox,browse,es,1680091;,bestonemuyl
1467907,2024-10-07 09:56:52 -0700,2024-10-07 09:56:52 -0700,mpollux-digisign-client-for-dv 4.3.0-8707 and firefox,"<p>I use Debian xfce linux, and firefox 115.15.0esr. mpollux-digisign-client-for-dv does work, but Firefox does not recognize it. And I can't find a Firefox setting to make it work. I would like clear instructions for the Firefox 115.15.0esr version. </p>",settings;firefox;,firefox,settings,fi,"",pentti.rasi
1467906,2024-10-07 09:55:57 -0700,2024-10-07 09:55:57 -0700,Gah. Your tab just crashed.,"<p>This wasn't a problem until the latest and greatest update. So, when's it going to be fixed? I get this error message dozens of time each day. </p>",firefox;firefox-1300;performance-and-connectivity;firefox-13001;,firefox,performance-and-connectivity,en-US,"",ch4214x
1467904,2024-10-07 09:46:25 -0700,2024-10-07 09:46:25 -0700,How do I get my home page back to Fire Fox?,<p>How do I get my home page back? </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",surfaceforensicsllc
1467898,2024-10-07 09:19:38 -0700,2024-10-07 09:19:38 -0700,search engine,<p>'what is the best search engine for firefox </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",zane.erasmus63
1467897,2024-10-07 09:17:42 -0700,2024-10-07 09:17:42 -0700,Passwords & sign in,<p>I cannot sign in and they are asking for new password. </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",pataylor8
