id,created,updated,title,content,tags,product,topic,locale,answers,creator
1475300,2024-11-21 02:13:22 -0800,2024-11-21 02:18:53 -0800,Best Practices for Integrating Utility Services on Websites for Firefox Compatibility,"<p>Hi, Firefox community, A website aimed at providing regional utility services, such as online utility bill inquiries and payments. One of the services is, integrating Fesco Bill, which offers users the ability to check their utility bills online.  Ensure that the service works seamlessly on Firefox, My questions are: </p><p>Are there specific steps or tools recommended to test the compatibility of such embedded tools with Firefox? How can I optimize external service integrations to ensure they load efficiently and maintain privacy standards for Firefox users? </p><p>Any advice or guidance from the community would be greatly appreciated! Thanks in advance for your help. </p><p>Best regards, </p>",firefox;browse;,firefox,browse,en-US,1689251;,Ryley
1475293,2024-11-21 00:36:03 -0800,2024-11-21 00:36:03 -0800,wrong language on youtube page in firefox,"<p>Everytime when going to youtube with firefox, I get language ""dansk"" instead of ""german"" or ""swiss german"". My firefox: 132.0.2 (64-bit). My language setting in firefox: german My language setting in Windows 11: swiss german </p><p>this is very annoying, because I first have to change on the youtube page the language to ""german"" in order to understand the menu. </p><p>In Google Chrome youtube behaves normally. </p>",firefox;browse;,firefox,browse,en-US,"",grac1
1475287,2024-11-20 22:50:43 -0800,2024-11-20 22:50:43 -0800,Website Loading Issues in Firefox,"<p>Hello, I run a website, <a href=""https://tasbihdigital.net/"" rel=""nofollow"">https://tasbihdigital.net/</a> , and I've noticed something unusual. When browsing the site using Firefox, some pages seem to load slower compared to other browsers.  Has anyone else experienced this, or are there specific troubleshooting steps I can take? </p><p>Thanks in advance! </p>",firefox;browse;,firefox,browse,en-US,"",mndpma
1475285,2024-11-20 22:07:42 -0800,2024-11-21 01:52:36 -0800,Internet Download Manager (IDM),"<p>For some reason, IDM will not work in Firefox/DuckDuckGo. even though it worked a couple of weeks ago. I contacted IDM support who have tried everything they have, but no change. </p><p>Here is the issue: 1. I open Firefox (Duck Duck Go is my default) (132.0.2 (64-bit) 2. I type ""vintage sci fi movies"" 3. Click on ""videos"" 4. Pick any movie (example: The Phantom Planet (black and white but this does not matter) 5. In the Choose How you Watch, I click the left icon - Watch Here, and not Watch on YouTube; also click Remember my choice 6. The movie starts but there is no IDM dialogue  7. If I then click Watch on YouTube inside the movie, it switches to YouTube and the movie starts, AND the IDM dialogue pops up.  </p><p>As I said, this worked in Firefox/DDG a couple of weeks ago.  </p><p>IDM version is 6.42 Build 23, full (paid for) version Oct 15 2024 The IDM Integration Module in Firefox shows as Version 6.42.22, last updated Oct 28 2024.  </p><p>Can you assist please. </p>",add-ons;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,1689226;1689249;,lps5005
1475284,2024-11-20 21:53:50 -0800,2024-11-20 21:53:50 -0800,Firefox no encuenta mi autofirma,<p>Firefox no encuenta mi autofirma (VIEJO PROBLEMA) </p><p>SOLO VEO UN PERFIL </p>,firefox;browse;,firefox,browse,es,"",Andross
1475282,2024-11-20 21:35:24 -0800,2024-11-20 22:35:35 -0800,Sharing below link for Firefox Team to refer and get some new ideas and find Missing Features and Competitor Comparison,"<p>Sharing below link for Firefox Team to refer and get some new ideas and find Missing Features and Competitor Comparison: </p><p><a href=""https://docs.google.com/spreadsheets/d/1JqyglRJXzxaj8OcQw9jHabxFUdsv9iWJXMPXcL7On0M/edit?gid=1628450822#gid=1628450822"" rel=""nofollow"">https://docs.google.com/spreadsheets/d/1JqyglRJXzxaj8OcQw9jHabxFUdsv9iWJXMPXcL7On0M/edit?gid=1628450822#gid=1628450822</a> </p><p><a href=""https://privacytests.org/"" rel=""nofollow"">https://privacytests.org/</a> </p>",firefox;browse;,firefox,browse,en-US,1689227;,giridharan2195
1475277,2024-11-20 19:28:48 -0800,2024-11-20 19:28:48 -0800,you tube video is broken,<p>اقا یا خانم محترم درود من وصل نمیشوم موزیلا پسورد میخواد درست میدم میگه اشتباه  فایر فاکس میخواد درست پسوردرومیدم میگه اشتباه است سه یاچهارشب هست که نمیخوابم که راه اندازی کنم میگه اشتباه است لعنت به ایران که ما توش زندگی میکنیم هزینه اینترنت که نگو  فیلتر شکن که نگو  وای از این دزدیهای اینها </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",alirezahamtay
1475275,2024-11-20 18:50:14 -0800,2024-11-20 18:50:14 -0800,YouTube Pausing when Switching Tabs,"<p>Hello, </p><p>For years I've been able to watch a video in one tab and open a new tab. I could hear the video playing while I opened a new tab. Suddenly today the video pauses as soon as I click away to a NEW tab.  </p><p>Oddly enough, if I have any other tabs already opened, when I first click on one of those, I can then open a new tab without the video pausing. It's only if I go directly from a YouTube video (that's already playing) that it pauses when trying to open a new tab. Odd. </p><p>Why is this happening? and so suddenly? At least I have a work around but this is so weird. </p><p>Any ideas out there? </p><p>Thanks, Andre'a </p><p><br> BTW - Is ""Settings"" the best topic? or should I've chosen something else (like Performance)? </p>",settings;firefox;firefox-1320;firefox-13202;,firefox,settings,en-US,"",DreaSpirit
1475272,2024-11-20 17:34:12 -0800,2024-11-20 17:34:12 -0800,Como instalar o aplicativo Netflix,<p>Como instalar o aplicativo Netflix </p>,firefox;installation-and-updates;,firefox,installation-and-updates,pt-BR,"",CARVALHO.ALINEADM2017
1475271,2024-11-20 17:14:29 -0800,2024-11-20 17:45:00 -0800,Firefox Tabs not re-opening after Restart,"<p>Over the past several days, Firefox has been randomly shutting down.  When reopened, my previous tabs have disappeared.  While setting up my laptop on a docking station today, I had to reboot several times.  Every time it reopened my previously opened tabs are gone.  Yes, I have Settings set to re-open Firefox with previously opened tabs.  It has worked beautifully for me for years.  Does anyone know what is going on?  What I can do? </p>",firefox;windows-11;performance-and-connectivity;firefox-1320;firefox-13202;,firefox,performance-and-connectivity,en-US,1689195;,ScruffysMom
