id,created,updated,title,content,tags,product,topic,locale,answers,creator
1457052,2024-08-08 00:15:44 -0700,2024-08-08 00:15:44 -0700,YouTube,<p>Help me open a account in my pc </p>,desktop;install-and-update;,firefox,install-and-update,en-US,"",muendokate
1457051,2024-08-07 23:49:43 -0700,2024-08-07 23:49:43 -0700,extensions are too large and there are buttions missing at the bottom,<p>I have installed Firefox on a new computer and add all my extensions. Phantom wallet when clicked is too large and there are buttons on the bottom that are missing as a result. Is there a way to change the size of the windows that pop up when clicking on an extension? Thanks </p>,desktop;troubleshooting;windows-11;firefox-1290;,firefox,troubleshooting,en-US,"",ritchie.grant.jason
1457048,2024-08-07 23:07:20 -0700,2024-08-07 23:07:20 -0700,Google search simply hangs - clearing History & retry works,"<p>Firefox 129.0 (64bit) - Windows 10 (with current updates) </p><p>Sometimes (except when I'm demonstrating the problem of course) a Google search simply hangs.  In the search field (next to the shield &amp; lock) the website for the search appears, eg <a href=""https://www.google.com/search?client=firefox-b-d&amp;q=how+secure+are+android+phones"" rel=""nofollow"">https://www.google.com/search?client=firefox-b-d&amp;q=how+secure+are+android+phones</a>   or <a href=""https://www.google.com/search?client=firefox-b-d&amp;q=nsw+service+parking+meter+app"" rel=""nofollow"">https://www.google.com/search?client=firefox-b-d&amp;q=nsw+service+parking+meter+app</a> there is no other response and no activity in bottom left corner of the window. </p><p>Simply clearing history (history, cookies, cached files, but not site settings) fixes the problem and the search can then be repeated and new searches done until the next time, when it's a case of rinse &amp; repeat.  No other action is required, which would seem to suggest that the problem isn't elsewhere. </p><p>This problem affects both my wife's and my PC (same configs), and has for several weeks, sorry can't be more precise as to when it started. </p><p>Thanks, Mike </p>",desktop;windows-10;troubleshooting;firefox-1290;,firefox,troubleshooting,en-US,"",mike741
1457046,2024-08-07 22:53:30 -0700,2024-08-07 22:53:30 -0700,need help with css file. showing close tab button on all tabs only want on unpinned tabs,<p>/* Make bookmark icons smaller */ </p> <ol><li>PersonalToolbar .toolbarbutton-1 .toolbarbutton-icon { </li></ol> <pre>   width: 12px&nbsp;!important; /* Change to desired size */    height: 12px&nbsp;!important; /* Change to desired size */ </pre> <p>} </p><p>/* Adjust web address font size */ </p> <ol><li>urlbar { </li></ol> <pre>   font-size: 10px&nbsp;!important; /* Change to desired size */ </pre> <p>} </p><p>/* Make toolbar buttons smaller */ .toolbarbutton-1 { </p><pre>   padding: 1px&nbsp;!important; /* Adjust padding for buttons */    margin: 0&nbsp;!important; /* Remove margin if necessary */ </pre> <p>} </p><p>/* Hide close button on pinned tabs */ .tabbrowser-tab.pinned .tab-close-button { </p><pre>   display: none&nbsp;!important; /* Hide close button on pinned tabs */ </pre> <p>} </p><p>/* Show close button only on unpinned tabs */ .tabbrowser-tab:not(.pinned) .tab-close-button { </p><pre>   display: block&nbsp;!important; /* Show close button on unpinned tabs */    opacity: 1&nbsp;!important; /* Always visible on unpinned tabs */ </pre> <p>} </p><p>/* Make the tab font smaller */ .tabbrowser-tab { </p><pre>   font-size: 9px&nbsp;!important; /* Change to desired size */ </pre> <p>} </p>,desktop;tabs;windows-11;,firefox,tabs,en-US,"",ajdude96
1457045,2024-08-07 22:42:20 -0700,2024-08-07 22:42:20 -0700,Videos Live Tv not working,<p>Hello. Erreur MEDIA_IS_ENCRYPTED_ERRORMEDIA_IS_ENCRYPTED_ERROR;MEDIA_IS_ENCRYPTED_ERROR: No `keySystems` option given.;160019. </p><p>I get this message when trying to watch live tv on firefox since the last update this morning. The website works perfectly on other browers. </p><p>Thank you </p>,desktop;other;windows-10;firefox-1290;,firefox,other,en-US,"",seboneil
1457043,2024-08-07 22:24:40 -0700,2024-08-07 22:45:13 -0700,Address bar not working for searches,"<p>When I type a search query into the address bar and pres enter nothing happens. For instance, if I search ""repair firefox"", the address bar changes to: <a href=""https://www.google.com/search?client=firefox-b-d&amp;q=repair+firefox"" rel=""nofollow"">https://www.google.com/search?client=firefox-b-d&amp;q=repair+firefox</a> but nothing happens. </p><p>If I type a full URL nothing happens either. </p><p>I deleted all data in the cache and it started working for a while but then the problem appeared again. When I turn ""troubleshoot mode on"" it also worked for a while, then the problem appeared again. If I close the window and start a new window, it also works for a while. </p><p>Any idea what is causing this? </p>",desktop;windows-10;troubleshooting;,firefox,troubleshooting,es,1667077;,Oconee
1457037,2024-08-07 22:05:09 -0700,2024-08-07 22:05:09 -0700,"How to put the word ""Firefox"" at top left (or anywhere on top of window)?","<p>What happened to the word ""Firefox"" at the top left of the browser?  I help a lot of folks with computers, and since most things are done in a browser, sometimes have to ask them what browser they're using and there's no easy way to tell from just looking.  Even hitting ALT to bring up the menu says nothing about it being Firefox. </p><p>Is there a way to put that back/why removed? </p><p>If not, I'll send feedback to Mozilla requesting that be added back but they don't seem responsive to such feedback. </p><p>Thanks. </p>",desktop;windows-10;customize-settings-and-preferences;firefox-1290;,firefox,customize-settings-and-preferences,en-US,"",firefoxsync52
1457035,2024-08-07 22:03:44 -0700,2024-08-07 22:03:44 -0700,for police station,<p>no way </p>,linux;desktop;firefox-880;install-and-update;,firefox,install-and-update,en-US,"",pspratapnagarjprcity
1457033,2024-08-07 21:55:50 -0700,2024-08-07 21:55:50 -0700,vikas kumar,<p>'<em><strong>bold text'</strong></em>bnji </p>,desktop;other;windows-10;firefox-1290;,firefox,other,en-US,"",kumarvikas92624
1457032,2024-08-07 21:50:26 -0700,2024-08-07 21:50:26 -0700,update,<p>update </p>,desktop;windows-11;install-and-update;firefox-1290;,firefox,install-and-update,en-US,"",adengygtl
