id,created,updated,title,content,tags,product,topic,locale,answers,creator
1457458,2024-08-10 00:44:28 -0700,2024-08-10 00:44:28 -0700,"Youtube performance on Firefox is very poor, jerky, slow. Edge works fine.","<p>The youtube performance on my potato PC is very slow on Firefox. Yes, potato PC indeed, but Edge works fine. </p><p>Troubleshooting mode doesn't improve anything. Sandbox mode, performance is terrible on everything (maybe potato PC can't run sandbox mode well enough). </p><p>Disabling hardware acceleration doesn't help (makes worse actually). </p>",desktop;windows-10;troubleshooting;firefox-1290;,firefox,troubleshooting,en-US,"",btank1988
1457455,2024-08-09 23:56:30 -0700,2024-08-09 23:56:30 -0700,Errore visualizzazione streaming e video dopo ultimo aggiornamento firefox,"<p>Dopo l'ultimo aggiornamento di firefox non riesco più a visualizzare streaming e video dal sito <a href=""http://timvision.it"" rel=""nofollow"">timvision.it</a>, cosa che facevo senza problemi prima dell'ultimo aggiornamento del browser. Con altri browser funziona tutto perfettamente, quindi il problema deve essere di firefox. Questi due esempi di codice errore riportati: streaming: Errore MEDIA_IS_ENCRYPTED_ERRORMEDIA_IS_ENCRYPTED_ERROR;MEDIA_IS_ENCRYPTED_ERROR: No `keySystems` option given.;90020000 video playback: Errore PERSO-6PERSO-6;Available playsets were found, but none are supported;undefined Spero possiate aiutarmi. Ringrazio anticipatamente. </p>",desktop;other;windows-10;firefox-1290;,firefox,other,it,"",riccardo_piva
1457454,2024-08-09 23:53:39 -0700,2024-08-09 23:53:39 -0700,2 factor auth not working,"<p>I am trying to submit a new Add-on, Firefox requires to add 2 factor authentication, and when I am trying to do that and enter code it tells me that is wrong even I am sure it is right. I tried many times with many auth app on my phone Hope to solve that to submit my Add-on </p>",linux;desktop;other;firefox-1290;,firefox,other,en-US,"",mina_daoud
1457453,2024-08-09 23:27:01 -0700,2024-08-09 23:27:01 -0700,how do I display bookmarks in column on left side of page as I lost in a refresh?,<p>I did a refresh in order to get Firefox 129 to speed up and lost a short cut or icon that would display my favorites in a column on left side of page and stay open until I closed them. This was extremely helpful if you have a list of sites you visit every day. The icon for this was an open book. </p>,desktop;bookmarks;windows-10;firefox-1290;,firefox,bookmarks,en-US,"",hrsteeley
1457452,2024-08-09 23:23:28 -0700,2024-08-09 23:23:28 -0700,web braking,<p>I'm looking for a job opportunity to make a lagenniment income working from home </p>,desktop;website-breakages;,firefox,website-breakages,en-US,"",99retodo471
1457451,2024-08-09 23:21:03 -0700,2024-08-09 23:21:03 -0700,99retodo471@gmail.com,<p>I'd like to get paid to break the web </p>,desktop;website-breakages;,firefox,website-breakages,en-US,"",99retodo471
1457448,2024-08-09 22:25:50 -0700,2024-08-09 22:25:50 -0700,"129.0 is way too slow, how do I fix it?","<p>I have cleaned files, defragged, restarted over and over and Firefox 129.0 is so slow it is barely functioning. I have Win 10, Norton 360 &amp; Roboform. Please help and give me advice an old man can follow. </p>",desktop;windows-10;troubleshooting;firefox-1290;,firefox,troubleshooting,en-US,"",hrsteeley
1457441,2024-08-09 21:34:57 -0700,2024-08-09 21:34:57 -0700,Website Breakage and Loading Issues,"<p>Hi, </p><p>I'm encountering a problem with my contracting service <a href=""http://example.com"" rel=""nofollow"">website</a>; it’s not loading properly across Mozilla Firefox. The site is essential for my local contracting and renovation business, so this issue is impacting my operations. </p><p>I've already cleared the cache and verified the server status, but the issue continues. I’d greatly appreciate any advice or suggestions on what might be causing this problem. </p><p>Thank you in advance! </p>",desktop;troubleshooting;windows-11;,firefox,troubleshooting,en-US,"",seomanager60
1457440,2024-08-09 21:30:08 -0700,2024-08-09 21:30:08 -0700,StartPage as default search engine,<p>How do I designate StartPage as my search engine in Firefox.  I found no place in Firefox Settings to choose a search engine other that your select few.  For many years I have been able to do this in previous installations. </p><p>Robert </p>,desktop;mac-os-x-1015;install-and-update;firefox-1290;,firefox,install-and-update,en-US,"",sansspam
1457439,2024-08-09 21:15:56 -0700,2024-08-09 21:15:56 -0700,Dwonlod,<p><strong>Dwonlod </strong> <strong></strong> </p>,desktop;windows-10;install-and-update;firefox-1290;,firefox,install-and-update,en-US,"",zakiya881509
1457435,2024-08-09 20:59:22 -0700,2024-08-09 20:59:22 -0700,uganda,<p>can't use this </p>,desktop;customize-settings-and-preferences;,firefox,customize-settings-and-preferences,en-US,"",kevinzzimbe80
1457434,2024-08-09 20:14:58 -0700,2024-08-09 20:14:58 -0700,maths,<p>sir please update to automatic my mozilla browser </p>,desktop;windows-10;install-and-update;firefox-1290;,firefox,install-and-update,en-US,"",sheenokhan301
1457433,2024-08-09 20:02:52 -0700,2024-08-09 20:03:49 -0700,chat with tech support!!!,<p>trying for 30 minutes &nbsp;!!! help!! </p>,desktop;other;windows-11;firefox-1290;,firefox,other,en-US,1667503;,bowesfam
1457429,2024-08-09 19:10:37 -0700,2024-08-09 19:10:37 -0700,playing video on youtube,<p>i need to use mozilla fro to use youtube </p>,desktop;windows-11;install-and-update;firefox-1290;,firefox,install-and-update,en-US,"",zafrane82
