id,created,updated,title,content,tags,product,topic,locale,answers,creator
1438350,2024-01-31 01:53:36 -0800,2024-01-31 01:53:36 -0800,Google Meet mic not working in Firefox for unknown reason,"<p>So, this issue randomly started about a week ago and I've been scratching my head about it ever since, trying to find a solution. I don't know if it coincided with a Firefox upgrade, but I don't think so. </p><p>Here's the deal; in Firefox, when I go into google meets, my microphone and camera both show up as turned off with an exclamation mark, meaning I can't turn them on. This is my desktop PC and it has no camera, so the camera I understand. It definitely DOES have a microphone and I've used it many times. </p><p>The permission for ""use the microphone"" is set to allowed. When I click the exclamation mark on the camera, I get a popup saying ""meet is blocked from using your camera"". When I click the exclamation mark on the microphone button, my audio cuts out for a second, but other than that nothing happens - no popup, no explanation, nothing. </p><p>Other apps that use the microphone (i.e.; Teams) work just fine. Same browser, same permissions, same microphone. Microphone test sites also work just fine, so it's not a browser issue. </p><p>Using Google Meet in a different browser with the same microphone works just fine. I've tried Chrome and Opera - both work as expected. </p><p>On my other PC, a laptop, Google Meet with the same version of Firefox works just fine. So this must be some weird issue related to specifically my desktop. </p><p>Here is what I have tried so far; - Remove the mic permissions and set them again. - Clear all cookies, local storage, everything the browser has for this domain. - Turn off all extensions in the browser. - Restart browser, restart PC. - A combination of all of the above (remove permission, local storage, cookies, turn off extensions, close browser, restart PC, then start from scratch). </p><p>None of it makes any difference and I'm out of ideas. Does anyone know what the issue might be? </p><p>I previously posted this question on Google Meets support and the only reply I got was to try Firefox support... so here we are. </p>",desktop;windows-11;website-breakages;firefox-1220;,firefox,website-breakages,en-US,"",fahr
1438349,2024-01-31 01:46:12 -0800,2024-01-31 01:46:12 -0800,Black frames around videos,"<p>Hello everyone, </p><p>i just wanted to post this here so others may find it via google. I had a problem with videos randomly playing with black borders. That was really annoying because sometimes it cut out portions of the video.  But after months of trying and searching nothing came out, except the ""fullscreen black border 'api-config' fix"" wich didn't help me. And now finally I figured it out!  It was my damn AMD driver...! It was set to ""Home Video"" in ""Audio and Video"", wich enabled ""AMD video stabilization"". </p><p>So in quick summary:  When you have black borders while watching video in Firefox; make sure in your AMD-driver, in ""Audio and Video"", ""AMD video stabilization"" is turned <strong>off!</strong>. </p><p>Hope this helps someone, bye&nbsp;:-). </p>",desktop;fix-problems;windows-10;firefox-1220;,firefox,fix-problems,en-US,"",passcalmueller
1438348,2024-01-31 01:17:13 -0800,2024-01-31 01:17:13 -0800,onepcseries.co.in has maybe infected my laptop,"<p><a href=""http://onepcseries.co.in"" rel=""nofollow"">onepcseries.co.in</a> has maybe infected my laptop.  Mozilla keeps giving notifications about computer being hacked and the sollution is to go to <a href=""http://onepcseries.co.in"" rel=""nofollow"">onepcseries.co.in</a> Looks like a scam... </p>",desktop;other;windows-10;firefox-1220;,firefox,other,en-US,"",friso1
1438346,2024-01-31 00:35:12 -0800,2024-01-31 00:35:12 -0800,credit card payment,<p>Recently i have been unable to make a payment by credit card as the box for entering numbers is not activated or allowing entering numbers. I was also unable to access my account on Easyjet web site so had to Microsoft Edge. </p>,desktop;other;windows-11;firefox-1220;,firefox,other,en-US,"",jnbs
1438342,2024-01-30 23:49:24 -0800,2024-01-30 23:49:24 -0800,tab issue when using virtual desktop,"<p>I have desktop 1 which is the main desktop where I have the static tabs and set to open with last tabs, I open the virtual desktop (desktop 2) and only use for random things, I always close the virtual desktop first then the main one, but when I open firefox the next day it opens with the desktop 2 tabs. How can I set Firefox to open with desktop 1 tabs? thank you </p>",desktop;tabs;windows-10;firefox-1220;,firefox,tabs,es,"",oficina.marinepoint
1438339,2024-01-30 22:27:17 -0800,2024-01-30 22:27:17 -0800,Trojan:HTML/Phish!pz,<p>The above trojan frequently appears in Mozilla folder - file:  </p><p>\Device\HarddiskVolumeShadowCopy19\Users\aryan\AppData\Local\Mozilla\Firefox\Profiles\sqz8c9on.default-release\cache2\entries\3BFCA57A64E34CF2F4EFB798FA290A98D6AF6835.  </p><p>Detected by Windows Defender. </p>,desktop;privacy-and-security_1;windows-11;firefox-1220;,firefox,privacy-and-security,en-US,"",aryanpm
1438338,2024-01-30 22:18:10 -0800,2024-01-30 22:18:10 -0800,Profanity,"<p>So recently i downloaded Mozilla firefox on windows vista which is a old version and i had also downloaded the same version on windows 10 now the problem is that the browser in both the computers are using profanity such as ""porn"" i am 15 and i am not Ecstatic and now when i try to delete it i cant its using way too many vulnerable language and also it says welcome humans we come in peace and  I had downloaded from this site ""<a href=""https://www.mozilla.org/en-US/firefox/new/"" rel=""nofollow"">https://www.mozilla.org/en-US/firefox/new/</a>"". That is my problem i hope u find a solution and ping me on my mail. Because of which my laptop is not even running. After this incident i dont even know if i will use mozilla any more. Thank you  </p><p>Regards  </p><p>Kairav </p>",desktop;other;windows-11;,firefox,other,en-US,"",dkairavkudavelly13
1438333,2024-01-30 19:48:58 -0800,2024-01-30 19:48:58 -0800,a new Tab Error,<p>My Firefox can't open a new Tab </p>,desktop;tabs;windows-10;,firefox,tabs,en-US,"",1397614341
1438332,2024-01-30 19:45:33 -0800,2024-01-30 19:45:33 -0800,How to step up an upgrade to keep passwords,"<p>Hi. I have version 99 and need to upgrade to the latest. When i tried, the saved passwords dont show up. What versions to i need to upgrade to first to step it up with the passwords and where are links for those older versions? Thanks </p>",desktop;download-and-install_1;windows-10;firefox-990;firefox-9901;,firefox,download-and-install,en-US,"",chaaarvy
1438329,2024-01-30 18:06:31 -0800,2024-01-30 21:55:42 -0800,Firefox Crash,"<p>AdapterDeviceID: 0x46a8 AdapterDriverVersion: 31.0.101.4575 AdapterSubsysID: 22e817aa AdapterVendorID: 0x8086 Add-ons: langpack-zh-CN%<a href=""http://40firefox.mozilla.org"" rel=""nofollow"">40firefox.mozilla.org</a>:122.0.20240118.164516,formautofill%<a href=""http://40mozilla.org"" rel=""nofollow"">40mozilla.org</a>:1.0.1,pictureinpicture%<a href=""http://40mozilla.org"" rel=""nofollow"">40mozilla.org</a>:1.0.0,screenshots%<a href=""http://40mozilla.org"" rel=""nofollow"">40mozilla.org</a>:39.0.1,webcompat%<a href=""http://40mozilla.org"" rel=""nofollow"">40mozilla.org</a>:121.0.0,default-theme%<a href=""http://40mozilla.org"" rel=""nofollow"">40mozilla.org</a>:1.3,addons-search-detection%<a href=""http://40mozilla.com"" rel=""nofollow"">40mozilla.com</a>:2.0.0,google%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.4,amazondotcom%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.7,wikipedia%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.3,bing%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.6,ddg%<a href=""http://40search.mozilla.org"" rel=""nofollow"">40search.mozilla.org</a>:1.4 AvailablePageFile: 19372892160 AvailablePhysicalMemory: 18181500928 AvailableVirtualMemory: 138530772385792 BackgroundTaskMode: 0 BlockedDllList:  BuildID: 20240118164516 CPUMicrocodeVersion: 0x42a ContentSandboxCapable: 1 ContentSandboxLevel: 6 ContentSandboxWin32kState: Win32k Lockdown enabled -- default value is true CrashTime: 1706605959 DOMFissionEnabled: 1 DOMIPCEnabled: 1 EMCheckCompatibility: true EventLoopNestingLevel: 1 GPUProcessLaunchCount: 1 GPUProcessStatus: Running GpuSandboxLevel: 1 HeadlessMode: 0 InstallTime: 1706509388 LastStartupWasCrash: 0 LauncherProcessState: 0 ModuleSignatureInfo: {""Beijing Sogou Technology Development Co., Ltd."":[""Resource.dll"",""SogouPY.ime"",""PicFace64.dll"",""SogouTSF.ime""],""Microsoft Corporation"":[""VCRUNTIME140.dll"",""msvcp140.dll"",""VCRUNTIME140_1.dll""],""Microsoft Windows"":[""dui70.dll"",""mfperfhelper.dll"",""tiptsf.dll"",""msmpeg2vdec.dll"",""globinputhost.dll"",""directmanipulation.dll"",""cscui.dll"",""EhStorShell.dll"",""Windows.UI.Immersive.dll"",""thumbcache.dll"",""explorerframe.dll"",""TextShaping.dll"",""mfmp4srcsnk.dll"",""wscapi.dll"",""duser.dll"",""Windows.Media.MediaControl.dll"",""ondemandconnroutehelper.dll"",""NetworkExplorer.dll"",""edputil.dll"",""Windows.FileExplorer.Common.dll"",""evr.dll"",""oleacc.dll"",""msimg32.dll"",""wsock32.dll"",""dataexchange.dll"",""Windows.Security.Integrity.dll"",""DWrite.dll"",""Windows.Globalization.dll"",""atlthunk.dll"",""twinapi.dll"",""InputHost.dll"",""BCP47mrm.dll"",""Windows.UI.dll"",""Bcp47Langs.dll"",""Windows.Storage.Search.dll"",""comctl32.dll"",""MSAudDecMFT.dll"",""winrnr.dll"",""pnrpnsp.dll"",""NapiNSP.dll"",""wininet.dll"",""StructuredQuery.dll"",""Windows.StateRepositoryPS.dll"",""urlmon.dll"",""dxva2.dll"",""iertutil.dll"",""ktmw32.dll"",""TextInputFramework.dll"",""MP3DMOD.DLL"",""version.dll"",""npmproxy.dll"",""linkinfo.dll"",""msdmo.dll"",""OneCoreUAPCommonProxyStub.dll"",""RTWorkQ.dll"",""mfplat.dll"",""MMDevAPI.dll"",""AudioSes.dll"",""rasadhlp.dll"",""mf.dll"",""dhcpcsvc.dll"",""dhcpcsvc6.DLL"",""ColorAdapterClient.dll"",""mscms.dll"",""UIAnimation.dll"",""FWPUCLNT.DLL"",""twinapi.appcore.dll"",""WindowsCodecs.dll"",""WindowManagementAPI.dll"",""netprofm.dll"",""ninput.dll"",""avrt.dll"",""winnsi.dll"",""wshbth.dll"",""taskschd.dll"",""policymanager.dll"",""propsys.dll"",""nlaapi.dll"",""d3d11.dll"",""WinTypes.dll"",""dcomp.dll"",""CoreUIComponents.dll"",""CoreMessaging.dll"",""apphelp.dll"",""wtsapi32.dll"",""dbgcore.dll"",""winmm.dll"",""uxtheme.dll"",""dwmapi.dll"",""resourcepolicyclient.dll"",""windows.storage.dll"",""dbghelp.dll"",""kernel.appcore.dll"",""dxgi.dll"",""gpapi.dll"",""srvcli.dll"",""rsaenh.dll"",""winhttp.dll"",""msvcp110_win.dll"",""ntmarta.dll"",""winsta.dll"",""IPHLPAPI.DLL"",""dnsapi.dll"",""netutils.dll"",""mswsock.dll"",""cryptbase.dll"",""cryptsp.dll"",""wldp.dll"",""ntasn1.dll"",""ncrypt.dll"",""msasn1.dll"",""devobj.dll"",""umpdc.dll"",""powrprof.dll"",""sxs.dll"",""sspicli.dll"",""userenv.dll"",""profapi.dll"",""win32u.dll"",""wintrust.dll"",""ucrtbase.dll"",""crypt32.dll"",""gdi32full.dll"",""KERNELBASE.dll"",""bcryptPrimitives.dll"",""cfgmgr32.dll"",""msvcp_win.dll"",""bcrypt.dll"",""shell32.dll"",""coml2.dll"",""gdi32.dll"",""imagehlp.dll"",""psapi.dll"",""combase.dll"",""msctf.dll"",""advapi32.dll"",""msvcrt.dll"",""SHCore.dll"",""ws2_32.dll"",""sechost.dll"",""user32.dll"",""clbcatq.dll"",""oleaut32.dll"",""imm32.dll"",""rpcrt4.dll"",""kernel32.dll"",""setupapi.dll"",""ole32.dll"",""nsi.dll"",""shlwapi.dll"",""comdlg32.dll"",""ntdll.dll""],""Microsoft Windows Hardware Compatibility Publisher"":[""umppc17706.dll""],""Mozilla Corporation"":[""firefox.exe"",""xul.dll"",""mozavcodec.dll"",""gkcodecs.dll"",""nss3.dll"",""mozglue.dll"",""freebl3.dll"",""osclientcerts.dll"",""nssckbi.dll"",""softokn3.dll"",""mozavutil.dll"",""lgpllibs.dll""]} Notes: FP(D00-L1000-W0000100-T000)  DWrite? DWrite+ WR? WR+  ProductID: {ec8030f7-c20a-464f-9b0e-13a3a9e97384} ProductName: Firefox RDDProcessStatus: Running ReleaseChannel: release SafeMode: 0 SecondsSinceLastCrash: 179 StartupCacheValid: 1 StartupCrash: 0 StartupTime: 1706605894 SubmittedFrom: Client SystemMemoryUsePercentage: 46 TelemetryEnvironment: {""build"":{""applicationId"":""{ec8030f7-c20a-464f-9b0e-13a3a9e97384}"",""applicationName"":""Firefox"",""architecture"":""x86-64"",""buildId"":""20240118164516"",""version"":""122.0"",""vendor"":""Mozilla"",""displayVersion"":""122.0"",""platformVersion"":""122.0"",""xpcomAbi"":""x86_64-msvc"",""updaterAvailable"":true},""partner"":{""distributionId"":null,""distributionVersion"":null,""partnerId"":null,""distributor"":null,""distributorChannel"":null,""partnerNames"":[]},""system"":{""memoryMB"":32466,""virtualMaxMB"":134217728,""cpu"":{""isWindowsSMode"":false,""count"":12,""cores"":10,""vendor"":""GenuineIntel"",""name"":""12th Gen Intel(R) Core(TM) i7-1255U"",""family"":6,""model"":154,""stepping"":4,""l2cacheKB"":2048,""l3cacheKB"":12288,""speedMHz"":2611,""extensions"":[""hasMMX"",""hasSSE"",""hasSSE2"",""hasSSE3"",""hasSSSE3"",""hasSSE4_1"",""hasSSE4_2"",""hasAVX"",""hasAVX2"",""hasAES"",""hasUserCET""]},""os"":{""installYear"":2024,""hasSuperfetch"":true,""hasPrefetch"":true,""name"":""Windows_NT"",""version"":""10.0"",""locale"":""zh-Hans-CN"",""servicePackMajor"":0,""servicePackMinor"":0,""windowsBuildNumber"":19045,""windowsUBR"":3930},""hdd"":{""binary"":{""model"":""SAMSUNG MZVL2512HCJQ-00BL7"",""revision"":""EL2QGXA7"",""type"":""SSD""},""profile"":{""model"":""SAMSUNG MZVL2512HCJQ-00BL7"",""revision"":""EL2QGXA7"",""type"":""SSD""},""system"":{""model"":""SAMSUNG MZVL2512HCJQ-00BL7"",""revision"":""EL2QGXA7"",""type"":""SSD""}},""gfx"":{""D2DEnabled"":true,""DWriteEnabled"":true,""ContentBackend"":""Skia"",""Headless"":false,""EmbeddedInFirefoxReality"":false,""TargetFrameRate"":60,""adapters"":[{""description"":""Intel(R) Iris(R) Xe Graphics"",""vendorID"":""0x8086"",""deviceID"":""0x46a8"",""subsysID"":""22e817aa"",""RAM"":0,""driver"":""&lt;&gt; igd10iumd64 igd10iumd64 igd12umd64 &lt;&gt; igd10iumd32 igd10iumd32 igd12umd32"",""driverVendor"":null,""driverVersion"":""31.0.101.4575"",""driverDate"":""7-11-2023"",""GPUActive"":true}],""monitors"":[{""screenWidth"":1920,""screenHeight"":1200,""refreshRate"":60,""pseudoDisplay"":false}],""features"":{""compositor"":""webrender"",""hwCompositing"":{""status"":""available""},""gpuProcess"":{""status"":""available""},""webrender"":{""status"":""available""},""wrCompositor"":{""status"":""available""},""openglCompositing"":{""status"":""unused""},""omtp"":{""status"":""unused""},""d3d11"":{""status"":""available"",""version"":45312,""warp"":false,""textureSharing"":true,""blocklisted"":false},""d2d"":{""status"":""available"",""version"":""1.1""}}},""appleModelId"":null,""hasWinPackageId"":false,""sec"":{""antivirus"":[""CrowdStrike Falcon Sensor""],""antispyware"":null,""firewall"":[""CrowdStrike Falcon Sensor""]},""isWow64"":false,""isWowARM64"":false},""settings"":{""blocklistEnabled"":true,""e10sEnabled"":true,""e10sMultiProcesses"":8,""fissionEnabled"":true,""telemetryEnabled"":false,""locale"":""en-US"",""intl"":{""requestedLocales"":[""en-US""],""availableLocales"":[""zh-CN"",""en-US""],""appLocales"":[""en-US""],""systemLocales"":[""zh-Hans-CN""],""regionalPrefsLocales"":[""zh-CN""],""acceptLanguages"":[""en-US"",""en""]},""update"":{""channel"":""release"",""enabled"":true,""autoDownload"":true,""background"":true},""userPrefs"":{""browser.search.region"":""SG"",""browser.search.widget.inNavBar"":false,""browser.urlbar.autoFill"":true,""browser.urlbar.autoFill.adaptiveHistory.enabled"":false,""browser.urlbar.dnsResolveSingleWordsAfterSearch"":0,""browser.urlbar.quicksuggest.dataCollection.enabled"":false,""browser.urlbar.suggest.quicksuggest.nonsponsored"":false,""browser.urlbar.suggest.quicksuggest.sponsored"":false,""media.gmp-gmpopenh264.lastInstallStart"":1705501504,""media.gmp-gmpopenh264.lastDownload"":1705501509,""media.gmp-gmpopenh264.lastUpdate"":1705501509,""media.gmp-widevinecdm.lastInstallStart"":1705501504,""media.gmp-widevinecdm.lastDownload"":1705501509,""media.gmp-widevinecdm.lastUpdate"":1705501510,""media.gmp-manager.lastCheck"":1706509641,""media.gmp-manager.lastEmptyCheck"":1706509641,""network.trr.strict_native_fallback"":false,""security.pki.mitm_detected"":true,""widget.content.gtk-high-contrast.enabled"":true},""sandbox"":{""effectiveContentProcessLevel"":6,""contentWin32kLockdownState"":15},""launcherProcessState"":0,""addonCompatibilityCheckEnabled"":true,""isDefaultBrowser"":false,""defaultSearchEngine"":""google-b-d"",""defaultSearchEngineData"":{""loadPath"":""[addon]google@search.mozilla.org"",""name"":""Google"",""origin"":""default"",""submissionURL"":""<a href=""https://www.google.com/search?client=firefox-b-d&amp;q="" rel=""nofollow"">https://www.google.com/search?client=firefox-b-d&amp;q=</a>""}},""profile"":{""creationDate"":19739,""firstUseDate"":19739},""addons"":{""activeAddons"":{""langpack-zh-CN@firefox.mozilla.org"":{""version"":""122.0.20240118.164516"",""scope"":1,""type"":""locale"",""updateDay"":19751,""isSystem"":false,""isWebExtension"":true,""multiprocessCompatible"":true,""blocklisted"":false,""description"":""Firefox Language Pack for 简体中文 (zh-CN) – Simplified Chinese"",""name"":""Language: 简体中文 (Simplified Chinese)"",""userDisabled"":false,""appDisabled"":false,""foreignInstall"":false,""hasBinaryComponents"":false,""installDay"":19739,""signedState"":2,""quarantineIgnoredByApp"":false,""quarantineIgnoredByUser"":false},""formautofill@mozilla.org"":{""version"":""1.0.1"",""scope"":1,""type"":""extension"",""updateDay"":19746,""isSystem"":true,""isWebExtension"":true,""multiprocessCompatible"":true,""blocklisted"":false,""description"":null,""name"":""Form Autofill"",""userDisabled"":false,""appDisabled"":false,""foreignInstall"":false,""hasBinaryComponents"":false,""installDay"":19690,""quarantineIgnoredByApp"":true,""quarantineIgnoredByUser"":false},""pictureinpicture@mozilla.org"":{""version"":""1.0.0"",""scope"":1,""type"":""extension"",""updateDay"":19739,""isSystem"":true,""isWebExtension"":true,""multiprocessCompatible"":true,""blocklisted"":false,""description"":""Fixes for web compatibility with Picture-in-Picture"",""name"":""Picture-In-Picture"",""userDisabled"":false,""appDisabled"":false,""foreignInstall"":false,""hasBinaryComponents"":false,""installDay"":19690,""quarantineIgnoredByApp"":true,""quarantineIgnoredByUser"":false},""screenshots@mozilla.org"":{""version"":""39.0.1"",""scope"":1,""type"":""extension"",""updateDay"":19690,""isSystem"":true,""isWebExtension"":true,""multiprocessCompatible"":true,""blocklisted"":false,""description"":""Take clips and screenshots from the Web and save them temporarily or permanently."",""name"":""Firefox Screenshots"",""userDisabled"":false,""appDisabled"":false,""foreignInstall"":false,""hasBinaryComponents"":false,""installDay"":19690,""quarantineIgnoredByApp"":true,""quarantineIgnoredByUser"":false},""webcompat@mozilla.org"":{""version"":""121.0.0"",""scope"":1,""type"":""extension"",""updateDay"":19739,""isSystem"":true,""isWebExtension"":true,""multiprocessCompatible"":true,""blocklisted"":false,""description"":""Urgent post-release fixes for web compatibility."",""name"":""Web Compatibility Interventions"",""userDisabled"":false,""appDisabled"":false,""foreignInstall"":false,""hasBinaryComponents"":false,""installDay"":19690,""quarantineIgnoredByApp"":true,""quarantineIgnoredByUser"":false}},""theme"":{""id"":""default-theme@mozilla.org"",""blocklisted"":false,""description"":""Follow the operating system setting for buttons, menus, and windows."",""name"":""System theme — auto"",""userDisabled"":false,""appDisabled"":false,""version"":""1.3"",""scope"":4,""foreignInstall"":false,""hasBinaryComponents"":false,""installDay"":19739,""updateDay"":19739},""activeGMPlugins"":{""gmp-gmpopenh264"":{""version"":""2.3.2"",""userDisabled"":false,""applyBackgroundUpdates"":1},""gmp-widevinecdm"":{""version"":""4.10.2710.0"",""userDisabled"":false,""applyBackgroundUpdates"":1}}},""experiments"":{""recommend-add-ons-staff-pick"":{""branch"":""treatment-d"",""type"":""nimbus-nimbus""},""rfptarget-experiment-1"":{""branch"":""screenorientation"",""type"":""nimbus-nimbus""},""add-an-image-to-pdf-with-alt-text-rollout"":{""branch"":""control"",""type"":""nimbus-rollout""},""csv-import-release-rollout"":{""branch"":""enable-csv-import"",""type"":""nimbus-rollout""},""ech-roll-out"":{""branch"":""rollout"",""type"":""nimbus-rollout""},""fox-doodle-set-to-default-early-day-user-en-treatment-a-rollout"":{""branch"":""treatment-a"",""type"":""nimbus-rollout""},""mozillaaccounts-toolbar-button-default-visibility-existing-user"":{""branch"":""treatment-a"",""type"":""nimbus-rollout""},""upgrade-spotlight-rollout"":{""branch"":""treatment"",""type"":""nimbus-rollout""},""extensions-migration-in-import-wizard-116-rollout"":{""branch"":""control"",""type"":""nimbus-rollout""},""launch-firefox-on-os-restart-treatment-a-rollout"":{""branch"":""treatment-a"",""type"":""nimbus-rollout""}}} Throttleable: 1 TotalPageFile: 39143202816 TotalPhysicalMemory: 34042929152 TotalVirtualMemory: 140737488224256 URL: <a href=""https://bcbolte44808b7-a.akamaihd.net/media/v1/pmp4/static/clear/4802324430001/0ac8f314-f039-4fea-8a61-25381961fa66/40dd4462-6611-43db-afd6-62f321471e63/main.mp4?akamai_token=exp=1709198028~acl=/media/v1/pmp4/static/clear/4802324430001/0ac8f314-f039-4fea-8a61-25381961fa66/40dd4462-6611-43db-afd6-62f321471e63/main.mp4*~hmac=70a7a0bbf439de94db7efe729aef4e9a8d6cb461af54304e81bc875f6948906c"" rel=""nofollow"">https://bcbolte44808b7-a.akamaihd.net/media/v1/pmp4/static/clear/4802324430001/0ac8f314-f039-4fea-8a61-25381961fa66/40dd4462-6611-43db-afd6-62f321471e63/main.mp4?akamai_token=exp=1709198028~acl=/media/v1/pmp4/static/clear/4802324430001/0ac8f314-f039-4fea-8a61-25381961fa66/40dd4462-6611-43db-afd6-62f321471e63/main.mp4*~hmac=70a7a0bbf439de94db7efe729aef4e9a8d6cb461af54304e81bc875f6948906c</a> UptimeTS: 648.45384 UtilityProcessStatus: Running Vendor: Mozilla Version: 122.0 Winsock_LSP: MSAFD Tcpip [TCP/IP]&nbsp;: 2&nbsp;: 2&nbsp;: 1&nbsp;: 6&nbsp;: 0x20066&nbsp;: 0x8&nbsp;: %SystemRoot%\system32\mswsock.dll&nbsp;: &nbsp;: e70f1aa0-ab8b-11cf-8ca3-00805f48a192  </p><pre>MSAFD Tcpip [UDP/IP]&nbsp;: 2&nbsp;: 2&nbsp;: 2&nbsp;: 17&nbsp;: 0x20609&nbsp;: 0x8&nbsp;: %SystemRoot%\system32\mswsock.dll&nbsp;: &nbsp;: e70f1aa0-ab8b-11cf-8ca3-00805f48a192  MSAFD Tcpip [RAW/IP]&nbsp;: 2&nbsp;: 2&nbsp;: 3&nbsp;: 0&nbsp;: 0x20609&nbsp;: 0xc&nbsp;: %SystemRoot%\system32\mswsock.dll&nbsp;: &nbsp;: e70f1aa0-ab8b-11cf-8ca3-00805f48a192  MSAFD Tcpip [TCP/IPv6]&nbsp;: 2&nbsp;: 23&nbsp;: 1&nbsp;: 6&nbsp;: 0x20066&nbsp;: 0x8&nbsp;: %SystemRoot%\system32\mswsock.dll&nbsp;: &nbsp;: f9eab0c0-26d4-11d0-bbbf-00aa006c34e4  MSAFD Tcpip [UDP/IPv6]&nbsp;: 2&nbsp;: 23&nbsp;: 2&nbsp;: 17&nbsp;: 0x20609&nbsp;: 0x8&nbsp;: %SystemRoot%\system32\mswsock.dll&nbsp;: &nbsp;: f9eab0c0-26d4-11d0-bbbf-00aa006c34e4  MSAFD Tcpip [RAW/IPv6]&nbsp;: 2&nbsp;: 23&nbsp;: 3&nbsp;: 0&nbsp;: 0x20609&nbsp;: 0xc&nbsp;: %SystemRoot%\system32\mswsock.dll&nbsp;: &nbsp;: f9eab0c0-26d4-11d0-bbbf-00aa006c34e4  AF_UNIX&nbsp;: 2&nbsp;: 1&nbsp;: 1&nbsp;: 0&nbsp;: 0x20026&nbsp;: 0x8&nbsp;: %SystemRoot%\system32\mswsock.dll&nbsp;: &nbsp;: a00943d9-9c2e-4633-9b59-0057a3160994  RSVP TCPv6 Service Provider&nbsp;: 2&nbsp;: 23&nbsp;: 1&nbsp;: 6&nbsp;: 0x22066&nbsp;: 0x8&nbsp;: %SystemRoot%\system32\mswsock.dll&nbsp;: &nbsp;: 9d60a9e0-337a-11d0-bd88-0000c082e69a  RSVP TCP Service Provider&nbsp;: 2&nbsp;: 2&nbsp;: 1&nbsp;: 6&nbsp;: 0x22066&nbsp;: 0x8&nbsp;: %SystemRoot%\system32\mswsock.dll&nbsp;: &nbsp;: 9d60a9e0-337a-11d0-bd88-0000c082e69a  RSVP UDPv6 Service Provider&nbsp;: 2&nbsp;: 23&nbsp;: 2&nbsp;: 17&nbsp;: 0x22609&nbsp;: 0x8&nbsp;: %SystemRoot%\system32\mswsock.dll&nbsp;: &nbsp;: 9d60a9e0-337a-11d0-bd88-0000c082e69a  RSVP UDP Service Provider&nbsp;: 2&nbsp;: 2&nbsp;: 2&nbsp;: 17&nbsp;: 0x22609&nbsp;: 0x8&nbsp;: %SystemRoot%\system32\mswsock.dll&nbsp;: &nbsp;: 9d60a9e0-337a-11d0-bd88-0000c082e69a  Hyper-V RAW&nbsp;: 2&nbsp;: 34&nbsp;: 1&nbsp;: 1&nbsp;: 0x20026&nbsp;: 0x8&nbsp;: %SystemRoot%\system32\mswsock.dll&nbsp;: &nbsp;: 1234191b-4bf7-4ca7-86e0-dfd7c32b5445  MSAFD L2CAP [Bluetooth]&nbsp;: 2&nbsp;: 32&nbsp;: 1&nbsp;: 256&nbsp;: 0x20006&nbsp;: 0x8&nbsp;: %SystemRoot%\system32\mswsock.dll&nbsp;: &nbsp;: 9fc48064-7298-43e4-b7bd-181f2089792a  MSAFD RfComm [Bluetooth]&nbsp;: 2&nbsp;: 32&nbsp;: 1&nbsp;: 3&nbsp;: 0x20026&nbsp;: 0x8&nbsp;: %SystemRoot%\system32\mswsock.dll&nbsp;: &nbsp;: 9fc48064-7298-43e4-b7bd-181f2089792a </pre> <p>useragent_locale: en-US </p><p>This report also contains technical information about the state of the application when it crashed. </p>",desktop;fix-problems;windows-10;,firefox,fix-problems,en-US,1634187;,v1npsnk
