id,created,updated,title,content,tags,product,topic,locale,answers,creator
1441089,2024-02-28 12:16:54 -0800,2024-02-28 12:16:54 -0800,Loading home page jumps to bottom,"<p>My client's website is loading incorrectly on Firefox. When the homepage loads, it jumps down to the contact form at the bottom. This doesn't occur on other browsers. </p>",desktop;other;windows-11;firefox-1230;,firefox,other,en-US,"",heklawiter
1441084,2024-02-28 11:15:58 -0800,2024-02-28 11:16:56 -0800,Messages not showing,"<p>In a sub folder, no messages show, but, above where they should be (above the column titles), it tells me there are 2 messages. How do I get to see them and stop this ever happening again? </p>",desktop;other;windows-11;firefox-1230;,firefox,other,en-US,1639414;,agnarjohanson
1441083,2024-02-28 11:02:18 -0800,2024-02-28 11:02:18 -0800,cursor causes display to jump by zoom cannot control,"<p>I am using Bookworm 12.5.0 Debian with KDE current and Firefox 115.8.0esr long-term version.   All appear current.  Spiral Linux is the effective shortcut to the Debian loading in its simplified installation. Firefox opens fine, but the field of display cannot be controlled well.   I can use Ctl + 0 to somewhat manage, but otherwise any cursor movement sees the display go crazy.    Trying to get the cursor over any point is simply impossible.    I am using a different computer now to post this with the virtually identical software.   This Intel pad differs from the Beelink Ryzen unit which is the  unit going berserk.    Is there anything that you can  tell me other than the Ctl+0 to modify the operation of the unit.   I had swapped out the monitor on the Beelink though I have no idea that the monitor is the problem as I do not have the same issue withDiscover or the desktop or any of the other software.    I can open up Konsole and use that or open up OpenOffice or OfficeLibre with no similar issue.   Would a different monitor act like that? </p>",linux;desktop;other;firefox-11580;firefox-1158;,firefox,other,en-US,"",markjkropf11
1441081,2024-02-28 10:46:58 -0800,2024-02-28 10:46:58 -0800,Online calendars change reservation dates,"<p>I am encountering a repeated problem making online reservations in another country through Firefox, in which I select the correct date in the displayed calendar, submit the reservation request, and then receive a confirmation for the day following the one I requested. It has now occurred multiple times in the last few months, involving reservations made at hotels, restaurants, and libraries through a variety of platforms (third-party consolidators, directly through the business's own site, etc). I thought at first it might have to do with the time zones--I made the first batch of reservations in the evening US time when it was already the following day in Europe, but it is now happening with reservations made at a time when the dates match. When I contact the businesses, they see no sign of error on their end. I feel like I am losing my mind. </p>",desktop;other;,firefox,other,en-US,"",radcrew96
1441078,2024-02-28 10:14:03 -0800,2024-02-28 12:00:27 -0800,"Hi i have a video funnel , opening in chrome and not opening in Firefox  , please help","<p>This link works great in Chrome and Firefox it Doesn't play video  </p><p>[<a href=""https://videofunnels.ai/pages/2/HS9EGS1N"" rel=""nofollow"">https://videofunnels.ai/pages/2/HS9EGS1N</a>] </p><p><br> Please inform me email shahid1business@gmail.com  </p><p>Thanks Shahid mohammed  </p><p>I did ask Mozilla and they said ask community.  I changed several settings options and doesn't work </p>",desktop;other;,firefox,other,en-US,1639411;1639412;1639417;1639428;,shahid1business
1441077,2024-02-28 10:13:55 -0800,2024-02-28 10:13:55 -0800,PDF files being saved in a different location than,"<p>Hii, </p><p>I am currently using the latest version of LibreWolf/Firefox on Windows 11 Pro. I am having issues with the location of the files being saved in the Default location, i.e. C:\Users\kumbi\Downloads. All the files get saved in this location except those in PDF format.  </p><p>The files in the PDF format, for some reason, get saved to the Temp folder:  C:\Users\kumbi\AppData\Local\Temp. </p><p>I also use another system where the situation is the same.  </p><p>I have checked all the configurations and settings and could not figure out a fix for this problem.  </p><p>Please let me know how do I fix this. I am looking forward to your response.  </p><p>Regards, </p><p>B. Bipin Kumar </p>",desktop;other;windows-10;firefox-1230;,firefox,other,en-US,"",bipin_kum
1441073,2024-02-28 09:46:43 -0800,2024-02-28 11:55:58 -0800,How to find blocklist,"<p>I accidentally blocklisted Tumblr - and the popup says to go to options, but when I look, there is nowhere for me to remove Tumblr from the blocklist nor can I find the blocklist itself. </p>",desktop;other;windows-11;firefox-1230;,firefox,other,en-US,1639421;,Mardenlily
1441072,2024-02-28 09:35:38 -0800,2024-02-28 11:31:23 -0800,Outlook webmail not working properly.,"<p>Outlook webmail stops frequently with this message, ""Something went wrong and we can't sign you in right now Please try again later. The Microsoft account login server has detected too many repeated authentication attempts. Please wait a moment and try again."" </p>",desktop;windows-11;website-breakages;firefox-1230;,firefox,website-breakages,en-US,1639418;1639419;,rwortley
1441068,2024-02-28 09:13:27 -0800,2024-02-28 09:13:27 -0800,Firefox.se,"<p>Hi, </p><p>have loaded / used  <a href=""http://firefox.fi"" rel=""nofollow"">firefox.fi</a> in my computer.  Can I load <a href=""http://firefox.se"" rel=""nofollow"">firefox.se</a> to browse Swedish companies product presentations, prices etc.&nbsp;?  If I now write inquieries of a product in the ""question box"" of my computer / firefox,  I get only local (finnish) companies home page addres / product info. Like to see what is available on swedish market! </p>",desktop;download-and-install_1;windows-10;firefox-1230;,firefox,download-and-install,fi,"",timo.jalassola
1441065,2024-02-28 08:21:49 -0800,2024-02-28 08:21:49 -0800,Problemas con Drag and Drop de Angular Material,"<p>Buen dìa. Tengo un SO Debian12 y la version de mi navegador es Firefox ESR 115.08, cuando entro en la pagina de Angular Material, puntualmente al apartado de Darg and Drop ( <a href=""https://material.angular.io/cdk/drag-drop/overview"" rel=""nofollow"">https://material.angular.io/cdk/drag-drop/overview</a>), todos los ejemplos funcionan bien, pero despues de un tiempo determinado, unos 15 minutos aproximadamente, deja de funcionar el drag and drop, el resto de la animaciones siguen funcionando bien, si reinicio la maquina vuelve a funcionar todo, hasta que vuelve a dejar de funcionar. Probe con Chromium y funciona todo bien. Gracias. Saludos. Guillermo. </p>",linux;desktop;other;firefox-11580;firefox-1158;,firefox,other,es,"",guillermo.70.gomez
1441064,2024-02-28 08:19:13 -0800,2024-02-28 09:24:46 -0800,"Default for ""new tabs"" to something other than ""Firefox"" or ""Blank""","<p>I was able to customize my new window to display <a href=""http://www.google.com"" rel=""nofollow"">www.google.com</a> however I only have the option to select ""Firefox"" or ""Blank"" for new tabs. I would also like new tabs to open to <a href=""http://www.google.com"" rel=""nofollow"">www.google.com</a>. How can I do this? </p>",desktop;customize;mac-os-x-1015;firefox-1220;firefox-12201;,firefox,customize,en-US,1639383;,emilyidaho
1441063,2024-02-28 08:14:30 -0800,2024-02-28 11:32:50 -0800,Autofill address not working anymore,"<p>Autofill has been working perfectly fine until yesterday. There's not even a manage addresses in the privacy and security settings anymore. </p><p>Autofill card still works, but not addresses. </p>",desktop;beta;privacy-and-security_1;windows-10;firefox-1240;,firefox,privacy-and-security,en-US,1639347;1639351;1639356;1639357;1639359;1639361;1639362;1639364;1639366;1639367;1639369;1639371;,allanrivers99
1441056,2024-02-28 07:44:40 -0800,2024-02-28 07:44:40 -0800,Firefox is blocked (so slow than it seems blocked),"<p>Hello, I have a problem with Firefox on (only) the <a href=""http://vive.com"" rel=""nofollow"">vive.com</a> site. It shows a fast (same as Chrome/Opera) loading, but only on firefox it stays @ 99% a very long time, whereas on other browsers, in the instant, you can see the content of the page. You can test for example on that page: <a href=""https://developer.vive.com/resources/vive-sense/"" rel=""nofollow"">https://developer.vive.com/resources/vive-sense/</a> </p><p>I work in a society where I need to have a brower with proxy support &amp; security (firefox is the best to me) but that can work without waiting minutes to access a page, whereas it has been downloaded fast. </p><p>Opera is fast on <a href=""http://vive.com"" rel=""nofollow"">vive.com</a>, but that shit doesn't have proxy support, so I need configure firewall, put a gateway, and I really hate, it's a pure security fail (never put a gateway on windows, microsoft takes the control of your windows and scan your datas). We don't wish that in our society. </p><p>So I'm there to report you that, I think there is a problem and I really don't understand what can do firefox to make the user wait so much time, and it's not related to the processor, it's the same on my crappy laptop or on a brand new powerful 3D station. With opera, it's really in a second, and with firefox, it's a minute. Really weird. </p>",desktop;fix-problems;windows-10;firefox-1220;,firefox,fix-problems,en-US,"",urland.kistudios
1441055,2024-02-28 07:37:32 -0800,2024-02-28 07:37:32 -0800,On macbook air m1 2020 /etc/hosts is ignored by Firefox 123,<p>On my Macbook air (m1 2020 14.3.1 (23D60)) /etc/hosts is ignored by Firefox 123  </p><p>i've tried multiple offered (old) solutions from stack but non work. </p><p>FAILED ATTEMPTS: </p> <ul><li> DNS over https -&gt; off </li><li> network.trr.excluded-domains ... tried to add the domains in the dns over https exeptions ... didn't work either </li><li> added the domains to network.trr.excluded-domains </li><li> cleared cache </li><li> restart ff </li><li> migrating all my /etc/hosts config from multiple domains on a single line to separate lines did. Hope this helps someone.  </li><li> network.ttr.mode = 5 </li><li> sudo dscacheutil -flushcache; sudo killall -HUP mDNSResponder in the terminal </li></ul> <p><br> </p><p>Background: I run my own server and I cannot access them over the internet if I am on the same network (rounter dissallows this) This is annoying as I cannot develop via my laptop. </p><p>/etc/hosts is changed and in the terminal all (ssh etc...) works fine. </p><p>What is the proper way of doing this these days? </p>,desktop;tips;mac-os-x-1015;firefox-1230;,firefox,tips,en-US,"",bwakkie
1441052,2024-02-28 07:24:34 -0800,2024-02-28 07:24:34 -0800,Choppy video on some sites after update to Firefox 115.8.0esr,"<p>Video on some websites is choppy after updating to a newer version of Firefox (115.8.0esr). I have attempted to upload a video of the problem but it seems only still images are allowed and this doesn't illustrate the problem. An example website where this occurs is <a href=""https://www.fiat.it"" rel=""nofollow"">https://www.fiat.it</a> but there are plenty of other examples.  It looks as if the playback is jumping forwards and backwards between frames. Strangely Youtube videos seem OK. </p><p>Some information which may be of use </p><p>OS: OpenSuse Leap 15.5 HW: Dell Precision 7510 with Nvidia Quadro M2000M video card and driver version 550.54.14 </p><p>I have also noticed that when starting Firefox from the command line I see frequent messages like </p><p>Sandbox: attempt to open unexpected file /sys/devices/system/cpu/cpu0/cache/index2/size Sandbox: attempt to open unexpected file /sys/devices/system/cpu/cpu0/cache/index3/size Sandbox: attempt to open unexpected file /sys/devices/system/cpu/present Sandbox: attempt to open unexpected file /sys/devices/system/cpu Sandbox: unexpected multiple open of file /proc/cpuinfo </p><p>Probably not relevant but I included it just in case it is useful </p><p>Any help you can offer with debugging would be much appreciated, thanks </p>",desktop;website-breakages;,firefox,website-breakages,en-US,"",Nigel.Woolaway
1441051,2024-02-28 07:24:17 -0800,2024-02-28 12:02:34 -0800,The Firefox browser screen freezes when attempting to copy via right-click in PowerPoint web.,"<p>--&gt; While using Right-click copy to copy a content in OWA PowerPoint is freezing the entire web screen. --&gt; We are seeing this issue with Linux, MAC and Windows as well with the Firefox version of 122.0 and 123.0 updates. --&gt; As a workaround we were able to copy the contents using the keyboard shortcut but would like to get the support for the issue with right-click copy. --&gt; This issue has been observed across our ARM environment. </p><p>Please let us know if there is any fix for this issue. </p>",desktop;fix-problems;windows-11;,firefox,fix-problems,en-US,1639387;1639406;1639407;1639430;,kaviya.nandagopal
1441049,2024-02-28 07:09:22 -0800,2024-02-28 11:01:05 -0800,How to restore multi-account containers?,"<p>I use multi-account containers extensively. Unfortunately, my laptop recently broke so I had to pull out my desktop which was in storage. I hadn't used my desktop in a few years, so I had to update Firefox to make it work. </p><p>Then I discovered that the multi-account container feature no longer works. It says it isn't supported in this latest version.  </p><p>Is there any good way to fix this? </p><p>The multi-account container feature was what finally let me switch to the safety and privacy of Firefox. Prior to that, I used Chrome, but the multi-account containers were even better since I didn't have to tie a different account to each container.  </p><p>It looks like I could roll Firefox back to an earlier version, but that would require creating an entirely new firefox account. It took me a substantial amount of time to get this one set up the way I like. I understand that you all want to protect my data, but frankly I feel like I've been put between a rock and a hard place. </p><p>Thank you for any help you are able to provide. </p>",desktop;customize;mac-os-x-1014;firefox-720;firefox-7202;,firefox,customize,en-US,1639405;,diamond_d
1441047,2024-02-28 06:42:10 -0800,2024-02-28 06:42:10 -0800,Local File Access,"<p>Dear Support Team, </p><p>I tried enabling localfilelinks in firefox and found this thread <a href=""https://support.mozilla.org/fr/questions/1264779"" rel=""nofollow"">https://support.mozilla.org/fr/questions/1264779</a> which mentions creating a ""user.js"" file and adding this: </p><p>/ Create policy enabling http: or https: pages to link to file: user_pref(""capability.policy.policynames"", ""filelinks""); user_pref(""capability.policy.filelinks.checkloaduri.enabled"", ""allAccess""); </p><p>// Sites to which the policy applies (protocol://hostname protocol://hostname) user_pref(""capability.policy.filelinks.sites"", ""<a href=""http://example.com"" rel=""nofollow"">http://example.com</a> http://intranet""); </p><p>then reloading firefox. </p><p>The fix worked and i was able to use local files in firefox. My Problem now is reverting localfileaccess to default (blocked). </p><p>i tried modifying the ""user.js"", deleting it, deleting and reinstalling firefox, cleaning the firefox install and creating a new profile. when i deleted user.js the enabled options vanished from ""prefs.js"" but local file access was still enabled. I also tried to edit the generated options in about:config but i cannot get it to revert to localfile access beeing locked and couldn't find any way to fix my problem. </p><p>Is there an easy way to relock this? </p>",desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,"",dbvsjosgrb.5hawr
1441046,2024-02-28 06:28:58 -0800,2024-02-28 06:28:58 -0800,youtube,<p>Vídeos sertanejo </p>,desktop;bookmarks;,firefox,bookmarks,pt-BR,"",sivalautos
1441040,2024-02-28 05:52:10 -0800,2024-02-28 05:52:10 -0800,Perfis,"<p>Como desagrupar os vários perfis no ícone do Mozilla na Barra de Tarefas? </p><p>Tenho vários perfis, e sempre que abro vários deles, eles ficam agrupados em um único ícone do Mozilla na Barra de Tarefas. Como abrir ícones separados para cada perfil? </p><p>Isso está me causando problema porque sempre que recebo uma notificação e estou em outro perfil tenho que passar o mouse sobre o ícone do Mozilla para saber em qual perfil está a notificação. </p>",desktop;other;windows-11;firefox-1230;,firefox,other,pt-BR,"",renatofmartin
1441039,2024-02-28 05:51:47 -0800,2024-02-28 05:51:47 -0800,Tesourinha Sumiu,<p>A tesourinha sumiu da barra de ferramentas e também de personalizar a barra de ferramentas... </p>,desktop;customize;windows-81;firefox-11580;firefox-1158;,firefox,customize,pt-BR,"",kalluka1
1441037,2024-02-28 05:34:06 -0800,2024-02-28 05:34:06 -0800,Perfis,"<p>Tenho vários perfis, mas quero que eles sejam exibidos na Barra de Tarefas separadamente. No modo atual, ao abrir perfis diferentes, eles ficam combinados no ícone do Mozilla na Barra de Tarefas. O que eu quero é ter vários ícones separados (de cada perfil) na barra de tarefas. Como fazer isso? </p>",desktop;other;windows-11;firefox-1230;,firefox,other,pt-BR,"",renatofmartin
1441036,2024-02-28 05:09:48 -0800,2024-02-28 05:13:04 -0800,Crashes,"<p>I don't want to be asking this question in what is completely incorrectly termed a ""community"". Other users don't know anything. Firefox should have actual support. But I have no choice. </p><p>I am absolutely sick of this. Firefox crashes at least once every 24 hours. No reason no message it just freezes. </p><p>This is on top of the fact that every time an update is available Firefix stops working properly to force you to install the update. </p>",desktop;fix-problems;windows-11;firefox-1230;,firefox,fix-problems,en-US,1639304;,seanhawkes
1441031,2024-02-28 04:17:35 -0800,2024-02-28 04:17:35 -0800,Firefox automatically removing addons,"<p>Firefox search allows a range of useful search engines to be available. About every 2 weeks, Amazon UK is removed from the list available. Then I have to refind it and put it back. Then repeat the process.  This is getting boring. </p><p>Is there any way this search tool can be nailed into the search options? </p>",desktop;other;windows-11;firefox-1230;,firefox,other,en-US,"",cvhorie
1441028,2024-02-28 04:04:29 -0800,2024-02-28 04:04:29 -0800,Firefox Trojan,"<p>When launching Firefox Malwarebytes reports a trojan and shows blocked website <a href=""http://verifications.io"" rel=""nofollow"">verifications.io</a> This happens just about every time. Wikipedia tells me ""<a href=""http://Verifications.io"" rel=""nofollow"">Verifications.io</a> is a defunct email-focused technology firm whose primary practice was to validate email addresses for email marketing platforms. The company's platform allowed for email marketing firms to submit lists to the company, which would verify the lists for valid email addresses."" </p>",desktop;other;windows-11;firefox-1230;,firefox,other,en-US,"",rws.eighty
1441027,2024-02-28 03:51:54 -0800,2024-02-28 04:02:10 -0800,Firefox crashing constantly in QuickBooks online,"<p>I am a bookkeeper and use QuickBooks Online (QBO)(AUS version) as my preferred accounting program, Intuit recommends using Chrome, but I had problems with that too, in that it has fields in QBO that will not work, I have switched to Firefox because it handles the 'black' look and the columns within the ledgers are more stable, however Firefox is constantly crashing it can recover most times to where I was, but it is most infuriating. Question is, is this a known problem and can it be fixed by changing the settings? Geoff Woodford </p>",desktop;fix-problems;windows-11;firefox-1230;,firefox,fix-problems,en-US,1639296;,woodford.geoffrey
1441025,2024-02-28 03:28:20 -0800,2024-02-28 03:28:20 -0800,Update issue in Mozilla,"<p>Hi, I am facing update issue in mozilla firefox. when i search anything on it like <a href=""https://cxfileexplorerapk.net/"" rel=""nofollow"">https://cxfileexplorerapk.net/</a>. it shows mozila not update and back to screen. plz check it. </p>","",firefox,website-breakages,en-US,"",almedbatlex
1441023,2024-02-28 03:08:24 -0800,2024-02-28 04:14:30 -0800,Update Firefox won't work,"<p>Hi, my 2008 Mac Pro uses OS X El Capitan, version 10.11.6 and I am on Firefox 78.15.0esr, I cannot install the new upgrade. Can I continue using the older version of Firefox even though the sync will not work anymore? </p>",desktop;download-and-install_1;mac-os-x-1011;firefox-7815;firefox-78150;,firefox,download-and-install,en-US,1639297;1639298;,robertmingyew
1441021,2024-02-28 02:05:23 -0800,2024-02-28 11:09:10 -0800,Autocomplete vs saved Passwords - How do I remove a userid from the autocomplete list?,"<p>When logging in to a website, Firefox displays a pre-filled username and password.  In my saved passwords list, I have removed these details, yet Firefox still presents them.  What setting(s) do I need to edit to remove these entries from Firefox? </p><p>In my efforts to resolve this issue I have seen reference to using the keyboard to select from an autocomplete list.  Interestingly using the keyboard shows me the Autocomplete list as I have it in Passwords with only the accounts I want to see.  when I use a mouse, or when Firefox autocompletes for me, account details I don't want to see are presented. </p><p>This is made worse as one site has an old username and a new Username.  The difference between these usernames is a case change.  Although I keep deleting the old username Firefox keeps presenting the old username.  I have edit the passwords list to only show the new Username.  I have deleted cookies and form history.  How do I change the autocomplete list(s) which do not appear to be the same as saved passwords? </p>",desktop;other;windows-10;firefox-1230;,firefox,other,en-US,1639409;,jacquie3
1441020,2024-02-28 01:37:13 -0800,2024-02-28 04:11:47 -0800,No links will open to web pages,"<p>Hello, </p><p>I have tried completely uninstalling and reinstalling the browser over five times.  </p><p>I refreshed at least three times.  </p><p>I did the run command prompt exercise. </p><p>I went through the all troubleshooting methods possible. </p><p>Can you call me at [removed phone# from support forum] </p><p>Please have someone connect with me maybe through Google, take over my computer, and locate the problem.   </p><p>Google and Edge browsers work very well. I wonder whether the competitors want you to fail for users to go with another browser. </p>",desktop;other;windows-10;,firefox,other,en-US,"",onewalkdav
1441019,2024-02-28 01:30:33 -0800,2024-02-28 01:30:33 -0800,Picture in picture missing on Disney+ (plus),"<p>Hello,  </p><p>Has anyone else had an issue with using picture-in-picture mode lately on the Disney+ website?  </p><p>I have Netflix, Youtube, etc. all open in other tabs with button available and working, but lately I am unable to use it specifically on the Disney+ website. It was working fine about a month ago, but haven't used it in a while (or noticed when the icon disappeared exactly). I included some images showing what I mean. </p><p>Any help is appreciated. </p>",desktop;customize;windows-10;firefox-1230;,firefox,customize,en-US,"",bcoops21
1441016,2024-02-28 00:03:27 -0800,2024-02-28 05:55:20 -0800,Jak vyřešit problém error code 403.17,"<p>Při přihlašování na určitou stránku se mi objeví ERROR CODE 403.17 s vysvětlením, že certifikát je prošlý. Přitom ve win 10 a firefoxu 123 je platný certifikát uložen. Nenabízí se mi ani možnost výběru certifikátu. V chromu tento problém není. Můžete mi, prosím, poradit, jak tento problém vyřešit ve firefoxu? </p>",desktop;customize;windows-10;firefox-1230;,firefox,customize,cs,1639299;1639325;,ZdenekC
1441014,2024-02-27 23:53:43 -0800,2024-02-27 23:53:43 -0800,Detecting the right proxy in a Multiple Proxys enviroment.,"<p>Hello,  </p><p>We are using a PAC-File.  In the Function: FindProxyForURL(url, host) you return the Proxy.  We are returning the Value:  </p><pre>  ""PROXY proxy1:3128; proxy2:8080""  </pre> <p>How Firefox determ wich Proxy is now active?  We see that Firefox often takes the fallback Proxy. Which  </p><p>Hello,  We are using a PAC-File.  In the Function: FindProxyForURL(url, host) you return the Proxy.  We are returning the Value:  </p><pre>     ""PROXY proxy1:3128; proxy2:8080"". </pre> <p>We see that Firefox often takes the fallback Proxy. The connection via the Fallback proxy is much slower than the connection via the original proxy.  </p><p><br> My Questions: How does Firefox recognize which Proxy is now active?  Is there away to debug the Proxy Selection? Can I give a priority to a Proxy? </p><p>Kind regards / Mit freundlichen Grüßen     Bernd Wollny Proxy Support Team </p>",desktop;customize;windows-10;firefox-1230;,firefox,customize,en-US,"",bernd.wollny
1441010,2024-02-27 23:31:34 -0800,2024-02-28 12:13:16 -0800,Problema con recuperación de datos,"<p>Muy buen día, tuve que formatear mi computadora. Sincronicé mi cuenta de firefox para conservar marcadores, claves de sitios, etc. Luego de terminar el proceso y reinstalar el navegador firefox, al intentar inicar sesión de nuevo para recuperar marcadores y configuración en general del navegador me decía que la clave era incorrecta, cuando estaba 100% seguro de que era la indicada, luego de tanto intentar y bloqueos de 15 min por los intentos fallidos, opté por utilizar la opción de reestablecer la contaseña, llevándome la lamentable sorpresa que luego de realizar ese proceso se perdió la información de todos mis marcadores y configuración en general del navegador. Agradecería mucho me pudieran orientar y ayudar a como recuperar nuevamente toda esa información ya que eran muchos marcadores y muchas claves de sitios guardadas que son muy importantes, muchas gracias de antemano </p>",desktop;sync;windows-10;firefox-1230;,firefox,sync,es,1639422;1639434;,maverick1004
1441007,2024-02-27 21:17:26 -0800,2024-02-27 22:14:38 -0800,Massive memory leak,"<p>115.8.0esr (64-bit) </p><p>This newest release has a massive memory leak. I know it's Firefox, because I look at the system monitor, and there are even more entries for <a href=""http://firefox.com"" rel=""nofollow"">firefox.com</a> running than usual. The first one on the top of the list is the biggest resource hog, and the next one is second. All the rest have something going on, but smaller. Looking at performance in the Windows Task Manager, under performance, the memory usage goes up. Right now, it's 5.35Gb of 16Gb. At worst, several days ago, it was at 12Gb. When I force close Firefox, the memory and usage goes way, way down, to a usable level. </p><p>I wrote last night. ""Ed"" someone got back to me, didn't quote my message, and said he was from another department. I DID EXACTLY THE SAME THING AS LAST NIGHT. I hit the blue button, which took me here, and he advised me to do today, which brought me here, AGAIN. </p><p>If this, again, goes to ""restoring access to Mozilla accounts and subscription services such as Mozilla VPN"", please be professional and forward it to the right department, possibly with my message quoted, as this is the second time I'm creating it, and only have my memory on which to fall back for the first time. The logical topic is ""Fix slowness, crashing, error messages, and other problems"". </p><p>At the same time, other releases have had big memory leaks, and they seem to get patched quickly. </p><p>Thank you again. </p>",windows-7;desktop;fix-problems;,firefox,fix-problems,en-US,1639269;,Apollyon48
1441005,2024-02-27 20:21:10 -0800,2024-02-28 08:15:23 -0800,EMAIL templates,<p>I have app 9 templates that I use daily. Today the Template folder is empty. I created a new template and saved it however cannot find where it has been saved? </p>,desktop;other;windows-11;firefox-1230;,firefox,other,en-US,1639345;,pquinnas
1441002,2024-02-27 19:11:48 -0800,2024-02-27 19:11:48 -0800,Can't pay for Ubereats on my windows desktop,"<p>After switching to Firefox from Chrome, after Chrome started acting wierd, especially when it came to youtube, I haven't been able to pay for Ubereats deliveries, all that happens is it stays on the checkout page. making me bring up my phone and pay that way as I can still use the basket I put together. </p><p>Tried to report it to Ubereats but whoever was on the other side of the chat, seemed to think the problem was with the phone app and closed the ticket without solving anything. </p><p>How someone here can help figure out why it's happing. </p><p>I've already tried disabling my adblockers and security, no luck </p><p>I've attached my list of extensions just in case </p>",desktop;fix-problems;windows-11;firefox-1230;,firefox,fix-problems,en-US,"",mohammedjaafar
1440999,2024-02-27 18:27:57 -0800,2024-02-27 19:23:51 -0800,Firefox is taking forever to load website,<p>We have seen slow performance on Firefox. This happens with multiple sites. We tried creating a new profile yet the issue continues. </p>,desktop;fix-problems;windows-10;firefox-1230;,firefox,fix-problems,en-US,1639246;1639247;1639253;1639254;1639255;1639256;,cigarcia2012
