id,created,updated,title,content,tags,product,topic,locale,answers,creator
1482189,2024-12-29 18:48:06 -0800,2024-12-29 18:50:05 -0800,movies sturey very beautiful,"<p>''<em><strong><a href=""http://full"" rel=""nofollow"">HD DVD VCD movies sturey very beautiful and hot  supper hot sexual movie </a> bold text''</strong></em> </p>",firefox;browse;needsinfo;,firefox,browse,en-US,1698661;,hridoy.ip1212
1482188,2024-12-29 18:41:17 -0800,2024-12-29 18:41:17 -0800,oksadsafsadfdsfds,<p>safdsa </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",farras_bungo
1482187,2024-12-29 18:39:39 -0800,2024-12-29 18:42:31 -0800,hot movies sturey very beautiful 😍😍😍 HD DVD VCD,<p>Hot movies sturey very beautiful 😍😍😍 work also let's movie 🎥 full HD TV show my favorite. </p>,firefox;browse;needsinfo;,firefox,browse,en-US,1698658;,hridoy.ip1212
1482186,2024-12-29 18:12:43 -0800,2024-12-29 19:22:16 -0800,Words sticking together when using Firefox to search in browser and typing replies to emails.,"<p>Hi, </p><p>I have donated to Mozilla Foundation in the past and will gladly do so again once a vexing issue has been resolved. I am using the latest Firefox version for Mac. </p><p>While using the updated Mozilla Firefox recently I find that allthewordsItypesticktogetherlikethis when I try to search for something. It can also happen when I type emails using Firefox. So I often have to change back to Safari. </p><p>Also, I notice that with the updated Firefox version, a mysterious blue square appears around the text I am working on. </p><p>Do you have any suggestions or instructions as to how to stop the annoyingjoingingtogether of words from happening? Please help! </p><p>Thankyou! </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,1698669;,dianacovell
1482184,2024-12-29 17:50:54 -0800,2024-12-29 19:26:12 -0800,"Split View in Firefox >  Firefox Can’t Open This Page  To protect your security, SITE will not allow Firefox to display the page if another site has embedded it.","<p>I'm trying to develop an extension for firefox that emulates the Split Screen in Edge, a feature really missing in Firefox. Any workaround on this? </p>",firefox;accessibility;,firefox,accessibility,en-US,1698671;,jonasdirico
1482183,2024-12-29 17:39:05 -0800,2024-12-29 17:39:05 -0800,pagina iniziale,<p>pagina iniziale </p>,firefox;browse;,firefox,browse,it,"",giordanogiada.28
1482181,2024-12-29 17:01:11 -0800,2024-12-29 19:19:58 -0800,Firefox freezing up when trying to save images using save image as feature,"<p>When saving images from websites using the save image as feature, Firefox will freeze up and not register any mouse click or anything instead making a ding noise every time is register a mouse click. This will continue for like 30 seconds before it becomes normal then it will repeat this for every image. How can I solve this? </p>",windows-11;firefox-13303;firefox-1330;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,1698638;1698665;1698668;,burakagun2
1482179,2024-12-29 16:55:27 -0800,2024-12-29 16:55:27 -0800,online game,<p>I fex my online game  The play time it's cald not to register </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",emelianoesogan24
1482177,2024-12-29 16:48:44 -0800,2024-12-29 17:07:41 -0800,Firefox not accessing Windows Hosts file,"<p>I asked this a year ago and never saw a solution (other than 'gee, it should work yet'.)  I use the local Windows Hosts file to give my router a quick reference name to get into it.  That too has worked for years but began to fail last year.  Inconvenient.  The best I could track this down, it has something to do with forced DNS lookups and skipping the old Hosts file.  If so, any work around to get my system simplicity back?  Attached is what I see on each attempt. </p><p>I tried various settings for DOH and nothing works.  I can reference the Hosts file in a Windows Cmd Prompt and it resolves just fine.  Something is screwy in Firefox for some time now and I'd like to know what. </p>",firefox-13303;firefox-1330;firefox;browse;,firefox,browse,en-US,1698635;,KC_the_Komputer_Dinosaur
1482176,2024-12-29 16:46:39 -0800,2024-12-29 16:46:39 -0800,THTHTH,<p>SRGRGE5TG4EG5TGT5G RH6H6H </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",olger2914769
1482175,2024-12-29 16:45:22 -0800,2024-12-29 16:45:22 -0800,¿como configuro el navegador para que se inicie en la última pestaña cuando se cerró?     GRACIAS....,<p>¿como configuro el navegador para que se inicie en la última pestaña cuando se cerró?     GRACIAS.... </p>,firefox;settings;,firefox,settings,en-US,"",amarseesamor
1482174,2024-12-29 16:38:36 -0800,2024-12-29 16:38:36 -0800,"firefox always re asks for my password on my new computer, never had this on my old computer","<p>firefox always re asks for my password on my new computer, never had this on my old computer. i typically only need to put in my password after not using the computer for awhile, then it never asks me again. </p>",firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",awakenings
1482173,2024-12-29 16:31:27 -0800,2024-12-29 17:06:51 -0800,How can I remove app from phone,<p>can I remove app from phone. It has been stolen </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,1698634;,jason.element
1482172,2024-12-29 16:25:53 -0800,2024-12-29 16:25:53 -0800,sign in FF,<p>even with code still can not sign in </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",stan3773
1482171,2024-12-29 16:05:28 -0800,2024-12-29 16:05:28 -0800,အကြံဉာဏ်,<ul><li> Bulleted list item </li></ul>,firefox;accounts;,firefox,accounts,en-US,"",zawwintun1688
1482169,2024-12-29 16:00:13 -0800,2024-12-29 16:10:19 -0800,remove duck duck go,<p>stop duck duck go showing up in my moz:lla firefox for windows </p>,firefox;accessibility;,firefox,accessibility,en-US,1698629;,nkbatman
