id,created,updated,title,content,tags,product,topic,locale,answers,creator
1476905,2024-12-02 08:26:24 -0800,2024-12-02 08:26:24 -0800,Problem with setting up account on Hulu,"<p>Yesterday I attempted to set up an account on Hulu. Every time I put in a password, it was rejected. I tried multiple times thinking it was a problem with Hulu. Did not work. So I went to Chrome and was able to set up an account without password being rejected -- I wonder if there is a solution to this as I want to use FF -- thanks. </p>",firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",VeriSuite
1476904,2024-12-02 08:19:03 -0800,2024-12-02 08:19:03 -0800,The issue of Firefox browser failing to load pages properly after clicking on search results,<p>首先，火狐浏览器的社区帮助发文我找不到，已经多次寻找了，可以说这几年我都没有找到过，没有成功反馈过任何bug </p><p>问题： 在搜索任意内容后，点开网页时，不会出现加载网页，会出现如图1情况 如图2所示情况，仅转圈不加载并且不会加载成功任何网页。如下图是转圈完成后不加载任何网页之后，切换网页再打开到问题网页的结果，可以看到，加载网页链接丢失，内容丢失。同时有些网页伴有一次点击打开两个标签页的情况，我的鼠标没有双击，我确定没有双击，我换个新鼠标一样。 这种情况是在去年发生的，之所以今天我才列出来是因为之前有一小段时间没有很频繁的出现这种问题了，但是经过这次自动更新，这种问题基本会100%出现，故而讲出。 也是我在去年没有找到任何社区反馈窗口所以才停止了对这一问题的深究，但是不代表当时这种问题出现的频率低，当时出现的频率基本在90%以上，现在在本次更新后几乎变成了100%的概率，说实在的，我不清楚这个问题是不是只有我出现了，但是很让人恼火，对搜索体验和使用情况出现了极大的阻挠。 现在我如果想避免这种情况，我需要先打开一个无效网页然后再将搜索到的标签页链接拖拽到无效网页上去，可以有效打开一个网页，当然了，外部链接也是如此，经常像这样无法打开。 我检查过dns情况，dns首先是运营商dns，运营商dns会出现这种情况，我换到了其他多种dns，仍然会出现这种情况，所以我排除了dns的问题； 代理情况，没有任何代理，仍然出现此种问题。 我重置过火狐浏览器，效果不佳。 </p><p>请帮助我排查此问题，优化火狐社区反馈策略和浏览器使用体验 </p>,firefox;browse;,firefox,browse,en-US,"",982254825
1476901,2024-12-02 08:01:46 -0800,2024-12-02 08:01:46 -0800,Important Folder,<p>What is Important Folder? How do I delete it? </p>,firefox;accounts;,firefox,accounts,en-US,"",Handymanbill
1476898,2024-12-02 07:50:10 -0800,2024-12-02 07:50:10 -0800,Zynga Game Farmville,<p>I play Farmville 2 on Zynga Games and have been for years.  All of a sudden the game will not fully load. I tried it on my old computer and it works.  I'm wondering if there is something blocking it from loading on this new computer all of a sudden but I don't know what it would be or where to look.  Could you please help? </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",tcfiremike
1476896,2024-12-02 07:43:51 -0800,2024-12-02 07:43:51 -0800,facebook crashed,"<p>My facebook crashed on Firefox.  Says to restore tab.  will not restore, </p><p><br> Pandora </p>",firefox;browse;,firefox,browse,en-US,"",pbg129
1476895,2024-12-02 07:38:06 -0800,2024-12-02 08:15:21 -0800,Versione 133.0 (64 bit) Firefox Browser problemi apertura posta https://webmail.tim.it,"<p>Abbiamo problemi con la versione 133.0 di Firefox Browser Attualmente ci sono siti come <a href=""https://webmail.tim.it"" rel=""nofollow"">https://webmail.tim.it</a> dove non è possibile visualizzare la pagina con la Posta in Ingresso che appare bianca Se faccio la stessa cosa con Chrome si apre e l' unica cosa che posso notare è che ci sono molti form  pubblicitari  che siano questi che danno problemi con l' utilizzo di Firefox&nbsp;? </p>",firefox;needsinfo;browse;,firefox,browse,it,1691544;,mirco.bisigato
1476893,2024-12-02 07:32:38 -0800,2024-12-02 07:32:38 -0800,soms ontvangt men mijn mails niet ( 1persoon),<p>Bij het verzenden van mails naar 1 persoon die YAHOU heeft in zujn emailadres komt die mail meestal niet toe en soms wel. Bij andere verzendingen naar andere personen heb ik geen peroblemen. Wat kan ik doen&nbsp;? </p>,firefox;accounts;,firefox,accounts,nl,"",hermankestens
1476892,2024-12-02 07:14:01 -0800,2024-12-02 07:14:01 -0800,Browser is not working right,"<p>I have used Firefox for years with no problems. The past month, however, I am encountering many problems with my often used web sites. What is going on? I make a purchase and cannot proceed. I have not added any new blockers or anything. </p>",firefox;browse;,firefox,browse,en-US,"",visitbmc
1476891,2024-12-02 07:12:37 -0800,2024-12-02 07:12:37 -0800,Audio settings on Duolingo don't work now with Firefox,"<p>In Duolingo you can turn on/off the sound settings which include 'motivational' noises when you answer correctly. I find them annoying so have them off. I've been using Duolingo and Firefox together for years, no problem,  then a couple of months ago these sound settings became ineffective i.e. permanently on even if turned off in Duolingo. I thought the problem was a bug in Duolingo until I loaded it from Microsoft Edge and there was no problem. The settings turned on and off. I'd prefer to carry on as I was before and just use Firefox. How can I fix this? </p>",settings;firefox;,firefox,settings,en-US,"",dhoylemaths
1476890,2024-12-02 07:07:02 -0800,2024-12-02 07:07:02 -0800,Map  not loading in FireFox,"<p>Why does the map ""<a href=""https://vsoc.org.uk/club-history/where-we-meet"" rel=""nofollow"">https://vsoc.org.uk/club-history/where-we-meet</a>"" not load in Firefox, but it loads in all other browsers? </p>",firefox;browse;,firefox,browse,en-US,"",gtem19889
1476889,2024-12-02 06:56:48 -0800,2024-12-02 06:56:48 -0800,How Do I Open Discord Links in the Discord App?,"<p>As the subject says, I'm trying to get Discord links to open in the Discord desktop app instead of a Firefox tab. The 'Applications' section of my Firefox settings that has the settings to handle 'mailto' and 'magnet' links in external apps doesn't have any setting for Discord links for me to change, and I can't figure out how to add one. </p>",settings;firefox;,firefox,settings,en-US,"",bookwormnick
1476884,2024-12-02 06:44:03 -0800,2024-12-02 06:44:03 -0800,بازیابی فایر فاکس,<p>در ضفحه 2مروگر فایر فاکس داشتم که یکی از آنها که کلی پسورد و.....داشت حذف شده وسوالم اینه که چطور میتونم بازیابی کنم </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",parastoasadi27
1476882,2024-12-02 06:14:25 -0800,2024-12-02 06:14:25 -0800,webpage,<p>My private browsing won't load videos when I try to  open some emails. </p>,firefox;windows-10;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",rcbuck
1476881,2024-12-02 06:11:02 -0800,2024-12-02 06:11:02 -0800,Fixar aplicativo web no menu Iniciar do W10,"<p>Como fixar no menu Iniciar do Windows 10 um aplicativo web que foi instalado no Firefox, a partir do seu site? </p>",firefox;browse;,firefox,browse,pt-BR,"",davinolima
1476879,2024-12-02 05:59:34 -0800,2024-12-02 07:44:35 -0800,answer,<p>you  send me the answer  on my email&nbsp;????? </p>,settings;firefox;,firefox,settings,en-US,1691531;,teleagarichard
1476878,2024-12-02 05:56:47 -0800,2024-12-02 05:56:47 -0800,Hi sorry for my english trouble with jeu,<p>my question==About one mouth ago my grandson ( 10 year 0 press on button reinisiation and i loose all my friend on farmville2 what i can do to repair </p>,settings;firefox;,firefox,settings,en-US,"",teleagarichard
1476877,2024-12-02 05:53:04 -0800,2024-12-02 05:53:04 -0800,Bookmarks are gone,"<p>Updated Firefox and all my bookmarks are gone. I tried to follow the directions but could not figure out how to get the bookmarks restored. Please help with simple instructions. </p><p>Thank you, Joe jmortontn@gmail.com </p>",firefox;backup-recovery-and-sync;firefox-1330;,firefox,backup-recovery-and-sync,en-US,"",Squirejoe
1476874,2024-12-02 05:44:51 -0800,2024-12-02 06:12:16 -0800,auto fill,<p>I have successfully saved my bankcard to the auto fill but every time I come to make a payment the card number is missing! </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,1691509;1691512;1691515;1691516;1691520;,thebowlerphil
1476872,2024-12-02 05:31:48 -0800,2024-12-02 07:53:17 -0800,Dismissing Notification Permission Prompt,<p>Why can't I just ignore this prompt and close it? It's blocking my view of my web page. I really have to choose to block or accept? It's effectively a malicious pop-up. </p>,firefox;browse;,firefox,browse,en-US,1691534;1691538;,xnamkcor
1476870,2024-12-02 05:13:52 -0800,2024-12-02 05:13:52 -0800,My wsj.com suscriApplication error: a client-side exception,"<p>My <a href=""http://wsj.com"" rel=""nofollow"">wsj.com</a> suscription loads the main screen, then for an individual article briefly shows some of the content before dissapearing and reporting ""Application error: a client-side exception has occurred (see the browser console for more information)."" </p><p>Using latest Firefox in updated Windows 10.    </p><p>No similar problems with other sites. </p>",firefox;browse;,firefox,browse,en-US,"",digitaldaniel
1476869,2024-12-02 04:52:01 -0800,2024-12-02 04:52:01 -0800,Internet only fulfills website connection after the next request,"<p>Here's an example of the scenario I'm suffering: - You want to go do something on a website, say Bacefook (as a demonstration). So you go search up ""Bacefook"", and enter. - You use the Google search engine, as it does the job. However, you notice it has been taking a few seconds longer than anticipated. - Your internet times out and says it's having trouble connecting to the website. - You refresh, and suddenly the website perfectly loads. </p><p>Sometimes it even takes more than one refresh to get it to load normally! And this is not limited to the google search engine. It happens on all sorts of websites. There is no clear pattern to when a website actually loads or not. This problem is limited to my 2 WiFi routers, as other WiFi routers load all websites perfectly. </p><p>I decided to check the network tab in the inspect element for more information. I get ""NS_ERROR_UNKNOWN_HOST"" which is clearly false because the target website clearly exists. And the timings tab in the faulty request shows that every timing took 0 milliseconds to fulfill, so it may be the case that no data has been sent. (Seen in image below) </p><p>Chrome doesn't really have an issue with this. YouTube may have taken a long time to load in a test experiment though but it loaded successfully all along. </p><p>This also seems to be appearing elsewhere for a lot of internet request my computer makes, so it may be an internet setting that exists from one application from another. But it's been bugging me a lot with Firefox specifically. </p><p>This problem started happening about 1-2 months ago, and I use Firefox 131.0.3, the latest version of Firefox. </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",uniquelolowo
1476865,2024-12-02 04:29:46 -0800,2024-12-02 04:29:46 -0800,MP4 in google chat,<p>What do I have to do to be able to view uploaded mp4s in Google Chat running in Firefox? This function works without problems in Chrome. </p>,settings;firefox;,firefox,settings,en-US,"",bozori.imre
1476864,2024-12-02 04:27:11 -0800,2024-12-02 04:27:11 -0800,cusomizing the width of the navigation slidebar,<p>the navigation slide bar (I hope it is the right term) is so narrow and barely noticed for me </p><p>how can I widen this bar? </p>,settings;firefox;,firefox,settings,en-US,"",zackjn24
1476862,2024-12-02 04:12:04 -0800,2024-12-02 04:12:04 -0800,Options for manually editing history are... worse (133.0),"<p>I like to prune my browser history manually to keep things I might need to get back to in the near future, but don't want to clog up my bookmarks with, and get rid of the rest. As of version 133, this has been made a lot more difficult, unless I'm missing an option somewhere. - In Settings, there's only the ""all or nothing"" approach for browser history, no way to be selective. (You can be selective when deleting cookies, but not history.) - In the History sidebar, where I used to do this, you can group by date or site. I used both: Group by site to avoid deleting the recent stuff I want to keep, and group by date to delete old things I no longer need (anything over a week old). It's no longer possible to delete e.g. everything from the gmail domain, or everything from October. I have to delete each. and. every. site. individually. For Gmail, for example, this means roughly a gajillion lines per visit. - In the sidebar, the keyboard Delete button no longer works either. I have to manually click the trash can icon, wait for it to vanish, click the next one... </p><p>Is the option to edit this efficiently completely gone, or am I missing something? </p>",firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",Lameow
1476861,2024-12-02 04:11:18 -0800,2024-12-02 04:11:18 -0800,website inagoma kufunguka,<p>website ya uhamiaji inagoma kufunguka </p>,firefox;performance-and-connectivity;firefox-1330;,firefox,performance-and-connectivity,en-US,"",kimhamis.kiminda
1476859,2024-12-02 03:44:04 -0800,2024-12-02 07:47:40 -0800,fail to downloder,<p>fail to download viudeos <strong>bold text</strong> </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1691535;,milesf281999
1476858,2024-12-02 03:43:02 -0800,2024-12-02 03:43:02 -0800,How to get Firefox to REMEMBER last sidepanel choice?,"<p>I want AI to ALWAYS open when opening the sidepanel. That's why you have a side panel...  So how the fuck do I STOP Firefox from always opening Bookmarks when the sidepanel is opened?  </p><p>And No, it doesn't remember last saved choice.  </p><p>And please fix the fucking scaling problem with AI making users manually press UP ARROW to send the message instead of ENTER when the sidepanel is below 40% of the fucking screen. This is highly fucking annoying! </p>",settings;firefox;,firefox,settings,en-US,"",FORFUCKSAKE
1476853,2024-12-02 02:57:59 -0800,2024-12-02 04:00:31 -0800,How do I import my mobile bookmarks to my desktop firefox,"<p>All of my desktop bookmarks are on mobile, but after resetting my password they won't sync back to my desktop. I can't even access them from my desktop, despite browsing data still being clearly accessible. I have 10 years of bookmarks on my mobile device that for whatever reason now will not transfer to my desktop firefox no matter what I try. Since there's no way to manually export to xml on mobile I have no way of accessing these and I am at risk of losing 10 years of bookmarks, many of which are vital to the work I do. </p>",firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,1691493;,casskemail
1476852,2024-12-02 02:48:25 -0800,2024-12-02 03:46:27 -0800,how to switch off side panel,"<p>Hello, could you give me some advice, how can I switch off a side panel in Mozilla Firefox? It disturbs me </p>",settings;firefox;,firefox,settings,en-US,1691491;,ja20jagienka
