id,created,updated,title,content,tags,product,topic,locale,answers,creator
1435537,2024-01-02 11:15:47 -0800,2024-01-02 11:15:47 -0800,ERRORE: PR_END_OF_FILE_ERROR visitando un sito,"<p>Buon anno a tutti! Da oggi andando su <a href=""https://portalemateriali.manzoni.it/"" rel=""nofollow"">https://portalemateriali.manzoni.it/</a> che mi serve per lavoro mi restituisce l'errore in oggetto. Il pc è come da mesi così come é: non ho installato nulla di nuovo. Ho provato anche a disconnettermi dal mio account ma nulla. Chrome funziona... Grazie! </p>",desktop;fix-problems;windows-11;firefox-1210;,firefox,fix-problems,it,"",nokia77
1435536,2024-01-02 10:48:43 -0800,2024-01-02 10:48:43 -0800,"import logins, passwords from waterfox","<p>tried to import logins etc from waterfox, but pull down list does NOT include waterfox, many others tho, so how can this be done without having to jump thru too many hoops </p>",desktop;bookmarks;,firefox,bookmarks,en-US,"",hjoz
1435535,2024-01-02 10:21:59 -0800,2024-01-02 11:10:20 -0800,how do i open/load all firefox tabs from another device into active tabs on this device?,"<p>how do i open/load all firefox tabs from another device into active tabs on this device?   should be more intuitive and direct than having to navigate 4 levels deep into menus: view &gt; sidebar &gt; synced tabs &gt; open all tabs </p><p>enhancement request to offer 'open all tabs' on level 1. </p><p>i did find the solution here:  <a href=""https://support.mozilla.org/en-US/questions/1413287#answer-1580578"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1413287#answer-1580578</a> How to open all synced tabs </p>",desktop;download-and-install_1;windows-11;firefox-1210;,firefox,download-and-install,en-US,1627864;,rawtruthnow
1435529,2024-01-02 09:20:29 -0800,2024-01-02 09:20:29 -0800,gah. your tab just crashed,<p>gah. your tab just crashed--- how to fix </p>,desktop;tabs;mac-os-x-1015;firefox-1210;,firefox,tabs,en-US,"",SHIP2HAWAII
1435528,2024-01-02 09:17:18 -0800,2024-01-02 10:59:48 -0800,"when holding the prompt on the firefox icon, the open windows are displayed on the screen. I would prefer them to be listed. How can i do this?",<p>when the prompt is held on the firefox icon the open windows on my computer are displayed. i would prefer that they are listed instead. how do i proceed? </p>,desktop;customize;windows-10;firefox-1210;,firefox,customize,en-US,1627875;,jwsen
1435526,2024-01-02 09:16:10 -0800,2024-01-02 09:16:10 -0800,Retrieve passwords,<p>Had to wipe my computer how do I get my passwords back. </p>,desktop;other;windows-11;firefox-1210;,firefox,other,en-US,"",Proftel55
1435525,2024-01-02 09:02:28 -0800,2024-01-02 09:02:28 -0800,Restore bookmarks,"<p>Hi, After the latest update of Firefox, an older version of my bookmarks were restored and I lost some recent bookmarks.  Is it possible to get a restore of my bookmarks from a couple of weeks ago? </p><p>Thank you, Shahab </p>",desktop;bookmarks;windows-10;firefox-1210;,firefox,bookmarks,en-US,"",s_mushtaq
1435524,2024-01-02 08:42:03 -0800,2024-01-02 11:11:37 -0800,Firefox Version,"<p>Hi, </p><p>I am trying to find version 120 for Linux. I haven't been able to find specific versions on the website and it seems to make me go in circles. I need the full install and the rpm for 120. I appreciate any help. </p><p>Thanks, Mitchell </p>",desktop;download-and-install_1;windows-10;,firefox,download-and-install,en-US,1627874;1627880;,mitchell.b.houser
1435519,2024-01-02 08:08:22 -0800,2024-01-02 10:44:04 -0800,Lost saved passwords,"<p>I recently had to do a fresh install of windows due to suspected hacking on my router and device. </p><p>When I have reinstalled firefox and logged in, all of my email account (and all other) passwords have not transferred across as intended. Is there anyway I can recover these? I am now locked out of everything from facebook, to business and personal email, and all of my music production related accounts. </p><p>Kind regards </p><p>Steve </p>",desktop;other;windows-10;firefox-1210;bug1872730;,firefox,other,en-US,1627865;,glitcheffection
1435518,2024-01-02 07:45:31 -0800,2024-01-02 08:57:35 -0800,Odd banner of script on different webpages,<p>There has been this odd banner of scripts on certain web pages for a while now and I'm not sure what it is or how to stop it. I don't know what the problem could be. </p>,desktop;other;windows-11;firefox-1210;,firefox,other,en-US,1627853;,question.life101
