id,created,updated,title,content,tags,product,topic,locale,answers,creator
1449511,2024-06-10 08:19:55 -0700,2024-06-10 08:19:55 -0700,recaptcha,<p>Every time I sign into something using Firefox the recaptcha does not allow me to continue. If I switch to Google Chrome it works. Please help me to be able to use Firefox. </p>,desktop;other;windows-10;firefox-1260;firefox-12601;,firefox,other,en-US,"",v.mfred
1449510,2024-06-10 08:07:51 -0700,2024-06-10 08:07:51 -0700,Ampulheta firefox,"<p>O meu firefox antes carregava com um círculo, agora carrega com uma ampulheta, como que faço para resolver isso </p>",desktop;other;,firefox,other,pt-BR,"",luis12luismanuel
1449507,2024-06-10 07:46:21 -0700,2024-06-10 07:46:21 -0700,can not open attachements,<p>can not open and download attachments from yahoo mail </p>,desktop;download-and-install_1;windows-10;firefox-1260;firefox-12601;,firefox,download-and-install,en-US,"",rc11
1449506,2024-06-10 07:45:39 -0700,2024-06-10 08:22:42 -0700,"Delete Old Questions Under ""My Questions"" On My Account","<p>How do I delete questions on my Mozilla Support account?  I went to ""My Questions,"" but there is no delete option. </p>",desktop;other;mac-os-x-1015;firefox-1260;firefox-12601;,firefox,other,en-US,1656696;1656699;1656704;,jmm0255
1449505,2024-06-10 07:39:36 -0700,2024-06-10 07:39:36 -0700,How to stop Firefox blocking populating parts of some websites.,"<p>On my Macbook (macOS Sonoma 14.5), Firefox blocks populating parts of some websites whereas other browsers don't.  For example, on my J. Crew Factory website account, when I click on ""Order History,"" I get a blank page.  Other browsers (Safari, Brave) correctly populate the info on my Order History.  Why does Firefox block it? </p>",desktop;mac-os-x-1015;website-breakages;firefox-1260;firefox-12601;,firefox,website-breakages,en-US,"",jmm0255
1449504,2024-06-10 07:14:51 -0700,2024-06-10 07:14:51 -0700,how to unsubscribe from Pocket,<p>How can I unsubscribe from Pocket? I use the Firefox browser. </p>,desktop;other;windows-10;firefox-1260;firefox-12601;,firefox,other,en-US,"",user250036550008692819590973994830548486913
1449503,2024-06-10 07:10:24 -0700,2024-06-10 07:10:24 -0700,Downloading .docx file from Facebook Messenger saves it as .pdf and shows empty file.,"<p>When downloading a file in Facebook Messenger, Firefox changes file extension to .pdf. My case was .docx file but looking for help found people have problem with other formats, even non document saving as .pdf. </p><p>Not asking for help, just reporting problem </p>",desktop;fix-problems;windows-10;firefox-1260;firefox-12601;,firefox,fix-problems,en-US,"",katto777
1449499,2024-06-10 06:34:43 -0700,2024-06-10 06:34:43 -0700,"firefox opens a new tab by itself when browsing, especially when shopping","<p>When I'm browsing, especially when shopping, say, Amazon, eBay, or Swanson Vitamins or wherever, FF opens a new tab which remains open to the right of the left-most original tab.  Of course, when I + a new tab which I want it to stay open, it opens and, again, by itself, FF closes the first tab and the latter takes over the left-most spot. And, in case of eBay, when I click on an item I want to check, it keeps on opening a new tab on the original tab.  Placing the cursor on FF icon on task bar displays all the tabs.   I never had things like above happen with previous issue FF. Of, course, I don't know since which FF version was stable in the way I wanted. Does anyone know how to set FF to stop taking all these unwanted actions? </p>",desktop;other;windows-11;firefox-1260;firefox-12601;,firefox,other,en-US,"",misosiru
1449498,2024-06-10 06:34:22 -0700,2024-06-10 06:34:22 -0700,ERRO AO FAZER DOWNLOADS NO TELEGRAM,"<p>Estou com problemas ao realizar downloads no telegram web com meu firefox 126.0.1 (64-bits. Entro no meu grupo, tentao baixar arquivos txt e nada. O download inicia, porem no meio ocorre erro e download para.  Ate 3 semanas atrás estava funcionando perfeitamente. </p>",desktop;download-and-install_1;windows-10;firefox-1260;firefox-12601;,firefox,download-and-install,pt-BR,"",jpcparaguaibsb
1449494,2024-06-10 05:46:15 -0700,2024-06-10 05:46:15 -0700,Hacking,"<p>There is a hacker who accessed my Google account via Firefox about 10 hours ago, with the result my language setting has been switched to Korean. I live in Hong Kong and have never been to Korea, and I do understand Korean at all. Can you help pls? Thx. </p>",desktop;other;windows-10;firefox-1260;,firefox,other,en-US,"",alfredolaing
1449491,2024-06-10 05:20:10 -0700,2024-06-10 05:20:10 -0700,web page,<p>Websites look enlarged right side border not showing </p>,desktop;website-breakages;,firefox,website-breakages,en-US,"",puryearcharles597
