id,created,updated,title,content,tags,product,topic,locale,answers,creator
1441321,2024-03-02 09:14:14 -0800,2024-03-02 10:04:01 -0800,Webpage elements do not open.,"<p>On this webpage on the link below, when the 'Comments' button is clicked, nothing happens. It works via the Chrome browser. </p><p><a href=""https://www.mirror.co.uk/news/politics/george-galloway-vows-wreck-keir-32249895?utm_source=mirror_newsletter&amp;utm_medium=email&amp;utm_campaign=Mirror+-+Politics+Newsletter_newsletter&amp;utm_content=&amp;utm_term=&amp;ruid=f0ecd1c4-f0b2-477f-a408-a0abb6ec5d95#comments-wrapper"" rel=""nofollow"">https://www.mirror.co.uk/news/politics/george-galloway-vows-wreck-keir-32249895?utm_source=mirror_newsletter&amp;utm_medium=email&amp;utm_campaign=Mirror+-+Politics+Newsletter_newsletter&amp;utm_content=&amp;utm_term=&amp;ruid=f0ecd1c4-f0b2-477f-a408-a0abb6ec5d95#comments-wrapper</a> </p>",linux;desktop;fix-problems;firefox-11580;firefox-1158;,firefox,fix-problems,en-US,1639999;1640009;,johnh009
1441320,2024-03-02 08:57:32 -0800,2024-03-02 09:48:00 -0800,Low sound volume for Youtube videos,"<p>I continue to have low volume issues when trying to watch youtube videos.  Other videos are fine.  Firefox is up to date, Windows 10.  I've tried a couple of sound add ons for Firefox, and nothing seems to fix this issue. </p>",desktop;fix-problems;windows-10;firefox-1230;,firefox,fix-problems,en-US,1639996;1640005;,kflorup
1441319,2024-03-02 08:56:45 -0800,2024-03-02 10:09:06 -0800,Update Firefox browser,"<p>I need to update Mozilla Firefox ( (I currently have version 67.0 (32 Bit) installed. Mozilla Firefox for Ubuntu canonical 1.0).  It was initially uploaded (a few years ago), via Package Manager. Because for a while, I no longer receive support, that way I neither receive updates. So, I can't update again Mozilla Firefox via Package Manager. Please let me know how can I proceed to achieve this update. Thank you! </p>",desktop;fix-problems;firefox-670;,firefox,fix-problems,en-US,1640002;1640010;,irefam
1441318,2024-03-02 08:51:02 -0800,2024-03-02 08:51:02 -0800,Firefox stops audio playback when on a teams meeting while using a BT headset. Is there a way to prevent firefox from stopping audio playback?,"<p>I was on a teams meeting because I wanted to do a study session with someone on another country. As part of the homework I needed to do, I needed to listen to some audio. I changed my windows audio devices to output through the Communications device for the headset. Then I played the audio on a tab. The audio played for a few seconds before stopping again. </p><p>I understand that this is behaviour intended to let you take a call or meeting without having to manually pause any open tabs you might not have at hand, but I would like Firefox to understand I really want that audio to play without thinking it knows better. Is there any way to disable this behavior? </p>",desktop;other;windows-10;firefox-1230;,firefox,other,en-US,"",ardyvee
1441317,2024-03-02 08:49:44 -0800,2024-03-02 09:44:40 -0800,Almost all of my bookmarks are suddenly empty,"<p>A couple of weeks ago I migrated from Edge to Firefox. I exported and imported my bookmarks. All was good. Suddenly this morning, my bookmarks are inoperative. The folder structure is there, containing entries that appear to be my bookmarks. If I left-click on one, nothing happens. If I right-click on one and choose Edit Bookmark, the fields in the dialogue are all empty. </p>",desktop;bookmarks;windows-10;firefox-1230;,firefox,bookmarks,en-US,1640003;,buyer4
1441314,2024-03-02 08:09:15 -0800,2024-03-02 08:09:15 -0800,Vypnutí always-on-top režimu při sledování videa v režimu Obraz v Obraze,"<p>Zdravím, </p><p>sledování videa v režimu obraz v obraze je skvělá funkce, ale to že video v samostatném okně je vždy na popředí dokáže být občas a někdy i často otravné. Pokud mám na druhém monitoru video v režimu PiP a např. si otevřu nějakou aplikaci nebo program, může se stát že se ta aplikace nebo program otevře právě na monitoru kde mám video v režimu PiP takže musím to PiP okno posunout abych se dostal k aplikaci nebo programu co jsem si právě otevřel. Deaktivace always-on-top nebo vždy na popředí by bylo užitečné jelikož by se dalo tomuto problému vyvarovat. <strong>Hledám řešení jak vyřešit tento problém, proto pokládám dotaz.</strong> Děkuji za Váš čas. </p>",desktop;customize;windows-11;firefox-1230;,firefox,customize,cs,"",Tomajjs
1441313,2024-03-02 08:06:12 -0800,2024-03-02 09:50:19 -0800,Login block,"<p>Bank longin blocked after recent Firefox update.  Using Microsoft Edge, bank login worked.  Do I have to go back to Edge or is there a fix?  Block is by Cloudflare. Bank had me try another browser and when edge worked, they suggested updating Firefox.  I checked and noted a 02/20/2024 FireFox update. </p>",windows-7;desktop;other;,firefox,other,en-US,1639981;1639997;1640006;,tylin12
1441312,2024-03-02 08:05:30 -0800,2024-03-02 08:28:47 -0800,Sync open tabs from old PC to new PC not working,"<p>I've read all the suggestions but can't get Firefox Sync to transfer the open tabs from my old PC to my new one.   I'm signed in on both to the same account,  both are on my LAN with a wired ethernet connection, and I've checked every box in the ""what to sync"" field.   When I click ""Sync Now"" the icon spins for a few seconds like it's doing something but the tabs from the old machine do not appear on the new one as I expected them to.   Nor can I get them by closing and doing a Restore Session. </p><p>This seems pretty straightforward and how most users would expect it to work - am I missing something?   If not, why isn't it working? </p>",desktop;sync;windows-11;firefox-1230;,firefox,sync,en-US,1639983;1639985;1639987;,ranickels
1441310,2024-03-02 07:36:12 -0800,2024-03-02 08:27:51 -0800,aggiornamenti,"<p>ho un vecchio mac con osx yosemite versione 10.10.5 e vorrei coninuare ad utilizzare firefox, è possibile? non posso fare aggioranamenti al mio sistema operativo, nella barra in alto se vado su informazioni su firefox mi dice che è aggiornato, è sufficente per continuare ad utilizzare il vostro browser? </p>",desktop;other;mac-os-x-1010;firefox-7815;firefox-78150;,firefox,other,it,1639986;,olracf
1441309,2024-03-02 07:03:03 -0800,2024-03-02 09:51:56 -0800,Missing two days of history and booksmarks,"<p>Good Afternoon, I was looking at some images on Wednesday 28th Feb on Pinterest which I booked marked but when I tried to find them the following day they weren't there. I checked history and Library and restore. And  the 27th and 28th Feb are missing. So I am thinking do I have two Firefox accounts and that's the reason the dates are missing&nbsp;?.  Is their anyway to find the two days I was browsing&nbsp;?.  </p><p>Gerard </p>",desktop;bookmarks;mac-os-x-1013;,firefox,bookmarks,en-US,1640007;,gerardk94
