id,created,updated,title,content,tags,product,topic,locale,answers,creator
1481338,2024-12-25 04:38:32 -0800,2024-12-25 04:42:57 -0800,Call me 9110329063,"<ol><li> <a href=""http://''''''''"" rel=""nofollow""><em><strong>bold text''''''''</strong></em>--Meesho customer care number Helpline service number"", 9110329063 ''''''''<em><strong>bold text''''''''</strong></em>--Meesho customer care number Helpline service number"", 9110329063</a> Numbered list item </li></ol>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1697472;1697473;1697474;1697475;1697476;1697477;1697478;1697479;,das361340
1481337,2024-12-25 04:31:15 -0800,2024-12-25 04:47:37 -0800,call me 9110329063,<p><strong>bold text</strong> Meesho customer care number Helpline service number is 9110329063 </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1697466;1697467;1697468;1697469;1697470;1697471;1697480;1697481;1697482;1697483;1697484;1697485;1697486;1697487;,das361340
1481336,2024-12-25 04:28:50 -0800,2024-12-25 04:28:50 -0800,xxx video,<p><strong>bold text</strong> </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",saadaqeel379378
1481334,2024-12-25 04:08:20 -0800,2024-12-25 04:08:20 -0800,movies,<p>pawan kumar </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",pawaninternetcaife
1481333,2024-12-25 03:48:38 -0800,2024-12-25 03:48:38 -0800,we playing video on you tube every day,"<p>i use the plataform to always be in touch with the real news , as I don´t believe in the press. </p>",firefox;accessibility;,firefox,accessibility,en-US,"",mine.mario1014
1481332,2024-12-25 03:39:10 -0800,2024-12-25 03:39:10 -0800,Page accueil protonmail,"<p>Bonjour, Depuis mon changement de disque dur, j'ai réinstallé W 10 et Firefox. Je ne peux me connecter à ma messagerie proton mail (via protonmail login) URL:<a href=""https://account.proton.me/login?product=mail&amp;language=fr"" rel=""nofollow"">https://account.proton.me/login?product=mail&amp;language=fr</a>, avec comme message  Une erreur s'est produite, nous n'avons pu charger cette page Actualisez la page ou vérifiez votre connexion internet. Sur un autre navigateur comme chrome, je n'ai aucun souci. Merci pour votre aide! Didier </p>",firefox;accessibility;,firefox,accessibility,en-US,"",didier.colas
1481330,2024-12-25 03:22:59 -0800,2024-12-25 03:22:59 -0800,lost password,<p>directions for changing lost forgotten password </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",charles5457b91m89
1481329,2024-12-25 03:04:23 -0800,2024-12-25 03:06:37 -0800,Kontext Menu firefox,<p>Hör van i Store a url in the Contest Menu of Firefox so i can call the url using the right mouse key in Windows (eg using the bottom screen row) Thanks for your help </p>,firefox;browse;,firefox,browse,en-US,1697463;,trjmpbfycv
1481328,2024-12-25 02:47:26 -0800,2024-12-25 02:47:26 -0800,weby v Polštině,"<p>Prosím o pomoc. Již půl roku mi u některých webů vybíhá polština a nahoře modré písmeno CZ musím přeložit do původní ale pak se to stejně stále opakuje. Jeden čas mi naskakovala dokonce čínština.  Děkuji Viola </p><p>file:///C:/Users/viola/Downloads/Screenshot%202024-12-25%20at%2011-46-02%<a href=""http://20silda.cz"" rel=""nofollow"">20silda.cz</a>%20%E2%80%93%20Ryb%C3%A1%C5%99sk%C3%A9%20an%C3%A9sk%C3%A9%20pot%C5%99eby.png </p>",firefox;settings;,firefox,settings,cs,"",violar
1481327,2024-12-25 02:33:58 -0800,2024-12-25 02:33:58 -0800,why are my password saves scrambled now when I save them?,<p>I will save a PW and then firefox scrambles them .. it is like it is auto-generating one but I did not choose that and I will put in a PW I know and when I go back to the site and attempt to use the saved password it is not what I chose. </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",cherhewitt
