id,created,updated,title,content,tags,product,topic,locale,answers,creator
1470081,2024-10-19 06:24:24 -0700,2024-10-19 06:24:24 -0700,some websites will not open,"<p>SOME WEB SITES WILL NOT CONNECT OR OPEN E.G. <a href=""http://WWW.BBC.CO.UK"" rel=""nofollow"">WWW.BBC.CO.UK</a> </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",robertsharman
1470080,2024-10-19 06:14:42 -0700,2024-10-19 06:14:42 -0700,connecting to secure website,"<p>I'm trying to understand why Firefox gets stuck at ""performing TLS handshake"" with the Huntington website.  It has never happened before. </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",dsheffield2009
1470075,2024-10-19 05:21:20 -0700,2024-10-19 05:21:20 -0700,;lkjh,<p><strong>bold text</strong> </p>,firefox;accounts;firefox-1270;,firefox,accounts,en-US,"",saltalzkmba
1470072,2024-10-19 04:51:16 -0700,2024-10-19 06:12:47 -0700,Blog plugin(news scroller) works not sufficiently in the version firefox 128.3.1-esr,"<p>Hello, I have a problem with a news scrolling feature of blog after upgrading to the version firefox 128.3.1-esr. Before upgradeing, the wordpress blog's plugin, namely 'Vertical News Scroller' pulled up the news' titles by unite 5 in the side bar of the right top. That means news titles including links and short comments move upward slowly in the case of access to the blog, and visitors can see those titles, comments, and move to the real article through the link. </p><p>But now the plugin works not good. 2 or 3 titles moves upward, and then returns abruptly to the first news title, and that behaviour repeats again and agian. I have a doubt about any kinds of bugs in the version 128.3.1-esr or the above version, because in other browsers, for example konqueror (linux browser), the plugin works with no problem like earlier, that is to say, the news titles move up by unite 5. </p><p>I suppose that the plugin's actions work right in another browser(ms explorer, chrome etc). In the case of using other desktop I have no problem with that too. </p><p>So I want to know why this error happens. Does have the latest version of firefox(desktop) have bugs related to this plugin-failure? </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,1682578;,cordiale
1470071,2024-10-19 04:31:57 -0700,2024-10-19 04:34:02 -0700,gitkraken/dev,"<p>The DuxCoin Cloud Ledger is a decentralized cloud patch that securely tracks and verifies all transactions and ownership records for DuxCoin across the Thydux network. This patch leverages cloud infrastructure to ensure high availability, scalability, and redundancy, while maintaining the integrity of the blockchain. Users can interact with the ledger via APIs or smart contracts, enabling seamless integration with decentralized applications (dApps) built within the Thydux ecosystem. </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1682564;1682565;,investorab94
1470070,2024-10-19 04:26:14 -0700,2024-10-19 04:40:19 -0700,"I have Onyx Wireless Bluetooth Earphones which will connect via Bluetooth sometimes, but will not remain connected . Could the issue be due to a driver not being present or out-of -date ?",<p>I am unsure whether the issue of Bluetooth connection is due to  faulty earphones or a system issue </p>,settings;firefox;,firefox,settings,en-US,1682566;,colinlbarton
1470069,2024-10-19 03:37:25 -0700,2024-10-19 03:39:00 -0700,catering,<p>hi thisb chandrasekaran </p>,firefox;needsinfo;accounts;,firefox,accounts,en-US,1682557;1682558;1682559;,arcatering78
1470068,2024-10-19 03:33:59 -0700,2024-10-19 04:03:20 -0700,Questions for Mozilla,"<p>Dear Mozilla team,  </p><p>I have a question for you. The Windows 7 Mozilla Firefox ESR 115.16.0 and 115.16.1 version does not have a 32 bit file in the Mozilla database. Could you add the 32 bit file to the Mozilla database? That would be my request to you. </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1682562;,marcel@10
1470067,2024-10-19 03:21:39 -0700,2024-10-19 05:30:06 -0700,Unable to shrink search bar to previous size,"<p>Shouldn't a ""resize"" mouse icon appear when I hover the mouse at the right edge of the search field in my toolbar? It doesn't appear anymore after I accidentally clicked on ""Restore Defaults"" in the bottom right corner in the ""Customize Firefox"" menu and then ""Restore"" again and restarted Firefox again. Is this a new Firefox bug?&nbsp;:/ I already tried in safe-mode too </p>",settings;firefox;,firefox,settings,en-US,1682575;,Dan2023
1470064,2024-10-19 02:49:12 -0700,2024-10-19 02:58:53 -0700,When I opened firefox it acted like a new install. Custom ettings and extension storage are gone.,"<p>It's a bit weird, I got the thing you get when you migrate to a new browser - asking if you'd like to migrate history and bookmarks. I closed it because I've used firefox for years.  </p><p>When firefox opened proper, I got a tab asking to restore the previous session, along with a ""Welcome to firefox"" tab. As well I got a few popups for other things, basically just stuff you see when you open firefox for the first time. A couple of extensions opened up a landing page that should only open when you first install them. </p><p>All my bookmarks and browser history is there. The settings have all been reset to default. The extensions are there but all of their storage seems to be gone, like my dark reader extension no longer has the exception sites on it. Ublock has the ad count reset and most importantly all my custom rules are gone! I have spent years making hundreds of custom rules, and quite a few took hours to get right. I am sad about losing that. </p><p>Does anyone know what might have happened? </p><p>When I was looking at my about:config to see I saw these things in the modified settings.  </p><p>there's quite a few settings here and IDK which are relevant. The ones in the pictures where just the first couple and I show them because they seem to have something to do with this situation ""auto migrated"" - when it seems like the browser did this because it thinks it migrated, the first screen I got was asking if I'd like to transfer my bookmarks and history (and good thing I closed it,or it might have deleted those too). </p>",beta;firefox;backup-recovery-and-sync;firefox-1320;,firefox,backup-recovery-and-sync,en-US,1682553;,noneuclideanmotion
