id,created,updated,title,content,tags,product,topic,locale,answers,creator
1442546,2024-03-17 03:22:21 -0700,2024-03-17 03:22:21 -0700,A new window for bookmark,"<p>I used to click on a bookmark to open a new window and load the link, but now it's loaded directly into the original window, how do I revert back to the previous state? </p>",desktop;bookmarks;windows-11;firefox-1230;firefox-12301;,firefox,bookmarks,en-US,"",3381694707
1442545,2024-03-17 03:01:02 -0700,2024-03-17 03:01:46 -0700,Mohamed,<p>Jdjdbdbdbd </p>,desktop;download-and-install_1;needsinfo;,firefox,download-and-install,en-US,1642656;1642657;1642658;,jsndjdjdjdjdjsjs
1442543,2024-03-17 01:26:13 -0700,2024-03-17 01:26:13 -0700,Firefox failed to check for updates,"<p>I am running the latest software, Sonoma 14.3.1 on my Mac Mini and the Firefox browser 123.0.1 With the last couple of versions of Firefox , after selecting About Firefox, I received the error message ""Failed to check for updates"" This happened a few times. I was able to manually update to the newer versions. How can I rectify the situation. My Firefox preferences under the General Heading has check for updates selected.  </p><p>Help required please </p><p>Danny </p>",desktop;other;,firefox,other,en-US,"",admiral_ascents0b
1442542,2024-03-17 00:50:22 -0700,2024-03-17 00:50:22 -0700,How do I fix an APK not installed?,"<p>An “App not installed as a package appears to be invalid” message or a corrupted or incomplete APK file can cause the error. This can occur when downloading or transferring data. To fix this issue, download the APK file again from a trusted source and make sure the file is ready before installing. </p><p><a href=""https://apksync.com/"" rel=""nofollow"">APK Sync</a> </p>","",firefox,customize,en-US,"",lamnatraga
1442541,2024-03-17 00:07:59 -0700,2024-03-17 00:07:59 -0700,Stopping **ALL** Website Pop Up Notifications,"<p>Hello, I'm looking to stopping<strong> **ALL** </strong>website Pop Up Notifications--NOT just selected ones. I've already gone to Privacy &amp; Security--&gt;Notificatications.  This is feature is totally pointless. This feature assumes you repeadily go to the same singular site that causes pop ups --not random site you visit. I did check off the button at the bottom ""Block new requests asking to allow notifications.""  My issue is NOT, NOT seeking to block ""permissions"" (I have never seen or been asked by Firefox to 'allow permission for website notifications')--I'm seeking to stop ALL website pop ups notifications that intrusively just appear at the lower right corner. I don't understand why there isn't a single button to stop these intrusive and annoying pop up pushes??? It's a no brainer. I hope you can help with a solution. Thank you in advanced. </p>",desktop;other;windows-10;firefox-1230;firefox-12301;,firefox,other,en-US,"",StevenLAX16
1442532,2024-03-16 20:52:49 -0700,2024-03-16 21:07:47 -0700,Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve Ggj,<p>Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve </p>,desktop;other;,firefox,other,en-US,1642637;,cvbfvxdg
1442531,2024-03-16 20:52:06 -0700,2024-03-16 21:07:47 -0700,Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve Gg,<p>Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve </p>,desktop;other;,firefox,other,en-US,1642636;,cvbfvxdg
1442530,2024-03-16 20:51:06 -0700,2024-03-16 21:07:47 -0700,Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve Hh,<p>Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve </p>,desktop;other;,firefox,other,en-US,1642634;1642635;,cvbfvxdg
1442529,2024-03-16 20:48:36 -0700,2024-03-16 21:07:47 -0700,Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve,<p>Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve Sweet Money Loan CusTomer Care Helpline Number  7708037688(((-$-)))7708037688 call now all problem solve </p>,desktop;cookies;,firefox,cookies,en-US,1642630;1642631;,cvbfvxdg
1442528,2024-03-16 20:33:28 -0700,2024-03-16 20:57:13 -0700,Firefox continuously crashes,"<p>Firefox has been crashing every time I open it over the past several days.  I've updated it, and it also crashed while in troubleshoot mode.  Here is one of the submitted crash report IDs bp-cd4fe2dc-4bba-46f3-ba6e-867200240317.  Any help is really appreciated. </p>",desktop;fix-problems;windows-11;,firefox,fix-problems,en-US,1642638;,juarez.dave
