id,created,updated,title,content,tags,product,topic,locale,answers,creator
1442345,2024-03-14 09:48:04 -0700,2024-03-14 09:51:16 -0700,Linux: Unable to grab a tab from a non-focused window,"<p>Firefox for Linux has a bug where it is unable to drag a tab from a non-active window. As in, if the window focus is on Firefox window A and I try to drag a tab from Firefox window B to window A, I have to click first the window. I can't just intuitively drag the tab from a non-active window, because it will get ignored. It will just activate the window, ignoring the drag. </p><p>Firefox for Linux, running on Nobara KDE latest desktop. Confirmed also on KDE Neon latest desktop. </p>",linux;desktop;tabs;firefox-1210;,firefox,tabs,en-US,1642256;,timonoj
1442343,2024-03-14 09:40:29 -0700,2024-03-14 10:19:06 -0700,insecure website unblock,"<p>I read a few posts and it is all gobbledy gook.  Can someone answer y/n to the following is their a SIMPLE way to unblock <a href=""http://Free-Sudoku.com"" rel=""nofollow"">Free-Sudoku.com</a> which I have been using for years? Is there a simple way to turn off all the security stuff so I don't have to waste hours trying to find a solution? Is there a simple way to ask a question to get a meaningful answer without all the flak that means nothing to an average user? Does anyone at Firefox care about the average guy trying use his browser without unnecessary security lockdowns? If anyone can answer yes to these questions, perhaps you can give me a dumbed down version of the simplified questions.   I just want to play sudoku from <a href=""http://free-sudoku.com"" rel=""nofollow"">free-sudoku.com</a>  all I get is a lock with a bar through it.  on the U'RL box.  It just started 3 days ago after years of non-interference.  When I click on the lock I don't have an unblock button in the popup.  Why does firefox just put one there instead of just an arcane hours long wild goose chase to look for non-solutions.  Yeah, I am frustrated over unilateral browser lockdowns. </p>",desktop;privacy-and-security_1;windows-11;firefox-1230;firefox-12301;,firefox,privacy-and-security,en-US,1642260;,nijoani
1442340,2024-03-14 09:11:09 -0700,2024-03-14 09:11:09 -0700,Ensuring Browser Security and Compatibility for a New Business in Dubai,"<p>Hello Mozilla Support Community, </p><p>I'm in the process of setting up a new business in Dubai, and I'm considering using Firefox as the primary browser for my company's operations. Given the importance of online security and compatibility in today's business environment, I have a few questions: </p><p>How can I optimize Firefox settings to ensure maximum security and privacy for my business's online activities, considering the specific cyber threats in the Dubai market? Are there any Firefox extensions or add-ons that are particularly useful for business users in Dubai, such as for productivity, collaboration, or website compatibility? Can Firefox be seamlessly integrated with other business tools and platforms commonly used in Dubai, such as CRM systems, cloud storage services, and communication apps? Any tips or best practices for managing browser settings and extensions across multiple devices and users in a business setting to maintain consistency and efficiency? I appreciate any insights or experiences you can share to help me make the most of Firefox for my business in Dubai. Thank you! </p>",desktop;privacy-and-security_1;windows-10;,firefox,privacy-and-security,en-US,"",tobykeller9
1442338,2024-03-14 08:38:13 -0700,2024-03-14 10:21:32 -0700,i want to change my old email address sylviamange58@gmail.com to the new one druhepo@gmail.com,<p>I want to change the email address that i used before sylviamange58@gmail.com to the new one druhepo@gmail.com </p>,desktop;fix-problems;,firefox,fix-problems,en-US,1642261;,druhepo
1442337,2024-03-14 08:30:42 -0700,2024-03-14 08:30:42 -0700,google sheets mouse wheel scrolling,"<p>On Windows 11. After the last Firefox update, the mouse wheel on google sheets does not scroll correctly. One wheel movement  scrolls down hundreds of lines. Microsoft Edge works fine. I tried the different mouse settings in Firefox with no luck. </p>",desktop;fix-problems;windows-11;firefox-1230;firefox-12301;,firefox,fix-problems,en-US,"",yohgrant
1442335,2024-03-14 08:28:25 -0700,2024-03-14 08:30:01 -0700,bookmark backups not working on one device,"<p>I have a Mac desktop, a laptop with Windows 11, and an Android phone.  I have about 120 bookmarks saved.  On my Mac, they periodically backup fine and I can restore them if anything goes wonky.  My phone and Windows laptop both show all the same bookmarks as the Mac.  However, if I go to Manage Bookmarks to restore them on the Windows laptop, it shows many backups have occurred but only 5 bookmarks have been backed up.  I have signed out of Firefox on all devices and signed back in.  The Windows laptop did one correct backup showing the 120 or so bookmarks, and then every subsequent backup shows only 5 again.  After a few weeks, the ""correct"" backup has been overwritten and is gone. </p><p>Anybody know what I can check to make the Windows laptop backup my bookmarks correctly? </p>",desktop;bookmarks;mac-os-x-1015;firefox-1230;firefox-12301;,firefox,bookmarks,en-US,"",tcpear32
1442334,2024-03-14 08:25:18 -0700,2024-03-14 10:23:37 -0700,Opening my X (Twitter) page,"<p>Started using Firefox as my default a few days ago. Whenever I open Twitter, I'm taken to my Notifications screen instead of my Home screen. Not THAT big a deal, one click gets me where I want to be, but still a minor annoyance. Maybe it takes me to that page if I have some new notifications? Any ideas? Thanks in advance. </p>",desktop;other;,firefox,other,en-US,1642262;,dkxkee
1442333,2024-03-14 08:05:40 -0700,2024-03-14 08:05:40 -0700,Can't use builtin webcam with Firefox,"<p>M2 MacBook Air running macOS Ventura. When I open a website which wants access to my camera I am asked if I want to allow this. I say ""Allow"", and the light next to the builtin webcam turns green, but I see nothing in the camera sub-window on the webpage which was granted access. No error message, just no camera video is shown by the webpage. In the menu bar is a camera icon which I can click on and confirms I have ""Allowed"" camera access. Setting / Privacy / Permissions / Autoplay is set to Block Audio. I have verified the camera works with other apps (Photo Booth). How can I diagnose this? </p>",desktop;privacy-and-security_1;mac-os-x-1015;firefox-1230;,firefox,privacy-and-security,en-US,"",axel45
1442329,2024-03-14 06:43:30 -0700,2024-03-14 06:52:33 -0700,Firefox v123 Snap on UbuntuStudio 22.04 only works in Safe Mode,"<p>UbuntuStudio 22.04 uses the Firefox Snap package by default.  The latest automatic update does not display pages correctly in normal mode, but does work correctly on Safe Mode.  <a href=""http://Snap.io"" rel=""nofollow"">Snap.io</a> lists only the latest version of Firefox so I was unable to ask snap to revert to the previous release (prior to 5 Mar 24) and by the time I had tried to investigate the previous version was no longer cached. I did not see a way to force a fresh download of firefox from the latest channel on <a href=""http://snap.io"" rel=""nofollow"">snap.io</a>. </p><p>I tried the snap beta channel for v124, but that exhibited the same problems. </p><p>I tried adding a symbolic link to colors.css after seeing firefox complaining that it could not be found when started from the command line.  That removed the error/warning message but did not clear the problem with normal mode.  </p><p>I use the en-GB locale extension only.  The technical details about my PC are as follows: </p> <ul><li> Operating System: Ubuntu Studio 22.04 </li><li> KDE Plasma Version: 5.24.7 </li><li> KDE Frameworks Version: 5.92.0 </li><li> Qt Version: 5.15.3 </li><li> Kernel Version: 6.5.0-25-lowlatency (64-bit) </li><li> Graphics Platform: X11 </li><li> Processors: 12 × AMD Ryzen 5 7600 6-Core Processor </li><li> Memory: 30.5 GiB of RAM </li><li> Graphics Processor: RAPHAEL_MENDOCINO </li></ul> <p>I have now downloaded v123 and installed it in my local home directory, and that version is working well.  I have removed the firefox channel via snap.  It is likely to be a fault in the construction of the snap for v123 that was not present for v122 prior to 5 Mar 24. </p>",linux;desktop;fix-problems;firefox-1230;firefox-12301;,firefox,fix-problems,en-US,1642233;,emma.atkinson2
1442328,2024-03-14 06:42:36 -0700,2024-03-14 06:42:36 -0700,links and new tabs,"<p>when i click on links, they do not open in new tabs without me having to right click for option.  it used to.  what changed?  it was fine until today (3/14). </p>",desktop;tabs;windows-11;firefox-1230;firefox-12301;,firefox,tabs,en-US,"",sisterkate1950
