id,created,updated,title,content,tags,product,topic,locale,answers,creator
1459324,2024-08-19 12:58:22 -0700,2024-08-19 12:58:22 -0700,"Shortcut Tiles no longer have three buttons to add, edit, remove shortcuts.","<p>I am using Firefox 129.0.1 on a Windows 11 laptop and the three dots do not appear on the shortcut tiles when I hover over any of them.  I have checked online documentation and it still describes using the three dots to add, edit or remove a tile.  Am I missing something?  Help would be most appreciated.   </p><p>Thank You...Mike Dilio </p>",desktop;other;windows-11;firefox-1290;firefox-12901;,firefox,other,en-US,"",mdilio
1459323,2024-08-19 12:51:57 -0700,2024-08-19 12:51:57 -0700,troubleshoot mode then Refresh Refresh,"<p>My firefox frequently, several times a week, locks it configuration information and that of the add ins.  One of the symptoms of this is a number of sites will not let me enter passwords.  I also use ""Update Scanner"" add-in and when the sites that I am monitoring do not show up in the sidebar, I know that it has happened again. </p><p>The only way that I have found to fix it, other than a clean install after deleting all vestiges of of it on the computer and registry etc.  Is to Enter Troubleshoot Mode and then use the options to Refresh, and Refresh again.  I then have to configure everything else from the settings page and the configure toolbar. </p><p>I have started up in troubleshoot mode, removed all addins, done clean installs,  Yet I still have the problem.  I am sure that the problem something with my computer setup.  As I have other machines that do not have this problem. </p><p>I would like to get some guidance of ways to figure this out. </p>",desktop;windows-10;troubleshooting;firefox-1290;firefox-12901;,firefox,troubleshooting,en-US,"",tweiner
1459321,2024-08-19 12:35:48 -0700,2024-08-19 12:35:48 -0700,Auto-fill,<p>Please advise how to I locate and edit (remove incorrect/old auto-fill items). I click a wrong one on an order and it it going to an incorrect address. Plus there are other very old addresses in there that need to be remove. Any help is appreciated. Thanx </p>,desktop;other;windows-11;firefox-1290;firefox-12901;,firefox,other,en-US,"",basketmaker7
1459319,2024-08-19 11:55:12 -0700,2024-08-19 11:55:12 -0700,You Tube Middel click,"<p>A few days ago, on Firefox (been using for many years) middle clicking on a You Tube thumb nail video results in an ""Video unavailable This content isn’t available"" message. Must left click and and can only have one tab open at a time.  Even when my wife emails me a link to see something on You Tube it will not open that video.  This is very annoying involving copy and pasting and back tracking. </p><p>Searching for a solution, I can deselect video previews in You Tube settings (which I don't need anyway), however this only works in Chrome not in Firefox which is my preferred browser. </p><p>Maybe this can be corrected in either a Firefox or You Tube update. </p><p>Please Help Nick Androu nandrou1@optonline.net </p>",desktop;windows-10;customize-settings-and-preferences;firefox-1290;firefox-12901;,firefox,customize-settings-and-preferences,en-US,"",nandrou4u
1459317,2024-08-19 11:40:00 -0700,2024-08-19 11:40:00 -0700,Site of serch,"<p>Unfortunately, I cannot help you </p>",desktop;install-and-update;,firefox,install-and-update,en-US,"",hichebrahimpour
1459316,2024-08-19 11:36:54 -0700,2024-08-19 12:38:24 -0700,Lost Book marks and passwords,<p>Firefox updated on its own and all my profile data is gone </p>,desktop;other;,firefox,other,en-US,1669262;1669267;1669270;1669273;,thms.allen59
1459314,2024-08-19 11:30:23 -0700,2024-08-19 11:30:23 -0700,Accuweather login does nothing,"<p>I run win10 pro 64 bit. The latest version of Firefox 129.01 has caused my Accuweather Premium program to stop working. When I go to log in the program doesn't respond. I have deleted my cache,data and cookies. I've removed the Accuweather URL. I've uninstalled &amp; reinstalled Firefox and restarted my computer. All my other web apps work.  I've spent 2 days working with Accuweather tech support, but they're out of ideas. They say it must be your browser. It worked until this latest update. I've prevented my laptop from accepting this latest update because it still works on the laptop,which is configured the same way as my desktop. Any help would be appreciated. Thanks, Steve Toher </p>",desktop;windows-10;install-and-update;firefox-1290;firefox-12901;,firefox,install-and-update,en-US,"",stoher9
1459310,2024-08-19 11:12:03 -0700,2024-08-19 11:47:43 -0700,Is MozTransctions style property is deprecated in mozilla firefox,<p>Is MozTransctions style property is deprecated in mozilla firefox </p>,desktop;other;,firefox,other,en-US,1669263;,manjumv9804
1459308,2024-08-19 11:10:50 -0700,2024-08-19 11:31:17 -0700,Down loading of Firefox,"<p>When I try to open Firefox to download , it keeps sending me to page having a problem downloading when I try to Open in App Store. Going around in circles, help. Thanks </p>",desktop;install-and-update;,firefox,install-and-update,en-US,1669261;,buggs0925
1459305,2024-08-19 10:44:00 -0700,2024-08-19 10:44:00 -0700,ING inlog werkt niet (Firefox win 10 & 11),"<p>Ik heb al een tijd last van niet kunnen inloggen op <a href=""https://mijn.ing.nl/"" rel=""nofollow"">https://mijn.ing.nl/</a> Voorheen had ik dit probleem in firefox op windows 10, nu ook op een nieuwe PC met windows 11. Ik gebruik wel hetzelfde firefox account in beide gevallen. </p><p>Het probleem is als volgt: ik log in met mijn gegevens en bevestig de log in met 2FA. Daarna word ik teruggeleid naar hetzelfde log in scherm, waar ik opnieuw mijn gegevens moet invullen. Ik heb geprobeerd de cache te wissen, evenals alle extensies uitzetten. Bij ING geven ze aan dat het niet een fout aan hun kant is. Daarnaast werkt de log in wel gewoon op firefox op mobiel (android). </p><p>Ik vermoed dus dat er een probleem met mijn browser is, echter ben ik ten einde raad wat het kan zijn. </p>",desktop;windows-11;website-breakages;firefox-1290;firefox-12901;,firefox,website-breakages,nl,"",Nuevo_usero
