id,created,updated,title,content,tags,product,topic,locale,answers,creator
1451929,2024-07-09 13:17:49 -0700,2024-07-09 13:17:49 -0700,"How do I completely disable any ""What's new"" tabs, in any way, forever?","<p>I have browser.messaging-system.whatsNewPanel.enabled set to ""false"". And yet when I update firefox, there's still a new tab opening telling me useless information.  </p><p>I don't want firefox to ever automatically open a new tab ever, for anything, ever. I don't care what's new, I don't care what changed, I just don't care. I want to permanently and completely disable firefox from opening a new tab to tell me literally anything.  </p><p>Please don't try to argue or convince me otherwise. It's such weird and rude behavior. Just please, how do I disable this feature that is annoying to me?  </p><p>Firefox should never be able to open a new tab on its own. Any tab openings should be done by user action. </p>",desktop;windows-10;firefox-1280;customize-settings-and-preferences;,firefox,customize-settings-and-preferences,en-US,"",Anon23940582039458234905
1451928,2024-07-09 13:17:21 -0700,2024-07-09 13:17:21 -0700,Amazon Secure Connection Failed,"<p>I can't connect to <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a>.  I keep getting the following error message:  </p><p>Secure Connection Failed </p><p>An error occurred during a connection to <a href=""http://www.amazon.com"" rel=""nofollow"">www.amazon.com</a>. PR_END_OF_FILE_ERROR </p><p>Error code: PR_END_OF_FILE_ERROR </p><p>I think this is a problem with Firefox.  Any suggestions or should I switch to a new web browser? </p><p>I appreciate any suggestions. </p>",desktop;other;windows-11;firefox-1270;firefox-12702;,firefox,other,en-US,"",mmodak129
1451927,2024-07-09 13:08:48 -0700,2024-07-09 13:08:48 -0700,Some useful Firefox extensions for productivity,"<p>For boosting productivity in Mozilla Firefox, consider these extensions: uBlock Origin for ad-blocking, which improves browsing speed and reduces distractions; Grammarly for real-time grammar and spelling checks; Todoist for task management and to-do lists; Evernote Web Clipper for saving and organizing web content; LastPass for secure password management; Momentum for a personalized and motivational new tab page; and Pocket for saving articles and web pages to read later. Additionally, Toggl Track helps with time tracking, and StayFocusd assists in limiting time spent on distracting websites. <a href=""http://example.com"" rel=""nofollow"">Click here for more details.</a> </p>",desktop;other;windows-10;,firefox,other,en-US,"",frlegendspromodapk
1451925,2024-07-09 13:05:02 -0700,2024-07-09 13:05:02 -0700,Who switched my search from google to YAHOO.com,"<p>Return my search to Google Chrome </p><p><a href=""https://search.yahoo.com/yhs/search?hspart=ata&amp;hsimp=yhs-002&amp;type=type9044149-aal-139990-139991&amp;param1=139990&amp;param2=139991&amp;p=408+area+code&amp;grd=1"" rel=""nofollow"">https://search.yahoo.com/yhs/search?hspart=ata&amp;hsimp=yhs-002&amp;type=type9044149-aal-139990-139991&amp;param1=139990&amp;param2=139991&amp;p=408+area+code&amp;grd=1</a> </p>",desktop;other;windows-10;firefox-1270;firefox-12702;,firefox,other,en-US,"",jimlaliberte1720
1451921,2024-07-09 12:22:09 -0700,2024-07-09 12:22:09 -0700,"Microphone is recognized and works in other sites, but not for a specific site despite being recognized and permitted","<p>I have been using Firefox to join our web conferencing service (Callbridge) for years exactly the same way, but suddenly audio fails to work presumably since a recent Firefox update. (I'm currently running 127.0.2 (64bit) ) The mic in my headset works great in Firefox on other sites including <a href=""http://onlinemictest.com"" rel=""nofollow"">onlinemictest.com</a>. The mic is recognized by Firefox and permission is provided for the site. When I speak, there is an indication that my voice is heard by Firefox, but it is as if the mic is muted...no sound through Firefox even though the mic is not muted. Again, in another tab on a different site, the mic will work. </p><p>If I use Microsoft Edge browser with the same setup for Callbridge, everything works fine.  </p><p>In Firefox it does indicate I have provided mic permission to the site, and the mic is clearly seen and working, but no sound from FF in the web conferences. </p><p>I have tried saving mic permission for the site, as well as removing it from Tools...Settings...Privacy &amp; Security...Permissions...Microphone and permitting Mic use each time the site is launched. Page Info settings are all correct with permission to use the mic and speakers and I have tried enabling autoplay for the site. </p><p>I believe any Windows or hardware causes can be eliminated since the same setup works in Edge browser. It seems to be just a Firefox issue that has appeared recently when using the Callbridge site. </p><p>Any assistance would be appreciated. Thank you in advance. </p>",desktop;windows-10;troubleshooting;firefox-1270;firefox-12702;,firefox,troubleshooting,en-US,"",acpewty
1451920,2024-07-09 12:07:33 -0700,2024-07-09 12:07:33 -0700,What are the current market share trends of Firefox and Chrome globally?,"<p>As of the latest data, Chrome continues to dominate the global browser market with a significant share, estimated around 65% to 70%. Firefox, while still maintaining a loyal user base, has seen a gradual decline in market share, currently holding around 8% to 10%. This trend reflects Chrome's widespread adoption due to its speed, integration with Google services, and extensive ecosystem of extensions. Firefox, known for its emphasis on privacy and open-source ethos, appeals to users valuing these features. Despite its smaller share, Firefox remains a respected alternative, particularly among privacy-conscious users and certain niche communities. <a href=""https://liteblue-usps-gov.com/"" rel=""nofollow"">[[  Click Here for further information </a>] <a href=""http://example.com"" rel=""nofollow"">Click Here for further information</a>] </p>",desktop;tips;windows-10;,firefox,tips,en-US,"",liteblue609
1451918,2024-07-09 11:54:43 -0700,2024-07-09 12:42:32 -0700,why can't I update ..It says that I am up to date on 128,<p>It says I am up to date on 128.  Is that correct? </p>,desktop;windows-10;firefox-1280;install-and-update;,firefox,install-and-update,en-US,1661076;,myrtdunbar
1451915,2024-07-09 11:28:31 -0700,2024-07-09 11:28:31 -0700,"Firefox NO LONGER adheres to ""Ask if you want to Save"" option...","<p>This SAME topic has been asked in MANY of the Threads - And a Moderator has locked EACH of the threads it seems - But NO ONE seems to be able to tell us - <strong>WHY the ""''''</strong><em>Ask whether to open or save files''''</em><strong>"" does not work anymore.</strong> </p><p>I had to reinstall Windows 11 and all my files and programs a few weeks ago - and since then - I found the above does NOT work anymore.  Now, I have a boat-load full of documents in a Downloads folder - when ALL I wanted to do is open and look at the various files that I received - BUT NOT save them. </p><p>I tried to leave or make the """"""""""""Save files to"""""""" field BLANK - which I thought would be a great solution as Then the ""ASK"" prompt would HAVE TO ASK you where you want to save or NOT save the file - but it won't allow you to do that either! </p><p>I've attached screen grabs - lest you think I do not know how to manage the Applications settings. </p><p>WHAT HAPPENED - Why doesn't - ""''''<em><strong>Ask whether to open or save files''''</strong></em>""  work anymore? </p>",desktop;troubleshooting;windows-11;firefox-1270;firefox-12702;,firefox,troubleshooting,en-US,"",bobbi2
1451913,2024-07-09 11:03:12 -0700,2024-07-09 11:03:12 -0700,Get rid of Easy Login browser hacker,"<p><strong>bold text</strong> My firefox browser has somehow gotten the Easy Login browser hacker, and it is causing me numerous problems including; A.  It's icon is blocking part of my firefox screen; B.  When I seek to go to an address, it opens a different address... </p>",desktop;tips;windows-11;firefox-1270;firefox-12702;,firefox,tips,en-US,"",giilll
1451912,2024-07-09 10:54:25 -0700,2024-07-09 10:54:25 -0700,Help un-merging two Firefox (Sync?),"<p>I use Mozilla Firefox browser on my work laptop, and have it Sync'd to my iphone.  Yesterday my sister opened Firefox, logged me out, and logged herself in, to access some things. But instead of closing my profile (bookmarks, saved PWs, etc.) it MERGED hers with mine. Now, on our laptops and phones, we see each others bookmarks, saved PWs, etc. How can I unmerge them? Pls help! </p>",desktop;windows-11;firefox-1280;customize-settings-and-preferences;,firefox,customize-settings-and-preferences,en-US,"",erinmhenry
