id,created,updated,title,content,tags,product,topic,locale,answers,creator
1441426,2024-03-03 22:32:30 -0800,2024-03-03 22:32:30 -0800,"""NetworkError when attempting to fetch resource."" when using Firefox on Responsive mode with Service Worker","<p>Some of the applications I use on a daily basis that are backed up with Service worker fail with ""NetworkError when attempting to fetch resource.""  when i try to use them using Firefox on Responsive mode. They work correctly on Firefox mobile application and also on Firefox without being on Responsive mode. The Service Worker is using `caches.match` which lately with the mentioned NetworkError. </p><p>This <a href=""https://app.clickup.com/login"" rel=""nofollow"">https://app.clickup.com/login</a> website is the last I coudn't use anymore. </p><p>Other browser work correctly in Responsive Mode with this website </p>",desktop;other;,firefox,other,es,"",miguel61
1441424,2024-03-03 22:08:37 -0800,2024-03-03 22:08:37 -0800,Firefox browser stopped loading websites,<p>My firefox browser stopped working today.  It will not load any website.  It just sits there and the dot just goes back and forth.  It worked fine yesterday.  3-2-2024.  My email is randrcv@sti.net. </p><p>Thanks </p><p>Rick </p>,desktop;other;windows-81;,firefox,other,en-US,"",randrcv
1441422,2024-03-03 21:22:06 -0800,2024-03-03 21:22:06 -0800,Login splash screen,"<p>When I login to Firefox, I get a full screen MS 365 sales splash screen from which I need to continue to login to Firefox in the upper left hand screen.  I have no interest in upgrading to additional 365 services.  How do I eliminate the splash screen which slows down the login process? </p>",desktop;other;windows-10;,firefox,other,en-US,"",raymondjmarkiewicz
1441421,2024-03-03 21:20:02 -0800,2024-03-03 21:20:02 -0800,Firefox has no mono audio support.,"<p>This is an accessibility issue for those like myself who are totally deaf in one ear, right-left channel audio will be completely deafened on one channel. </p>",desktop;beta;customize;windows-10;firefox-1240;,firefox,customize,en-US,"",benfletcher3
1441419,2024-03-03 19:22:11 -0800,2024-03-03 19:22:11 -0800,Browser not working on facebook games.,<p>I have been playing a game on facebook for years. 4 days ago It stopped working. Other players are saying that they had to switch browsers ( to Chrome and others) and they are able to play the games. Why can I not play on Firefox? </p>,desktop;fix-problems;windows-10;firefox-1230;,firefox,fix-problems,en-US,"",bearlymakinit
1441417,2024-03-03 18:57:08 -0800,2024-03-03 18:57:08 -0800,"how to pass file name to file manager with the ""show in folder""","<p>There is ""show in folder"" menu for file in downloads. And it will launch my file manager at the parent folder for the selected download file. </p><p>There are so many files in my downloads folder, so i would like the specific file to be autoselected.  My file manager support this if i pass the filename as parameter in the commandline.  </p><p>However, seems that firefox only pass the parent folder path to my file manager in the ""show in folder"". However can i customize firefox so that it will pass the full file name to my file manager when i click ""show in folder"", and my file manager will open the parent folder with the specific file autoselected. </p>",linux;desktop;other;firefox-1210;,firefox,other,en-US,"",13641945642
1441415,2024-03-03 18:01:48 -0800,2024-03-03 18:01:48 -0800,Opening Firefox and first tab is Zone94,"<p>When I open Firefox, the first tab is something called Zone94 and it's really annoying. When I try to search something urgently, Zone94 always opens. </p>",desktop;tabs;,firefox,tabs,en-US,"",voxandxavier
1441413,2024-03-03 17:58:29 -0800,2024-03-03 22:29:09 -0800,Tabs Crashing,"<p>Everytime I try to open a tab on my Firefox window, it loads for a second before a blank screen saying that my tab has crashed. The only times I can open a new tab is on a private window. </p>",desktop;tabs;mac-os-x-1015;firefox-1230;,firefox,tabs,en-US,1640311;,honologobo36
1441412,2024-03-03 17:17:43 -0800,2024-03-03 17:17:43 -0800,why does typing in the main search bar only populate letters in the top navigation bar?,"<p>tried many variations, it does not go away. I want the letters to appear in the window I type them in! </p>",desktop;customize;mac-os-x-1015;firefox-1230;,firefox,customize,en-US,"",vdavich
1441411,2024-03-03 17:11:35 -0800,2024-03-03 17:11:35 -0800,Some Confusion,"<p>I tried to download a copy of my personal website, Firefox says it has an invalid certificate because https was personally added. Website is with Bowker Identifiers. No problem opening at Bowker. Firefox would accept no form of the URL as being valid. </p><p>So then I signed into Mozilla to complain using my gmail account. It appears it is assumed I am opening a new Mozilla account because when I went to add a second email address for security purposes, it says the account already exists - it does!  That was the account I accessed using Google to sign in! </p><p>Now I will not renew my authorhomepage website because if I cannot access it from my own account with Firefox, who can? Who accesses it regardless of the browser they are using? Very annoying because I will have lost a lot.  Can you close out a user from accessing their own online stuff? Do I now have two Firefox account because I updated information? </p>",desktop;windows-11;website-breakages;firefox-1230;,firefox,website-breakages,en-US,"",impoliticpolitic
