id,created,updated,title,content,tags,product,topic,locale,answers,creator
1452505,2024-07-12 23:53:22 -0700,2024-07-12 23:53:22 -0700,Downloading attachment in Outlook doesn't ask me where to store it,"<p>Regular download works fine, but when I try to download attachment in <a href=""http://outlook.live.com"" rel=""nofollow"">outlook.live.com</a> website, it didn't ask me where to store it, but simply places it in my default location, while at the same time opening the attachment even though I only want to download the file. </p>",desktop;windows-10;firefox-1270;firefox-12702;customize-settings-and-preferences;,firefox,customize-settings-and-preferences,en-US,"",dark_jedi1984
1452503,2024-07-12 23:41:06 -0700,2024-07-12 23:41:06 -0700,Jeremy,<p>Jeremy </p>,desktop;protect-your-privacy;,firefox,protect-your-privacy,en-US,"",Mendozajeremy852
1452501,2024-07-12 23:30:05 -0700,2024-07-12 23:30:05 -0700,The app is broken,<p>Help me </p>,desktop;website-breakages;,firefox,website-breakages,en-US,"",pedro-160
1452499,2024-07-12 22:34:59 -0700,2024-07-12 22:34:59 -0700,Mozilla Firefox,<p>Hvh off echhi </p>,desktop;other;,firefox,other,en-US,"",sandeepkanani7426
1452495,2024-07-12 21:01:28 -0700,2024-07-12 21:01:28 -0700,I cannot access my account at all.,<p>I cannot access any part of my account. The recovery key does not work and my Dashlane password does not work. I have tried many times to recover but have gotten nowhere. This is very frustrating and I cannot use the product I paid for. </p>,desktop;windows-8;troubleshooting;,firefox,troubleshooting,en-US,"",rick75
1452493,2024-07-12 20:22:23 -0700,2024-07-12 20:22:23 -0700,ordering,<p>need to open sws in this browser </p>,desktop;sync;windows-10;firefox-1280;,firefox,sync,en-US,"",ck3417
1452492,2024-07-12 20:00:08 -0700,2024-07-12 20:00:08 -0700,Full screen notification,"<p>I've just started using Firefox, and a few things have caught my eye. Is there a way to disable this? I don't want to see it every time I go full screen. It wasn't very noticeable in my previous browser because it was small and dark-colored. </p>",desktop;other;windows-11;firefox-1280;,firefox,other,en-US,"",sabitberatceylan
1452491,2024-07-12 19:26:55 -0700,2024-07-12 19:26:55 -0700,Latest version of Firefox browser don't allow NESN games to be watched,"<p>I've noted that latest version Firefox browser 128.0 64 bit does allow me to watch any NESN games baseball, football, basketball etc. Even private mode doesn't work. So something really got messed up big time. I have no problem whatsoever when I use the Microsoft Edge browser. </p>",desktop;other;windows-11;firefox-1280;,firefox,other,en-US,"",nickkeen20041
1452490,2024-07-12 19:21:50 -0700,2024-07-12 19:21:50 -0700,Como ativar o Java,"<p>Site da Justiça Federal só funciona no Mozilla, mas precisa do Java. Como Ativar o Java? </p>",desktop;windows-10;firefox-1280;install-and-update;,firefox,install-and-update,pt-BR,"",vpalombo
1452489,2024-07-12 19:11:02 -0700,2024-07-12 19:11:02 -0700,Why is my Videodownloadhelper not loading onto my toolbar?,<p>Why is my Videodownloadhelper not loading onto my toolbar? </p>,desktop;troubleshooting;windows-11;firefox-1280;,firefox,troubleshooting,en-US,"",kupyets
1452486,2024-07-12 19:04:16 -0700,2024-07-12 19:04:16 -0700,New Update,"<p>Can I revert back to before the latest update on July 12, 2024? </p>",desktop;other;windows-10;firefox-1280;,firefox,other,en-US,"",daveole32
1452485,2024-07-12 19:01:39 -0700,2024-07-12 19:06:47 -0700,Settings enabling themselves on update,"<p>Every time Firefox updates it keeps re-enabling settings on its own. </p><p>Specifically 2 settings on the general tab keep enabling themselves in the ""browsing"" section,  ""Recommend extensions as you browse"" and ""Recommend features as you browse"" </p><p>I have disabled these settings dozens of times now, and every time Firefox updates it keeps re-enabling these 2 settings on its own. </p><p>Just now I updated to v128.0 and these 2 settings turned themselves on again. </p><p>Why is Firefox not respecting my settings? Why is Firefox allowed to modify my settings without my permission? </p><p>I have deleted and reinstalled Firefox already. I don't use profiles and am not signed into the browser, so no settings are getting carried over that way. </p>",desktop;windows-10;troubleshooting;firefox-1280;,firefox,troubleshooting,en-US,1661644;,jhester.2006
1452484,2024-07-12 18:05:25 -0700,2024-07-12 18:05:25 -0700,web pages opening at bottom of page on refresh,"<p>I have had issues where I am trying to open a new page or refresh a page and it stays at the bottom of the page. Example the Firefox help pages where I scroll to bottom click on the next page number, and it goes to that page but stays at bottom. Or if on Hibid and want to look at a listing, look at the listing and then want to go back to the previous page, it opens the listing at the bottom of the page, not the top.  Sometimes it will open the new page where ever it wants </p>",desktop;other;windows-11;firefox-1280;,firefox,other,en-US,"",alphateck
