id,created,updated,title,content,tags,product,topic,locale,answers,creator
1458820,2024-08-17 09:14:14 -0700,2024-08-17 09:55:45 -0700,History Sidebar always on start up how do I stop it?,<p>History Sidebar always present on start up how do I stop it instead of closing it each time? </p>,desktop;windows-11;customize-settings-and-preferences;firefox-1290;firefox-12901;,firefox,customize-settings-and-preferences,en-US,1668790;,adriank800
1458819,2024-08-17 08:53:41 -0700,2024-08-17 08:53:41 -0700,poup-ups - como bloquear poup-ups,<p>O firefox não abre - uma nota diz que tem que bloquear poup-ups </p>,desktop;windows-10;troubleshooting;firefox-1280;firefox-12803;,firefox,troubleshooting,pt-BR,"",institutodatam
1458818,2024-08-17 08:44:56 -0700,2024-08-17 08:44:56 -0700,Proteção do meu computador,<p>Protegendo o meu usuario de sites invasivos tais como: techonorati. </p>,desktop;windows-10;protect-your-privacy;firefox-1290;firefox-12901;,firefox,protect-your-privacy,pt-BR,"",ronaldoks60
1458817,2024-08-17 08:41:55 -0700,2024-08-17 08:41:55 -0700,Can't send messages in tiktok live streams.,<p>Can't send messages in tiktok live streams. </p>,desktop;windows-10;website-breakages;firefox-1290;,firefox,website-breakages,en-US,"",rolavarr
1458814,2024-08-17 07:55:56 -0700,2024-08-17 10:15:05 -0700,Display of Google Sheets fails,<p>Version 128.0.3 (64-bit) What’s new Mozilla Firefox for Linux Mint </p><p>When I visit a page which contains a Google Doc spreadsheet or try to open a Google Spreadsheet the page often fails to render properly and what I see is my desktop background instead of the Google doc element or Google doc sheet. Please see attached. This has been happening for ages and I resorted back to Chrome for such pages but now I'd like to see if it can be resolved. </p>,linux;desktop;troubleshooting;linuxmint;firefox-1280;firefox-12803;,firefox,troubleshooting,en-US,1668764;1668791;1668792;,GusGF
1458813,2024-08-17 07:55:47 -0700,2024-08-17 07:55:47 -0700,quien eres tu,<p>soy pepe pig </p>,desktop;windows-10;firefox-1200;firefox-12001;install-and-update;,firefox,install-and-update,es,"",daryluzromerobandera
1458812,2024-08-17 07:55:18 -0700,2024-08-17 07:55:18 -0700,noporeooex,<p>hellooo </p>,desktop;windows-10;firefox-1200;firefox-12001;install-and-update;,firefox,install-and-update,es,"",daryluzromerobandera
1458811,2024-08-17 07:54:35 -0700,2024-08-17 07:54:35 -0700,holahh,<p>hello </p>,desktop;windows-10;firefox-1200;firefox-12001;install-and-update;,firefox,install-and-update,es,"",daryluzromerobandera
1458809,2024-08-17 07:51:42 -0700,2024-08-17 07:51:42 -0700,hello,<p>heloodb hgbsx </p>,desktop;other;windows-10;firefox-1200;firefox-12001;,firefox,other,en-US,"",daryluzromerobandera
1458807,2024-08-17 07:45:44 -0700,2024-08-17 07:49:21 -0700,Can't access facebookj since browser update,<p>I keep getting this error message: Error code: PR_CONNECT_RESET_ERROR </p><p>Any suggestions? </p>,desktop;other;windows-10;firefox-1290;,firefox,other,en-US,1668752;,joyce.greer2
