id,created,updated,title,content,tags,product,topic,locale,answers,creator
1524332,2025-07-21 14:12:43 -0700,2025-07-21 14:12:43 -0700,FireFox Rendering and Usability Issues,"<p>A couple days ago,  FireFox started having issues rendering certain websites and using certain websites. </p><p>I checked maintenance and loaded a new version. No change. </p><p>I turned off blocking and fingerprint settings one-by-one and restarted. No change. </p><p>I disabled an extension that was showing an error for requiring something with tabs. No change. </p><p>At this point, FireFox is unusable. I'm looking for any ideas to get it working again. </p>",firefox-1400;windows-10;firefox;site-breakages;,firefox,site-breakages,en-US,"",OppenDave
1524331,2025-07-21 14:11:07 -0700,2025-07-21 14:11:07 -0700,COOL SHIRT,<p><strong>IDK</strong> </p>,firefox-14004;firefox-1400;windows-10;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",erik.stenholm
1524330,2025-07-21 14:09:22 -0700,2025-07-21 14:09:22 -0700,whatsapp spy,<p>I want to spy my wife whatsapp </p>,firefox;accounts;,firefox,accounts,en-US,"",magicpocket08
1524329,2025-07-21 14:04:26 -0700,2025-07-21 14:04:26 -0700,What is going on with Firefox? I am having terrible problems with it that I've never had before.,"<p>I have tried to clear the cashe, clear cookies, download a new version of Firefox. Nothing seems to work...What is going on with Firefox? I am having terrible problems with it that I've never had before. </p>",firefox-1400;windows-10;firefox;crashing-and-slow-performance;,firefox,crashing-and-slow-performance,en-US,"",sjacobs1
1524327,2025-07-21 13:47:03 -0700,2025-07-21 13:47:03 -0700,NO PUEDO USAR ESTA APLICASION,<p>AYUDARME A USAR FIREFOX </p>,firefox-8601;firefox-860;linux;firefox;undefined;,firefox,undefined,es,"",cubacandiaiarajacqueline
1524325,2025-07-21 13:41:34 -0700,2025-07-21 13:45:25 -0700,Amazon does not load properly,<p>when i try to use Amazon i get a bunch of rows in blue instead of my home screen </p>,firefox-14004;firefox-1400;windows-11;firefox;web-compatibility;,firefox,web-compatibility,en-US,1750687;,tom63
1524322,2025-07-21 13:19:55 -0700,2025-07-21 13:33:51 -0700,home page,<p>how do I get rid of all the annoying pictures on a home page. </p>,firefox-14004;firefox-1400;windows-10;firefox;home-screen;,firefox,home-screen,en-US,1750684;,medicsteele2
1524321,2025-07-21 13:11:56 -0700,2025-07-21 13:11:56 -0700,I want to be protected and secure from the scammers,<p>Lady I have been attacked with scammers using my name and my information just to get loans </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",sackokarongan07
1524318,2025-07-21 12:48:07 -0700,2025-07-21 14:06:38 -0700,The previous New Tab layout setting (browser.newtabpage.activity-stream.newtabLayouts.variant-a) is gone in FF 141!,"<p>In a few previous updates, FF keeps messing around with the New Tab layout, ruining its previous good look. I learned to revert it back to its former setting by disabling browser.newtabpage.activity-stream.newtabLayouts.variant-a and also browser.newtabpage.activity-stream.newtabLayouts.variant-b in about:config. </p><p>Now in Firefox 141, browser.newtabpage.activity-stream.newtabLayouts.variant-a has completely disappeared, no more allowing the poor user to get the look he wants. </p><p>Why? Am I missing something? What is the use of making the product worse or less user friendly? </p>",firefox;new-tab;,firefox,new-tab,en-US,1750691;,dr.alex.rordiguez
1524316,2025-07-21 12:36:37 -0700,2025-07-21 12:36:37 -0700,seafood restaurant putrajaya,<p>reffer to genaral manager mr; matt matthew </p>,firefox-14004;firefox-1400;windows-10;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",keonglee3
1524315,2025-07-21 12:31:11 -0700,2025-07-21 12:31:11 -0700,Instagram,<p><strong>bold text</strong> </p>,firefox-14004;firefox-1400;windows-10;firefox;accounts;,firefox,accounts,en-US,"",b8f729d20cf2
1524313,2025-07-21 12:27:15 -0700,2025-07-21 12:27:15 -0700,how to keep first column stationary when scanning the rest of the window,<p>how to keep first column stationary when scanning the rest of the window </p>,firefox-14004;firefox-1400;windows-10;firefox;settings;,firefox,settings,en-US,"",philliplawyer
1524311,2025-07-21 12:12:56 -0700,2025-07-21 12:12:56 -0700,no da,<p><strong> </strong> </p><p><br> </p><p><strong></strong> </p>,firefox-14004;firefox-1400;windows-10;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,es,"",ferchitotazadar
1524310,2025-07-21 12:07:53 -0700,2025-07-21 12:07:53 -0700,Login,<p>My login password not working </p>,firefox;reset-passwords;,firefox,reset-passwords,en-US,"",toddgs22
1524309,2025-07-21 12:07:05 -0700,2025-07-21 13:35:01 -0700,Bookmark lost,<p>Can't login &amp; now bookmark are lost Dies like my saved password </p>,firefox;recover-data;,firefox,recover-data,en-US,1750685;,toddgs22
1524306,2025-07-21 11:41:20 -0700,2025-07-21 11:41:20 -0700,ноутбук,<p>не получается войти в roundkub по ссылке и по паролю не дает вход </p>,windows-11;firefox;accounts;,firefox,accounts,en-US,"",lhajretdinova31
1524305,2025-07-21 11:40:01 -0700,2025-07-21 11:40:01 -0700,Sidebar stuck on expanded when mouse leaves the monitor,"<p>Hey,  I have a dual monitor setup, whenever I mouse over the sidebar to move to my other monitor the sidebar gets stuck on the expanded state which covers content on the currently open webpage </p><p>Is there a way to make the sidebar close when my mouse leaves the monitor? </p><p>I have hover to expend enabled, so I would expect it the sidebar to close when my mouse leaves the monitor (as well as the firefox window) </p><p>I'll be happy to share any other information related to my question. </p>",firefox-14004;firefox-1400;linux;firefox;browser-appearance;,firefox,browser-appearance,en-US,"",rajclerk.2004
