id,created,updated,title,content,tags,product,topic,locale,answers,creator
1542990,2025-10-24 09:29:14 -0700,2025-10-24 09:29:14 -0700,Technical support,<p>System issues seem like data or maybe some kind of technical support </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",banks2794
1542988,2025-10-24 09:17:16 -0700,2025-10-24 09:17:16 -0700,Normal FireFox browser gives error and fails but Private browser opens,"<p>When I try to log on to a particular web page using my password, I get an error page. When I do so using the Private browse function it works. Following is the error I get: { </p><pre> ""callId"": ""019a1701de257ed0a722da6257f2896e"",  ""errorCode"": 403005,  ""errorDetails"": ""Unauthorized user"",  ""errorMessage"": ""Unauthorized user"",  ""apiVersion"": 2,  ""statusCode"": 403,  ""statusReason"": ""Forbidden"",  ""time"": ""2025-10-24T16:16:29.758Z"" </pre> <p>} </p><p>Does anyone have any great ideas?? </p>",firefox-1440;windows-11;firefox;cookies-history;,firefox,cookies-history,en-US,"",ontimen10
1542986,2025-10-24 09:14:02 -0700,2025-10-24 09:14:02 -0700,Firefox cannot be used on too many sites,"<p>Hello, you keep coming up with new and different ways to use Firefox, but you are not able to fix it to where Firefox can be used with too many websites.  I am constantly having to use Microsoft Edge to connect to Hulu and The Hartford Ins. Co., just to name two which I use frequently.  I don't like it, especially the problem with Hulu, which I use a lot, being retired.  There are several other websites with which I have problems when I use Firefox, but can't think of them right now because I use them much less frequently. </p><p>I would be eternally grateful if you could get those problems fixed once and for all.  Oh yeah, I do contribute do Mozilla once or twice per year. </p><p>Thank you, Gabrielle Pine ppgminark@outlook.com </p>",firefox-1440;windows-11;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",ppgminark
1542984,2025-10-24 09:07:29 -0700,2025-10-24 09:07:29 -0700,LOST WINDOWS,<p>All my Windows have closed except one. I have gone to 'History' and then wanted to access 'Recently closed windows' but this is grey and inactive. Everything else in History is active. </p><p>I need to restore the Windows I have lost because there is some important health care info that I need plus many other things. </p><p>Please help. </p><p>Elizabeth </p>,firefox-1440;windows-10;firefox;recover-data;,firefox,recover-data,en-US,"",spiritualweaver
1542983,2025-10-24 09:03:20 -0700,2025-10-24 09:03:20 -0700,Technical support,<p>System issues seem like data or maybe some kind of technical support </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",banks2794
1542982,2025-10-24 09:00:22 -0700,2025-10-24 09:00:22 -0700,Technical support,<p>Having technical issues my service is not responding well . Signal issues </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",banks2794
1542975,2025-10-24 08:43:02 -0700,2025-10-24 08:43:02 -0700,Repito incorporación tras varios años...,<p>Antes se podían facilmente por medio de una extensión de la casa descargar facilmente los vídeos de Twitter. Se podrá volver a hacer? </p>,firefox-1270;windows-11;firefox;extensions;,firefox,extensions,es,"",escucostal
1542970,2025-10-24 07:58:16 -0700,2025-10-24 07:58:16 -0700,"hoe winmail,dat openen?",<p>winmail.dat openen </p>,windows-11;firefox;download-and-save;,firefox,download-and-save,nl,"",kees14
1542969,2025-10-24 07:56:55 -0700,2025-10-24 07:56:55 -0700,Saved passwords do not work - only by cutting and pasting into the same mask - this eliminates typos!!,"<p>Hello! Correctly saved passwords don't work when logging in. I either cut them directly from the login screen and paste them back into the same screen, or I have to type them in manually, and then it works. I've encountered this problem several times now, even on different computers. I can absolutely rule out incorrect password entry. This is a very big problem! </p>",firefox-1440;linux;firefox;password-autofill;,firefox,password-autofill,en-US,"",s_koenig_mail
1542968,2025-10-24 07:48:57 -0700,2025-10-24 07:48:57 -0700,Firefox,"<p>w zakładce """"zarządzaj hasłami"" usunąłem hasło a jest ono mi bardzo potrzebne. Jak mogę je odzyskać. Czy gdzieś jeszcze znajduje się te hasło aby je przywrócić. Bardzo ważne jest to dla mnie </p>",firefox-1440;windows-10;firefox;password-manager;,firefox,password-manager,en-US,"",wydorek
1542967,2025-10-24 07:21:15 -0700,2025-10-24 07:25:55 -0700,Urgent - How dare you delete my tabs without warning?,"<p>I restarted Firefox today to find you have removed all my 100+ tabs, which I had arranged in folders, and replaced the vertical settings I had with Tree Style Tabs, which in the past has always run slow. I was greeted with childish graphics inviting me to set up a profile and offering me an introduction to Firefox. I have been using Firefox for years, mostly happily, until you screw up the view I had spent hours setting up. You are turning into a cheap Microsoft but with even less consideration for your users. Will you correct this or do I need to search for a new browser? Francis Shennan, LL.B Writer, journalist and law lecturer. </p>",firefox-1440;windows-10;firefox;recover-data;,firefox,recover-data,en-US,1774483;,francisshennan
1542965,2025-10-24 07:15:32 -0700,2025-10-24 07:15:32 -0700,all files,<p><strong>bold text</strong> </p>,firefox-1440;linux;firefox;download-and-save;,firefox,download-and-save,en-US,"",bihariraja215
