id,created,updated,title,content,tags,product,topic,locale,answers,creator
1501073,2025-03-22 13:24:00 -0700,2025-03-22 13:24:00 -0700,how to allow pop ups,<p>How to allow pop ups </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",ineg
1501071,2025-03-22 13:04:30 -0700,2025-03-22 13:10:31 -0700,"""LazBon Lazada"" panduan cara membatalkan pinjaman","<p>Berikut cara pembatalan pinjaman lazbon, sebaiknya lakukan ini secara tertulis dengan menghubungi layanan lazbon(+6282171546667).beritahu petugas layanan bahwa anda ingin membatalkan pinjaman, dan siapkan dokumen yang di butuhkan oleh petugas layanan, ikuti proses yang di instruksikan Sampai proses tersebut selesai. </p>",firefox;accessibility;needsinfo;,firefox,accessibility,en-US,1720408;,risetduakali
1501069,2025-03-22 13:01:02 -0700,2025-03-22 13:01:02 -0700,"inilah cara membatalkan pinjaman"" SPinjam shopee"" cepat prosesnya","<p>Berikut cara pembatalan pinjaman spinjam ,sebaiknya lakukan ini secara tertulis dengan menghubungi layanan spinjam (+6282171546667).beritahu petugas layanan bahwa anda ingin membatalkan pinjaman, dan siapkan dokumen yang di butuhkan oleh petugas layanan, ikuti proses yang di instruksikan Sampai proses tersebut selesai. </p>",firefox;accessibility;,firefox,accessibility,en-US,"",risetduakali
1501067,2025-03-22 12:37:53 -0700,2025-03-22 12:39:31 -0700,firefox,<p>how do i update firefox </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1720405;,k.ebmeier
1501066,2025-03-22 12:37:37 -0700,2025-03-22 12:37:37 -0700,Tab Group vertical tabs move/reorder and cross client restore,"<p>I have a couple questions on tab groups, I'm a new ms edge refuge but this not as smooth as I would like&nbsp;:). I realize tab groups are oddly new for FF, but I'm trying to get setup and running into two main issues. 1. I cant seem to freely reorder the tab groups, I can move the individual book pages no problem but not the groups as a whole. I would expect to be able to left hold click drag the order of the groups just like individual tabs. 2. Tab groups don't seem to exist across clients (or maybe I'm missing the how). If I open FF on my mac I would expect to see or at least be able to reopen the same tab groups as my windows PC, not just the individual pages from history on other device. Is there a way to do this? 3. can't import tab groups from edge? You don't want to make it easy for folks to switch? </p><p>Thanks, if I missed something happy to learn. </p>",firefox;settings;,firefox,settings,en-US,"",bushibot
1501065,2025-03-22 12:16:58 -0700,2025-03-22 12:16:58 -0700,where to find firefox defaults apps,"<p>I need to reset default apps, but can't find it </p>",firefox;settings;,firefox,settings,en-US,"",rockinrita
1501063,2025-03-22 12:01:53 -0700,2025-03-22 12:01:53 -0700,"Firefox logo Firefox logs me out of google, but not other sites.","<p>Hello, I have some issues with Firefox keeping my logged in my Google account. When I close Firefox it logs me out of Google, but not other websites. I have tried some methods from other threads on this site but still without success. I have the setting for delete cookies on Firefox close to off and have tried Firefox remember history and use custom settings. Thank you for reading this. </p>",firefox-13602;firefox-1360;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",martunko2007
1501062,2025-03-22 11:59:15 -0700,2025-03-22 11:59:15 -0700,Firefox Keeps sending me notification to create a new profile,"<p>I am tired of this bullshit. </p><p>So i was using the beta branch of the firefox and beta version stopped working with a site for some time. so i tried to come back to the stable version.  </p><p>After i do that and fix my config. In every couple of hours there would be a notification window pop up with sound saying this  </p><p>""firefox this profile was last used with a newer version of this application. Please create a new profile"" </p><p>So i did create a new profile BUT i copy pasted my own configuration.UI stuff from my old settings from ""About:config"" </p><p>This notification STILL comes up FFS what do i need to do then?  </p><p>HOW COME MY UI CONFIGURATION TRIGGERS THE DAMN NOTIFICATION? </p><p>I will not re-do my fckng UI configuration by hand. </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",MBB
1501060,2025-03-22 11:43:04 -0700,2025-03-22 11:44:19 -0700,https://i.delta.chat/#02122E38AA651EA77FE7C0AF6CFCCB0EF357E8EE&a=u8c97q0t6%40nine.testrun.org&g=Browser&x=5ZogqPe7RRMiW-TMigPjwkqP&i=LYHGRj9lWhUeMHJN-7aZKJ4w&s=jYE_UHDKzDTrdfNlI7Zeb9VT,<p>Delta Chat </p>,firefox;browse;needsinfo;,firefox,browse,en-US,1720395;,khanasif07622
1501059,2025-03-22 11:41:28 -0700,2025-03-22 11:41:28 -0700,https://i.delta.chat/#02122E38AA651EA77FE7C0AF6CFCCB0EF357E8EE&a=u8c97q0t6%40nine.testrun.org&g=Browser&x=5ZogqPe7RRMiW-TMigPjwkqP&i=LYHGRj9lWhUeMHJN-7aZKJ4w&s=jYE_UHDKzDTrdfNlI7Zeb9VT,<p>Delta Chat </p>,firefox;browse;,firefox,browse,en-US,"",khanasif07622
