id,created,updated,title,content,tags,product,topic,locale,answers,creator
1545251,2025-11-06 04:55:56 -0800,2025-11-06 04:55:56 -0800,xxxxx,<p>good <strong>bold text</strong> </p>,firefox-1410;linux;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",hamzawv786
1545248,2025-11-06 04:48:19 -0800,2025-11-06 04:48:19 -0800,instal version windo 7,<p>on windows 7 </p>,firefox-14402;firefox-1440;windows-10;firefox;installation-and-updates;,firefox,installation-and-updates,it,"",fabianosolustri
1545246,2025-11-06 04:30:21 -0800,2025-11-06 04:30:21 -0800,Apple.com,"<p><a href=""http://connect.oppo"" rel=""nofollow"">com Sms</a> * Bulleted list item </p>",firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",bankchis9989
1545245,2025-11-06 04:25:32 -0800,2025-11-06 04:25:32 -0800,melli,<p>Question </p>,firefox;accounts;,firefox,accounts,en-US,"",melnel8422
1545244,2025-11-06 04:24:42 -0800,2025-11-06 04:24:42 -0800,mallii,<p>Question </p>,firefox;accounts;,firefox,accounts,en-US,"",melnel8422
1545240,2025-11-06 04:06:01 -0800,2025-11-06 04:28:33 -0800,Webpages Loading Slowly in All Browsers After Recent Windows Update,"<p>Hi everyone, </p><p>I am facing a strange issue with web browsers on my HP system after a recent Windows update. No matter which browser I use Chrome, Firefox, or even Edge webpages take much longer to load than usual. The connection itself is stable because downloads and streaming work without any problem, but normal browsing feels unusually slow. </p><p>I have already cleared the cache, disabled extensions, reset the DNS settings, and restarted the router. The issue still appears across all browsers. This started immediately after the last Windows update, so I am unsure whether this is a compatibility issue, a driver problem, or something in the network configuration. </p><p>If anyone has seen this behavior before or knows what additional steps I should check, I would really appreciate your guidance. </p><p>Thank you. </p>",windows-11;firefox;loading-speed;,firefox,loading-speed,en-US,1777304;,sergioo14149
1545239,2025-11-06 04:04:24 -0800,2025-11-06 04:04:24 -0800,Separate bookmark sync per Firefox profile: is it possible or a feature request?,"<p>Hi everyone, I’m using multiple Firefox profiles to separate my work environments (e.g., “Work”, “University”, “Personal”), all linked to the same Firefox account. </p><p>What I would like to do is: </p><p>Use the same Firefox account across multiple profiles to keep extensions, passwords, etc., synchronized. </p><p>Sync bookmarks only within the same profile, so that bookmarks from the “Work” profile do not appear in the “University” profile and vice versa. </p><p>Continue to be able to edit bookmarks from different devices (home or office) while keeping them synced only within the same profile. </p><p>I’ve looked into Firefox settings and sync options, but it seems Firefox syncs everything across all profiles connected to the same account. </p><p>My questions: </p><p>Is there a native way or any setting to have bookmarks synced separately per profile while using the same account? </p><p>If this is not possible at the moment, could this be considered as a potential feature for the future? </p><p>Thanks for any suggestions or guidance! </p>",firefox-1440;windows-10;firefox;sync-configuration;,firefox,sync-configuration,en-US,"",nicolas.amadori02
1545238,2025-11-06 03:56:57 -0800,2025-11-06 03:56:57 -0800,how do i change them i am on shcool pc and i cant find how to change it,<p>how do i change them i am on shcool pc and i cant find how to change it </p>,linux;firefox;settings;,firefox,settings,en-US,"",jonny.hedin
1545237,2025-11-06 03:53:49 -0800,2025-11-06 04:38:42 -0800,**URGENTE** Impossibilità di attivare la sincronizzare,"<p>Quando immetto l'e-mail dell'account Mozilla anzichè chiedermi la password come è successo fino ad ora, mi dice di immere il codice di 6 cifre inviato all'e-mail, La prima volta mi ha inviato una e-mail che mi chideva soltanto di confermare che ero io e non mi dava nessun codice. Ho richiesto di reinviarmi l'e-mail ma non l'ha fatto. Sono uscito e rientrato diverse volte dalla funzione ma non è più arrivata nessuna e-mail. </p>",firefox-10230;firefox-1023;linux;firefox;sync-failure;,firefox,sync-failure,it,1777301;1777302;1777303;1777306;1777307;,graziaradice12
1545236,2025-11-06 03:43:10 -0800,2025-11-06 03:43:10 -0800,acesso a internet,<p>não estou conseguindo acessar as informaçoes da internet<strong>texto em negrito</strong> </p>,firefox-14201;firefox-1420;windows-10;firefox;connectivity;,firefox,connectivity,pt-BR,"",advklebergomes
