id,created,updated,title,content,tags,product,topic,locale,answers,creator
1483185,2025-01-03 22:25:40 -0800,2025-01-03 22:25:40 -0800,hbow do i get to my emails,<p>cannot access my emails on the Moz </p>,firefox-11302;firefox-1130;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",knightandsonsllc
1483182,2025-01-03 22:11:52 -0800,2025-01-03 22:11:52 -0800,I for get my account and phone number,<p>Please help me to remove account and start to set up </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",princemichaelkaliati
1483181,2025-01-03 22:04:40 -0800,2025-01-03 22:04:40 -0800,gezyy,<p>mechanical property of kevlar49 in case of quasi-isotropic fiber orientation </p>,firefox;search-tag-and-share;,firefox,search-tag-and-share,en-US,"",ekramakuma
1483180,2025-01-03 22:01:48 -0800,2025-01-03 22:01:48 -0800,gezyy,<p>mechanical property of kevlar 49 </p>,firefox;browse;,firefox,browse,en-US,"",ekramakuma
1483178,2025-01-03 21:48:24 -0800,2025-01-03 21:48:24 -0800,Google Lens,"<p>I just added <em>Search on Google Lens</em> to my Firefox ""Add-ons  Extensions"" because I need to identify a simple image, but I can't figure out how to make it work.  I put my mouse pointer on te image and right click, but I do not get a context menu with a Google Lens choice.  What do I need to do to make Google Lens work on my computer? </p><p>I FEEL LIKE A TOTAL IDIOT WHEN USING Firefox Browser.  It is the only browser I use and I have been using Firefox for 10+ years. I've spent thousands of hours using it but due to my GREAT IGNORANCE of the best way to use and maximize my efficiency, my precious time is being wasted. I FEEL LOST MUCH OF THE TIME.  IS IT POSSIBLE ORGANIZED MY USE OF FIREFOX IN A WAY THAT WILL MAKE IT A PLEASURE TO USE?  For example my Windows fire Explorer if very organized and based on a logical system that I created.  With Firefox I've created hundreds Bookmarks and I've started organized them but it doesn't automatically sort a folders or bookmarks when I put them in and that is a huge inconvenience because I sometimes forget to do that and then I can't find what I need. </p><p>I've built computers and installed hardware and complicated software; I've done a little bit of Excel programing as well.  I am a well educated person with a Bachelor of Science degree in Chemistry, and I also have several post graduate certifications but I feel like Firefox is cumbersome to use.  Now that ""feeling"" has to do with my ignorance most likely SO is there anyone out there who can point this frustrated researcher in the direction that will make me a virtuoso with Firefox?  With all the very smart people who invented and maintain Firefox, someone must have created a Firefox course to turn a Firefox user who can get a hundred times more done in a fraction of the time it is currently taking me. </p><p>Here's a good example of the kind of things I need:  1.  First, let me convey just a brief context of my endeavors, and then I'll submit a some ways in which my Firefox browser could much more helpful.  I do a lot of teaching in several technical areas of science (physics, mathematics, chemistry, financial management an investments, predictive models for targeting future needs vs resources for individual and group advancements, and with unique considerations for cultures/philosophical diversities, the role of pattern recognition in cognitive architecture and in subjective/objective conscious states of alertness paradigms; medical science, philosophy, learning theory and methods, I also teach music theory  and composition related to the guitar, violin, and piano.  One of the reasons that I like Firefox is it's Privacy protection, but I'm confident that if I were more ""edumacated"" about the complex subject of privacy I would like ""accessorize"" my interaction with a world that has plenty of ""bad actors out there"".  Consider this fact:  I am a skilled surgeon whose quick hands and mind have been involved involved in multiple acute life threatening injuries.  This means that I use a kind of magical thinking that I learned long ago, and that thinking is the difference between life and death for the man whose left renal artery was ruptured in a plane crash.  He is losing blood internally and must be treated immediately, He will arrive at trauma center in 10-15 minutes vial helicopter.  I am already scrubbed in and ready for his arrival as is my very experienced surgical assistant who has prepared all the surgical instruments organized in the sterile surgical room.  Firefox must be like my surgical assistant. Every tool I need for research, for probative accumulation of essential information must be readily, available, so I can focus of the important task of stopping the blood loss quickly.  That surgery was done and that 26 year old male survived after I repaired the ruptured left renal artery using endovascular repair via a surgical Goretex stint graft similar to what I have used in repair of aortic aneurysms. Simple when one has the tools at ones fingertips due to well trained support staff. When I am about to write a highly important article or chapter that I will contribute to a book that has several other contributing authors, There are certain tools I need and that depends on whether I'm writing in English, Russian, French, Spanish, Portuguese, or Italian.  I will need the following tabs: # 1. [Merriam-Webster's Unabridged Dictionary|<a href=""https://unabridged.merriam-webster.com/thesaurus/intend]"" rel=""nofollow"">https://unabridged.merriam-webster.com/thesaurus/intend]</a>  </p> <ol><li> 2. <a href=""https://forvo.com/"" rel=""nofollow"">Forvo, world's largest pronunciation dictionary</a> # 3. <a href=""https://www.thesaurus.com/"" rel=""nofollow"">Thesaurus.com</a>   So, the foregoing is an example  three tabs I would like to be opened when I am going to start an article.  When I am teaching and writing music there is select number of 5-7 tabs, depending on which instrument I am working with, that I would like to open with one or two clicks. Similarly, when I do financial or medical research. For example I could in my Bookmarks create project related folders with the specific tabs I would like to have open, the question would be is there a way I can open 5-10 links in a folder, with a minimal of clicking?  I'm sure there are other smarter ways to work but I don't know Firefox well enough to know how to shape it around my specialty needs. If anyone read this ""Call for assistance"" and feels interested in helping me become skilled wit fitting Firefox to my way of working, let me know.  My email is mwmaddox@mail.com.  Thanks! </li></ol> <p>I stick with Firefox because it is apparently one of the safest browsers.   I have installed a few Add-ons and Themes, like ""Tree Style Tab"" and ""Go To Playing Tab"" both of which I like.  I'm still trying to figure out how to have Google Lens work on my Firefox.  I read all the instructions but nothing seems to work.  Is it me or is it a problem with Firefox browser, or what? </p>",firefox;accessibility;,firefox,accessibility,en-US,"",mwmaddox
1483177,2025-01-03 21:48:24 -0800,2025-01-03 21:48:24 -0800,Google Lens,"<p>I just added <em>Search on Google Lens</em> to my Firefox ""Add-ons  Extensions"" because I need to identify a simple image, but I can't figure out how to make it work.  I put my mouse pointer on te image and right click, but I do not get a context menu with a Google Lens choice.  What do I need to do to make Google Lens work on my computer? </p><p>I FEEL LIKE A TOTAL IDIOT WHEN USING Firefox Browser.  It is the only browser I use and I have been using Firefox for 10+ years. I've spent thousands of hours using it but due to my GREAT IGNORANCE of the best way to use and maximize my efficiency, my precious time is being wasted. I FEEL LOST MUCH OF THE TIME.  IS IT POSSIBLE ORGANIZED MY USE OF FIREFOX IN A WAY THAT WILL MAKE IT A PLEASURE TO USE?  For example my Windows fire Explorer if very organized and based on a logical system that I created.  With Firefox I've created hundreds Bookmarks and I've started organized them but it doesn't automatically sort a folders or bookmarks when I put them in and that is a huge inconvenience because I sometimes forget to do that and then I can't find what I need. </p><p>I've built computers and installed hardware and complicated software; I've done a little bit of Excel programing as well.  I am a well educated person with a Bachelor of Science degree in Chemistry, and I also have several post graduate certifications but I feel like Firefox is cumbersome to use.  Now that ""feeling"" has to do with my ignorance most likely SO is there anyone out there who can point this frustrated researcher in the direction that will make me a virtuoso with Firefox?  With all the very smart people who invented and maintain Firefox, someone must have created a Firefox course to turn a Firefox user who can get a hundred times more done in a fraction of the time it is currently taking me. </p><p>Here's a good example of the kind of things I need:  1.  First, let me convey just a brief context of my endeavors, and then I'll submit a some ways in which my Firefox browser could much more helpful.  I do a lot of teaching in several technical areas of science (physics, mathematics, chemistry, financial management an investments, predictive models for targeting future needs vs resources for individual and group advancements, and with unique considerations for cultures/philosophical diversities, the role of pattern recognition in cognitive architecture and in subjective/objective conscious states of alertness paradigms; medical science, philosophy, learning theory and methods, I also teach music theory  and composition related to the guitar, violin, and piano.  One of the reasons that I like Firefox is it's Privacy protection, but I'm confident that if I were more ""edumacated"" about the complex subject of privacy I would like ""accessorize"" my interaction with a world that has plenty of ""bad actors out there"".  Consider this fact:  I am a skilled surgeon whose quick hands and mind have been involved involved in multiple acute life threatening injuries.  This means that I use a kind of magical thinking that I learned long ago, and that thinking is the difference between life and death for the man whose left renal artery was ruptured in a plane crash.  He is losing blood internally and must be treated immediately, He will arrive at trauma center in 10-15 minutes vial helicopter.  I am already scrubbed in and ready for his arrival as is my very experienced surgical assistant who has prepared all the surgical instruments organized in the sterile surgical room.  Firefox must be like my surgical assistant. Every tool I need for research, for probative accumulation of essential information must be readily, available, so I can focus of the important task of stopping the blood loss quickly.  That surgery was done and that 26 year old male survived after I repaired the ruptured left renal artery using endovascular repair via a surgical Goretex stint graft similar to what I have used in repair of aortic aneurysms. Simple when one has the tools at ones fingertips due to well trained support staff. When I am about to write a highly important article or chapter that I will contribute to a book that has several other contributing authors, There are certain tools I need and that depends on whether I'm writing in English, Russian, French, Spanish, Portuguese, or Italian.  I will need the following tabs: # 1. [Merriam-Webster's Unabridged Dictionary|<a href=""https://unabridged.merriam-webster.com/thesaurus/intend]"" rel=""nofollow"">https://unabridged.merriam-webster.com/thesaurus/intend]</a>  </p> <ol><li> 2. <a href=""https://forvo.com/"" rel=""nofollow"">Forvo, world's largest pronunciation dictionary</a> # 3. <a href=""https://www.thesaurus.com/"" rel=""nofollow"">Thesaurus.com</a>   So, the foregoing is an example  three tabs I would like to be opened when I am going to start an article.  When I am teaching and writing music there is select number of 5-7 tabs, depending on which instrument I am working with, that I would like to open with one or two clicks. Similarly, when I do financial or medical research. For example I could in my Bookmarks create project related folders with the specific tabs I would like to have open, the question would be is there a way I can open 5-10 links in a folder, with a minimal of clicking?  I'm sure there are other smarter ways to work but I don't know Firefox well enough to know how to shape it around my specialty needs. If anyone read this ""Call for assistance"" and feels interested in helping me become skilled wit fitting Firefox to my way of working, let me know.  My email is mwmaddox@mail.com.  Thanks! </li></ol> <p>I stick with Firefox because it is apparently one of the safest browsers.   I have installed a few Add-ons and Themes, like ""Tree Style Tab"" and ""Go To Playing Tab"" both of which I like.  I'm still trying to figure out how to have Google Lens work on my Firefox.  I read all the instructions but nothing seems to work.  Is it me or is it a problem with Firefox browser, or what? </p>",firefox;accessibility;,firefox,accessibility,en-US,"",mwmaddox
1483176,2025-01-03 21:39:39 -0800,2025-01-03 22:12:16 -0800,Subscribing to Mozilla VPN,"<p>I understand to use VPN on my PC I first need to set it on my phone. But I can't finish the process, on this screen with a button that says: Sign up now, it just can't be clicked on. </p>",firefox;accounts;,firefox,accounts,en-US,1699926;,zecamorais
1483173,2025-01-03 20:24:01 -0800,2025-01-03 20:24:01 -0800,Clipchamp can't be used in zenbrowser,"<p>Please help so that the clipchamp application can be used in the zenbrowser, because today I tried to be asked to the chromium browser (attached proof) </p>",firefox;browse;,firefox,browse,en-US,"",akhmad.rouf
1483172,2025-01-03 20:12:03 -0800,2025-01-03 20:12:03 -0800,pablo lopez,<p>kiero autualizar la app </p>,firefox;accessibility;,firefox,accessibility,en-US,"",pl5822k.p
1483171,2025-01-03 20:09:30 -0800,2025-01-03 20:09:30 -0800,Firefox logs me out of every webiste every ~7 days,"<p>every since I swapped to firefox it keeps logging me out of every website. It happens roughly every 7 days and I double checked every privacy setting that has something to do with deleting data uppon closing, deleting cookies in general and so on... It only happens on my PC (Windows 24H2, Build: 26100.2605), not on my laptop (also windows 24H2, idk what exact build). </p><p>I also found that firefox doesn't delete the cookies (it still says 200+ mb in the settings).  I also tried deleting the cookies (it said 0 bytes in the settings after that) and I will see in ~7 days if that had some effect. That can be seen in the pictures (those are in german). </p><p>if anyone has a fix or if this is a straight up bug, let me know! (I won't reinstall firefox just now, because I wanna test a few things before) </p>",firefox-13303;firefox-1330;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",gurkensindcoolol
