id,created,updated,title,content,tags,product,topic,locale,answers,creator
1553917,2025-12-11 05:07:43 -0800,2025-12-11 05:07:43 -0800,Firefox browser,<p>I’m using iPad Air 4 (iPadOS 18.7.2) with Firefox (146.0) browser. For some reason any pdf files will not open. Why? </p>,firefox;pdfs;,firefox,pdfs,en-US,"",heinilailkka
1553916,2025-12-11 05:01:37 -0800,2025-12-11 05:01:37 -0800,Video playback doesn't keep screen on,"<p>Hello again guys, </p><p><br> when I play a video in Firefox, it doesn't keep the screen on. </p><p>I need this accessibility feature. </p><p>This happens, at least, with Debian 12's Firefox (uptodate), like over 1 year now. </p><p>Please help with that too. </p><p>Thanks in advance! </p><p><br> Regards from Germany, Johannes </p>",firefox-14050;firefox-1405;linux;firefox;accessibility;,firefox,accessibility,en-US,"",johannespaulhoffmann
1553914,2025-12-11 04:53:26 -0800,2025-12-11 04:53:26 -0800,"ER DINDYL KUMAR YADAV.GOD IN ONE INALL ....----.....-----....ER DD YADAV (ER DD CONSTRUCTION),","<p>ER DINDYAL KUMAR YADAV,.........------.......-----.......-----.....ER DD YADAV........-----.......-----.......------.........ER DD CONSTRUCTION------------------------------------------------------------.........................................--------------------------------------..............----------------........................-------------BJBJGJHFJVHFVGKJGJHGKJHKJGKJGHGHFGHVJKHBJLKHJGUYFYUFKIHHLKJ;LUGUHFDGDUYGUIGIUTUYDYTFDJGCHJGJHHGGDSYDUGGKJHLKJHILYOIUYI8978ITYUR467E6Y5RUYTUIUPOI0P[IP'[900-['[P'\'[P'K;LJKJGJHFHGYDFYTFIJHLKUJLIUOYIUHGKJGJHGIKGKJHKIHHLJKHKJJHLKJLK;JLOUIOJOLYHIUHGIUHGYHYUIGHHGHIUHHHIHIOUJOIOYIUY876875YYTUYGFUYTR7656TUYGUIHILUOIUIOUU87567465354254WTRSGFDJHGKJHIOUOIYIUTUYYTFJUHGHGIUUYFUYTGIUHGIUGJHGHGUYTUYTUY8767857645647658979080IOYHKHGKJGHJTUY5R64RYTFHGFJHGIUYTIUYIUYUIIUGTUYTUYYOIIUIUYIUYHIUGJHGJHGLIJIOUO9896T'P['-]=-\P['OL';POP;N9[POPIOLUOIYIUTUYGJHFYHFDYTDTRDSTRDSTRFGIUIUTGUYUYUTIUUUTGUITGIUIUYTUITYIUTUYTT76453W4234WTR5698986131324646513216546530.654979846513210313216545623101665465498KJHIHYOIHOIYOYUIHHGIUGGHJHIOYUIOUUIUIGUGIUHIUYHIUHYIUYIUYHIUGUYGTUYGTITYIUYIUY978T87RYIFIUGIUGIOUHOIGIUFGJHFCYHGFYTR4556737R87T9YIUHGJGGHIHGIUGUIGGHJGJKHIUFGUYGFYDFGGFIHGUFUYRFYUTR465354243E5UYTIUY80-IO;JKLJK;LKJ;K;KJLJKJJGJKGJKGGHJHKGJKJGHKGGGFGFJGGGJHGGJHGKJHGIKGIUTIUTTIUIUGTIUGIUUGIUHGIUIUY899798676576476RFYTFHUJGUIHGIOHOIOIOIOIUOIU0809798YTUYFGFGFYTFFUHGFUYTIUGIUGHIUIUYIUOYHIOUY8U6Y87576RYTFGHFGUIYHOIJUJ[P[-]O[IUIHYOHGGCFCGHFGXREYRYUYUIY8Y89896765474356434EEDYDTYFFYGGKKGJHHIJJIHKLNNLKBBKVJCVJCXXSSSRED576R6FRYFYYIFGIGUGIUGIUGUGGUGUIGUIGIUGUIGUIGIUGIUGIUGIUGIUGIUGIUGIUGIUIGUGIUIGUIGUIGUIGUGIUIGUGIUGUIGUIGUIGIUGIUGIUGIGIGFYUFDFDDFDFDDTYTDTDTR77RR6R68T8T7T87TT797TT7T78FYUFUYFYUFYUFYUFYUFYUFGYFYFYUFUFYUGIFYGUIGIVHJVHJCVCCGCGFCCFFUFTFUTYFUYUYUYUYFUYGYGGIUGIUGIUGIUGYIGYFGYFYGFYFGUYFGUYTT887T675RRTFTFYUGUIGUIGUIGUIGUIFUYFUYFUYFUGYGIUGIUIGUGUGIUGUIGIUIUGGUITGIUGUIIGUGIGUIGIUHUIGGIUIHHUIUHUIGIGUGIUGIUUGIGHIGHIGIGHIUIHOJHYUIUYGIUHIUIUYIYHHUJHJIOUOIHOIHOIIOHJJOHIUYHIUYHIUHGIUGHUYYFHGJKHIKLLKIJLKKKKJILJ;LK;LKLK;KJIOJKJHKJHGIUGIUUUO9IIOJOIJOJOIK[POL;LJLKJIGHUGUHJJGUYGFUYHYGIUYOIU9U0987Y987T76R675EYTYGHJHJU645465468746847685878123456789000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------1111111111111122222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222233333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555566666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666777777777777777777777777777777777777777777777777777777777777777777777788888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000ABCDEFGHIJKLMNOPQRSTUVWXYZ-*=-09876543211 </p>",firefox-14502;firefox-1450;windows-11;firefox;download-and-save;,firefox,download-and-save,en-US,"",dindyalkumar.srp
1553913,2025-12-11 04:52:33 -0800,2025-12-11 04:52:33 -0800,sound doesnt work,"<p>when im on youtube and i want listen music, sound doesnt work on browser, i downloaded Opera and Opera doesnt have that problem. </p>",firefox-1460;windows-11;firefox;audio-and-video;,firefox,audio-and-video,en-US,"",molendabartosz360
1553912,2025-12-11 04:51:58 -0800,2025-12-11 04:51:58 -0800,whatsapp web,<p>always </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",integralsafenet106
1553911,2025-12-11 04:48:42 -0800,2025-12-11 04:48:42 -0800,Instagram click on comment redirect to comment instead,"<p>Good day, </p><p><br> when I click in Instagram in the notifications on a comment, I get redirected to to the comment section, but not to that certain comment, so I would have to scroll a lot. </p><p>Please help with that. </p><p>Thanks a lot! </p><p>I will contact Instagram about that now too, as maybe the issue is on their side, or on your side. </p><p><br> Regards from Germany, Johannes </p>",firefox-14050;firefox-1405;linux;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",johannespaulhoffmann
1553910,2025-12-11 04:47:05 -0800,2025-12-11 04:56:12 -0800,how to update my firefox 145 to 146.0,<p>How to update my Firefox 145 to 146.0 </p>,firefox-14502;firefox-1450;windows-10;firefox;update;,firefox,update,en-US,1785300;,mfaitouri
1553909,2025-12-11 04:30:44 -0800,2025-12-11 04:30:44 -0800,need help locating my sailboat,<p>Location </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",woodardmike16
1553908,2025-12-11 04:28:44 -0800,2025-12-11 04:28:44 -0800,"India vs South Africa, 2nd T20I - Live Cricket Score and Full Preview","<p>India vs South Africa T20I   </p><p>We’ll go over what this match means for both<a href=""https://reddyanna.guru/"" rel=""nofollow"">https://reddyanna.guru/</a>  teams today: what to expect from Mullanpur’s first men’s T20I, some worries that India will quietly hope to fix, some experiments that SA might stretch a bit longer, plus the whole vibe around a venue sitting under fog and dew. Quick read if you want a snapshot before the toss. The mood around Mullanpur tonight </p><p>There’s always a certain buzz when a ground is hosting its first-ever men’s international game. Mullanpur has seen IPL fireworks already yet an India vs South Africa T20 just carries its own flavour. The December cold is real here and the air feels a little sleepy in that smoggy Chandigarh way. But that sort of weather sometimes gives these T20 games a strange charm: <a href=""https://reddyanna.guru/"" rel=""nofollow"">https://reddyanna.guru/</a> balls skidding late, batters misreading bounce and fielders slipping around once the dew settles. </p><p>The tricky part is no one fully knows what the pitch will do today. In IPL sometimes teams ran past 200 and yet the same surface delivered low scoring scraps too. This lack of predictability means both captains are walking in with half baked ideas. It forces instinct. It forces those gut calls. Kinda fun for us but hectic for them. </p><p><br> India’s concerns that won’t go away magically </p><p>India aren’t in crisis mode or anything but there’s clearly one topic sitting under the carpet: Suryakumar Yadav’s form. Another rough outing in Cuttack got brushed aside easily because the pitch was doing nonsense yet the numbers this year just look odd. Average around 15 in T20Is for someone like SKY is something you can’t ignore forever. The team says they’re chilled about it. Fans aren’t. Even the selectors can’t pretend too long. </p><p>Still there’s comfort in the depth. Hardik Pandya returning with a good knock gave India an energy bump. Tilak Varma looked okay. Gill and Abhishek have freedom at the top. Jitesh Sharma is permanently wired to go hard. With 7 or 8 batters in a line you know the philosophy: be fearless, don’t drag the innings, don’t save your wicket like it’s gold. Some days three batters flop and four rescue it. Some days it flips. SKY said the same: that’s exactly how they want to play. </p><p>A major small side storyline: Hardik is just one wicket away from hitting 100 T20I wickets for India. If he gets it today he becomes the first Indian seamer to do the double of 1000 runs and 100 wickets in T20Is. Only spinners from other countries have reached that territory so it’s a pretty cool milestone if it happens. South Africa easing into the fog </p><p>SA don’t have panic buttons to hit either. They’d like another game with the same combo because getting used to this northern Indian winter takes a minute. Most players from their squad haven’t played many matches in these long December evenings where the dew suddenly wins the second innings battle. Markram hinted they won’t sit and overthink anything from the<a href=""https://reddyanna.guru/"" rel=""nofollow"">https://reddyanna.guru/</a>  first match. That’s very SA energy: don’t complicate what doesn’t need complicating. </p><p>Their batting order is fun though. De Kock at the top with Brevis and Stubbs floating around that middle. One of them usually does something unplanned like a wild loft or a random switch hit that changes a phase of the game. Marco Jansen adds that big lefty dimension where he looks clumsy for one ball then sends a monster six next ball. Nortje and Ngidi will enjoy early overs here because the pitch sometimes grips and sometimes shoots through quickly: perfect for them. </p><p><br> What this match might feel like once lights turn on </p><p>Evening dew is the main character today. The chasing team should get a bit of an advantage because gripping the ball becomes a comedy show after 8 PM. Spinners either become magical because the pitch grips or just suffer because the ball feels like soap. The weird part is IPL numbers say four of six games here were won batting first so it’s not fully predictable. </p><p>I’m expecting a score somewhere in that mid zone: not a 220 carnival, not a 118 mess. Maybe 165 to 185 depending on how the first six overs go. <a href=""https://reddyanna.guru/"" rel=""nofollow"">https://reddyanna.guru/</a> Powerplay will run this match. </p><p>India might experiment with one bowling change yet there’s no injury news. South Africa won’t tweak much either. Both squads look settled enough to just test small combinations for next year’s World Cup. </p><p><br> Probable XIs India </p><p>Abhishek Sharma Shubman Gill Suryakumar Yadav Tilak Varma Hardik Pandya Shivam Dube Jitesh Sharma Axar Patel Arshdeep Singh Kuldeep Yadav Jasprit Bumrah </p><p><a href=""https://reddyanna.guru/"" rel=""nofollow"">https://reddyanna.guru/</a> South Africa </p><p>Quinton de Kock Aiden Markram Tristan Stubbs Dewald Brevis David Miller Donovan Ferreira Marco Jansen Corbin Bosch Keshav Maharaj Anrich Nortje Lungi Ngidi </p><p><br> Final thoughts before the clock hits 7 PM </p><p>Tonight won’t define anything huge for either side but it can shape little stories. SKY trying to break the stretch. Hardik looking for that milestone.<a href=""https://reddyanna.guru/"" rel=""nofollow"">https://reddyanna.guru/</a>  SA wanting rhythm. Mullanpur wanting a memorable debut. Also the fog waiting to surprise everyone. T20s don’t always follow logic here so the safest expectation is: expect nothing then enjoy whatever chaos shows up. </p>",windows-11;firefox;download-and-save;,firefox,download-and-save,en-US,"",rajsinghji65454
1553907,2025-12-11 04:26:57 -0800,2025-12-11 04:26:57 -0800,"India vs South Africa, 2nd T20I - Live Cricket Score and Full Preview","<p>India vs South Africa T20I   </p><p>We’ll go over what this match means for both teams today: what to expect from Mullanpur’s first men’s T20I, some worries that India will quietly hope to fix, some experiments that SA might stretch a bit longer, plus the whole vibe around a venue sitting under fog and dew. Quick read if you want a snapshot before the toss. The mood around Mullanpur tonight </p><p>There’s always a certain buzz when a ground is hosting its first-ever men’s international game. Mullanpur has seen IPL fireworks already yet an India vs South Africa T20 just carries its own flavour. The December cold is real here and the air feels a little sleepy in that smoggy Chandigarh way. But that sort of weather sometimes gives these T20 games a strange charm: balls skidding late, batters misreading bounce and fielders slipping around once the dew settles. </p><p>The tricky part is no one fully knows what the pitch will do today. In IPL sometimes teams ran past 200 and yet the same surface delivered low scoring scraps too. This lack of predictability means both captains are walking in with half baked ideas. It forces instinct. It forces those gut calls. Kinda fun for us but hectic for them. </p><p><br> India’s concerns that won’t go away magically </p><p>India aren’t in crisis mode or anything but there’s clearly one topic sitting under the carpet: Suryakumar Yadav’s form. Another rough outing in Cuttack got brushed aside easily because the pitch was doing nonsense yet the numbers this year just look odd. Average around 15 in T20Is for someone like SKY is something you can’t ignore forever. The team says they’re chilled about it. Fans aren’t. Even the selectors can’t pretend too long. </p><p>Still there’s comfort in the depth. Hardik Pandya returning with a good knock gave India an energy bump. Tilak Varma looked okay. Gill and Abhishek have freedom at the top. Jitesh Sharma is permanently wired to go hard. With 7 or 8 batters in a line you know the philosophy: be fearless, don’t drag the innings, don’t save your wicket like it’s gold. Some days three batters flop and four rescue it. Some days it flips. SKY said the same: that’s exactly how they want to play. </p><p>A major small side storyline: Hardik is just one wicket away from hitting 100 T20I wickets for India. If he gets it today he becomes the first Indian seamer to do the double of 1000 runs and 100 wickets in T20Is. Only spinners from other countries have reached that territory so it’s a pretty cool milestone if it happens. South Africa easing into the fog </p><p>SA don’t have panic buttons to hit either. They’d like another game with the same combo because getting used to this northern Indian winter takes a minute. Most players from their squad haven’t played many matches in these long December evenings where the dew suddenly wins the second innings battle. Markram hinted they won’t sit and overthink anything from the first match. That’s very SA energy: don’t complicate what doesn’t need complicating. </p><p>Their batting order is fun though. De Kock at the top with Brevis and Stubbs floating around that middle. One of them usually does something unplanned like a wild loft or a random switch hit that changes a phase of the game. Marco Jansen adds that big lefty dimension where he looks clumsy for one ball then sends a monster six next ball. Nortje and Ngidi will enjoy early overs here because the pitch sometimes grips and sometimes shoots through quickly: perfect for them. </p><p><br> What this match might feel like once lights turn on </p><p>Evening dew is the main character today. The chasing team should get a bit of an advantage because gripping the ball becomes a comedy show after 8 PM. Spinners either become magical because the pitch grips or just suffer because the ball feels like soap. The weird part is IPL numbers say four of six games here were won batting first so it’s not fully predictable. </p><p>I’m expecting a score somewhere in that mid zone: not a 220 carnival, not a 118 mess. Maybe 165 to 185 depending on how the first six overs go. Powerplay will run this match. </p><p>India might experiment with one bowling change yet there’s no injury news. South Africa won’t tweak much either. Both squads look settled enough to just test small combinations for next year’s World Cup. </p><p><br> Probable XIs India </p><p>Abhishek Sharma Shubman Gill Suryakumar Yadav Tilak Varma Hardik Pandya Shivam Dube Jitesh Sharma Axar Patel Arshdeep Singh Kuldeep Yadav Jasprit Bumrah </p><p>South Africa </p><p>Quinton de Kock Aiden Markram Tristan Stubbs Dewald Brevis David Miller Donovan Ferreira Marco Jansen Corbin Bosch Keshav Maharaj Anrich Nortje Lungi Ngidi </p><p><br> Final thoughts before the clock hits 7 PM </p><p>Tonight won’t define anything huge for either side but it can shape little stories. SKY trying to break the stretch. Hardik looking for that milestone. SA wanting rhythm. Mullanpur wanting a memorable debut. Also the fog waiting to surprise everyone. T20s don’t always follow logic here so the safest expectation is: expect nothing then enjoy whatever chaos shows up. </p>",windows-11;firefox;download-and-save;,firefox,download-and-save,en-US,"",rajsinghji65454
