id,created,updated,title,content,tags,product,topic,locale,answers,creator
1525384,2025-07-26 14:21:25 -0700,2025-07-26 14:21:25 -0700,Norton Password keeps signing off every time I close the site.,<p>How can I keep it from signing out everytime I go to a different site? </p>,firefox-115260;firefox-11526;windows-7;firefox;extensions;,firefox,extensions,en-US,"",p.jeichhornmd72
1525382,2025-07-26 14:01:35 -0700,2025-07-26 14:15:09 -0700,Please advise how to set start up tabs.,<p>Please advise how to set start up tabs. </p>,firefox-1410;windows-10;home-screen;,firefox,home-screen,en-US,1751980;,bobrice87
1525381,2025-07-26 13:57:58 -0700,2025-07-26 14:08:14 -0700,No Sound,<p>I can't get the browser to open audio files. It just wont play. No sounds from anything online. Off line worke fine. </p>,firefox-1410;windows-10;audio-and-video;,firefox,audio-and-video,en-US,1751979;,vonhaase91
1525379,2025-07-26 13:37:58 -0700,2025-07-26 13:48:25 -0700,hacked account,<p>What is your contact number </p>,firefox;accounts;,firefox,accounts,en-US,1751967;1751969;1751972;,caldwellkelvin25
1525378,2025-07-26 13:37:13 -0700,2025-07-26 13:37:13 -0700,I'm Kelvin Caldwell and this is my account so do I have to get legal help for this matter,<p>Somebody is stopping me from getting into my account </p>,firefox;accessibility;,firefox,accessibility,en-US,"",caldwellkelvin25
1525377,2025-07-26 13:35:52 -0700,2025-07-26 13:49:39 -0700,not able to add extension,"<p>Not able to add MPMUX extension,which was there earlier. </p>",firefox-1410;windows-11;firefox;extensions;,firefox,extensions,en-US,1751973;,krishnagopal719
1525376,2025-07-26 13:31:41 -0700,2025-07-26 13:31:41 -0700,wannonce,<p>i have problem with wannonce connectivity </p>,firefox-1410;windows-10;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",paulettetoure1991
1525375,2025-07-26 13:27:38 -0700,2025-07-26 14:20:24 -0700,not able to add MPMUX Extennsion to FIREFOX.P lease help,<p>I was using MPMUX video down loader extension on FIREFOX Web browser earlier. it has disappeared from list of extensions now. How to re-install:? </p>,firefox-1410;windows-11;extensions;,firefox,extensions,en-US,1751983;,krishnagopal719
1525374,2025-07-26 13:27:05 -0700,2025-07-26 14:01:12 -0700,good app mozalilla,<p>i want to reinicilized firefox </p>,firefox-12803;firefox-1280;linux;firefox;install;,firefox,install,en-US,1751976;,nggrevy
1525370,2025-07-26 12:54:21 -0700,2025-07-26 12:54:21 -0700,How can i recover my saved passwords and bookmarks after accidentally uninstalling firefox?,"<p>I accidentally uninstalled firefox on my phone. it was the only login i had for my account/profile and unfortunately could not find my recovery key or old password. I reset it (same device, with 2fa) however it said that it could not recover my data. no passwords, no bookmarks. </p><p>Is there any possible way to recover my password through mozilla I also have an ssd from a laptop with a login and iirc passwords. Could I use that? thank you. </p>",firefox;recover-data;,firefox,recover-data,en-US,"",andamarkcarlo
1525369,2025-07-26 12:44:33 -0700,2025-07-26 12:44:33 -0700,Remove a specific website from search bar autofill,"<p>I want to prevent a specific website from coming up as an autofill/suggestion in the search/address bar in Firefox. I keep looking all over the internet for help with this, but everything keeps saying that I need to click the three-dot menu on the suggestion when it comes up, and there is no such three-dot menu at all for me. </p><p>I do not want to completely clear all of the autofill/suggestions in the search/address bar, I specifically transferred all of that stuff over from Chrome because it makes things a lot easier. I just want to block this one specific website from coming up in this way. </p><p>Before anyone asks, no, I do not have this website (or any page from it) bookmarked. I have gone into the 'manage history' menu and selected ""forget about this site"" for it, and this has not removed it from the autofill/suggest. </p>",firefox-1410;windows-10;firefox;search-suggestions;,firefox,search-suggestions,en-US,"",regrettablerodent
1525367,2025-07-26 12:39:00 -0700,2025-07-26 12:39:00 -0700,Business workers,<p>Bank transfer account number okay </p>,firefox;accessibility;,firefox,accessibility,en-US,"",kedirshumba17
1525364,2025-07-26 12:22:31 -0700,2025-07-26 12:22:31 -0700,automatically open quick find bar by pressing any key in zen browser and starts searching the keystrokes on webpage.,<p>Please tell me how i fix this issue. Automatically open quick find bar by pressing any key in zen browser and starts searching the keystrokes on webpage. </p>,windows-11;firefox;settings;,firefox,settings,en-US,"",gamerdk6577
1525362,2025-07-26 12:11:02 -0700,2025-07-26 12:11:02 -0700,Import favorites from firefox,<p>How import my favorites from regular Firefox app </p>,firefox;import-and-export-settings;,firefox,import-and-export-settings,en-US,"",greg54
1525361,2025-07-26 11:54:35 -0700,2025-07-26 11:54:35 -0700,Image altering Tools Disappeared,"<p>All of a sudden my image editing tools have disappeared, so that I cannot alter image size, pixels, color, change jpg to png, or remove backgrounds, etc.  Is this a temporary glitch, or have a accidentally done something to my settings.  How fix?  I design graphics, so this is a serious disruption to my work.  Also, when I download a new design, there are now 2 wide black bars on either side of each new design.  TIA </p>",firefox-1410;mac-os-x-1015;firefox;settings;,firefox,settings,en-US,"",tyeroy
1525357,2025-07-26 11:08:26 -0700,2025-07-26 11:38:05 -0700,cancel my subscription and refund if any. Thanks. Kenichi Yoshiya,<p>I want to cancel your services immediately and give me refund if any. Thanks. Kenichi Yoshiya </p>,windows-11;firefox;settings;,firefox,settings,en-US,1751941;,kenyokenyo11
1525355,2025-07-26 10:57:40 -0700,2025-07-26 11:42:14 -0700,Can't backup or copy profile since 141,"<p>Roughly every 2 weeks I backup important files to a external hard drive. </p><p>One of the things I always backup is my Firefox profile. I have been doing this for years without any problems. </p><p>I 7zip my profile and copy it to the hard drive. </p><p>I tried to do this yesterday (July 25  2025), and was getting access denied messages for files in the profile. So I tried to simply copy the profile. Same thing access denied. </p><p>I cleared the history, used wise disk cleaner, rebooted my machine and tried again. Same thing access denied when trying to backup or copy the profile. </p><p>I am assuming that this is happening since 141 because I updated Firefox since the last time I backed up my profile, and never had a problem previously. </p><p>Could anyone have an idea what the problem is? Thank you for your time. </p>",firefox-1410;windows-10;firefox;backup-data;,firefox,backup-data,en-US,1751942;,herhey99
1525354,2025-07-26 10:52:54 -0700,2025-07-26 10:52:54 -0700,recommended all reset software system,<p>recommended all reset software system </p>,windows-10;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",bossking8828
1525353,2025-07-26 10:50:06 -0700,2025-07-26 10:50:06 -0700,reylive.rr@gmail.com,<p>HTML/ HTMLS /SSH </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",reylive.rr
1525352,2025-07-26 10:49:20 -0700,2025-07-26 10:49:20 -0700,Scrolling intermittently breaks,"<p>It seems that scrolling periodically stops working, whenever I encounter nested scrolling on a page, eg. <a href=""http://gemini.google.com"" rel=""nofollow"">gemini.google.com</a> with enabled canvas.  </p><p>I scroll through the file, and then can't scroll through the conversation (However I can keep scrolling inside the file window). It usually starts working again in a few minutes. </p>",firefox-1410;mac-os-x-1015;firefox;app-responsiveness;,firefox,app-responsiveness,en-US,"",semtexzv
1525351,2025-07-26 10:48:39 -0700,2025-07-26 10:48:39 -0700,Официальные сайты судов блокируются браузером,<p>Браузер блокирует официальные сайты судов. Как изменить? </p>,firefox-115260;firefox-11526;windows-7;firefox;blocked-application-service-website;,firefox,blocked-application-service-website,en-US,"",linealpha
1525350,2025-07-26 10:34:14 -0700,2025-07-26 10:34:14 -0700,Como me llamo?,<p>Lizardo </p>,firefox;accounts;,firefox,accounts,en-US,"",lmonaresgatica
1525347,2025-07-26 10:24:09 -0700,2025-07-26 10:24:09 -0700,Búsqueda,<p>Quiero probar otro navegador </p>,firefox;accessibility;,firefox,accessibility,es,"",leonidaspasache
1525346,2025-07-26 10:22:26 -0700,2025-07-26 10:22:26 -0700,"Since the latest update, i can't drag and my mouse seems to lock on to things","<p>It seems only whne playing a game at the moment but when you click the louse, it locks on and drags items everywhere and i have to click it several times to release, i know it must be firefox because i did try it on opera and don't get the same issue but i loathe that browser like the plague so would prefer to use this, would anyone have any idea please? </p>",firefox-1410;windows-10;firefox;app-responsiveness;,firefox,app-responsiveness,en-US,"",melissa.home
1525345,2025-07-26 10:20:19 -0700,2025-07-26 10:20:19 -0700,Some of pages seen in Firefox are Greek,"<p>Hello Firefox team I was recently in Greece and now some pages appear in Greek. Like ""<strong>eurobox - Αναζήτηση Google</strong>"" upon a search. Windows 10, 64 bit, English. Firefox 141.0, 64 bit, English. I'm a Dane living in Germany, speak Danish, English &amp; German, my computer is English. What to do to avoid this? Thanks. <em><strong>/Tom Gundtofte-Bruun</strong></em>, tom@g<a href=""http://-b.dk"" rel=""nofollow"">-b.dk</a> ... Tried to upload a screenshot as .doc or .pdf, but that didn't work, sorry. </p>",firefox-1410;windows-10;firefox;languages;,firefox,languages,en-US,"",tom504
1525343,2025-07-26 10:11:14 -0700,2025-07-26 11:48:20 -0700,cannot delete outdated username on my bank account or replace it,"<p>I have a Scotiabank account. Its login name is my CC or rather debit card number. I got a new card with a new number. FF will not let me change the old one to the new one. So I went through Safari and entered the new one by hand, which allowed me to do my online banking a day or two ago.  </p><p>I want to use FF and to change the number, because FF is my default browser and I like it. </p><p>thanks, Shelly Errington [email address] </p>",firefox-1410;mac-os-x-1015;firefox;password-manager;,firefox,password-manager,en-US,1751945;,sherring
1525342,2025-07-26 10:04:33 -0700,2025-07-26 14:05:22 -0700,Importing tabs from another machine,"<p>Hi, I've seen others ask this same question in archived posts with no proper answer. </p><p>How do I select all tabs to be imported from a synced machine? I have the list on my sidebar, I can import or close one tab at a time, but there is no menu available to select them all (there are many). Right-clicking on the device name etc. does nothing. </p><p>Windows 11, Firefox 141.0 </p><p>Many thanks for any help! </p>",firefox-1410;windows-11;sync-data;usereducation;,firefox,sync-data,en-US,1751964;1751971;1751977;,alan46
1525339,2025-07-26 09:59:08 -0700,2025-07-26 09:59:08 -0700,i need help,<p>i need to print files </p>,firefox-1410;windows-11;firefox;browse;,firefox,browse,en-US,"",savadogofa97
