id,created,updated,title,content,tags,product,topic,locale,answers,creator
1489844,2025-01-31 06:09:35 -0800,2025-01-31 06:09:35 -0800,Gmail not loading,<p>I cannot see my gmail on Firefox.  All I get is a blank page.  My gmail loads fine on Chrome. I have tried clearing my history.  Has anyone else encountered this or knows how to fix it? </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",rjburton7
1489841,2025-01-31 06:02:06 -0800,2025-01-31 06:02:06 -0800,Google unusual activity,"<p>Whenever I try to use Google search whith Firefox or Librewolf I get  ""Our systems have detected unusual traffic from your computer network. This page checks to see if it's really you sending the requests, and not a robot.""  </p><pre>I do NOT get this when using Chrome or Edge on the same computer. </pre> <p>Linux Mint OS 21.3 </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",gittismit
1489838,2025-01-31 05:43:47 -0800,2025-01-31 05:43:47 -0800,Problema con una pagina di sito web scommesse.,<p>Salve. Spero che mi siate di aiuto. Non so a chi rivolgermi. Ho un problema nei siti di scommesse online. Non mi carica la pagina delle scommesse ippiche. Vorrei capire a cosa è dovuto questo inconveniente. </p>,firefox;accessibility;,firefox,accessibility,it,"",adornom720
1489837,2025-01-31 05:27:52 -0800,2025-01-31 05:27:52 -0800,Green lines and visual defects in videos - chunky crashes in firefox,"<p>Problem with video playback; after a while/randomly, Firefox crashes, slows down the laptop and video is displayed as shown in the attached image. Laptop model: Thinkpad T16 Gen 3, CPU: Intel Core Ultra 7 165U with Intel graphics. Firefox version on windows 11: 134.02 (64bit). </p>",firefox-13402;firefox-1340;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",minas.iak
1489835,2025-01-31 05:23:28 -0800,2025-01-31 05:24:43 -0800,Surfing the web,<p>Can I use Firefox.Mozilla the way I used google? </p>,firefox;browse;,firefox,browse,en-US,1708091;,charlieboy316
1489834,2025-01-31 05:09:53 -0800,2025-01-31 05:09:53 -0800,Warning: Potential Security Risk Ahead,"<p>Firefox detected a potential security threat and did not continue to <a href=""http://www.flipkart.com"" rel=""nofollow"">www.flipkart.com</a>. If you visit this site, attackers could try to steal information like your passwords, emails, or credit card details. </p><p>please fix this .... </p>",firefox;browse;,firefox,browse,en-US,"",sandeepbarik77
1489832,2025-01-31 05:05:38 -0800,2025-01-31 05:05:38 -0800,website not displaying,<p>The only way I can get my website to display after getting an error code about missing certificate is by disabling OCSP stapling. But is it safe to continue with this - or is there another fix I can use instead? </p>,firefox;accessibility;,firefox,accessibility,en-US,"",gillaitkenart
1489830,2025-01-31 05:00:10 -0800,2025-01-31 05:00:10 -0800,slow browsing,<p>id why slow </p>,firefox;browse;,firefox,browse,en-US,"",asanchezpr04
1489829,2025-01-31 04:59:13 -0800,2025-01-31 04:59:13 -0800,blocked,<p>im trying to download itunes but keeps coming up error </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",tezzaenman
1489828,2025-01-31 04:54:31 -0800,2025-01-31 04:54:31 -0800,update changed my home screan,"<p>firefox updated and now your logo and search bar now takes up 1/2 my screen, the links are smaller and you changed 10 out of 32 of them on me. and why do we need 2 search bars anyways? who thought this was a good idea or would go over well? am i gonna have to do a system restore and never update firefox again or just quit using it? </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",jeffreyminnich
1489825,2025-01-31 04:51:22 -0800,2025-01-31 04:51:22 -0800,"Maths, account , science, economic, english",<p>Probability see </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",kusumkishan18
1489824,2025-01-31 04:50:41 -0800,2025-01-31 04:50:41 -0800,Firefox does not display IRS tax fillable forms correctly,"<p>I use the IRS form filler to pay my taxes...have for years with Firefox browser.  This year (for 2024 return) when I sign into the site the 1040 form does not display correctly.  the boxes are to the right and below the actual placement.  I emailed IRS who said it is a setting in Firefox.  I tried the site using Microsoft EDGE and it displays correctly.  I have searched for possible solutions and tried them all like using/on and off excelerator, letting Firefox chose size and colors of sites, turned off Noton etc.   I posted another question here but no replies or looks so maybe I did something wrong so I will try to post again.  I have W10 fully updated and Firefox too up to date.   I understand I could use Edge but never had to and prefer to use Firefox as I have before.   any suggestions would be appreciated or where I can report a possible issue with Firefox.  I have attached a sample. thank You </p>",firefox-13402;firefox-1340;firefox;settings;,firefox,settings,en-US,"",oldbob2
1489820,2025-01-31 03:58:21 -0800,2025-01-31 03:58:21 -0800,PERSONALIZARE TAB,"<p>Buna, voi scrie in romana, scuze. Doresc sa stiu daca pot personaliza taburile pe culori, de exemplu. Lucrez cu multe tab-ri deschise si le incurc intre ele daca intre timp mail deschid si altele. Mi-ar fi mai usor prin a le colora pe fiecare intr-o alta culoare,  exemplu: pagina de start ar fi culoarea browserului, al doilea tab..facebook ar fi culoarea verde, al treilea tab...instagram ...culoare roz.  Cele pe care le deschid cautand anumite informatii vor fi tot de culoare browser-ului, stiind ca acelea le-am deschis doar pentru informare. Se poate asa ceva? </p>",firefox;settings;,firefox,settings,en-US,"",mihaela.chr
1489819,2025-01-31 03:52:32 -0800,2025-01-31 03:52:32 -0800,allow firefox to access anyweb site,<p>when im searching porn site it doesnt appear its saying imust permit firefox to access the web </p>,firefox;settings;,firefox,settings,en-US,"",watsonmpambani0
1489816,2025-01-31 03:45:11 -0800,2025-01-31 04:50:50 -0800,Lost my calendar,<p>I had to reinstall Mozilla Thunderbird after accidentally deleting it. No problem with email but I lost all my Contacts and Calendar. Is there any way I can restored them? The calendar is the most important. Many thanks for your help </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,1708078;,mollyfinch
1489815,2025-01-31 03:40:29 -0800,2025-01-31 03:41:09 -0800,Copying text from within a hyperlink,<p>I'm using firefox 134.0.2 (64-bit) and when I try to highlight and copy the text within a hyperlink I am unable to do so. How can I fix this? </p>,firefox;browse;,firefox,browse,en-US,"",dave365
1489806,2025-01-31 03:19:36 -0800,2025-01-31 03:19:36 -0800,{Alert Your Contacts} How to reach Moonpay?,"<p>How to reach Moonpay? By dialing ☎️ 1-((839))-600-1203 anyone can reach Moonpay painlessly. Whether its about opening a new account on Moonpay, or to change the email address, just reach Moonpay through ☎️ 1-((839))-600-1203 to get the solutions in minutes for any of your issues. </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",merobbywilliams2022
1489805,2025-01-31 03:18:03 -0800,2025-01-31 03:18:03 -0800,How to Moonpay Support? 【 Official~Moonpay™~Support】,<p>How to Moonpay Support? Get smooth Moonpay Support if you call on ☎️1-((839))-600-1203 . Moonpay being one of the best crypto exchanges in the crypto market offers versatile Moonpay Support for their clients through ☎️ 1-((839))-600-1203 in order to make their clients believe that they are in secure and responsible hands. </p>,firefox;accessibility;,firefox,accessibility,en-US,"",merobbywilliams2022
1489804,2025-01-31 03:16:51 -0800,2025-01-31 03:16:51 -0800,How to Moonpay Number? **{quickly ⚡️ respond}**,"<p>How to Moonpay Number? Turn around to dial Moonpay Number ☎️1-((839))-600-1203 , if you still have any queries related to Moonpay. Moonpay Number ☎️ 1-((839))-600-1203 offers an antique trading interface by which users can easily buy, sell and trade crypto currencies, fiat currencies, U.S. equities and precious metals. </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",merobbywilliams2022
