id,created,updated,title,content,tags,product,topic,locale,answers,creator
1487378,2025-01-20 12:16:19 -0800,2025-01-20 12:16:19 -0800,Problems with Firefox,"<p>I've used Firefox for many years. The past month or so weather radar doesn't come up on multiple weather sites, pages are slow to load or don't load, getting error codes on video's, pictures don't always load, and many other problems. I uninstalled Firefox and re-installed the current browser and I still have all these problems. I'm having to use another browser now. I run Windows 11 on my PC. </p>",firefox;browse;,firefox,browse,en-US,"",vinceterri
1487377,2025-01-20 12:15:51 -0800,2025-01-20 12:15:51 -0800,The videos are displaying in a green scrambled mess.,"<p>I have noticed that just recently videos across all different websites are not displaying properly. The image part of the video is a green scrambled mess. The audio is fine, but the images are wrong. I am not having this issue on a different browser, and I'm not sure what I'm supposed to do. I don't know if changing any of the settings will help or if there's a bug in one of the updates. </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",mythicalwand12
1487376,2025-01-20 12:06:43 -0800,2025-01-20 12:06:43 -0800,Websites will not load,"<p>Over the last 6 months, and increasing number of websites don't open on Firefox.  I've noticed it most consistently on any of the wikipedia/wikimedia pages, but it's not just those.  When I type in an address and press return, or click on a link, the browser just acts as if nothing has happened.  There does not show me the loading symbole.  If I ask it to open a new tab with the site, the address appears on the tab, but the page itself is just black.  Other browsers have no problem loading the same sites.  I am on a mac, and using a VPN.  Restarting the browser doesn't help, though restarting the computer sometimes does. </p><p>Thank you, </p>",firefox;browse;,firefox,browse,en-US,"",daniel.einstein
1487375,2025-01-20 12:06:12 -0800,2025-01-20 12:06:12 -0800,Bacamnjjjkkk,<p>Jjmhhhjkjnj </p>,firefox;search-tag-and-share;,firefox,search-tag-and-share,en-US,"",nanaaslan1994
1487373,2025-01-20 11:49:48 -0800,2025-01-20 11:49:48 -0800,Web site not opening.,<p>I am having difficulties opening certain web site or click on emails to open a web page.  I have been copying the addresses and pasting in Chrome to successfully open these websites.  I have been a Firefox user for many years and never had this problem.  I an using Windows 11 64 bit. </p><p>Please help! </p><p>Charles Simonet </p>,firefox;accessibility;,firefox,accessibility,en-US,"",chasim
1487372,2025-01-20 11:49:41 -0800,2025-01-20 11:49:41 -0800,navega com privacidade mozilla,<p>Navega a nonimo sem histórico sem limites todos os sites recomendo </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,pt-BR,"",mouralindomar08
1487368,2025-01-20 11:32:28 -0800,2025-01-20 11:34:56 -0800,A.N.A.N.,<p>QUERO PUBLICAR MEUS TRABALHOS </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,1705189;,nelson.joao.bico.mendes.35
1487367,2025-01-20 11:23:45 -0800,2025-01-20 11:23:45 -0800,How come my online connection fails and my moblie connection is fine?,<p>see subject </p>,firefox-13401;firefox-1340;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",fchristiani
1487366,2025-01-20 11:22:54 -0800,2025-01-20 11:22:54 -0800,"""SHOW ALL HISTORY"" problem","<p>Firefox is no longer saving all my history.   OR, I can't find it.    I can't find it because:   HISTORY/SHOW ALL HISTORY   is now only showing ""today"".    This occurred with v133, but I do not know if it occurred with any given update.  I updated to 134.0.1.  That did not fix problem.  I have not tried regressing.   </p><p>In the past, I was able to save YEARS of history (although I sometimes created a new profile to restart the history file due to its size).  </p><p>1.  I was using the ""DYNAMIC HISTORY"" addon, which worked fine for years.  When I found Firefox was showing only the current days' history, I disabled that addon.   Didn't fix anything. </p><p>2.  ""Delete cookies and site data when Firefox is closed""  option IS NOT SELECTED.  NEVER HAS BEEN </p><p>3.  OTHER SETTINGS: no -  Always use private browsing mode yes - Remember browsing and download history yes - Remember search and form history NO - Clear history when Firefox closes </p><p>any suggestions or help would be greatly appreciated. I am also baffled:   googling this problem comes up empty handed. </p><p><br> . </p>",firefox-13401;firefox-1340;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",jspetree
1487365,2025-01-20 11:20:04 -0800,2025-01-20 11:20:04 -0800,sync with firefox,"<p>hi when i sync with firefox on ios iphone, the phone not receive bookmark in safari. instead on pc teh bookmark on firefox duplicate many  times </p>",firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",user136085319521454593174367989206826363499
