id,created,updated,title,content,tags,product,topic,locale,answers,creator
1554969,2025-12-15 23:17:43 -0800,2025-12-15 23:17:43 -0800,update mozila,<p>update mozila '<em><strong>bold text'</strong></em> </p>,firefox-880;linux;firefox;browse;,firefox,browse,en-US,"",97rozumadetari
1554968,2025-12-15 23:00:43 -0800,2025-12-15 23:00:43 -0800,dgrhth,<p>vgfhdgthxfjjhdt </p>,firefox-1460;windows-10;firefox;settings;,firefox,settings,es,"",petruliviupopovici
1554966,2025-12-15 22:51:38 -0800,2025-12-15 23:02:17 -0800,Firefox browser interface resolution is abnormally low,"<p>The entire window of Firefox has an abnormally low resolution, makes the entire browser seems blurred. This issue occurs after I upgrade firefox to 146.0.  I've attached a screenshot, and you can see the Firefox window has lower resolution than the wallpaper and task bar. </p>",firefox-1460;firefox;browser-appearance;,firefox,browser-appearance,en-US,1786318;,JerryHan3
1554965,2025-12-15 22:43:44 -0800,2025-12-15 22:43:44 -0800,Not working,<p><strong>bold text</strong> </p>,firefox-1450;windows-10;firefox;browse;,firefox,browse,en-US,"",tanzimhowlader35
1554963,2025-12-15 22:22:46 -0800,2025-12-15 22:22:46 -0800,agwbgpfa,<p>alipuduar </p>,firefox-14502;firefox-1450;windows-11;firefox;download-and-save;,firefox,download-and-save,en-US,"",Papanghosh274
1554962,2025-12-15 22:08:53 -0800,2025-12-15 22:08:53 -0800,Hdwdh,<p>Eheiegeh </p>,firefox-400;linux;firefox;download-and-save;,firefox,download-and-save,en-US,"",kumargauravji7838
1554960,2025-12-15 21:54:51 -0800,2025-12-15 21:54:51 -0800,Trying to connect with Amazon,<p>I am trying to connect with Amazon Affiliate Account </p>,firefox;accounts;,firefox,accounts,en-US,"",dikendra
1554959,2025-12-15 21:36:19 -0800,2025-12-15 22:55:52 -0800,Restore Help.,<p>I fixed the issue i had so i’m editing this because i don’t know how to delete a post. </p>,firefox;sync-and-backup-confusion;,firefox,sync-and-backup-confusion,en-US,1786307;,jessicalovesgolden
1554958,2025-12-15 21:33:21 -0800,2025-12-15 21:33:21 -0800,firefox keeps crashing,<p><strong>bold text</strong> </p>,firefox-1460;windows-10;firefox;accessibility;,firefox,accessibility,en-US,"",glenn52
1554957,2025-12-15 21:32:39 -0800,2025-12-15 21:32:39 -0800,study,<p>mantain the connectivity </p>,firefox-1460;windows-10;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",motierimoses
1554956,2025-12-15 21:25:07 -0800,2025-12-15 21:25:07 -0800,Certificado de deuda,<p>Bis nesedito un scertifi ado de deuda yo ya lo solicite </p>,firefox;accessibility;,firefox,accessibility,es,"",gomez.gmario12
1554955,2025-12-15 21:19:14 -0800,2025-12-15 21:19:14 -0800,Certificado de deuda,"<p>Certificado* <a href=""http://example.com"" rel=""nofollow"">Elemento de lista con viñetas</a> de deuda </p>",firefox;accounts;,firefox,accounts,es,"",gomez.gmario12
1554954,2025-12-15 21:03:56 -0800,2025-12-15 21:14:03 -0800,firefox,"<p>I can't enter <a href=""http://dpe.gov.bd"" rel=""nofollow"">dpe.gov.bd</a> </p>",firefox-1460;windows-10;firefox;blocked-application-service-website;,firefox,blocked-application-service-website,en-US,1786302;,kamruzzamanatk
1554953,2025-12-15 21:02:29 -0800,2025-12-15 21:02:29 -0800,microsoftamkarnmikone,"<p><a href=""http://example.com"" rel=""nofollow"">link text</a>    mndlmmikhaddadbezanam </p>",firefox-1270;windows-10;firefox;accounts;,firefox,accounts,en-US,"",pesarbad501
