id,created,updated,title,content,tags,product,topic,locale,answers,creator
1557283,2025-12-28 02:01:59 -0800,2025-12-28 02:01:59 -0800,Gogone What's Tools,<p>Update mozilla firefox in go gone what's tools </p>,firefox-600;windows-10;firefox;browse;,firefox,browse,en-US,"",tarunsaharan65
1557282,2025-12-28 01:45:27 -0800,2025-12-28 01:45:27 -0800,i am not feeling secure using account,<p>by providing security </p>,firefox-1040;linux;firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",fatimazafar00456
1557279,2025-12-28 01:01:33 -0800,2025-12-28 01:01:33 -0800,Mamammmmmm,<p>New device management on iPhone 11 iOS owner </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",xvm98z8d89
1557278,2025-12-28 00:56:08 -0800,2025-12-28 00:56:08 -0800,Fdsss,<p>Gfsssaq </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",ll7y515.1.1
1557276,2025-12-28 00:37:59 -0800,2025-12-28 00:37:59 -0800,I want to turn off the quick search which will be called by press key ',<p>I want to turn off quick search which will be called by key ' I can't find related settings in the setting menu I am using Firefox 146.0.1 for Linux </p>,firefox-1460;linux;firefox;search;,firefox,search,en-US,"",ngahhhhhhhh
1557275,2025-12-28 00:31:24 -0800,2025-12-28 00:31:24 -0800,"Firefox freezes in music assistant, but not in incognito mode","<p>I have an issue where my firefox freezes whenever I try to take certain actions inside home assistants music assistant.  I have created the following profiler of the issue https://share.firefox.dev/4pPZRPo </p><p>I have tried all the recommended settings to mitigate these kinds of problems (remove hardware acceleration, set disable all addons). I don't know where to report this exactly, but I'm hoping someone might be able to see something from the profiler that could illuminate what exactly is going wrong? </p><p>Notably this issue does not happen in firefox private mode. </p>",firefox-14601;firefox-1460;linux;firefox;app-responsiveness;,firefox,app-responsiveness,en-US,"",tue.boesen
1557274,2025-12-27 23:36:12 -0800,2025-12-27 23:36:12 -0800,"Moje dane - historia przegladania, zapisane zakładki, wszystko zostało usunięte","<p>Wieczorem po zakońcaeniu korzystania z przeglądarki jak zwykle wyłączyłam. Następnego dnia postanowiłam go uruchomić i nagle wyskoczyło mi jakieś okienko profilu co zignorowałam bo dla mnie ta funkcja ejst bezcelowa. Przeglądarka się odpaliła ale już bez moich danych - rozszerzeń, historii, a co najważniejsze bez zakładek! Konto mam zalogowane ale nie potrafi mi tego jakoś przywrócić. </p>",firefox-1460;windows-10;firefox;recover-data;,firefox,recover-data,en-US,"",wiktoriaslowinska127
1557272,2025-12-27 22:45:33 -0800,2025-12-27 22:45:33 -0800,dive recover photo document,"<p>,,,,,,,, </p>",firefox-14402;firefox-1440;windows-10;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",JS8434611
1557271,2025-12-27 22:43:19 -0800,2025-12-27 22:50:01 -0800,I installed an extension irvanview8792.  It was not irvan view but installed a photo behind each item on menu bar,"<p>I can't find urvanview 9582 to uninsatall.  The picture that is behind very menu bar item makes it almost unreadable, e.g. tools, help, etc. I have looked for a way to uninstall the extension in hopes that might solve the problem.  I can't find a way.  I'm now concerned this may have installed a rat program.  I'm thinking may best course may be to uninstall firefox and start over, Would appreciate any help. </p>",firefox-14601;firefox-1460;windows-11;extensions;needsinfo;,firefox,extensions,en-US,1789533;,astrojny1
1557269,2025-12-27 22:40:09 -0800,2025-12-27 22:40:09 -0800,Best free online tool to convert image to vector?,"<p>I often need to convert PNG or JPG images into <a href=""https://topimgtools.com/image-to-vector.html"" rel=""nofollow"">vector format (SVG) </a> for design purposes. </p><p>I found some online tools but most are paid or add watermarks. Recently I tested this free tool: <a href=""https://topimgtools.com/image-to-vector.html"" rel=""nofollow"">https://topimgtools.com/image-to-vector.html</a> </p><p>It worked without signup.  Are there any other reliable free options you recommend? </p>","",firefox,browse,en-US,"",islamroman803
1557268,2025-12-27 22:16:48 -0800,2025-12-27 22:53:11 -0800,Password manager not launching sites,"<p>I use LastPass and I cannot open any login information from the vault. I click on ""Launch"" (picture uploaded) and nothing happens. If I have a site open I can auto-fill the Username/Password. Some of the sites are tailored to a specific page - I rely on this. It works in Edge and Chrome. It did work before today in Firefox (can't say when specifically). Firefox password management disabled. </p>",firefox-14601;firefox-1460;windows-11;password-manager;notafirefoxproblem;,firefox,password-manager,en-US,1789534;,lisjen21
