id,created,updated,title,content,tags,product,topic,locale,answers,creator
1509306,2025-05-01 15:19:42 -0700,2025-05-01 15:19:42 -0700,was not looking for a programming task,<p>your old program worked fine leave it along </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",woody008
1509304,2025-05-01 14:51:38 -0700,2025-05-01 14:52:39 -0700,Status bar not hiding in fullscreen video after updating to Firefox 138.0.1 (64-bit) on Windows,"<p>Hello, </p><p>I recently updated my Firefox browser to the latest version, 138.0.1 (64-bit), on Windows. </p><p>After the update, I noticed that when playing videos in fullscreen mode (for example, on YouTube or other video websites), the Windows taskbar (the bar at the bottom of the screen with the Start menu icon) does not hide automatically. This is affecting my fullscreen viewing experience. </p><p>Before updating to version 138.0.1, the Windows taskbar would hide correctly when entering fullscreen video. </p><p>I was wondering if anyone else has encountered a similar issue with the Windows taskbar not hiding, or if there are any suggested solutions to help resolve this problem. </p><p>Thank you for your help! </p>",firefox;browse;,firefox,browse,en-US,1729539;,krave
1509303,2025-05-01 14:49:20 -0700,2025-05-01 14:49:20 -0700,video download helper,<p>how do I download video download helper to my Firefox browser?  I'm in a cul de sac in your website.  There's no button to push to get the add on. </p><p>Please help thank you john </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",jvandaam
1509301,2025-05-01 14:29:19 -0700,2025-05-01 14:29:19 -0700,so slow,<p>make it better </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",trevislucky40
1509300,2025-05-01 14:26:23 -0700,2025-05-01 14:26:23 -0700,"I can't find any of my emails, you have ruined the whole Pc experience.",<p>put my stuff back to where it was so I can read my emails.  Do it today so I don't get any madder. </p>,firefox;settings;,firefox,settings,en-US,"",scottrd.44
1509296,2025-05-01 14:15:41 -0700,2025-05-01 14:15:41 -0700,browsing videos and decuments,<p>for searching and browsing any things i have to get for my jobs and adductions </p>,firefox;browse;,firefox,browse,en-US,"",habib.yousif
1509295,2025-05-01 14:14:22 -0700,2025-05-01 14:16:04 -0700,who is in my Google family,<p>I never set up any family ..but someone has added me but I am blocked from seeing who is in this family..so who is iny family </p>,firefox;accounts;,firefox,accounts,en-US,1729530;1729532;,finallyover86
1509293,2025-05-01 14:07:04 -0700,2025-05-01 14:07:04 -0700,TLS certificate,<p>How do I update my site's TLS security?<strong>bold text</strong> </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",biznetworx001
1509289,2025-05-01 13:45:03 -0700,2025-05-01 13:45:03 -0700,My bill will not pay online,<p>Cannot pay my bill I’ve always paid on line after my move. </p>,firefox;accessibility;,firefox,accessibility,en-US,"",cr2syvs88n
1509288,2025-05-01 13:32:36 -0700,2025-05-01 13:32:36 -0700,I couldn’t access my account,<p>I can’t access my LinkedIn account </p>,firefox;accounts;,firefox,accounts,en-US,"",warrad.saud
1509285,2025-05-01 13:06:52 -0700,2025-05-01 13:06:52 -0700,alireza1382A,<p>hyhelp me </p>,firefox;search-tag-and-share;,firefox,search-tag-and-share,en-US,"",mknj769
1509283,2025-05-01 13:03:36 -0700,2025-05-01 13:03:36 -0700,"I have v138.0.1, Tab Groups","<p>When I right click on a tab there is no ""Add to group"" option in the sub-menu. When Firefox updates it tells me I can use ""Tab Groups"" apparently not. </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",bobh181
1509282,2025-05-01 12:52:27 -0700,2025-05-01 12:52:27 -0700,Firefox v Firefox Developer render differently,"<p>I'm a webmaster looking after a few websites. I recently installed Firefox Developer to do my website work on, mostly so I could shut down regular FF when FB calls my name too persistently. haha </p><p>I discovered yesterday when working on a client's site that FF Dev and FF Regular render some CSS differently. I have CSS that will thicken a border line around an image when you hover over it. It's done using a combination of padding-width and border-width. </p><p>In FF Dev it's fine and in other browsers it's also fine (Edge, Chrome), but in FF Reg it jumps. I've tried fiddling with the CSS but if I get it so that it works in FF Reg, it's messed up and jumpy in FF Dev. So it seems the two FFs render CSS differently, which seems very odd. Wouldn't they use the same rendering engine? </p><p>Is there a way to get around this? It's really frustrating because most visitors will be using FF Reg if they use FF at all. </p><p>You can see the effect when you hover over the intro images in the Featured and Suggested Article sections on the Home page of my <a href=""https://www.uraniatrust.org/"" rel=""nofollow"">client's site</a>. </p><p>Many thanks in advance for the help. </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",forums7381
1509281,2025-05-01 12:44:51 -0700,2025-05-01 12:44:51 -0700,I am no longer able to add new Bookmarks,<p><strong>I am no longer able to add new Bookmarks </strong> <strong></strong> </p>,firefox;accessibility;,firefox,accessibility,en-US,"",trpcl1234
1509280,2025-05-01 12:40:05 -0700,2025-05-01 12:40:05 -0700,Payment method,<p>How do I change my payment method on a website. </p>,firefox;accounts;,firefox,accounts,en-US,"",retiredlady73
1509278,2025-05-01 12:34:17 -0700,2025-05-01 12:34:17 -0700,How do I get the little House icon back on my home screen?,<p>I restarted Firefox and now my House icon is gone to return to home.  Can you help? </p>,firefox;accessibility;,firefox,accessibility,en-US,"",Lvnvsmith025
1509274,2025-05-01 12:15:03 -0700,2025-05-01 12:18:28 -0700,Ht/ft correct scores,<ol><li> * password the online rpj </li></ol>,firefox;download-and-save;needsinfo;,firefox,download-and-save,en-US,1729489;,njob7964
1509271,2025-05-01 12:10:04 -0700,2025-05-01 12:10:44 -0700,searsh,<p>searsh </p>,firefox;accounts;needsinfo;,firefox,accounts,en-US,1729488;,frankdiyong7
1509270,2025-05-01 12:07:56 -0700,2025-05-01 12:07:56 -0700,up dat payment card cad,<p>need to updat payment<strong>bold text</strong> </p>,firefox;accounts;,firefox,accounts,en-US,"",tonycanitano4
1509269,2025-05-01 12:07:31 -0700,2025-05-01 12:07:31 -0700,My own url for home page,"<p>I find it ridiculous, and a deal breaker, that firefox makes it so Labour intensive, if at all with many updates and version iterations, to have my own url as a homepage.  Seriously,  what are you thinking, when every competitor in the browser community provides this form of personalisation, which is extremely important to the majority of it's users. Big brother, is why they seek other alternatives,  and here you are providing zero movement away from authoritarian bs . If I wanted google i would've stayed with google. I thought forefox would've been better. </p>",firefox;settings;,firefox,settings,en-US,"",arc-light
1509267,2025-05-01 11:59:29 -0700,2025-05-01 11:59:29 -0700,Mijnaa,<p>Ananas </p>,firefox;download-and-save;,firefox,download-and-save,nl,"",matsdehaas138
1509264,2025-05-01 11:43:30 -0700,2025-05-01 11:43:30 -0700,oppoa55,"<p><a href=""http://google"" rel=""nofollow"">Oppoa55</a> </p>",firefox;settings;,firefox,settings,en-US,"",jhaycastellano9
1509263,2025-05-01 11:43:28 -0700,2025-05-01 11:43:28 -0700,better,<p>browse open pleace </p>,firefox;browse;,firefox,browse,en-US,"",zakirhossain310zm61
1509262,2025-05-01 11:30:08 -0700,2025-05-01 11:30:08 -0700,"On this ASSUS tablet, bookmarks are very difficult to organize. Is there an extension that makes it easier","<p>I realize much of the issue with organizing bookmarks has to do with this ASSUS laptop. However in the past I used what MS provided when using a desktop, which was easier. </p><p>I could use a mouse, but maybe there is a good add-on to keep from dropping bookmarks into some unknown folder. This means I have to look for it in other folders. I did use a Dell laptop previously, but Dell has become very difficult to reach in the USA if not a corporate stateside entity. </p>",windows-11;firefox-13701;firefox-1370;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",MozillaFirefoxNewbie
1509261,2025-05-01 11:09:59 -0700,2025-05-01 13:24:43 -0700,nao consigo atualizaçao,<p>Necessito fazer um trabalho que necessita fo firefox mozila so que nao consigo acesso.sugere atualizar e nao consigo atualizar. </p>,firefox;accessibility;,firefox,accessibility,pt-BR,1729509;,renatafffonseca
1509260,2025-05-01 11:08:44 -0700,2025-05-01 11:53:30 -0700,cómo sincronizar mi mac con mi android?,<p>Cómo <strong>texto en negrita</strong> </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,es,1729487;,westerman.carol
1509255,2025-05-01 10:42:37 -0700,2025-05-01 14:28:09 -0700,Otomatik çeviri özelliği nasıl kapatılır?,"<p>Esenlikler, bazı sitelerde site uzantısı otomatik olarak ""translate.goog"" diye değişiyor ve otomatik çeviri seçeneği açılıyor. Bunu nasıl kapatabilirim? Görsel mevcut. </p>",firefox;settings;,firefox,settings,tr,1729503;1729510;1729529;1729536;,atauygar0
1509254,2025-05-01 10:34:15 -0700,2025-05-01 10:34:15 -0700,VIRTUAL PRIVACY NETWORK,<p>HOW DO I TURN ON MY VPN? </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",ronanderson30041
1509252,2025-05-01 10:23:12 -0700,2025-05-01 10:25:06 -0700,로블록스 비밀번호를 까먹었어요,<p>롤록스 비밀번호를 알려주세요. </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,1729469;,w01039263870.gil
1509251,2025-05-01 10:20:13 -0700,2025-05-01 10:20:13 -0700,not work onetamilmv,<p>i need browse one tamilmv webside </p>,firefox;browse;,firefox,browse,en-US,"",ffnmspcmgz
1509249,2025-05-01 10:07:56 -0700,2025-05-01 10:07:56 -0700,ACCOUNT SETTING,"<p>I NEED THE EMAILS / WHEN YOU ASKED ME FOR DONATIONS, I DID </p>",firefox;accounts;,firefox,accounts,en-US,"",traveler2
1509248,2025-05-01 10:07:55 -0700,2025-05-01 10:07:55 -0700,Home Icon,"<p>Hello, Can't find Home Icon on firefox. </p>",firefox;search-tag-and-share;,firefox,search-tag-and-share,en-US,"",antiqgary
1509247,2025-05-01 10:04:07 -0700,2025-05-01 10:04:07 -0700,"i removed the "" traveler@simplylocal.gr to "".com"" but it says that failed to findthe settings for email",<p>Thunderbird failed to find the settings for your email account </p>,firefox;settings;,firefox,settings,en-US,"",traveler2
1509243,2025-05-01 09:42:23 -0700,2025-05-01 09:42:23 -0700,Sound issues,<p>Hi Sound vanished while watch Utube </p>,firefox;browse;,firefox,browse,en-US,"",shahzadhabibrana
1509242,2025-05-01 09:41:10 -0700,2025-05-01 09:41:10 -0700,Bookmarks,<p>new version radically changed the functionality - for the worse.  Bookmark favorites are not showing - just a large search bar.  How do I get them back? </p>,firefox;settings;,firefox,settings,en-US,"",drmacich
1509240,2025-05-01 09:35:38 -0700,2025-05-01 09:35:45 -0700,gasdqweq,<p>asdfjj </p>,firefox;accounts;,firefox,accounts,en-US,1729449;,imtheonelanohan
