id,created,updated,title,content,tags,product,topic,locale,answers,creator
1513915,2025-05-26 15:04:51 -0700,2025-05-26 15:04:51 -0700,add html to my site,"<p>[[file:///Users/robertbrizzi/Library/Mobile%20Documents/com~apple~CloudDocs/Rob%20Brizzi%20-%20Strategic%20Business%20Leader%20&amp;%20DBA%20Candidate.html|<a href=""http://brizzi78.com"" rel=""nofollow"">brizzi78.com</a>]] </p>",firefox-13804;firefox-1380;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",robertbrizzi
1513914,2025-05-26 14:53:09 -0700,2025-05-26 14:53:09 -0700,"""TLS version unsupported"" error.","<p>The web page I need to access, prevented by this error trigger, is my webmail. How can I direct Firefox to ignore the error with respect to this specific message?   </p><p>Please reply to flynzoid@gmail.com. </p><p>Thank you! </p>",firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",flynzoid
1513913,2025-05-26 14:52:18 -0700,2025-05-26 14:52:18 -0700,Font in black box,"<p>Web sites that have selections in a black box show the choices in purple, which can't be read against the black.  I didn't make any changes, this just happened a couple of months back.  Can someone tell me how to change this? </p>",firefox;settings;,firefox,settings,en-US,"",kflorup
1513912,2025-05-26 14:45:09 -0700,2025-05-26 14:45:09 -0700,e-mail,<p>Browser will not let me log in to my e-mail account. </p>,firefox;accessibility;,firefox,accessibility,en-US,"",bigfanofmf
1513911,2025-05-26 14:16:21 -0700,2025-05-26 14:35:48 -0700,phonecalls,<p>Do y'all have something for phone calls thàt are spam and I have a hacker who works for apple and you guys have saved my life after a year ❤️ </p>,firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,1736606;,michellenance1331
1513910,2025-05-26 14:15:47 -0700,2025-05-26 14:15:47 -0700,ik kan een contactformulier niet openen.,"<p>Ik bezoek een site met een contactformulier maar ik kan dat formulier niet openen. De tekst ""contactformulier""zou een link moeten zijn maar ik kan er niet op klikken. Als ik met een andere browser naar die site ga lukt het wel. </p>",firefox-13804;firefox-1380;firefox;browse;,firefox,browse,nl,"",toon.ketelaars
1513909,2025-05-26 14:10:12 -0700,2025-05-26 14:10:12 -0700,Sajid Ali,<p>BE05063533736875 Sajid Ali Zeedijk heist 264 knokke heist 8301 Belgium </p>,firefox;accounts;,firefox,accounts,en-US,"",sa6959167
1513906,2025-05-26 13:57:34 -0700,2025-05-26 13:57:34 -0700,latest update,"<p>I had to restore to install last update, May 25, 2025, and turn off auto update, because it is not compatible with GVoice. Or other G anything. </p><p>Specifically, it took 20 min. each time with all the stupid verification, for which I needed more verification, and when I did finally access G Voice, I could nor press the lock before the URL, nor any other way to enable Permissions, for sound and mic, which was now all, by default,  shut off. I had to use GVoice to reach my SIM provider to find out why I showed plenty of Gigs left on my plan, yet no service for 48 hrs. </p><p>The whole verification hassle opens us up to more hacking, not less, as we get desperate, waiting to get the codes in the best of times. Also, phones often do not work, or are too slow to get the code in time. And I always have to do all this in a library parking lot, risking spying, because phone signal/internet rarely reaches us in rural areas, or is corrupted, with greedy AI taking up all the bandwidth. And cable is $50K investment, and does not work when the power is off, which due to Pacific storms, is about a total of 3 months a year. I dread having to go online for anything, and will not update Firefox until I hear some encouraging news.  </p><p>Thank you all, this is still the best, lightweight browser. And at least I have people here to give me advice! </p>",windows-11;firefox-13702;firefox-1370;firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",cbtango1
1513905,2025-05-26 13:54:18 -0700,2025-05-26 13:54:18 -0700,pdf always has a pop up about highlighting but I can't get rid of it,<p><strong>bold text</strong>  how do  I get rid of pop up about 'highlighting' text in pdf </p>,firefox;download-and-save;,firefox,download-and-save,en-US,"",mykeyd1
1513903,2025-05-26 13:40:48 -0700,2025-05-26 13:40:48 -0700,Fiók feltörés,"<p>Sziasztok Saját biztonságommal lenne kérdésem! Legutóbb egy biztonságtechnikai cég azonosította, hogy feltörték a mozzillát és kikerültek az adataim! Kérdésem az lenne a szikronizálással kapcsolatban, hogy az összes jelszavam kikerült -e másokhoz, vagy működött valamelyik titkosítás, hogy ne éljenek vissza vele? Valószínűleg mikor több weboldalon egyszerre törtek fel, azután itt is megváltoztattam a jelszavam, ellenben a tárolt jelszavaim kikerülhettek mások kezébe? u.i. minden jelszavam bizalomból is a firefox biztonságára alapoztam! mesterjelszó stb... </p>",firefox;accounts;,firefox,accounts,hu,"",tarnoki44
1513902,2025-05-26 13:27:12 -0700,2025-05-26 13:27:12 -0700,reproduzir vídeos no YouTube é sempre instável?,"<p>Quero fazer uma pesquisa, sobre o PROEIS. </p>",firefox;accessibility;,firefox,accessibility,pt-BR,"",binhon71
1513901,2025-05-26 13:21:18 -0700,2025-05-26 13:21:18 -0700,Deník princezny,<p>Deník princezny </p>,firefox;accessibility;,firefox,accessibility,cs,"",tonda125
1513897,2025-05-26 13:09:53 -0700,2025-05-26 13:09:53 -0700,YouTube Autopay on Firefox never works properly,"<p>I have been using Firefox for years and I had to leave Firefox for almost a year because the autoplay on Youtube never works properly. On some videos we can see the ON/OFF button at the bottom of the screen on other videos it is not accessible. All the settings are adjusted properly... I have to use another browser to listen to music. when I use for example EDGE or Chrome there is no problem at all, I can leave the music playing all day even if it is not a playlist the minutes that I go on Firefox I have to constantly restart the video again because it stops automatically it is not my computer it is your Browser that does not work well. Moreover, when I try to synchronize my old setup that I already had impossible.... it is always to be redone continuously you have made significant changes and progress I find it very unfortunate. In conclusion, you should enable custom background on the main page we're in 2025..  I hope that you will answer me even if I really doubt because you don't really care about custom services have a good day </p>",firefox;settings;,firefox,settings,en-US,"",andreddgravel
1513895,2025-05-26 12:49:22 -0700,2025-05-26 12:49:22 -0700,Problems when opening pdf files,"<p>Hi!!  I´m writing a whitepaper and need to link to some PDF files but the address I get, for instance, is ""file:///C:/Users/ritas/Desktop/NAC-DGERCGC18-00000233-4.pdf"". Of course I cannot direct readers to my desktop. I´ve been trying for too long to fix this, please help. I need to be able to link to the document in the correspondent website.  </p><p>Thanks </p><p>Rita </p>",firefox;download-and-save;,firefox,download-and-save,en-US,"",ritasepulveda
1513894,2025-05-26 12:45:55 -0700,2025-05-26 12:46:23 -0700,Mozilla Recovery Key is an executable file?,"<p>Hello,  On March 1, I worked with the Mozilla help team to create a recovery key. Now that I need it, it says it is an MS Dos executable file, and that I can't run that file on my computer. I have tried a few workarounds from google, but really I just need my recovery key. I thought maybe this was because wordpress is no longer available on Windows PCs but I can't open it in word either, it just keeps saying it's an MS Dos executable file.  </p><p>I really need the recovery key because I can't access anything on one of my computers. Can you assist?  </p><p>Thank you Frances </p>",firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,1736581;,darshanfj
1513889,2025-05-26 11:36:24 -0700,2025-05-26 11:51:09 -0700,closure of Pocket - alternatives?,"<p>Dear all, as the Read it later app Pocket is now closing (sadly) could anyone recommend an alternative app, please?   Be great if it was open-source, Marek </p>",firefox;settings;,firefox,settings,en-US,1736579;,MAREK_WES
1513887,2025-05-26 11:08:46 -0700,2025-05-26 11:09:32 -0700,Mobile legend bang bang,<p>I can't login my gmail account . So l not login my gam* Bulleted list iteme account# </p>,firefox;accounts;needsinfo;,firefox,accounts,en-US,1736568;,thihaprime02
1513886,2025-05-26 11:06:01 -0700,2025-05-26 11:06:01 -0700,Outlook LIVE (hotmail) - NOT THE APP - will not show pictures in Email anymore,"<p>I have read ALL of the help comments of all of the people who posted basically the same thing on Microsoft Community Forum that I could find - and can't find an answer. </p><p>I have: Two Laptops - Windows 10 and 11 Use Outlook Live (Hotmail) via Firefox </p><p>All Firefox browsers are UP TO DATE -  and I have checked all the settings I can find - including about: config on Firefox itself - for some reason Pictures from senders - Yes - those I trust - do NOT show - I checked on Chrome and no problem, Edge no Problem  - pictures show on BOTH those browsers - However - I prefer USING FIrefox (I don't like Chrome and only use it if I have to track emails and use THOSE features etc.)- I disabled ANY AD Blockers I have.  As for Virus Protection - On Windows 11 I have UltraAV on the Windows 10 just Microsoft Defender - This just started happening. </p><p>I DO NOT get any kind of placeholder or a red X or any text saying anything - Just NO pix show in my Inbox. </p><p>This DOES NOT happen with the Outlook App on my Android or it seems anywhere else. </p><p>Can anyone help me? </p>",windows-11;firefox-13804;firefox-1380;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",bobbi2
1513885,2025-05-26 11:04:24 -0700,2025-05-26 11:04:24 -0700,nORD vpn,"<p>In your extensions, Nord VPN shows in grey and not in blue, when I click on the logo, all I get is an advert picture. How can I download Nord VPN and reinstall the app on my PC? I can't add an image as the advert page disappears when I try to take a screenshot. </p>",firefox-13804;firefox-1380;firefox;accessibility;,firefox,accessibility,en-US,"",david47.harris
1513884,2025-05-26 10:55:59 -0700,2025-05-26 10:55:59 -0700,not working,<p>Please </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",rbsialbrothers
1513883,2025-05-26 10:41:27 -0700,2025-05-26 10:41:27 -0700,Mi Correo jackeado y mis certificadis y DATA en riesgo,"<p>Contacts do a e.a.r de Boureau of Industry and Securities, my mail Unico6@banxico.org.mx, no lo he podido utilisar por elJackeo del MIT de Google Contosso , al director de la I e s de bandicoot, asi como por el robo de token y password que Julio Jesus Figueroa Leon , de Bancomer, me Hizo desde el 2017….. </p>",firefox;accounts;,firefox,accounts,es,"",FMPPA-M276
1513880,2025-05-26 10:26:07 -0700,2025-05-26 10:26:07 -0700,Firefox Profiles,"<p>I have a bunch of profiles set up via ""about:profiles"". Some of these are associated with different Mozilla accounts, some are not. Today, I wanted to rearrange those profiles to put some older profiles that I do not use as often lower on the page than more recent profiles. I thought I remembered there being an overview text file that included a number for each profile, the folder that profile's information was stored in, etc. When I went looking for that file, I could not find it, so I went looking for help articles and discovered that there is a new profile management tool. </p><p>When I tried using the new profile manager via ""about:profilemanager"", none of my current profiles are visible, so I cannot use that tool to reorder my profiles. </p><p>I would be grateful if you could point me to an article explaining how to reorder the profiles in ""about:profiles"". If that is not possible, I would appreciate a help article explaining the rationale for making these two uses of the word ""profile"" distinct, the ways in which these profiles are different from each other, and how to transfer settings from the older version to the newer version. I have everything set up just the way I like it within my current profiles and really do not want to have to recreate them from scratch... </p>",windows-10;firefox;accounts;,firefox,accounts,en-US,"",jsb16.cc
1513879,2025-05-26 10:23:11 -0700,2025-05-26 10:23:11 -0700,How to I recover my Primary Password?,"<p>Trying to recover my primary password for <a href=""http://FireFox.com"" rel=""nofollow"">FireFox.com</a> </p>",firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",sgstewart918
