id,created,updated,title,content,tags,product,topic,locale,answers,creator
1506504,2025-04-16 22:20:18 -0700,2025-04-16 22:20:18 -0700,mail.proton.me does not load,"<p>Hello After last firefox update this page  <a href=""http://mail.proton.me"" rel=""nofollow"">mail.proton.me</a> (specifically: <a href=""https://mail.proton.me/u/0/inbox"" rel=""nofollow"">https://mail.proton.me/u/0/inbox</a>) does not load for me. </p><p>It works in chrome and edge but not firefox. I cleared my cookies and cache but it did not help. All I get is blank white page and sometimes error message. I attach screen from my F12 menu when I try to load page. In brave for example there is much more activity than in FF. </p>",firefox;browse;,firefox,browse,en-US,"",Piterk
1506503,2025-04-16 22:03:04 -0700,2025-04-16 22:03:04 -0700,notifications,<p>cannot get notifications/stock alerts to work with firefox in yahoo finance </p>,firefox;settings;,firefox,settings,en-US,"",zandansmail
1506501,2025-04-16 21:55:23 -0700,2025-04-16 21:55:23 -0700,How can I view and manage ALL cookies stored in Firefox?,<p>How can I view ALL the cookies stored in Firefox; all at once and delete those I chose?  (The way I used to be able to before I stupidly allowed my old version to get overwritten.) </p><p>The cramped tiny site specific view via the Inpect conglomeration is no substitute.  </p><p>The Manage data from the settings allows me to subselect buy server name; but shows count of cookies and the ability to delete all or nothing. That's not what I want. I'd like inspect the cookies from that site and delete them individually. Why is that no longer possible? </p>,firefox;settings;,firefox,settings,en-US,"",mozilla.20.browseruk
1506500,2025-04-16 21:52:57 -0700,2025-04-16 21:52:57 -0700,h264 Hardware decoding not working,<p>Hardware decoding is not working since the 137.0.2 update. Sometimes this happens after the update. Hopefully it will be resolved in the next update </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",maky00
1506498,2025-04-16 21:08:33 -0700,2025-04-16 21:34:42 -0700,Roblox,<p>Im not able to log into my Roblox account with the correct password and username and I need help. My username is Smiley_Hannnah but my account goes by Hannah </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,1726232;,hannah.poitras
1506497,2025-04-16 20:56:34 -0700,2025-04-16 20:56:34 -0700,ABS News ERROR,"<p>BIG Problem with your latest 137.0.2 Firefox Update with ABS News ERROR: ""MEDIA_ERR_NETWORK""&nbsp;;o( </p>",firefox;accessibility;,firefox,accessibility,en-US,"",TinyMud
1506496,2025-04-16 20:50:28 -0700,2025-04-16 20:50:28 -0700,yes i like this,<p>safe the data </p>,firefox;browse;,firefox,browse,en-US,"",lil.thapa1201
1506494,2025-04-16 20:24:47 -0700,2025-04-16 20:24:47 -0700,not respnse to all pages,<p>i am pleasure that open all sit for my work </p>,firefox;browse;,firefox,browse,en-US,"",webmorr
1506493,2025-04-16 20:21:01 -0700,2025-04-16 20:21:01 -0700,developmeny studies,<p>by permitting to use proper way </p>,firefox;browse;,firefox,browse,en-US,"",shakhawathossain01920
1506492,2025-04-16 20:03:04 -0700,2025-04-16 20:03:04 -0700,search batch save urls,"<p><a href=""http://search"" rel=""nofollow"">batch save urls search batch save urls</a> </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",walikh442
