id,created,updated,title,content,tags,product,topic,locale,answers,creator
1521171,2025-07-06 01:34:07 -0700,2025-07-06 01:34:07 -0700,how can i get an about:config access in my smartphone,<p>how can i get an about:config access in my smartphone </p>,firefox;settings;,firefox,settings,en-US,"",mossa.le.nape
1521169,2025-07-06 01:29:29 -0700,2025-07-06 01:29:29 -0700,rte login page,"<p>''''''''''<em><strong>bold text'</strong></em>Please clear you browsers history/cache and retry againSystem.ArgumentException: input.Length does not match keylen at AlpineSoft.EZRSA.DoPrivate(Byte[] input) at AlpineSoft.EZRSA.Decrypt(Byte[] input, Boolean fOAEP) at sLogin.btnLogin_Click(Object sender, EventArgs e) in e:RTELoginPublicsLogin.aspx.cs:line 112''''<em><strong></strong></em> </p>",firefox-1400;windows-10;firefox;search-tag-and-share;,firefox,search-tag-and-share,en-US,"",shubham04659
1521168,2025-07-06 01:16:47 -0700,2025-07-06 01:16:47 -0700,"""PR_END_OF_FILE_ERROR""",<p>Since installing a new version of Bitdefender yesterday I am having difficulty accessing a number of sites I previously used regularly without any problems. I am getting the error message reported in the Subject box. </p>,firefox-14002;firefox-1400;windows-10;firefox;security-software;,firefox,security-software,en-US,"",david.s.simpson52
1521166,2025-07-06 00:32:53 -0700,2025-07-06 00:32:53 -0700,https://1drv.ms/b/s!ApxyFe3UUMvMgZgPbN-dc6zAFUIrVg?e=ge0AfX,<p>trying to open this file or download </p>,windows-11;firefox;download-and-save;needsinfo;,firefox,download-and-save,en-US,1746956;,info.inspirelink
1521164,2025-07-06 00:08:54 -0700,2025-07-06 00:09:26 -0700,why thi me,<p>i agree </p>,firefox-14002;firefox-1400;windows-11;firefox;accessibility;needsinfo;,firefox,accessibility,en-US,1746954;1746955;,navabandarmarinps
1521163,2025-07-06 00:01:00 -0700,2025-07-06 00:01:00 -0700,Chave de segurança,<p>Chave de segurança </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,pt-BR,"",santosjeferson5909
1521159,2025-07-05 22:53:40 -0700,2025-07-05 22:53:40 -0700,Firefox on widows 11 sync can't be done,"<p>My firefox windows shows problem in sign in and when I try to sign in then it says your account is locked due to security reason, I don't know why is that. My firefox ID is jamespaulsarkar@gmail.com </p>",firefox-1400;windows-10;firefox;accounts;,firefox,accounts,en-US,"",pd2
1521158,2025-07-05 22:40:18 -0700,2025-07-05 22:40:18 -0700,"Firefox keeps crashing my computer while playing graphics-intensive games, yet with Firefox off they function perfectly.","<p>Firefox keeps crashing my computer while playing graphics-intensive games, yet with Firefox off they function perfectly. This seems to be still an issue since 2015. It'll be a shame to switch browsers since i been using this since it was called Netscape 2 </p>",firefox-14002;firefox-1400;windows-11;firefox;app-crash;,firefox,app-crash,en-US,"",too2fun
1521157,2025-07-05 22:21:07 -0700,2025-07-05 22:21:07 -0700,https://training.garuda-indonesia.com/login/index.php,<p>connet to vpn </p>,firefox-1400;windows-10;firefox;browse;,firefox,browse,en-US,"",queen.intannnn
1521156,2025-07-05 22:20:47 -0700,2025-07-05 22:20:47 -0700,Amazon website is broken on Firefox,"<p>BROKEN AMAZON WEBSITE ON FIREFOX </p><p>I cannot use Firefox if I want to use Amazon.  There is writing on the website but nothing remotely like their normal website.  No pictures or graphics, just words. I have attached a screenshot to give you some idea. The picture is small so maybe you can enlarge it. Thank you. </p>",windows-10;firefox;site-breakages;,firefox,site-breakages,en-US,"",c.evansandrews
