id,created,updated,title,content,tags,product,topic,locale,answers,creator
1532189,2025-08-28 05:57:51 -0700,2025-08-28 05:57:51 -0700,voice to text,<p>can i have voice via microphone to text  on this browser . </p>,firefox-1420;windows-10;firefox;accessibility;,firefox,accessibility,en-US,"",Carlospilgrim
1532185,2025-08-28 05:49:45 -0700,2025-08-28 05:49:45 -0700,you tube,<p>to open you tube app </p>,firefox-1420;windows-10;firefox;download-and-save;,firefox,download-and-save,en-US,"",marutamesfin081
1532179,2025-08-28 05:11:01 -0700,2025-08-28 05:21:36 -0700,Who owns the various AI chatbots?,"<p>I see there is a new AI chatbot feature available on Firefox.  In reading the article about the various AI providers, I did not find information about who owns each of the chatbots.  That information would be helpful in deciding on which chatbot, if any, I might decide to use.  Thanks. </p>",firefox-14201;firefox-1420;mac-os-x-1015;firefox;undefined;,firefox,undefined,en-US,1760206;,smithjcn
1532178,2025-08-28 05:02:24 -0700,2025-08-28 05:02:24 -0700,i want strong free vpn,<p>i want strong vpn </p>,firefox;browse;,firefox,browse,en-US,"",bbijani1966
1532176,2025-08-28 04:51:34 -0700,2025-08-28 04:51:34 -0700,menüeleiste,<p>I want (as before) the + sign for new tab in first place left </p>,firefox-14201;firefox-1420;windows-11;firefox;tabs;,firefox,tabs,en-US,"",hmb2
1532175,2025-08-28 04:47:39 -0700,2025-08-28 04:47:39 -0700,Why doesn't my website rank well when searching 'Nasha Mukti Kendra in Punjab' on Firefox with Google search?,"<p>Hi Mozilla Support Team, </p><p>I’ve noticed something odd while managing my organization’s website. When I search for ""<a href=""https://www.rehabilitationcentrepunjab.com/nasha-mukti-kendra-punjab"" rel=""nofollow"">Nasha Mukti Kendra in Punjab</a>"" using Google on Chrome or even on mobile browsers, our website appears somewhere on the first or second page. However, when I do the same search in Firefox, even with cleared cache and logged-out mode, our site seems to drop off completely or rank much lower. </p><p>We’re running a certified recovery center — Rehabilitation Centre Punjab — and rely heavily on organic search traffic to reach people who need support. I'm wondering: </p><p>Is there a difference in how search results are displayed in Firefox compared to other browsers? </p><p>Could any Firefox-specific settings or privacy features affect how results are shown? </p><p>Do add-ons or tracking protection in Firefox influence Google search rankings or visibility? </p><p>Any help or clarification would be appreciated! </p>",windows-10;firefox;browse;,firefox,browse,en-US,"",rehabilitationcentrepunjab
1532174,2025-08-28 04:41:33 -0700,2025-08-28 04:41:33 -0700,mmnbb,<p>bbhhbnmnmn </p>,firefox-14201;firefox-1420;windows-10;firefox;download-and-save;,firefox,download-and-save,en-US,"",kumari9222222
1532173,2025-08-28 04:41:00 -0700,2025-08-28 04:41:00 -0700,nabbhh,<p>nahhjjdsd </p>,firefox-14201;firefox-1420;windows-10;firefox;download-and-save;,firefox,download-and-save,en-US,"",kumari9222222
1532169,2025-08-28 04:16:37 -0700,2025-08-28 04:16:37 -0700,"""never translate x"" button greyed out.","<p>The ""never translate x"" button is greyed out. Why? </p><p>Can´t add the language to the ""never translate"" languages in the settings either. </p><p>Thank you for your time and effort kind strangers!&nbsp;:) </p>",firefox-14201;firefox-1420;windows-10;firefox;languages;,firefox,languages,en-US,"",P4R0DY
1532167,2025-08-28 03:49:37 -0700,2025-08-28 03:49:37 -0700,hnnathakun1989@gmail.com,<ol><li> Numbered list item </li></ol>,firefox-1420;linux;firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",hnnathakun1989
