id,created,updated,title,content,tags,product,topic,locale,answers,creator
1500782,2025-03-21 03:32:46 -0700,2025-03-21 03:32:46 -0700,Translate - Beta Windos,<p>'Every time' I'm on a webpage I get that question if I want to have this page translated into German. </p><p>PLEASE - How can I deactive this&nbsp;!!! </p><p><br> wie kann ich das Beta Fenster übersetzen ausschalten / deaktivieren? </p>,firefox;settings;,firefox,settings,en-US,"",christophmeister
1500781,2025-03-21 03:31:36 -0700,2025-03-21 03:31:36 -0700,How to make firefox youtube player the same size as Edge?,"<p>Question is in the title, is it posssible? If so, how? I have attached two screenshots. </p><p>Thank you for reading. </p>",firefox;browse;,firefox,browse,en-US,"",navbhatthal0
1500779,2025-03-21 03:16:45 -0700,2025-03-21 03:16:45 -0700,Verification,<p>I can't Complete verification of Human by Clouadflare </p>,firefox;browse;,firefox,browse,en-US,"",hasratbalouch003
1500774,2025-03-21 02:42:31 -0700,2025-03-21 02:42:31 -0700,certyfikaty,"<p>403 - Forbidden: Access is denied. You do not have permission to view this directory or page using the credentials that you supplied. </p><p>mam zainstalowany certyfikat i nie mogę sięzalogować no konkretyny link <a href=""http://poczta.ingbank.pl/owa"" rel=""nofollow"">poczta.ingbank.pl/owa</a> </p>",firefox;settings;,firefox,settings,en-US,"",zebek4
1500773,2025-03-21 02:41:24 -0700,2025-03-21 02:41:24 -0700,I hav no way to sign in to Firefox  thunderbird or  comcast with my  email i  lost it,"<p>I have to use this email because  i messed up my computer with o back up and l. I have lost everything. I have no way to sign in to   thunderbird,  comcast or   firefox as    i made a drastic mistake.  i have no way to get your answer  please send it tomarytheknees@gmail.com thanks </p>",firefox;settings;,firefox,settings,en-US,"",marytheknees
1500772,2025-03-21 02:34:57 -0700,2025-03-21 02:34:57 -0700,Firefox non funziona più bene,"<p>Buongiorno, Da un po' di tempo se voglio andare su certi siti Firefox non funziona più come deve: pulsanti per entrare dopo user e password che non si attivano, Gemini è una pagina bianca ed inserendo una domanda non succede nulla, e così via... Ho provato a cancellare la cash, ma nessun miglioramento. Si può sapere che succede? Sono costretto a migrare su Crome per poter accedere a certi contenuti. </p><p>Firefox 136.0.1 (64bit), Windows 10 Pro 19045.5608 </p><p>Spero in una vostra sollecita risposta. </p><p>Paolo Piovano 3482681247 </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,it,"",paolo59
1500770,2025-03-21 01:45:47 -0700,2025-03-21 01:45:47 -0700,Show bookmarks on certain sites,<p>Is there a way to show bookmarks on particular sites without showing them all the time? </p><p>My use case is that I have a plugin's url set as my home page and new tab page and would like to be able to see my bookmarks when I open a new tab but not when I'm on other tabs. </p><p>Bonus question; is there a way to have my new tabs open to that plugin's url but also have the url bar empty for browsing? </p><p>Thanks in advance for any help with either of these I imagine specific questions. </p>,firefox;settings;,firefox,settings,en-US,"",j.mckay.au
1500769,2025-03-21 01:25:21 -0700,2025-03-21 01:25:21 -0700,panasz a Youtube-ra,"<p>Megingathatatlan Firefox felhasználó vagyok és felháborodva vettem észre hogy a Youtube erőszakkal , szerintem nem jogosan leválasztotta a fiókomat mert nem voltam hajlandó a reklám szűrőket a firefox böngészőmben kikapcsolni&nbsp;! Kérlek benneteket segítsetek mert ez szerintem jogsértő és nem felhasználó barát lépés volt .! Nem igényeltem a gyűlölt reklámokat eddig sem, ezután sem szeretnék bajlódni veluk . Joguk volt e ehhez a merényletre velem szemben&nbsp;?! </p><p>koslacika@freemail.hu </p>",firefox;browse;,firefox,browse,hu,"",koslacika
1500767,2025-03-21 01:20:37 -0700,2025-03-21 01:21:22 -0700,mazhar,<p>.lhudtrdytut7 </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,1720003;1720004;,chendagullhussaini0
1500765,2025-03-21 00:30:23 -0700,2025-03-21 00:31:22 -0700,Девушки,<p>Нет или да </p>,firefox;download-and-save;needsinfo;,firefox,download-and-save,en-US,1719997;,pervomaiscaea
1500764,2025-03-21 00:29:22 -0700,2025-03-21 00:29:22 -0700,Нофилет,<p>Привет ты супер </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",pervomaiscaea
1500761,2025-03-20 23:46:10 -0700,2025-03-21 01:18:13 -0700,how to remove the new and completely useless Tab animation?,"<p>so it shows somekind of sound horn icon on every new tab for some reason now, and when i start to select a tab i want, the icon dissapears and then even moves/resizes the next tab, so i dont even know where to click anymore, plus i might even press the X on the next tab or smth, so it is really confusing and annoying... </p><p>... and how can i turn it off? the ""icon"" is completely useless anyway, because it does not even do anything useful whatsoever lol... </p>",firefox;browse;,firefox,browse,en-US,1719992;1720002;,screenshot
1500760,2025-03-20 23:45:19 -0700,2025-03-20 23:45:19 -0700,Broken right click menu,<p>I updated firefox just yesterday or earlier today idk  and the right click menu is so long with multiples of the same and they DO NoThInG!  Linux Mint 22 Cin. 6.8.0-55 Generic Kernel </p>,firefox;accessibility;linux;seg-linux;linuxmint;,firefox,accessibility,en-US,"",jsj999999
1500758,2025-03-20 23:38:01 -0700,2025-03-21 00:29:15 -0700,what's the latest version of Firefox?,<p>what's the latest version of Firefox for Windows 11? </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1719996;,tom_j_ding
1500757,2025-03-20 23:30:30 -0700,2025-03-20 23:30:30 -0700,PR_CONNECT_RESET_ERROR,"<p>Hello! I started encountering this problem as I updated my OS to windows 11. I had eset nod antivirus, but uninstalling it nothing changed. Tried to change MTU cache size through CMD. Changed different DNSes Tried to disable all protection settings in browser and in windows settings. Deleted all extensions. NOTHING helped except clearing cache of the browser, but this is fixing problem only before first browser restart. Other browser on laptop works normally without any issues. </p>",firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",alexey22b
1500756,2025-03-20 23:24:48 -0700,2025-03-20 23:24:48 -0700,Fire Fox setup,<p>on my home screen on right It says Finish setup . I fire fox is installed and working. Do I need to do anything more&nbsp;? </p>,firefox;installation-and-updates;,firefox,installation-and-updates,en-US,"",rheckel59
1500755,2025-03-20 23:20:13 -0700,2025-03-20 23:20:13 -0700,How to improve messaging app performance on Firefox?,"<p>""I frequently use WhatsApp Web on Firefox, but I’ve noticed that it sometimes lags, especially when handling large media files or switching between chats. I tried clearing the cache and disabling extensions, but the issue still persists. </p><p>I also use GB WhatsApp Pro (<a href=""https://gbwtspro.com/"" rel=""nofollow"">https://gbwtspro.com/</a>), which offers advanced privacy features and better media-sharing options. However, I’ve noticed that sometimes the modified version does not sync properly with the web version on Firefox, while it works fine on Chrome. </p><p>Is there any specific setting in Firefox that can optimize messaging apps for better performance? Would user-agent switching or adjusting privacy settings help improve WhatsApp Web performance? </p>",seg-spam;,firefox,privacy-and-security,en-US,"",murtaza1234456789
1500754,2025-03-20 23:19:50 -0700,2025-03-20 23:20:14 -0700,rtps7,<p>i can your side importent </p>,firefox;accessibility;needsinfo;,firefox,accessibility,en-US,1719986;,dhruv854317
1500752,2025-03-20 23:07:27 -0700,2025-03-20 23:07:27 -0700,page study,<p>why i can't join testnisset&nbsp;? </p>,firefox;accounts;,firefox,accounts,en-US,"",Khengdany06
1500751,2025-03-20 22:59:05 -0700,2025-03-20 22:59:05 -0700,Just saying thanks,"<p>I just got an o phone and now I just got Mozilla! I’m so glad you guys are still out there and in here in the digital space, Always liked your product and was thrilled to see it on a list of available browsers. Thanks to all the volunteer techie people, who answer questions for freaking out folks.  Enjoy the remaining IDEs of March 💜 </p>",firefox;browse;,firefox,browse,en-US,"",chrstnagurch
1500750,2025-03-20 22:45:38 -0700,2025-03-20 22:46:00 -0700,for persnol use,<p>tq team </p>,firefox;accounts;needsinfo;,firefox,accounts,en-US,1719982;,prpankaj2020
1500748,2025-03-20 22:34:09 -0700,2025-03-20 22:34:09 -0700,How to a meeting at meta app,<p>Please reloaded the same section of navigation. </p>,firefox;browse;,firefox,browse,en-US,"",poststamps007
1500746,2025-03-20 22:00:27 -0700,2025-03-20 22:00:27 -0700,"Websites not loading correct, links do nothing when clicked","<p>Websites not loading correct, links do nothing when clicked on. the pictures included are Firefox with broken links and webpage (<a href=""https://www.mbusa.com/en/home"" rel=""nofollow"">https://www.mbusa.com/en/home</a>) and two of edge with correctly functioning page and drop down link. </p><p>I have tried clearing cache, refreshing Firefox and reinstalling Firefox not sure why this just started happening today, but this also occurs on other websites as well; Marriott will let me right click and open in new tab but not let me click on the link. The Mercedes-Benz (photos) will not even let me open in new tab. any suggestions would be most grateful, tyia </p>",firefox-13602;firefox-1360;firefox;browse;,firefox,browse,en-US,"",philskra1011
1500745,2025-03-20 21:39:58 -0700,2025-03-20 21:39:58 -0700,actualización,<p>no sé </p>,firefox;installation-and-updates;,firefox,installation-and-updates,es,"",naiarayaninafernandez23
