id,created,updated,title,content,tags,product,topic,locale,answers,creator
1537711,2025-09-24 07:18:38 -0700,2025-09-24 07:18:38 -0700,I updated Firefox and now all links open in a single tab.,"<p>I've used the community here and I get 4 year old answers, some of which do not fir the current settings lists, those do not help. I have tried everything and the only thing that works is to force the new tab by right clicking and forcing open in new tab. </p>",firefox-1430;windows-10;firefox;tabs;,firefox,tabs,en-US,"",sroper2
1537710,2025-09-24 07:16:10 -0700,2025-09-24 07:16:10 -0700,mantap,<p>jos gandos </p>,firefox-14301;firefox-1430;windows-11;firefox;browse;,firefox,browse,en-US,"",pancadokters28
1537705,2025-09-24 05:45:12 -0700,2025-09-24 05:45:12 -0700,nat gold,<p>n<em><strong>bold text</strong></em> </p>,firefox-1430;windows-11;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",ksssra1416
1537703,2025-09-24 05:37:59 -0700,2025-09-24 05:37:59 -0700,Firefox 143,<p>Yet again Mozilla have decided that yellow folder icons are not needed and have amended the code so user chrome files no longer work. Is there a new way to return the folder icons to yellow or are we stuck with the black icons with a white frame? </p>,firefox-1430;windows-10;firefox;browser-appearance;,firefox,browser-appearance,en-US,"",neilcaine
1537702,2025-09-24 05:27:25 -0700,2025-09-24 05:27:25 -0700,Karbir,<p>Nothing </p>,firefox-14301;firefox-1430;windows-11;firefox;download-and-save;,firefox,download-and-save,en-US,"",karbir.chand
1537700,2025-09-24 05:24:42 -0700,2025-09-24 05:48:57 -0700,Amazon help,"<p>When I login to amazon, it asks my user name (normal), then asks my password (normal), then when it sends a code to my phone, it freezes the entire browser and I have to force quit Firefox.  Been happening a week, I've cleared history, run several programs (Malwarebytes and CCleaner-with normal results) and restarted my computer (Macbook Air running Sequoia 15.6.1).  Any fix for this? </p>",firefox-14301;firefox-1430;firefox;app-crash;,firefox,app-crash,en-US,1766974;,garrisonmt
1537699,2025-09-24 05:18:21 -0700,2025-09-24 05:18:21 -0700,senuth,<p>senuth </p>,firefox-14301;firefox-1430;windows-10;firefox;browse;,firefox,browse,en-US,"",senuthbosika08
1537697,2025-09-24 05:13:54 -0700,2025-09-24 05:52:27 -0700,extensions,"<p>I lost my extensions after a Firefox update. I attempted to restore them to the last session, but there was no change. How do I get them back? </p>",firefox-1430;windows-10;firefox;extensions;,firefox,extensions,en-US,1766975;,rennis
1537696,2025-09-24 05:11:19 -0700,2025-09-24 05:11:19 -0700,fgf vbcbcb,<p>cb bvvvvvv   yc </p>,windows-10;firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",kp8669204
1537695,2025-09-24 05:01:44 -0700,2025-09-24 05:01:44 -0700,recureperação de dados salvos,"<p>sincronizei todos os dados e informações de senhas e site favoritos e troquei de maquina, mas quando fui logar na conta e sincronizar novamente não apareceu nada. perdi tudo. </p>",firefox-14301;firefox-1430;windows-10;firefox;sync-failure;,firefox,sync-failure,pt-BR,"",luzia2
1537694,2025-09-24 04:58:40 -0700,2025-09-24 04:58:40 -0700,problem with streaming,<p>I have the shoutcast page with my station name on it which is   w50scountry    but when i click to listen it is playing your music instead of my music.  How can I get it to recognize my stream and play it so i can be herd on line&nbsp;?    Arthur </p>,firefox-1430;windows-10;firefox;audio-and-video;,firefox,audio-and-video,en-US,"",w50scountry
1537693,2025-09-24 04:53:13 -0700,2025-09-24 04:53:13 -0700,NOASA,<p>GIVE ME A BEAUTIFUL AND DYNAMIC ANIME WALLPAPER </p>,firefox-14301;firefox-1430;windows-11;firefox;settings;,firefox,settings,en-US,"",rekhadwivedi80
1537692,2025-09-24 04:51:40 -0700,2025-09-24 04:51:40 -0700,Performance & connectivity,"<p>I have trouble (can't) pairing my mobile with my laptop.  Although I have no trouble pairing my hearing aids with my laptop, or my hearing aids with my phone. Another example is thaat I have been unable toKaspersky on the laptop su[[pt the mobile phone. </p>",windows-11;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",johnriches1942
