id,created,updated,title,content,tags,product,topic,locale,answers,creator
1487623,2025-01-21 13:09:43 -0800,2025-01-21 13:09:43 -0800,Notification Banner Timeout,"<p>Is there a way to adjust the timing of notification banners being display in the lower right of my screen... I notice that notification for ""X (Twitter)"" only last a few seconds, which is fine... but YouTube notifications will not disappear unless I select ""Dismiss"". I looked at Notification setting but don't see anything that seems to address that.  Thank You </p>",firefox;settings;,firefox,settings,en-US,"",stevehylton
1487622,2025-01-21 13:05:27 -0800,2025-01-21 13:05:27 -0800,Exceptions for DNS over HTTPS (DoH) do not work,"<p>Hello to all, </p><p>I wanted to use DoH (<a href=""http://dnsforge.de"" rel=""nofollow"">dnsforge.de</a>) under “maximum protection”, but with one exception: I would like <a href=""http://Ecosia.org"" rel=""nofollow"">Ecosia.org</a> to be able to place ads for me, because I am convinced of Ecosia and want to support this project. Tested this with Cloudflare as well, setting up an exception here does not work either. </p><p>Now the exception set in Firefox has no effect. It should not be due to the DNS provider, because <a href=""http://Ecosia.org"" rel=""nofollow"">Ecosia.org</a> is not blocked and has even been whitelisted. </p><p>What is the expected behavior of the “maximum protection” setting? </p><p>Kind regards </p>",firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",ave.wallenstein
1487619,2025-01-21 12:41:49 -0800,2025-01-21 12:41:49 -0800,Since,<p>Xxxcom </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",aliyasahmad9421250689
1487618,2025-01-21 12:39:03 -0800,2025-01-21 12:39:03 -0800,Cinse,<p>Xxxcom </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,"",aliyasahmad9421250689
1487617,2025-01-21 12:38:48 -0800,2025-01-21 12:38:48 -0800,porque no puedo ingtesar,<p>porque no puedo descargr pokerstars </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,es,"",palmoconforti
1487614,2025-01-21 12:22:07 -0800,2025-01-21 12:22:07 -0800,"Website Is not responding on Firefox, but it works fine on chrome","<p>Hey everyone, I need some help with a puzzling issue. I've noticed that a website (<a href=""http://example.com"" rel=""nofollow"">https://storiescastle.com/coco-miguel-and-the-amazing-alebrijes-story/</a>) I'm working on functions perfectly fine when I use Google Chrome, but when I try to access it using Mozilla Firefox, I encounter a '404 error' or sometimes the layout is broken with images displaying incorrectly. Can anyone shed some light on what might be causing this discrepancy? Your insights would be greatly appreciated! </p>",firefox;search-tag-and-share;,firefox,search-tag-and-share,en-US,"",markjons393
1487612,2025-01-21 12:19:03 -0800,2025-01-21 12:19:03 -0800,nao consigo assesar o site da policia https://policiacivil.pr.gov.br.bo,<p>Nao consigo assesar o site da policia  PCPR PORQUE&gt; VEM MENSAGEN DE RISCO </p>,firefox;accessibility;,firefox,accessibility,pt-BR,"",teixeira.araujo
1487611,2025-01-21 12:14:43 -0800,2025-01-21 12:14:43 -0800,"This message is a reminder to treat the volunteers on the platform with respect, as they are fellow Mozilla users who are generously donating their time to assist others with their questions and issues.  Key points:",<p>Be descriptive. Saying “playing video on YouTube is always choppy” will help us understand the issue better than saying “something is wrong” or “the app is broken </p>,firefox;browse;,firefox,browse,en-US,"",bgmikerala07
1487608,2025-01-21 11:59:39 -0800,2025-01-21 12:00:16 -0800,"Selecting ""No"" to UAC Prompt when updating Firefox does a bunch of bullshit without telling you anything.","<p>If you select No to the UAC prompt when updating Firefox via Installer, it will install Firefox to ""AppData\Local\Mozilla Firefox"" without telling you, instead of overwriting the copy in Program Files or erroring out. Additionally it will create a new Profile and set this new Profile as the Default Profile without telling you. Lastly, it'll remove an existing Pinned shortcut on the Taskbar. </p><p>So you've now got 2 copies of Firefox installed, one of which you're not told anything about and an additional Firefox Profile with no indication that this happened nor any instructions on how to undo this nor how to change the default Profile. </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1705481;,Franpa
1487607,2025-01-21 11:56:48 -0800,2025-01-21 11:56:48 -0800,"2nd identical line needs to be terminated,SomeoneElseIsAlsoHereUnwanted,Unauthorised,IAm LeonD.Searles Jr An American, With a french last Name not a polish,I,WantTheseMotherFuckersOffMyNetwork,ItsAllOverInThePaperJustNotDirectlyIdentifiedByPersonalAccount","<p>,.!..<strong>bold text</strong> </p>",firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,"",president.leond.searlesjr.43
