id,created,updated,title,content,tags,product,topic,locale,answers,creator
1523592,2025-07-17 16:28:43 -0700,2025-07-17 16:28:43 -0700,email cant load,"<p>Both Protonmail and G mail doesn't work anymore.  Protonmail shows entire mailbox is empty, Gmail shows in red 'Oops! Your selected image failed to load' </p><p>I have been using Firefox for many years now and have never had this problem. </p><p>I can only use my mail accounts now on Safari, but the browser is no longer supported but it still works, I cannot use Firefox but Safari works, so it isn't a email provider problem. </p><p>I'm including a screenshot from gmail.  Although I can sign in on Gmail, I cannot use Youtube as it shows I'm signed out?  </p><p>I'm including a screenshot from Protonmail, you will see that it shows 76 items in the inbox, but none can display. </p><p>Thank you .... </p>",mac-os-x-1014;firefox;site-breakages;,firefox,site-breakages,en-US,"",corbushendrick
1523591,2025-07-17 16:22:06 -0700,2025-07-17 16:22:06 -0700,private browsing,<p><strong>bold text</strong> How can I set private browsing to the default homepage? </p>,firefox;home-screen;,firefox,home-screen,en-US,"",ladysinnbk
1523589,2025-07-17 16:11:38 -0700,2025-07-17 16:11:38 -0700,wHY CAN i NOT FILL IN THE DONATION AS IN THE PAST. TOO CONFUSING FOR SENIORS,<p>i JUST WANT TO DONATE TO ALBERTA LUNG I DONT NEED  ANY OF THIS OTHER JUNK! </p>,firefox-14004;firefox-1400;windows-11;firefox;accessibility;,firefox,accessibility,en-US,"",fandvsteckler
1523587,2025-07-17 15:43:57 -0700,2025-07-17 15:43:57 -0700,No online connection,"<p>I travel to two different locations a few times a year. I use the same basic ""computer"" for each one, though they're far apart. It works through a ""sneaker network,"" where data files, profiles, etc, are copied to a portable hard drive and then copied to the next computer, so they're fairly identical. </p><p>The problem is that this last time (and I've been doing this for perhaps about 3 years), Firefox has refused to do anything online. I can use it offline, but not online. The ""work online"" is unchecked, so it should be online. But it refuses to do anything. </p><p>After several Firefox reboots, windows reboots, checking everything, Firefox still does nothing. </p><p>Currently I'm using Waterfox and Edge. Both work fine. Thunderbird works fine. </p><p>I've had this problem since Tuesday night. So about 48 hours now, and nothing at all. </p><p>The way I transfer from one computer to another without losing email or current Firefox status is to copy the newest profile over, delete the old, and then copy the current program, as well. </p><p>Thus, the program is up to date, as is the profile, but all I get when I type in any address is that dot thing at the top, going side to side. </p><p>Thank you in advance. </p>",windows-10;firefox;connectivity;,firefox,connectivity,en-US,"",Beadmaster
1523586,2025-07-17 15:36:22 -0700,2025-07-17 15:36:22 -0700,Radio Buttons,"<p>Suddenly the radio buttons in surveys do not ""black out"" for each one selected /clicked. I tried the same URL in EDGE browser and they all work! What happened to the latest version&nbsp;!!! Yes I cleared cache and cookies! </p><p><strong>Desperately' </strong> Stan Mlynarski Devoted fan for 24+ years<strong> </strong> Sample url <a href=""https://www.tellwut.com/account/availableSurveys/m/c/p/70/sId/8007701-619006"" rel=""nofollow"">https://www.tellwut.com/account/availableSurveys/m/c/p/70/sId/8007701-619006</a> </p>",firefox-14004;firefox-1400;windows-10;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",Stanley.M
1523583,2025-07-17 15:25:30 -0700,2025-07-17 15:39:20 -0700,Where can I find Firefox Relay Dashboard in settings on my computer.,<p>I suspect Firefox Relay is not allowing me to sign into a site on the internet. Following instructions I put the Relay Dashboard in my Firefox Settings or so I thought.  How do I locate it? </p>,firefox-14004;firefox-1400;windows-11;firefox;settings;,firefox,settings,en-US,1749890;,pjschroder
1523581,2025-07-17 15:21:11 -0700,2025-07-17 15:39:49 -0700,continue setting up firefox,<p>continue setting up irefox </p>,firefox-14004;firefox-1400;windows-11;firefox;undefined;,firefox,undefined,en-US,1749891;,georgemlyn77
1523580,2025-07-17 15:17:45 -0700,2025-07-17 15:40:13 -0700,set up my firefox,<p>dont know what u want(firefox) </p>,firefox-14004;firefox-1400;windows-10;firefox;customization;,firefox,customization,en-US,1749892;,bchase_2000
1523579,2025-07-17 15:15:39 -0700,2025-07-17 15:40:40 -0700,Automatic crash,"<p>Every time I make Firefox full-screen, it immediately crashes and shuts down. I have restarted the computer, uninstalled and reinstalled Firefox, but it still doesn't work. </p>",firefox-14004;firefox-1400;windows-11;firefox;app-crash;,firefox,app-crash,en-US,1749887;1749893;,2475575371
1523577,2025-07-17 14:45:04 -0700,2025-07-17 14:45:04 -0700,lost history after last updte,"<p>Today firefox deleted my complete history with the latest update.  My data recovery tools cannot find any old profile. I demand a solution, since you update without any warning or possibility to save the history/tabs. </p>",firefox-128120;firefox-12812;windows-11;firefox;recover-data;,firefox,recover-data,en-US,"",janholthusen
