id,created,updated,title,content,tags,product,topic,locale,answers,creator
1535055,2025-09-11 06:27:59 -0700,2025-09-11 06:27:59 -0700,not allowing video calls on face book mesenger,<p>face book mesenger is saying browser does not support this </p>,firefox-14201;firefox-1420;windows-10;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",clarkegray1970
1535052,2025-09-11 06:16:16 -0700,2025-09-11 06:16:16 -0700,nao consigo acessar o primevideo no meu notebook vision C14 poderia me informar o porque,"<p>Toda vez que acesso me fala que preciso atualizar mais nunca consigo poderia me informar o porque, tenho o jogo p ver hj e nao consigo acessar </p>",firefox-1150;linux;firefox;settings;,firefox,settings,pt-BR,"",pereiradebira55
1535051,2025-09-11 06:11:23 -0700,2025-09-11 06:11:23 -0700,efficiency.,"<p>I'm appealing to the management for more efficiency, and productivity. </p>",firefox-14201;firefox-1420;windows-10;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",aliarimeyawo
1535050,2025-09-11 06:09:16 -0700,2025-09-11 06:09:16 -0700,my use,<p>no download </p>,firefox-115260;firefox-11526;windows-7;firefox;download-and-save;,firefox,download-and-save,en-US,"",myomin162005
1535049,2025-09-11 05:57:56 -0700,2025-09-11 05:57:56 -0700,9.6255.5.3144.8.53.3VTRF1.8EICAR20.200000Hz.~6.5245.8.4249.2.4244.6.2.82421.6VNTF9.9.97EICAR1.6Hz.Material Note 2.1.1,<p>1.8.9.9.79Hz.~1.6.3.5.3Hz.Material Note 2.1.1 </p>,firefox;browse;,firefox,browse,es,"",miolemd304
1535048,2025-09-11 05:57:37 -0700,2025-09-11 05:57:37 -0700,Virus attached to Firefox browser,"<p>I suddenly started getting a flood of messages informing me of various security risks and that i needed to click a link to sort this out. Needless to say, I DID NOT click any links. I am only getting these messages when I open Firefox.  The messages all link to ""<a href=""http://securebotshield.co.in"" rel=""nofollow"">securebotshield.co.in</a>"". I ran Malwarebytes but it does not pick up anything. I am running the latest version of Firefox on a Windows 11 machine. Please can you help me get rid of this menace? </p><p>Thanks </p>",firefox;push-notifications;,firefox,push-notifications,en-US,"",MetalDragon
1535047,2025-09-11 05:57:19 -0700,2025-09-11 05:57:19 -0700,Certain sites display mobile view when on desktop,"<p>I am on a MacBook Air using 142.0.1 (aarch64) and some websites like <a href=""http://Amazon.com"" rel=""nofollow"">Amazon.com</a> and Google News are displaying a mobile view, even though I am on desktop. A shift reload causes the desktop view to be displayed, but subsequent clicks lead to reverting to the mobile view. </p>",firefox-14201;firefox-1420;mac-os-x-1015;firefox;web-compatibility;,firefox,web-compatibility,en-US,"",greg_crockart
1535046,2025-09-11 05:46:37 -0700,2025-09-11 05:46:37 -0700,Gmail is not loading on firefox,"<p>Hello there, I usually use Firefox as my browser to access my Gmail account.  For some reason, I am not able to open up gmail.  I put in gmail and it shows in the search bar the following <a href=""http://informaiton--mail.google.com/mail/u/0/#inbox"" rel=""nofollow"">informaiton--mail.google.com/mail/u/0/#inbox</a>   .  NOthing else happens, no gmail account opens up.  Please help. </p>",firefox-14201;firefox-1420;mac-os-x-1015;firefox;site-breakages;,firefox,site-breakages,en-US,"",n.vikkihoward
1535042,2025-09-11 05:33:18 -0700,2025-09-11 05:54:21 -0700,app.normandy.migrationsApplied	12  Too many migrations eating up CPU. 142.0.1 (64-bit) Win10 Pro 64 bit,"<p>Hello, </p><p>I have several PC;s but all suffer on occasion absurdly slow performance when a Firefox update is released.  </p><p>I may be wrong but it appears there are too many of these processes running, I tried changing the value in  "" about:config "" but Firefox defaults the value back to "" 12 "" when the browser is restarted. </p><p>"" app.normandy.migrationsApplied	12 "" </p><p>The below details are from a small, new cube pc that runs great, it is slow but does perform well, even previously just the other day running multiple Live Youtube streams with no issues, until now.&nbsp;:) </p><p>Any help would be great. Thank you!!! </p><p>"" Firefox 142.0.1 (64-bit) "" </p><p><br> Device Name	Garage Processor	Intel(R) Celeron(R) N4020 CPU @ 1.10GHz   1.10 GHz Installed RAM	4.00 GB (3.83 GB usable) Storage	58 GB SSD VID:32 MMC64G Graphics Card	Intel(R) UHD Graphics 600 (128 MB) Device ID	C12EB49A-0C22-41C3-A8E6-4420E4A419B0 Product ID	00330-50441-82637-AAOEM System Type	64-bit operating system, x64-based processor Pen and touch	No pen or touch input is available for this display </p>",firefox-14201;firefox-1420;windows-10;firefox;app-responsiveness;,firefox,app-responsiveness,en-US,1763532;1763534;,fortmyers
1535040,2025-09-11 05:23:46 -0700,2025-09-11 05:23:46 -0700,mozillow support is far behind other routers.....I'm looking for new router,<p><strong>bold text</strong> </p>,firefox-14201;firefox-1420;windows-11;firefox;download-and-save;,firefox,download-and-save,en-US,"",david.wilson7
1535037,2025-09-11 05:01:41 -0700,2025-09-11 06:12:26 -0700,Panel boczny,"<p>PROSZĘ zróbcie czułość rozwijania bocznego panelu. Nie wiem czy to tylko w ostatnim czasie ale bardzo ciężko najechać na coś kursorem blisko bocznego panelu ponieważ ten odrazu się rozwija. Jestem zadowolony z tej formy kart przeglądarek więc chciałbym przy niej pozostać, natomiast ta czułość rozwijania kiedy kursor myszki jest stosunkowo daleko jest irytująca i znacząco utrudnia korzystanie z przeglądarki. </p>",firefox-14201;firefox-1420;windows-11;firefox;tabs;,firefox,tabs,en-US,1763524;,damian161131
1535036,2025-09-11 04:55:47 -0700,2025-09-11 05:32:18 -0700,Accessing Gmail,"<p>I can access Gmail via Chrome, but using Firefox I'm told my account is temporarily unavailable (for three days now). The dashboard says there's no problem. </p><p>NB I've just realised I've not had a Firefox update for a while- is there a connection? </p>",firefox-14201;firefox-1420;windows-10;firefox;web-compatibility;needsinfo;,firefox,web-compatibility,en-US,1763525;,MarkH1
1535033,2025-09-11 04:37:57 -0700,2025-09-11 04:37:57 -0700,firefox used by another extension error message,<p><strong>bold texfirefox used by another extension error message t</strong> </p>,firefox-1420;windows-10;firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",rmccain331
1535032,2025-09-11 04:34:50 -0700,2025-09-11 04:34:50 -0700,Missing Bookmarks,"<p>After updating to v142.0.1 the Extension icons on the Address Bar and the bookmarks on the Bookmarks Toolbar were not showing.  Most of the Extension icons are now showing, as is an empty Bookmarks toolbar.  </p><p>The bookmarks are till available in the Library =&gt; Bookmarks Toolbar but not showing in the toolbar. </p><p>A similar issue is raised in the Forum but seems to be for a different version of Firefox, where the menu items referred to are not the same as v142. </p><p>Closing and re-opening Firefox only shows the same problem.  When a tab is opened and the URL is saved to Bookmarks Toolbar, it appears in the Library but not in the toolbar, which remains empty. </p><p>Is it possible to remove the block on bookmarks showing on the Bookmarks Toolbar? </p>",firefox-1420;windows-10;firefox;bookmarks;,firefox,bookmarks,en-US,"",shorestreet
1535031,2025-09-11 04:31:34 -0700,2025-09-11 05:26:46 -0700,fire fox keeps crashing,<p>Firefox keeps crashing on my laptop I've had it run very successfully on the same laptop the first time i installed it it crashed the same way it does now but one day it randomly worked and continued working for about 9 months however at some point it crashed and i deleted it and reinstalled many times at best i have downloaded it and have managed it to run for about 10 minutes then closed and failed to load properly now it fails to launch completely at worst it doesnt run at all .i have tryed downloading it from the microstoft store and your website this time i downloaded it from Microsoft please help! </p>,windows-11;firefox;launch-failure;,firefox,launch-failure,en-US,1763522;,fernduckling
1535030,2025-09-11 04:29:35 -0700,2025-09-11 05:38:13 -0700,where is the home page button firefox now,<p><strong>where is the home page button firefox now</strong> </p>,firefox-14201;firefox-1420;windows-11;firefox;home-screen;,firefox,home-screen,en-US,1763531;,deehelsby
1535029,2025-09-11 04:22:25 -0700,2025-09-11 04:22:25 -0700,"Settings on closing clear the cache every time it's closed, and ""always use private browsing mode"" enabled.","<p>settings how do I clear the cache every time it's closed, and ""always use private browsing mode"" enabled. </p>",firefox-1420;windows-10;firefox;history;,firefox,history,en-US,"",mmccauley104
1535025,2025-09-11 03:50:34 -0700,2025-09-11 03:50:34 -0700,I cannot access legitmate websites,"<p>I tried to reach the following adress: <a href=""https://www.itu.int/harmful-interference-to-rnss/"" rel=""nofollow"">https://www.itu.int/harmful-interference-to-rnss/</a>  and I received this message on my browser: 400 Bad Request -Request Header Or Cookie Too Large </p><p>When I tried from a different browser it was accessible. </p>",firefox-14002;firefox-1400;windows-11;firefox;cookies-history;,firefox,cookies-history,en-US,"",akakkouras1
