id,created,updated,title,content,tags,product,topic,locale,answers,creator
1499595,2025-03-15 15:07:17 -0700,2025-03-15 15:21:10 -0700,All my add ons are gone,"<p>i was browsing youtube and suddenly got an ad, which is how i noticed my add-ons were gone. all of them, not just the ad blocker. and they had still been there like a couple of minutes ago. when i go to download any extension, i've tried a lot of them, it just says ""installation aborted because the add-on appears to be corrupt"" but it doesn't say what i can do about that. please help! </p>",firefox;installation-and-updates;,firefox,installation-and-updates,en-US,1718533;,logan.wolfy234
1499593,2025-03-15 14:54:11 -0700,2025-03-15 14:54:11 -0700,best dns servers,<p><strong>bold text</strong> Which are the best DNS servers </p>,firefox;settings;,firefox,settings,en-US,"",mocca1120
1499589,2025-03-15 14:24:43 -0700,2025-03-15 14:24:43 -0700,nothing is wrong with the app,<p>nothing </p>,firefox;backup-recovery-and-sync;,firefox,backup-recovery-and-sync,en-US,"",dipuovelebhayi1
1499588,2025-03-15 14:20:04 -0700,2025-03-15 14:22:29 -0700,PRIMERY PASSWARD,<p>PRIMARY PASSWARD PROBLEM NOT SAVE </p>,firefox;passwords-and-sign-in;,firefox,passwords-and-sign-in,en-US,1718508;,ps.kalu01
1499583,2025-03-15 14:09:55 -0700,2025-03-15 14:09:55 -0700,AdBlocker,<p>AdBlocker cihazima yuklenmiyor otomatik olarak yuklenmis programa atti. </p>,firefox;download-and-save;,firefox,download-and-save,tr,"",huseyinbozyer
1499581,2025-03-15 13:51:54 -0700,2025-03-15 14:16:27 -0700,Download monzilla,<p>Why do you people these  genesis make it so difficult to download my printer from windows 7  to windows 8??? </p>,firefox;accessibility;,firefox,accessibility,en-US,1718505;,eet0505
1499580,2025-03-15 13:51:29 -0700,2025-03-15 13:57:09 -0700,How to retrieve my tabs,"<p>Every time I shutdown I can't retrieve my tabs, </p>",firefox;sync;,firefox,backup-recovery-and-sync,en-US,1718499;,jayar_9
1499579,2025-03-15 13:41:49 -0700,2025-03-15 13:41:49 -0700,Enable JavaScripts on Firefox,<p>How can I enable JavaScripts in FireFox browser? </p>,firefox;settings;,firefox,settings,en-US,"",hinklestein16
1499578,2025-03-15 13:32:04 -0700,2025-03-15 13:32:04 -0700,Broken Firefox icon,<p>Ever since the Firefox 136.0.1 upgrade our Firefox icon to connect to Firefox will not work. It just spins out. Do we have to re-install Firefox and in so doing lose our bookmarks?  Thanks </p>,firefox;performance-and-connectivity;,firefox,performance-and-connectivity,en-US,"",LKSky
1499577,2025-03-15 13:29:09 -0700,2025-03-15 15:25:26 -0700,Expiring Root Certificate May Disable Firefox Add-Ons,<p>hi I would like ask if is any way manually to update Root Certificate for my old firefox 88 .My extension ublock stop working today .I try to this but not works in my firefox . </p><p>about:config xpinstall.signatures.required to false  extensions.langpacks.signatures.required to false  </p><p>I do not want to update my firefox .There is any way to do somthing to works Add-Ons. </p>,firefox;accessibility;,firefox,accessibility,en-US,1718496;1718500;1718512;1718521;1718522;1718535;,uskugiel
1499576,2025-03-15 13:23:47 -0700,2025-03-15 15:28:58 -0700,cache entry contains virus,"<p>One specific cache entry always contains a trojan virus everytime I run an anti virus check. I can't say where this cache comes from as it appears even if I don't open a single new website. I delete it but it appears everytime I use the Browser again, even multiple times during one session. It is always the same entry code.  Is there a way to block a specific cache entry or at least to discern where it originates? </p>",firefox;privacy-and-security_1;,firefox,privacy-and-security,en-US,1718495;1718518;1718537;,koljahaerdrich
1499575,2025-03-15 13:09:47 -0700,2025-03-15 13:09:47 -0700,wrong,<p>resolved </p>,firefox;accessibility;,firefox,accessibility,en-US,"",lbafana
